m_deb2,asym_se2,sigma_hat2,mae_prop
0.013205712191619116,0.03839394713410548,1.6274143363987918,0.2812685133813274
-0.009318128890051569,0.03947650171844938,1.5086662073600474,0.21510980156252676
0.13690385146073267,0.036873992033320785,1.604900869055576,0.2756188449400821
0.08036989820793027,0.0388445701289736,1.4985356339945821,0.2756751515049158
0.050092502867197804,0.03806009219270613,1.560702279103905,0.2668927277569417
0.08942312379033714,0.04718305996409944,1.6254105891939465,0.2678426699151055
-0.003730384331382249,0.039962691952853804,1.6416726675619913,0.24048926722120123
0.035794774384087395,0.03951085453414528,1.5590986933047246,0.25642570566867695
0.13322597450889256,0.03720234647021919,1.554221047092024,0.23330832413961658
0.007248828016127406,0.03883639037392946,1.6227820494191545,0.30461085438809904
-0.01945627597743556,0.039805076517230975,1.5620304261772129,0.28162422172073953
0.12598385593646394,0.038106198149911265,1.5887488454131755,0.2753254043099909
0.05542917516046463,0.04130335848944715,1.5552736020920264,0.18516049728498804
0.0032818549968602227,0.03889892939364896,1.552835453508177,0.25924437500555614
0.06827761853101484,0.03950547801354583,1.6151121345688921,0.324126279310308
0.08520551832351057,0.03953308929107909,1.5648450349360616,0.225934649451607
-0.05547660069114871,0.04089368251103049,1.6430517326170664,0.26513907867506387
0.08043527725419211,0.04007003410095382,1.6793720237342642,0.21675159612667239
-0.019620708583324407,0.03851846281266006,1.5556253895824668,0.2989462916298881
-0.021755267925594533,0.039086927076936145,1.6335483892131324,0.2852555453413182
0.07843385217126997,0.03982517316738427,1.6322008446866136,0.28258830713147093
0.0850615077536451,0.039652995687497035,1.669804836678065,0.23390076045692182
-0.030409121168921995,0.04029054718849195,1.5155170453125697,0.26342097934464587
0.00799821635903667,0.03839614434946447,1.5425518624578283,0.2312419195198906
0.08095834730288591,0.0388781502712977,1.616158293228448,0.2607563784288943
-0.03264645795793001,0.040170642487265165,1.495350251204522,0.18397390593837493
0.010951084678252216,0.03854646445229297,1.623563617924322,0.2213409837061366
0.14884217868471025,0.03886663040928846,1.6156754277208756,0.3021680648832374
0.08385800111817351,0.03951620600133473,1.6792526841836044,0.2151894200542141
0.03286654575159132,0.0400749343964637,1.6965950142455717,0.21778905477616375
0.09072693145525892,0.03910328411400736,1.664497891099565,0.30365526207692667
0.13846407197405444,0.04058414840249731,1.6500920663143295,0.30798060843848746
0.10630839063483552,0.03944363058664564,1.5788763356541762,0.27056646967925124
0.034374346078222845,0.03952440648890938,1.561825907670875,0.3170018103011982
-0.11360586290684443,0.039850703360117076,1.547841412853577,0.3347683637882306
0.0012917623850459284,0.04060304054200625,1.6309765978250146,0.3354971672265313
0.10617593764793962,0.04082487662336604,1.6326083201866077,0.16217723465771433
-0.0720409142436639,0.03792731666785568,1.5287277609957557,0.29144214268935253
0.05854042252112922,0.03910834088488676,1.5749971783326913,0.1931874641069761
-0.05804267545076117,0.03843403920838275,1.639460588189039,0.2965239287813839
0.003080465878596894,0.04039854399838571,1.557282842924949,0.19417628171333104
0.09167094354548137,0.038661139042337575,1.6345727869519817,0.21438082528458952
0.0022661073834687193,0.03750143879522444,1.624942652172406,0.2792387481022685
0.0796272228100078,0.03914789499988183,1.5789573211574197,0.22166279953803497
0.0634803171136856,0.038852017047102526,1.5061984126073444,0.234908355199932
0.03896375511684047,0.04155906168621994,1.5733761716633201,0.28207827799669694
0.004523881742714017,0.03789928198014973,1.5873235472362472,0.2899375155007016
-0.045146273208405904,0.03972450174944797,1.5541304530523483,0.23351331851229626
0.054145232740524254,0.038111087407776766,1.6298025235285272,0.3397350233375548
0.006172011924161835,0.04167631961568028,1.5525227123667547,0.22471437672498956
0.03585476980019111,0.0376338750059974,1.6004907460306845,0.26725193713921214
0.09763827066067199,0.03803202020696492,1.6242515722223998,0.3409953992864743
-0.0925970494107634,0.03852729445789482,1.5755857260197077,0.24527092186713245
0.057366931424080274,0.039899477773436054,1.6060613828809134,0.37498202290815696
-0.0008832594439476038,0.03821516016530208,1.5541887075647387,0.3007225816675966
