m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
5.069023847044651,2.7984357455382813,4.340398666793688,4.770373105860676,5.2690002655723145,3.1755291622496875,4.691982437623701,5.150989550065116,4.831849266910525,4.076180414124088,2.3123986443715934,3.303426634816562
5.379541281192248,3.219550750689962,5.0992234916550085,3.4049584414650624,5.549455797772624,3.69913012505734,5.239755755198413,3.9883292943980297,5.557846093400281,2.985957232281897,2.3123986443715934,3.303426634816562
5.469450466002137,2.5324205495815253,5.434070205432796,2.500755757201877,5.639695360642945,2.85901122570836,5.5835141456289765,2.987496719110549,5.568411469726302,2.428215456085636,2.3123986443715934,3.303426634816562
5.303229304142955,3.0316456427435567,4.971058388257654,3.306571936309845,5.47970483274406,3.488407010390771,5.190477882325971,3.778333329373544,5.4514179471871005,3.086658345182629,2.3123986443715934,3.303426634816562
4.972872315478465,3.591221605422911,5.021415268147012,3.4225375152053537,5.198921001253835,4.101806785952125,5.226723929363232,3.906958723609942,5.190192153828596,3.2607767753814767,2.3123986443715934,3.303426634816562
5.1571138395096,3.669463658236792,5.30210035572664,3.377482253679684,5.349834633477262,4.259246701655341,5.459682524923265,4.042118597951675,5.388332845255859,3.368529795582065,2.3123986443715934,3.303426634816562
5.6079391972780055,2.954402159961255,5.412344243099145,3.006643599379112,5.795782104053975,3.3273288220308688,5.643937796595981,3.4985450919996577,5.429213130208684,3.5651067666690257,2.3123986443715934,3.303426634816562
5.186026224286314,2.8012429169081563,5.33144685501629,2.585643291620753,5.381569947351418,3.194690889522384,5.474527319988454,2.9918033195645544,5.458982905014073,2.6759150752091587,2.3123986443715934,3.303426634816562
5.400648431054402,3.007620781243161,5.311103286070088,3.120438665824254,5.574084875195755,3.3960784888125777,5.5690559405799895,3.402303058614275,5.4166713983142,2.974236334879036,2.3123986443715934,3.303426634816562
4.555284214103192,3.656262270421161,4.765599015456221,2.9106703713717708,4.770297750663219,4.195643926540721,5.043568195839065,3.2351994906215085,4.865651098005809,3.4132197000100857,2.3123986443715934,3.303426634816562
5.185411485563465,2.8069804094986006,5.001119192151766,3.541270581697319,5.347270343238732,3.220681865958675,5.305912850149012,4.246190480924291,5.392022455943196,3.1845133329341637,2.3123986443715934,3.303426634816562
4.531378789662325,4.73229727326672,5.007301317954538,3.175410459398782,4.776825014053095,5.480358921132529,5.238548835717457,3.608716513558044,5.084309269979866,4.152908329457271,2.3123986443715934,3.303426634816562
5.253192818301397,4.706299277608293,5.211647762041169,3.0163725658739926,5.493234883925915,5.424876610127046,5.406347873959985,3.3621341031858063,5.340087731021827,4.205841453606733,2.3123986443715934,3.303426634816562
5.2852721334431845,3.113296614886393,5.45738813386285,2.867909898179878,5.480315956877165,3.535191838626138,5.705571587183471,3.1961626375152847,5.4195091679639855,3.134453078476248,2.3123986443715934,3.303426634816562
5.132770784296937,4.1036188394128805,4.621769545708934,4.751228295201514,5.365571059098779,4.708538044946152,4.94758173556427,5.409281195822504,5.213757746960181,4.013346350913234,2.3123986443715934,3.303426634816562
5.173100288479956,2.8511616742447607,5.153596723535394,2.716084634328375,5.392543682391853,3.199622215449198,5.351557680717801,2.938472386642403,5.438109896034424,2.567966847146319,2.3123986443715934,3.303426634816562
4.865267947573534,5.147717646231962,4.749815973412933,5.610357275213025,5.143971468075082,5.958389401740686,5.019554311914968,7.048934123813037,5.178189109771361,4.68894971660611,2.3123986443715934,3.303426634816562
5.0441091860738965,4.8623718196202725,4.741150059393454,5.022791409262147,5.3013538956345005,5.637246088449968,4.892486710432235,6.781889448954827,5.24404037867615,4.386286036118165,2.3123986443715934,3.303426634816562
5.007492985563792,3.1933710673464177,4.9491217712821625,3.627662504375174,5.234252399926322,3.615748608406983,5.1981034163747415,3.957739781251154,5.3136642711124935,3.3725005244450323,2.3123986443715934,3.303426634816562
5.2812283648323,2.896848228144735,5.215850915840367,2.963527730903151,5.466899471761963,3.2990695180714478,5.411334707779547,3.509594028220805,5.489553738009189,2.7544787957288204,2.3123986443715934,3.303426634816562
5.173050865030291,3.4461111003982428,5.118743797047975,3.426863792427053,5.399249005463807,3.931066899836277,5.395115842565533,4.097055975750568,5.418077409221818,3.3215677002383446,2.3123986443715934,3.303426634816562
5.275035057360505,3.061295797448312,5.355802625777812,2.812204770400781,5.474692715101167,3.466303598562414,5.6088028522937,3.0608097590601098,5.600667713259042,2.916014648825699,2.3123986443715934,3.303426634816562
4.8106383576260106,4.227338572000757,5.412412902042737,3.0410699612660768,5.034754445812373,4.919145967186908,5.556158392315147,3.374522832835779,5.1983596312522415,3.911711814691815,2.3123986443715934,3.303426634816562
5.251794960577967,2.590582902253907,5.13484156810542,2.7400279201236635,5.40707609290247,2.965626391102574,5.208539098057002,3.2657318547623104,5.359583287235499,2.565226028733655,2.3123986443715934,3.303426634816562
5.226724835829736,2.70078417845624,5.246873825684537,3.735325369660413,5.393952570386144,3.052835790450882,5.703544627473223,5.0197863844239325,5.429319639501051,3.309940216664835,2.3123986443715934,3.303426634816562
5.307712798405285,2.7458482020898862,5.433620147422394,2.570681299931773,5.492266980908302,3.102792883657436,5.693227327731458,2.833975060631813,5.465165691354948,2.900644860020969,2.3123986443715934,3.303426634816562
4.890619812194502,3.694443674508581,5.205299978328872,3.1422209905034677,5.104304466501104,4.257091807921619,5.424674632576373,3.7652951116329,5.182818390575921,3.581403033423977,2.3123986443715934,3.303426634816562
5.140230901020957,3.045026116264476,4.976537705738312,3.0631764496313614,5.338363540058389,3.4870580101464097,5.21407937205833,3.5019712295681877,5.329398234198386,2.970678298410755,2.3123986443715934,3.303426634816562
4.999717393577493,3.831379365761825,5.058157812105289,3.845409197069695,5.199422721293415,4.418926320816745,5.181090713264293,4.481718596239475,5.28258321886044,3.520397092735128,2.3123986443715934,3.303426634816562
5.305434905672645,3.312058936135526,5.369640239559921,3.039371544096533,5.484541868405619,3.824041039616202,5.657187609859519,3.4044924494919058,5.507520106851704,3.256156398990804,2.3123986443715934,3.303426634816562
5.0798614892856975,3.202039187938136,5.02697145639546,3.007191297193861,5.3460657853505325,3.587702557600549,5.256946969095297,3.5102235129521246,5.366025294326288,2.865355609719075,2.3123986443715934,3.303426634816562
5.294810835375679,2.978748146800855,5.329550572519944,3.060501613595574,5.477595443395516,3.402003525723409,5.4997140680383385,3.3924384862370016,5.439593959961707,2.976301811192056,2.3123986443715934,3.303426634816562
5.3815428873135644,2.915191348192,5.540768827579337,2.864448716390997,5.599860069958678,3.295694307945094,5.749034391269137,3.112045100304567,5.614583659530901,2.772081968677515,2.3123986443715934,3.303426634816562
5.371695433661001,3.388284887648632,5.296863406789633,3.2667055971157115,5.546644281943266,3.918701813874541,5.469209245546374,3.8686745025370577,5.161295331306133,4.843548119237644,2.3123986443715934,3.303426634816562
5.100574287580289,3.446807437434501,5.083236142772312,3.466106997649465,5.293323807029783,3.971734625204974,5.304191886890501,3.811537929331235,5.346693737996277,3.107977670727524,2.3123986443715934,3.303426634816562
4.654129863466446,3.506301865408329,4.738210968174012,3.337407967120316,4.863203792227662,4.03089800475014,5.036347748984585,3.901718400656655,5.067173050276003,3.273997231917618,2.3123986443715934,3.303426634816562
5.01968417390383,3.1086047867828888,5.134455070800862,3.36378961223884,5.201534991226741,3.583378729614936,5.263651922102612,3.919794921905049,5.268037571998745,3.093440435691846,2.3123986443715934,3.303426634816562
5.468817746339762,3.017361924859736,5.47848674687103,3.005644012390382,5.6788610293829365,3.437434287789947,5.756962401995635,3.4871652146052496,5.683487398990481,2.892252781451554,2.3123986443715934,3.303426634816562
5.207968440920054,3.2754290000038124,5.090130117467289,3.311051920822246,5.421340257533523,3.76775248967762,5.373676225566708,3.897721905758556,5.364906949752751,3.202508840676371,2.3123986443715934,3.303426634816562
5.312663505708068,3.0104492929575057,5.346896836079425,2.836319878718706,5.515733452461245,3.433483656888009,5.635751229512329,3.244485629970686,5.418962492603609,2.918178497264099,2.3123986443715934,3.303426634816562
