m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
5.154291990995533,1.6656674568769203,4.161857771450941e-07,5.095106198843902,0.0,4.2841112546671543e-07
4.971584120468892,4.445368143990756,3.542538082313479e-07,4.983417644101624,0.0,3.181060962614237e-07
5.123185523071019,0.8767445133873426,4.77217215183662e-07,5.05336005059829,0.8725140145645262,4.357990597039562e-07
4.790616447048505,2.761347954348205,4.264578218376324e-07,4.740130607011656,0.0,4.404936214051123e-07
4.659851381962617,0.0,4.0521400952332856e-07,4.796738798447849,9.539568291191845,5.544128783464976e-07
4.997958834533247,0.6345286885438404,4.97686095977533e-07,5.1336987530792815,0.4799230821679877,4.0362391123634195e-07
5.100818945807504,6.111224108099132,5.137569574238392e-07,5.069607757399197,0.0,3.664582299708617e-07
4.859362159050189,2.20210032247441,5.312271819277248e-07,4.983498773795634,0.0,4.130157948422064e-07
5.101242247966621,0.0,4.234159995788336e-07,5.03798126446667,0.8988538337308526,4.0044765125047025e-07
5.214249869438099,0.874892789310047,5.18136596044106e-07,5.205822334632963,0.0,3.8534658706871883e-07
5.015878250418065,1.6283709973486618,4.1132619382191453e-07,4.994771803003518,2.263979194141172,4.962754823949824e-07
4.948483213611766,0.0,7.554081584610836e-07,4.830638575093431,0.0,4.559106089854029e-07
5.163797085880104,0.0,7.623972400643883e-07,5.0829327641029245,0.0,3.32636315936063e-07
5.1350002494244755,0.0,5.066401604767374e-07,5.0412070753056835,0.5669959849847527,4.942476482453638e-07
4.906963101603335,0.0,4.842332328093328e-07,4.9766563489821,0.5878564426918081,3.897436698033262e-07
4.7648680271663295,0.4197194948001706,4.5220047352846895e-07,4.940253683898938,0.0,4.4134008662415095e-07
4.985353506846394,2.4799366431159826,5.523716435954527e-07,5.030717285680831,0.0,3.366272584558736e-07
5.119957864347256,0.0,5.00720921517944e-07,5.100981092769099,0.0,3.9526728690842073e-07
5.185358537804896,0.0,4.837285462905348e-07,5.311088046716824,0.0,4.5786675732270865e-07
5.069593562268272,0.0,4.5205705677403385e-07,4.9988871144025175,0.0,3.5639621462456977e-07
4.843159636318607,0.0,4.6230111201437866e-07,4.802856228775166,1.2920994655469498,3.3066341944660806e-07
4.960286899660206,0.0,4.4914885272574126e-07,4.990589463552281,1.6629386369807828,3.4238231742490244e-07
4.874608693894917,0.0,4.4939739004907036e-07,4.954925375640531,0.0,4.357419317286612e-07
4.913240939036689,0.0,4.376742617384045e-07,5.1354244447244515,0.494218769240473,3.8567159449056866e-07
4.8984849089000395,0.0,7.408356165600135e-07,5.035816111876465,0.1259905264567177,6.435211258027248e-07
4.752989720135621,0.0,4.2790096980911163e-07,4.716133937895867,0.0,4.927393207869754e-07
4.9649202439267555,0.0,5.216184227658531e-07,5.168440324651582,0.0,4.023956332809146e-07
5.225523817374357,0.7020573151386938,3.533224336143393e-07,5.068233481857678,0.5296927394365882,4.3191809028025406e-07
5.013128440166244,0.0,6.592483736723108e-07,4.915088403793471,0.0,3.4878219492822476e-07
4.965764738090914,1.0397754213274033,5.489019058072701e-07,4.932325132974435,0.9585884072618245,3.865374907029835e-07
5.177670007547416,1.5213104220733245,4.3789712835601084e-07,5.046042812379465,0.0,4.2731064900059547e-07
4.969737815554509,5.015632081173869,5.516627316227219e-07,4.9707401521034935,0.0,5.13768990795704e-07
4.9752470234764115,0.0,6.040553173044749e-07,4.912556091679458,2.5051201969323666,3.6716535985148524e-07
5.068244232371001,0.0,4.987193440867969e-07,4.952120797333015,0.5216574045420913,3.8775417041904345e-07
4.811431733692282,0.0,5.238658508782219e-07,4.716037018410447,0.7520006688111937,4.511983118352676e-07
4.900116205321488,1.3094054295825444,6.13921038374935e-07,4.934197841839029,0.0,2.921502765546826e-07
4.904155298521014,6.1748157705818425,4.3976405306350375e-07,5.112214473497101,0.0,4.6021919120316033e-07
5.007690107395549,1.8796515665861462,5.001136604447667e-07,5.05354361762871,0.0,3.4094985789241555e-07
