m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.9150464291726537,0.04218841607850847,1.0043556328102599,3.9412114943007825,0.04540513597149983,1.0050297433753974
3.8960116702250827,0.041195958294361554,0.986786410933216,3.911359177155909,0.04248238187486081,0.9882663940528639
3.8178835021831725,0.04418477506248592,1.0130604814052826,3.771139869279661,0.046137825608379306,0.9861971725106218
3.965746811649411,0.0432831421369074,1.0580705236865775,3.9850531234215447,0.04364462307894535,1.0376272712502201
3.92078551450328,0.04290522798631915,1.056804110504256,3.8598411184444235,0.046104482010746205,1.0560517560732738
3.8586214392079636,0.04413733860248929,1.0378924768010391,3.8334164274233857,0.046382272467084436,1.0568693704981877
3.870751523870461,0.04449451796888859,1.0328088921102683,3.8898489064962063,0.044533216758766314,1.0651904423039529
3.901861355004538,0.04295185454023813,1.0648670990134246,3.842635724780782,0.04489864194341912,1.0469535511265806
3.8511719679475744,0.042496121311131806,0.9847609148848918,3.9108188349768844,0.043324483277858934,1.0017007804401235
4.033683260522254,0.042704369008833405,1.062484527977009,3.9815253569566,0.043802073757695625,1.0979280322988274
3.836046810368669,0.044499901789389396,1.033458051311736,3.8058175894752435,0.045396805440211505,1.0373770972332041
3.976457918334352,0.04102875155202302,1.0618842057107087,3.977830736170166,0.04542831341961243,1.0726485864358533
3.9899928010520065,0.04189909899427217,1.0891361680056322,3.9807255611975356,0.04377039713047151,1.0426706020491543
3.8675289470501553,0.04139124447756161,0.9811050363019987,3.906701438827583,0.04359795106866165,1.0395436529617592
3.859678153315254,0.044133873066410506,1.0004180734891555,3.9424517847072917,0.04524754992347443,1.0026184019642863
3.865276095539719,0.046671913789118544,1.0098589489681955,3.878055166039256,0.045066353818495816,1.0461870272280531
3.808872905465294,0.04273816052896471,1.0076108807691193,3.8160454229188923,0.04463569071437154,1.009092172339724
3.8740762463290794,0.04356756908314571,1.0997363297184772,3.9055467474117154,0.04476220963185361,1.0789575420972393
3.8802289501848164,0.04396860152677263,1.0313634848899271,3.861583081498141,0.0445996378067704,1.0084155352578459
