m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.876995529501841,0.347658301125469,1.04686025563923,0.378375345338958,0.875778970216492,0.335240672665379,1.03742172027189,0.363496482554138,0.981159128523518,0.388691632835354
0.835426674850816,0.391501056562162,0.900988780868972,0.407907470235378,0.830635176807607,0.379645483717739,0.908247375632217,0.397542036730463,1.02926776807451,0.457857041888794
0.975484596616103,0.394865169030336,1.01670492505965,0.371058831755797,0.971061909336633,0.389426749684688,1.01681019997656,0.36038246379678,1.04345828433978,0.463673817336593
0.970852738462604,0.387327392326729,1.05105567013394,0.383924427672402,0.96803914575685,0.375102749017771,1.04290866349598,0.377118632497004,0.921656965513287,0.437710681020785
0.936667043512942,0.352174951012269,0.774536981896035,0.348896611319667,0.938657229987696,0.338536806301337,0.774013059349913,0.34260275437326,0.684287347124303,0.463897689183514
0.963465871025011,0.346587516811154,1.03498078979243,0.353311683948562,0.96045845299819,0.336616126850711,1.03097310011596,0.352447379713635,0.970042717594318,0.440260345901109
1.16461061336444,0.384049395765189,1.04295918439916,0.386729594997051,1.16371229660078,0.377061679307948,1.04348047753868,0.375821574508857,0.974938598419387,0.427943368601166
0.86661532344786,0.34041160043579,0.956605580252019,0.396747296686343,0.864074959753843,0.327732117142786,0.947585904237931,0.389940802166066,0.950295009734519,0.413603381252671
1.05310949740327,0.401373007235318,1.09486025177364,0.347465385721489,1.05072248768578,0.390757284225006,1.09390857395972,0.340993454273375,0.978015374465947,0.423873305145213
1.00926351395707,0.332050033335356,0.993016223545296,0.34233174579239,1.00272483485994,0.316276139006221,0.983286146730751,0.331899052811689,1.09205071213757,0.405801313914039
0.909010133117243,0.367586404043679,1.02812924647929,0.335711416326569,0.907023389382659,0.352534084696695,1.02144959522056,0.329489931081151,0.942933724284948,0.428923618778791
0.992547791054809,0.357009083249178,1.0294315972155,0.35142071332531,0.993072941089835,0.34942286112007,1.03108142980942,0.341788388144224,1.06707005256381,0.462024313244954
1.03131076201638,0.401976815907281,0.986697232891816,0.385159487098898,1.03339263602706,0.392333870904478,0.982133377681963,0.370678284304018,1.05107424520858,0.469529749739603
1.07165238140882,0.374218632742375,1.03634520717905,0.345193218702952,1.0718188666249,0.360440318114533,1.0348372892283,0.341682738201161,0.948322413627098,0.476881808854606
0.997201581820369,0.375708001933408,0.872887638751555,0.356143532936598,0.995063907857203,0.364606477785125,0.868423749074693,0.345046912718814,0.870486220638984,0.437859503663775
0.895799405945047,0.381233491129879,0.87261612171305,0.372857936293878,0.890329339145714,0.366230456536553,0.866793336192991,0.365425301892786,0.796676582977029,0.400954602459717
0.951565335886355,0.327784221114313,0.92002826309812,0.361934213043182,0.949635930015372,0.321113464743459,0.916718631322102,0.346803372005838,0.961837486746212,0.382015253049266
1.19013210025242,0.394956774911136,1.20760013775956,0.360527411954382,1.18744654772965,0.38161072480353,1.21699047073018,0.358295082177063,1.15119628802441,0.423892233800655
1.0361409483438,0.346743179097192,1.04141436825209,0.340923523368097,1.03735547778595,0.33732541545156,1.0225101061584,0.324660146680278,1.12344506110959,0.427709071804899
0.862701917161293,0.38657775688318,1.0348456125402,0.371091253534398,0.858834298879901,0.376386835339789,1.02900277219613,0.377026452851732,1.04570292331219,0.439992588518666
