m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
5.117133895937258,0.03938981915084158,1.0079220169119811,5.02455880633618,0.03987432634847324,0.97731367269783
5.031354421775814,0.036689821419345035,0.986786410933216,5.0516943967379815,0.037789241476528054,0.9882663940528639
4.976408828354268,0.038988876414218686,1.0130604814052826,4.92448480722807,0.04084359785683227,0.9861971725106218
5.03206236253465,0.03957558006889056,1.0585652600018773,5.073815490328793,0.039512133605770675,1.027680434030428
5.10973680216269,0.039325655318683754,1.0516388804629457,5.056054983290965,0.039567459212609006,1.0447302908030849
5.003427918737319,0.040428343795363336,1.0378924768010391,4.9542198417664745,0.041324542269841,1.0568693704981877
5.061268325293509,0.03959172593412528,1.030785682959313,5.040967786789863,0.038131952016139364,1.0613875551221421
5.0115847039891115,0.03959724816709776,1.0648670990134246,4.980794948929139,0.04069585485066894,1.0469535511265806
5.0366636816455985,0.03892060737195138,0.9847609148848918,5.08221862439233,0.038732889302328,1.0017007804401235
5.139856271292093,0.03791300792672349,1.062484527977009,5.093559334652842,0.03857500036662006,1.0979280322988274
5.004980146709917,0.03969069286691378,1.033458051311736,4.980030399892278,0.03907153498353907,1.0373770972332041
5.131248080991259,0.03860420564046474,1.0618842057107087,5.1036425148390885,0.0399876598811044,1.0726485864358533
4.995992154659488,0.03900497180335701,1.08851422006108,5.062815800109471,0.03980914117708513,1.0717932760729882
5.11293648451465,0.03777507643982213,0.9788869094785853,5.0653935027212125,0.037846002877727956,0.9981792646008565
5.078950332340761,0.03936953813550672,1.008940655158496,5.125246788535925,0.03863575768155464,1.009701566842084
5.059879523593094,0.03923099630502283,1.0067569454765828,5.1072749933427835,0.03968214314451827,1.0543322802544757
5.134271404486176,0.038855702783889154,1.00390548217905,5.12836117485631,0.039209944143585786,1.0543792277607327
5.134438625568454,0.04023342547980589,1.0966829819472075,5.1544321328256855,0.04141567208436826,1.0836253482208567
5.078584483472112,0.038626488267611454,1.030471204574198,5.106615036372339,0.03864402561044342,1.0448241477631244
5.036314913287071,0.03833354651291298,1.0732399115334998,5.017706902707627,0.03907414766639053,1.0787472752880625
5.0049526317097275,0.039391018569727876,1.0636957694021845,5.064705817440772,0.039576102319261695,1.0928682900668076
5.014521994099355,0.03806915210851677,1.0460274894084454,4.955578794318871,0.03835244012410541,1.0639682482959587
5.0597289109747,0.03823045570180405,1.0388259126468398,5.075949045328655,0.03734809295179415,1.0273516683534794
5.035891474115097,0.04023778068865515,1.0079552214697232,5.027632826732996,0.04154110306927765,1.020051219920335
