m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
4.65859637751358,4.28393071122917,4.41506281393767,0.0564793544958711,4.30436531325569,4.52576031461965,0.0,0.221395001363955,4.65859637751358,4.11301546194141,4.2306592893566,0.0669136354354,4.09951097382857,4.36180760488463,0.0,0.262296631056055
4.65859637751358,4.22473796857204,4.34897715502452,0.0630332679538655,4.22543422000708,4.47252009004196,0.0,0.247085870034878,4.65859637751358,4.21672334443769,4.35680243374436,0.0694139075350637,4.22075367494944,4.49285119253928,0.0,0.272097517589836
4.65859637751358,4.47969523537287,4.5916975751964,0.0601085849538182,4.47388691352525,4.70950823686755,1.0,0.235621323342301,4.65859637751358,4.36731829051734,4.46841092788216,0.0693816381612359,4.33242541589775,4.60439643986658,0.0,0.271971023968824
4.65859637751358,4.22991522400628,4.35506723242786,0.0585299681032814,4.24035060292915,4.46978386192657,0.0,0.229433258997419,4.65859637751358,4.67557175693227,4.8120557113184,0.0720318912368097,4.67087579875595,4.95323562388085,0.0,0.282359825124907
4.65859637751358,4.07285284500191,4.20057090420349,0.0583526756355662,4.08620176155623,4.31494004685075,0.0,0.228738285294515,4.65859637751358,4.51284041023122,4.63732756924013,0.0615992499005917,4.51659525796028,4.75805988051997,1.0,0.241464622559684
4.65859637751358,4.36938094304733,4.53510300259949,0.0706659069651142,4.39660037001301,4.67360563518598,1.0,0.277005265172964,4.65859637751358,4.47888563700754,4.60568679790284,0.0737626444248686,4.46111467142566,4.75025892438002,1.0,0.289144252954353
4.65859637751358,3.87556626661392,3.98388108488401,0.0677804584649043,3.85103382743719,4.11672834233084,0.0,0.265694514893651,4.65859637751358,4.24442155161356,4.37058626384078,0.067293290632916,4.23869383779908,4.50247868988248,0.0,0.263784852083404
4.65859637751358,4.6160654219015,4.7322779621976,0.0607528119678823,4.61320463878102,4.85135128561418,1.0,0.238146646833167,4.65859637751358,3.66218963132311,3.76656854411184,0.0636349771512673,3.64184628073832,3.89129080748535,0.0,0.249444526747026
4.65859637751358,4.06579558464703,4.18117464376598,0.0641307605104127,4.05548066286441,4.30686862466755,0.0,0.251387961803145,4.65859637751358,4.19343062436443,4.30837650385494,0.0614392080399369,4.187957868858,4.42879513885188,0.0,0.240837269993881
4.65859637751358,4.03400295658527,4.17053059415095,0.0592422615329235,4.05441789518372,4.28664329311819,0.0,0.232225397934466,4.65859637751358,4.25209012818334,4.36667799425954,0.0676212352496314,4.23414280858015,4.49921317993893,0.0,0.265070371358776
4.65859637751358,4.64393503313172,4.78050280972701,0.0668201189854778,4.64953778307279,4.91146783638122,1.0,0.261930053308435,4.65859637751358,4.25380755594966,4.38132333843206,0.0751962600387149,4.23394137698407,4.52870529988005,0.0,0.29476392289598
4.65859637751358,4.16313575271555,4.29273908801996,0.0656297098231561,4.16410722045076,4.42137095558916,0.0,0.257263735138402,4.65859637751358,4.25421292459478,4.38788043054577,0.0732021582342987,4.24440683681594,4.5313540242756,0.0,0.286947187459655
4.65859637751358,4.19032151287819,4.33147630648284,0.0694346010829938,4.19538698907927,4.46756562388642,0.0,0.272178634807148,4.65859637751358,4.27500889958079,4.40974115610654,0.075459889929793,4.26184248956679,4.55763982264629,0.0,0.295797333079502
4.65859637751358,4.47513893590822,4.61418054004077,0.0685620233743073,4.47980144351994,4.74855963656161,1.0,0.268758193041672,4.65859637751358,4.20916247862745,4.33726356482066,0.0639504912574592,4.21192290516239,4.46260422447892,0.0,0.250681319316527
4.65859637751358,4.29759536696406,4.40271423569063,0.0605659357452122,4.28400718294005,4.52142128844122,0.0,0.237414105501166,4.65859637751358,4.18147997724518,4.28677680830426,0.0578624795498514,4.17336843233036,4.40018518427815,0.0,0.226816751947789
4.65859637751358,4.25470597162716,4.37676966321754,0.0632055515191925,4.25288905861694,4.50065026781815,0.0,0.247761209201217,4.65859637751358,4.26514974725359,4.40019682065722,0.0703228830830281,4.26236650252547,4.53802713878898,0.0,0.275660636263511
4.65859637751358,4.06017026942209,4.19065175084525,0.0669422765175393,4.05944729982775,4.32185620186275,0.0,0.262408902034997,4.65859637751358,4.45931839766469,4.57074629825022,0.0629059733854183,4.44745285600237,4.69403974049808,1.0,0.246586884495709
4.65859637751358,3.95643117141952,4.07330268134531,0.0639243106918353,3.94801333465276,4.19859202803786,0.0,0.250578693385092,4.65859637751358,3.98196663007388,4.11479916272489,0.0647747356164444,3.98784301380856,4.24175531164123,0.0,0.25391229783267
4.65859637751358,4.24487324257876,4.37858339797979,0.0651051176963054,4.25097971208579,4.50618708387379,0.0,0.255207371788,4.65859637751358,4.7069164248413,4.86323156867559,0.0709289981049675,4.72421328693035,5.00224985042084,0.0,0.278036563490492
4.65859637751358,4.62203808103953,4.77619818062672,0.0680491388374089,4.64282431932643,4.90957204192701,1.0,0.266747722600574,4.65859637751358,4.57589965920031,4.71000725050577,0.0643383406731883,4.58390641996125,4.83610808105028,1.0,0.252201661089035
4.65859637751358,4.52176737657452,4.65797380492037,0.0593634799024318,4.54162352231464,4.7743240875261,1.0,0.232700565211466,4.65859637751358,3.9732282532385,4.09037107202714,0.0666749482534909,3.95969057477923,4.22105156927506,0.0,0.261360994495828
4.65859637751358,4.40082362594618,4.51606040159993,0.0645693283615092,4.38950684350543,4.64261395969443,0.0,0.253107116188998,4.65859637751358,4.3894024481481,4.50310574046691,0.0693532473264786,4.36717587349611,4.63903560743771,0.0,0.271859733941593
4.65859637751358,3.99746795128127,4.10873505273651,0.055035883934053,4.00086670236843,4.21660340310458,0.0,0.215736700736141,4.65859637751358,4.06681068322774,4.17783188854538,0.057098506921782,4.06592087140768,4.28974290568309,0.0,0.223822034275408
4.65859637751358,4.02188568566442,4.14792114594315,0.0576541114537106,4.03492116393321,4.26092112795308,0.0,0.225999964019863,4.65859637751358,4.4449488186698,4.56084175211143,0.0684752401775207,4.42663274753076,4.6950507566921,1.0,0.268418009161341
4.65859637751358,4.48803599468884,4.63187745573859,0.0664897439179962,4.50155995231802,4.76219495915915,1.0,0.260635006841127,4.65859637751358,4.17927260386797,4.31355551973937,0.0632700738277332,4.18954845373783,4.43756258574092,0.0,0.248014132003094
4.65859637751358,4.34540934377292,4.46926800825565,0.0508592234887785,4.36958576193597,4.56895025457533,0.0,0.19936449263936,4.65859637751358,4.29640083843929,4.40333553198141,0.0633780514243102,4.27911683377944,4.52755423018339,0.0,0.248437396403951
4.65859637751358,4.24674653913778,4.36796352904071,0.0667017331068065,4.23723053444496,4.49869652363645,0.0,0.261465989191487,4.65859637751358,4.16452537699504,4.29180332492555,0.062834734513509,4.16864950830094,4.41495714155016,0.0,0.246307633249227
4.65859637751358,4.11189363808408,4.2286199332895,0.052383236166811,4.12595067700889,4.3312891895701,0.0,0.205338512561211,4.65859637751358,4.15482893014155,4.26040537574009,0.0559874424761751,4.15067200490028,4.3701387465799,0.0,0.219466741679623
4.65859637751358,4.40989545972559,4.54473866395674,0.0655822195415221,4.41619987562916,4.67327745228433,1.0,0.257077576655165,4.65859637751358,4.10694404128916,4.23299194152639,0.0667313313717109,4.10220093539742,4.36378294765535,0.0,0.261582012257923
4.65859637751358,4.05288355068356,4.16163579899138,0.0604671805464311,4.04312230287369,4.28014929510906,0.0,0.237026992235371,4.65859637751358,3.87019459415508,3.9825681391919,0.0550686310632937,3.87463560562992,4.09050067275388,0.0,0.215865067123958
4.65859637751358,4.67640514121531,4.83494142232706,0.0620230422749845,4.71337849325649,4.95650435139764,0.0,0.24312585814115,4.65859637751358,4.51743859859405,4.65299725545426,0.0729843909568515,4.50995047774524,4.79604403316328,1.0,0.28609355541804
4.65859637751358,4.31831644760599,4.44103861177895,0.0560684914097811,4.33114638794829,4.55093083560962,0.0,0.219784447661329,4.65859637751358,4.20802509787264,4.33474308038588,0.0603737455089458,4.21641271357656,4.4530734471952,0.0,0.23666073361864
4.65859637751358,4.29058917379506,4.42124043744268,0.060643128572328,4.30238208953108,4.54009878535427,0.0,0.23771669582319,4.65859637751358,4.36015634362421,4.49163930349327,0.0659789437439717,4.36232295001709,4.62095565696945,0.0,0.258632706952357
4.65859637751358,4.30408860165044,4.4122184203494,0.0557178268761192,4.30301348637536,4.52142335432343,0.0,0.218409867948063,4.65859637751358,4.42432055711285,4.54971678723651,0.069346485560657,4.4138001730832,4.68563340138983,1.0,0.27183322830663
4.65859637751358,4.30837945127084,4.42341909064148,0.0629902930319316,4.29996038492327,4.54687779635969,0.0,0.246917411436421,4.65859637751358,4.33730989306578,4.45815212547545,0.0690076004864835,4.32289971386242,4.59340453708849,0.0,0.270504823226073
4.65859637751358,4.36141805037787,4.47070012210865,0.0547950156117449,4.36330386497732,4.57809637923998,0.0,0.21479251426266,4.65859637751358,4.25890567157392,4.37233882877391,0.0700244458095626,4.23509343694979,4.50958422059803,0.0,0.274490783648238
4.65859637751358,4.07819933060513,4.18070751338496,0.051887321891803,4.07901023122279,4.28240479554713,0.0,0.203394564324341,4.65859637751358,4.21470951068749,4.32530455265996,0.0692145891232229,4.18964645077371,4.46096265454621,0.0,0.271316203772509
4.65859637751358,4.0485552964641,4.1648328840883,0.0610077187975265,4.04525995246621,4.2844058157104,0.0,0.239145863244199,4.65859637751358,3.95757736605508,4.07152448244901,0.0658436985436958,3.94247320469446,4.20057576020357,0.0,0.258102555509112
4.65859637751358,4.32569332740478,4.44589418494111,0.0607432019255688,4.32683969686135,4.56494867302087,0.0,0.238108976159518,4.65859637751358,4.44285115816138,4.55839366825349,0.0643286250178264,4.43231188004357,4.68447545646342,1.0,0.252163576419845
4.65859637751358,4.47039612859381,4.58054864751375,0.0620992013122668,4.458836449473,4.70226084555449,1.0,0.24342439608149,4.65859637751358,3.94546764570586,4.04274453894914,0.0625818945816968,3.92008627948473,4.16540279841354,0.0,0.245316518928816
4.65859637751358,4.60465098683795,4.74804631140923,0.0648711377016255,4.62090121787791,4.87519140494056,1.0,0.254290187062649,4.65859637751358,4.64926749641462,4.78307640960415,0.0793551518077526,4.62754317007324,4.93860964913505,1.0,0.311066479061807
4.65859637751358,4.31250697813042,4.42051248239179,0.0570793202211801,4.30863907049625,4.53238589428734,0.0,0.223746823791084,4.65859637751358,4.35905911076039,4.46881869518075,0.0637245500172067,4.343920872216,4.59371651814549,0.0,0.249795645929492
4.65859637751358,4.69921909624327,4.83572790996378,0.0651726419331262,4.70799187899753,4.96346394093004,0.0,0.255472061932505,4.65859637751358,4.51714871097134,4.65607132156576,0.0678173140195308,4.52315182855923,4.78899081457228,1.0,0.265838986013048
4.65859637751358,4.16805307834997,4.27635760450953,0.0568009180071281,4.16502985092675,4.38768535809231,0.0,0.222655507165568,4.65859637751358,4.57763778059632,4.68507285638396,0.0636754381360129,4.56027129093757,4.80987442183035,1.0,0.249603130892787
4.65859637751358,4.42086100931613,4.5329440375318,0.0623309794015923,4.41077756278357,4.65511051228003,0.0,0.244332949496458,4.65859637751358,4.50963945004051,4.62189564669861,0.0680565619345723,4.48850723639523,4.75528405700199,1.0,0.266776820606763
4.65859637751358,4.41404381229551,4.56269543280426,0.0744353166177412,4.41680489305565,4.70858597255286,1.0,0.291781079497216,4.65859637751358,4.53824791559924,4.67372991434704,0.0724400135257312,4.53175009679701,4.81570973189707,1.0,0.283959635100056
4.65859637751358,4.25253622368781,4.40419666817131,0.0702917846219124,4.26642730190331,4.5419660344393,0.0,0.27553873253599,4.65859637751358,4.57307538135451,4.70361420618593,0.0684014066899908,4.56954991258167,4.83767849979019,1.0,0.268128587208519
4.65859637751358,4.32010117674167,4.45678774618173,0.0627641517911044,4.33377226915096,4.5798032232125,0.0,0.24603095406154,4.65859637751358,4.5892576326154,4.71827813280701,0.0642507490494039,4.59234897869046,4.84420728692356,1.0,0.251858308233105
4.65859637751358,4.46432006085574,4.58932413386314,0.0577385468721517,4.47615866147404,4.70248960625223,1.0,0.226330944778191,4.65859637751358,4.60656220391123,4.72916459790451,0.067667680493072,4.59653838122073,4.86179081458829,1.0,0.26525243336757
4.65859637751358,4.41943074697597,4.55847483640167,0.0612178946566969,4.43848996766518,4.67845970513816,1.0,0.239969737472986,4.65859637751358,4.50174128431172,4.63251509433229,0.065777415578483,4.50359372880234,4.76143645986224,1.0,0.257842731059901
4.65859637751358,3.96064409680284,4.0753242552372,0.0602730195873762,3.95719130760646,4.19345720286793,0.0,0.236265895261469,4.65859637751358,4.20754134167522,4.3111384617637,0.0659476558401933,4.18188343145208,4.44039349207532,0.0,0.258510060623243
4.65859637751358,4.27501760016897,4.39099063812205,0.0671091639356538,4.25945909377557,4.52252218246853,0.0,0.263063088692951,4.65859637751358,4.2635340980549,4.37917515408278,0.0629187045153165,4.25585675927884,4.50249354888672,0.0,0.246636789607876
4.65859637751358,4.29663766838672,4.43355785036933,0.0703834287731454,4.29560886486553,4.57150683587314,0.0,0.275897971007611,4.65859637751358,4.19730537081433,4.33668762623913,0.068005828705224,4.20339865123809,4.46997660124017,0.0,0.266577950002079
4.65859637751358,4.64245377530187,4.76733235873345,0.0707491999774289,4.62866647484267,4.90599824262423,1.0,0.277331767781565,4.65859637751358,4.06782999145418,4.18469474025077,0.0613326427594123,4.06448496936566,4.30490451113588,0.0,0.240419541770219
4.65859637751358,3.97994605004946,4.10129804823544,0.059642578627223,3.98440074218098,4.21819535428989,0.0,0.233794612108911,4.65859637751358,4.22447922602851,4.33602459930331,0.0629353755580789,4.21267352985597,4.45937566875065,0.0,0.246702138894674
4.65859637751358,4.69667462905783,4.82392071818461,0.0584667411824623,4.70932801117356,4.93851342519566,0.0,0.229185414022101,4.65859637751358,4.19970947194823,4.3129731562029,0.0616957685031854,4.19205167193814,4.43389464046767,0.0,0.241842968529529
4.65859637751358,4.14462983291434,4.26110469102217,0.0607978209394116,4.1419431516424,4.38026623040193,0.0,0.238323078759525,4.65859637751358,4.46086974947051,4.59247483723703,0.0710700948218756,4.45318001100831,4.73176966346575,1.0,0.278589652457445
4.65859637751358,4.24014787181613,4.38297597592518,0.0650449729925191,4.25549017148446,4.51046178036589,0.0,0.254971608881435,4.65859637751358,4.08711414552519,4.23207471215929,0.0782752117977968,4.07865811615336,4.38549130816522,0.0,0.306833192011853
4.65859637751358,4.41942751335938,4.53657669045184,0.0552473858000286,4.4282938040438,4.64485957685989,0.0,0.216565772816091,4.65859637751358,4.12571852775408,4.22925874206884,0.0648329827820738,4.10218843080567,4.35632905333201,0.0,0.254140622526339
4.65859637751358,4.11957531681759,4.22085252736666,0.054718028264247,4.11360716266369,4.32809789206963,0.0,0.214490729405938,4.65859637751358,4.69815970017714,4.8097644341684,0.0698099329790912,4.67293947976623,4.94658938857058,0.0,0.273649908804348
4.65859637751358,4.37881940169787,4.51897961879303,0.06330072137253,4.39491248470747,4.6430467528786,0.0,0.248134268171128,4.65859637751358,4.13737483503435,4.26415452756478,0.0715315134452387,4.12395533745247,4.40435371767709,0.0,0.280398380224621
4.65859637751358,4.12865197403507,4.26248909761622,0.0631316735176317,4.13875329123792,4.38622490399451,0.0,0.247471612756598,4.65859637751358,4.64668600667205,4.78225834684478,0.069404159384193,4.64622869407448,4.91828799961508,1.0,0.272059305540592
4.65859637751358,4.38680379359763,4.52049198423945,0.0568520631296938,4.40906398805845,4.63191998042045,0.0,0.222855992361994,4.65859637751358,4.47931814382584,4.60450622400121,0.0715889638879579,4.46419443309027,4.74481801491215,1.0,0.280623581821873
4.65859637751358,4.56891097691194,4.71156241913971,0.0658330469468906,4.58253201813127,4.84059282014815,1.0,0.25806080201688,4.65859637751358,4.26374961289766,4.40927206105022,0.0742759836840912,4.26369380811312,4.55485031398732,0.0,0.291156505874207
4.65859637751358,4.31823065059983,4.4451436211658,0.059688753358444,4.32815581430116,4.56213142803045,0.0,0.233975613729289,4.65859637751358,4.91186273365661,5.04385921099709,0.0628256107072091,4.92072327670422,5.16699514528995,0.0,0.246271868585728
4.65859637751358,4.03485907526896,4.16573975362736,0.0658403344246273,4.03669506942502,4.2947844378297,0.0,0.258089368404685,4.65859637751358,4.54790582896916,4.66924214860857,0.066738948754416,4.53843621268386,4.80004808453329,1.0,0.261611871849439
4.65859637751358,4.43119063856969,4.56653502995151,0.0631615780013322,4.44274061186218,4.69032944804084,1.0,0.247588836178657,4.65859637751358,4.07392705771827,4.20301803077958,0.0723662437230083,4.06118279938603,4.34485326217312,0.0,0.283670462787088
4.65859637751358,4.16345747300111,4.29279559492584,0.0631515299470477,4.16902087066102,4.41657031919065,0.0,0.247549448529632,4.65859637751358,4.3929497020031,4.51064616284149,0.0630083583125429,4.38715204982391,4.63414027585907,0.0,0.246988226035159
4.65859637751358,4.34145231863516,4.46697444599067,0.0572223735031404,4.35482065481461,4.57912823716672,0.0,0.224307582352109,4.65859637751358,4.34876821054001,4.47202773393169,0.0677911419605646,4.33915953721815,4.60489593064524,0.0,0.265736393427098
4.65859637751358,4.20717430119128,4.32447853208671,0.0634220698524149,4.20017355935099,4.44878350482242,0.0,0.248609945471433,4.65859637751358,4.13368348411968,4.23342025181606,0.06324723856665,4.10945794210381,4.35738256152831,0.0,0.247924619424493
4.65859637751358,4.22800688643394,4.38126838087654,0.0692895512495719,4.24546335592244,4.51707340583065,0.0,0.271610049908206,4.65859637751358,4.16557235598577,4.27900474738438,0.066435010523141,4.14879451944648,4.40921497532227,0.0,0.260420455875792
4.65859637751358,4.64174724726942,4.77755938665595,0.0748545765780469,4.63084711248498,4.92427166082691,1.0,0.293424548341935,4.65859637751358,4.80755953146254,4.93348761254071,0.0869139695123169,4.76313936254316,5.10383586253827,0.0,0.340696499995106
4.65859637751358,4.18486946714058,4.28832389421371,0.0590300391390413,4.1726271434952,4.40402064493222,0.0,0.231393501437022,4.65859637751358,4.35244169753022,4.45801194631575,0.0629372443303746,4.33465721414201,4.58136667848948,0.0,0.246709464347465
4.65859637751358,4.19976196437102,4.33169624648445,0.065056789934718,4.20418728126262,4.45920521170629,0.0,0.255017930443671,4.65859637751358,4.80357360469551,4.94490848999124,0.0651066662989742,4.81730176889179,5.0725152110907,0.0,0.255213442198913
4.65859637751358,3.94284459595521,4.05656888149247,0.0549972490739868,3.94877625405868,4.16436150892626,0.0,0.215585254867586,4.65859637751358,4.23356287954446,4.37464425458689,0.0651059669450227,4.24703890419599,4.50224960497779,0.0,0.255210700781799
4.65859637751358,4.22837338236857,4.32462962225027,0.0557180333266177,4.2154242836407,4.43383496085985,0.0,0.218410677219147,4.65859637751358,4.28658477720975,4.38328012825098,0.0631148365928194,4.25957732163892,4.50698293486304,0.0,0.247405613224114
4.65859637751358,4.0373953904569,4.16418311938196,0.0714662844685121,4.02411177571478,4.30425446304914,0.0,0.280142687334356,4.65859637751358,4.49892331656051,4.63262045301299,0.0625009778834933,4.51012078736281,4.75512011866318,1.0,0.244999331300363
4.65859637751358,4.31302250118842,4.4636829771755,0.0758525091166034,4.31501479116996,4.61235116318104,0.0,0.297336372011078,4.65859637751358,4.45507441198917,4.58652038677431,0.0787393154549839,4.4321941643152,4.74084660923341,1.0,0.308652444918213
4.65859637751358,4.36402538212334,4.48020678679982,0.0589412991669675,4.36468396323056,4.59572961036908,0.0,0.231045647138513,4.65859637751358,4.00719227274098,4.11530241800186,0.0697202256198223,3.97865328679301,4.25195154921072,0.0,0.273298262417716
4.65859637751358,4.36552046161542,4.50237981856156,0.0607350331189647,4.38334134104854,4.62141829607458,0.0,0.238076955026036,4.65859637751358,4.45637327341779,4.57911986047894,0.0656916449209116,4.45036660234876,4.70787311860912,1.0,0.25750651626036
4.65859637751358,4.01312290795188,4.11743369135684,0.0593426476823758,4.00112423915213,4.23374314356154,0.0,0.232618904409412,4.65859637751358,3.7893161911675,3.88667252434685,0.0588434200626627,3.77134154029687,4.00200350839683,0.0,0.230661968099961
4.65859637751358,4.43443699627012,4.56564635839831,0.0647263236973361,4.43878509509985,4.69250762169677,1.0,0.253722526596921,4.65859637751358,4.36141422080344,4.47834062856707,0.0720082013742027,4.33720714728212,4.61947410985201,0.0,0.28226696256989
4.65859637751358,4.38159145807344,4.51274974502243,0.0652273754369061,4.38490643836002,4.64059305168484,0.0,0.255686613324817,4.65859637751358,3.64021673166964,3.74285637515449,0.0606208148276374,3.62404176137885,3.86167098893013,0.0,0.237629227551282
