m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.0,5.7107048394690425,0.0,5.698798378038614,0.0,6.232212194569503,0.0,6.1894875991504,0.0,5.472611235643018,1.0724553383959845,1.5320790548514065
0.0,5.3885051961245,0.0,5.25878887050417,0.0,5.87341243548339,0.0,5.665811305808671,0.0,5.154374007412635,1.0724553383959845,1.5320790548514065
0.0,5.529615975050323,0.0,5.701438350598769,0.0,6.0149892456475405,0.0,6.046633280307192,0.0,5.39927804493776,1.0724553383959845,1.5320790548514065
0.0,5.540251737905567,0.0,5.741506921259051,0.0,6.176966607595685,0.0,5.966015943055132,0.0,5.40159561409735,1.0724553383959845,1.5320790548514065
0.0,5.718778290251316,0.0,5.853439786145161,0.0,6.161653035509404,0.0,5.978597304272511,0.0,5.44275717806603,1.0724553383959845,1.5320790548514065
0.0,5.5503339585374825,0.0,5.639940684734213,0.0,6.017218985423456,0.0,5.889776528052094,0.0,5.333435037089794,1.0724553383959845,1.5320790548514065
0.0,5.671870958266303,0.0,5.586657278565124,0.0,6.236137331110435,0.0,6.010832073962201,0.0,5.283754626323166,1.0724553383959845,1.5320790548514065
0.0,5.661779704246818,0.0,5.441223503038854,0.0,6.182533769025189,0.0,5.7650730713691845,0.0,5.200463452384534,1.0724553383959845,1.5320790548514065
0.0,5.5427770849449125,0.0,5.568920726517171,0.0,5.987070658255622,0.0,5.774484932590027,0.0,5.2265628228105525,1.0724553383959845,1.5320790548514065
0.0,5.214353964061097,0.0,5.351768318240496,0.0,5.761414312755858,0.0,5.786745255063418,0.0,5.177694685906972,1.0724553383959838,1.5320790548514056
0.0,5.59464658672815,0.0,5.462288633353711,0.0,6.018709423366577,0.0,5.743928195412322,0.0,5.295524477017665,1.0724553383959838,1.5320790548514056
0.0,5.321666110628452,0.0,5.521890280987626,0.0,5.844252490097963,0.0,6.124400609847144,0.0,5.224804270279535,1.0724553383959838,1.5320790548514056
0.0,5.630696890596786,0.0,5.713323224099586,0.0,6.053232084625285,0.0,5.888300872003316,0.0,5.3347604412795455,1.0724553383959838,1.5320790548514056
0.0,5.46064345551587,0.0,5.559796192328616,0.0,5.982133004048301,0.0,5.857052661709376,0.0,5.234243572751455,1.0724553383959838,1.5320790548514056
0.0,5.833196931651385,0.0,5.976878557006968,0.0,6.247301770477786,0.0,6.282746036757761,0.0,5.460056790667468,1.0724553383959838,1.5320790548514056
0.0,5.616480121561125,0.0,5.8251489825758505,0.0,6.108573244257848,0.0,5.975223471206519,0.0,5.255172001639861,1.0724553383959838,1.5320790548514056
0.0,5.563072329151062,0.0,5.675807520551401,0.0,6.151240377252744,0.0,6.1449727599742365,0.0,5.390149361205206,1.0724553383959838,1.5320790548514056
0.0,5.439696634420828,0.0,5.59824950385558,0.0,5.929519798377299,0.0064744462289601,5.808656916037141,0.0,5.289009394975262,1.0724553383959838,1.5320790548514056
0.0,5.660342132077553,0.0,5.746897181425644,0.0,6.227543485350141,0.0,6.200282160577759,0.0,5.362602941945301,1.0724553383959838,1.5320790548514056
0.0,5.669707275542192,0.0,5.593980158605576,0.0,6.181028217768385,0.0,6.047624073981484,0.0,5.36699223600062,1.0724553383959838,1.5320790548514056
0.0,5.726205294676391,0.0,5.65372533675291,0.0,6.347430246567659,0.0,6.178709814512434,0.0,5.449279570383435,1.0724553383959838,1.5320790548514056
0.0,5.675329021005338,0.0,5.80583607247276,0.0,6.286469303767889,0.0,6.198561994552351,0.0,5.357416941851326,1.0724553383959838,1.5320790548514056
0.0,5.217622331395616,0.0,5.369983452505839,0.0,5.65870809421541,0.0,5.817324814438661,0.0,5.064203544305635,1.0724553383959838,1.5320790548514056
