m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
4.07745175860995,0.0398012197983218,4.72018007920856,15.6889647776949,4.02204942672088,0.0401914145054578,4.4114595750516,15.6219816790423,4.07896983293578,0.0398012197983218,5.64383966794067,15.8387582968106,3.85151701736288,0.0398669921240852,5.22218526496111,16.4210144916983,4.1155478760442,0.04020252983345,4.89206106855065,13.283679326524
4.05416590740023,0.0407979794216838,4.42005262398028,15.2443777914047,4.21891480463923,0.0410032911343344,4.97701799534683,16.4294463638278,4.05484693268405,0.0407979794216838,5.28399436725271,15.3853533929473,4.03410169806316,0.0401780428152005,5.73065575785499,17.5405707825909,4.35496539608501,0.0416339749439034,5.49516395618989,14.0185509757976
4.12518080565937,0.0403800322858555,4.78808566497752,16.2459435362517,4.1453288483725,0.0392397348356616,5.58703730824189,17.5226404626038,4.12584167147542,0.0403800322858555,5.72431411587222,16.3980797030634,4.03136081296174,0.0390716722314253,6.49237304967746,18.6148826652068,4.34426948728379,0.0400615466434773,5.54778663761157,14.8644377562021
4.09840344365817,0.0400264237779619,4.65531051706526,15.9566105672829,3.99330924789284,0.040696397358564,4.55395712714495,15.967669209797,4.09856209768927,0.0400264237779619,5.56449445973413,16.100176540575,3.7210285580363,0.0376673719565926,5.69339600389694,20.3833617947807,4.22036578327583,0.0413286355562839,5.12908107760455,13.58088841883
4.38517846889662,0.0401238672442319,5.25896542530252,16.9572001726793,3.99890720316189,0.0385039169100844,5.10304247245663,16.2252935403863,4.38558879383583,0.0401238672442319,6.28651166703645,17.1209856846755,3.78426720869069,0.0381696386905878,6.20977742807858,17.5086980678486,4.38815175891523,0.0401423763411354,5.55602502459767,13.8872865470241
4.20341676734183,0.0423021706289925,4.71703493322234,16.2000862556541,4.81478035854186,0.0419516260570139,7.78183251196894,19.1454323456678,4.2036642936993,0.0423021706289925,5.63837259527682,16.354060210123,4.57450310069741,0.042215238886843,9.73738170120852,19.8742651649603,4.79319760660625,0.0417466498029345,7.58874194205472,16.227087659632
4.04133137417899,0.0407696392436356,4.27965021959401,15.0289894413628,4.08921278627955,0.0404427162535861,4.28407641905812,15.8186066698653,4.04205483935095,0.0407696392436356,5.11666993941674,15.1669903845275,3.94929182591753,0.0398680408286295,5.22392009584978,16.796679985667,3.95843986130921,0.0400742710335219,4.52890961792248,12.4113796893764
3.67103805379644,0.0384172625949508,4.4546204258068,14.386432350348,3.62835496346752,0.0373546276463781,4.7494466938912,14.7581407391291,3.67134370610993,0.0384172625949508,5.3248540523787,14.5189369561211,3.4806984630585,0.0371114475265359,5.74797774302642,15.6421263075291,3.80088932261475,0.0386735272188625,4.85899988295136,12.302721065033
4.21152577610709,0.0392863696227986,4.71582483563746,16.8794480040038,4.2220441867341,0.0390464327555312,4.72295995239033,16.4192527131836,4.21218521045743,0.0392863696227986,5.63745310879789,17.0241421757629,4.05583425063235,0.0396639209186254,5.5762360036779,17.5579841346494,4.29445390904267,0.039125945466621,5.28142360288472,14.3151776403522
4.47321931803335,0.040562269094821,5.46355679140566,16.7787069902663,4.36894418280847,0.040089530136852,5.39139491698544,17.3916389652722,4.47435889669443,0.040562269094821,6.53195336227129,16.9528566375512,4.23675582725537,0.0402438157223946,6.54764931189398,18.2087171971116,4.50241609347926,0.0410200863422249,5.75953722254301,14.6257358329577
