m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
2.8022287831908015,1.8092153650835232,2.96166220338898e-07,2.6783326333713653,1.178365293886398,2.549331153592785e-07
2.995642245868213,0.8321341818782321,2.654106518895222e-07,2.8780692697223373,0.9701606674009882,4.798575509303628e-07
2.957609611907836,0.0,1.9528077301190932e-07,2.9539165697423853,0.649537608212516,3.7525215460581576e-07
2.546198594769361,0.0,2.1400358503358996e-07,2.4784151667072556,0.0,4.057757069850149e-07
3.010797020519349,1.7320287777039611,2.2672599588699802e-07,2.731604324797721,0.0,2.585239664591559e-07
3.043398217865601,0.0,2.607257617770815e-07,2.679777639375117,0.0,6.300777626839627e-07
2.5493214484183406,24.58722417553509,7.940093076062931e-07,2.562520563044421,3.140143477824473,3.5567801331214134e-07
2.409477170435966,0.0,4.3679123372879584e-07,2.7014017325838413,0.0,4.158627019953134e-07
2.6313485568761465,0.0,3.321331276594449e-07,2.8564280225716843,0.0,4.3724980817981585e-07
2.9101605262231427,0.7267048970256517,2.531079874050927e-07,3.2701844397596798,0.20691889323619922,3.3316465525391803e-07
2.765235283560024,0.717054118039067,2.0035280266994942e-07,2.8045059681403766,0.0,2.411578446037028e-07
2.933483345684241,0.0,6.439383613845751e-07,2.6459852211347634,0.0,2.6792599204313193e-07
2.7360003247495244,0.0,1.906527492097747e-07,2.421064854030117,0.0,2.6153581285762213e-07
2.893207308811483,0.5686776421657509,2.0999892199569475e-07,2.8560397562220303,0.0,3.542724758051827e-07
3.010318343035035,0.0,4.3669453521005815e-07,2.953851600586501,0.406040056603953,2.3653374834702604e-07
2.575543476668027,0.462574749607007,2.648052961892427e-07,2.7567382542265753,0.7280442241936703,3.40956944020726e-07
3.099352410975448,9.211709853864159,4.779408656296345e-07,3.1539682652136496,0.0,2.9512932564110284e-07
2.779672412785523,0.0,2.571474774941935e-07,2.691204435815292,0.36822498611816684,3.1526023713679497e-07
2.549979967538688,5.926487470992988,5.824495705143127e-07,2.7133069176011824,0.0,2.9462944671595485e-07
2.6403976600383174,0.0,2.1335226724177598e-07,2.826770762973693,0.8361236332167264,2.589724441653408e-07
2.577659854996383,0.3006430631525779,3.120441960165239e-07,2.5007583912006495,0.0,2.7321696980147663e-07
2.8474554855917957,0.4798224753057993,2.1538163414858624e-07,2.8183753999171897,1.9660846395418934,3.6841319165158474e-07
2.8150482989782892,0.5868421857576949,2.5368044426566405e-07,2.8409280633538536,0.48634390508547465,2.208679019446667e-07
2.7914273266585585,0.500521642013875,1.8930000217212955e-07,3.0544560563420666,0.5323213873555154,2.896932247847415e-07
2.986801962033611,0.7353534295016657,2.1391346374723016e-07,2.8542445030060004,1.280605113617967,3.302031051335304e-07
2.885316254269873,2.5296815042280127,1.8951926909366105e-07,3.028461836349847,0.0,2.983691518316858e-07
3.140413816708298,0.8559601852721173,4.6801189803713077e-07,2.899447065097026,0.0,3.499416659675773e-07
3.05900983303383,1.1684661155490694,3.6117487414072647e-07,3.190655648788077,0.6960560949293428,2.975240277370775e-07
2.667531310320263,0.0,2.758459169763747e-07,2.727948299805437,0.42092180037224713,2.448051080580304e-07
2.8375670422980823,0.0,2.0541194004654494e-07,3.208340410127516,0.06439718381870092,2.6927490583556e-07
2.444827511016414,0.0,1.9616341487893893e-07,2.893739225950344,0.0,1.9484154472080755e-07
2.588320554198706,0.0,2.449198244645511e-07,2.6117186812023623,0.9707693470112073,2.9944551855107677e-07
2.943528155672411,7.675790075635163,3.5869993605331097e-07,2.88887038341909,7.534234055012936,4.6426392557958097e-07
2.4467374960269628,0.0,2.356969563595204e-07,2.6995381285364526,0.0,2.619227630978847e-07
2.607987211411234,1.6956790061131304,5.05209346473898e-07,2.7392933769778596,0.0,3.9655625499495096e-07
2.7805645519348277,0.0,2.486776208672433e-07,2.5847393588967615,0.0,2.012887438046687e-07
2.797681831485604,0.0,1.952951188772172e-07,2.8242895381552597,0.0,3.6865476865090003e-07
2.4463035532595914,0.0,3.7751370790100414e-07,2.4688636675585354,1.7598378727357549,4.2306212307517254e-07
2.982010228691252,0.0,2.9113308007060315e-07,2.5975699767023293,0.0,5.045389480682866e-07
2.6000668524297295,0.0,4.161195906633537e-07,2.8183198116192187,1.3040870731312886,5.075464263993782e-07
2.785085390777129,52.46572701841436,2.451556827960725e-07,2.6103213220987596,25.759249522355102,3.9507750878592564e-07
2.6744154979572015,0.15624600840358144,2.1582360803895443e-07,2.6188521704655345,0.0,4.2116793436163164e-07
2.487469593204021,0.0,2.291851614224071e-07,2.406944057438295,0.7101737641186014,3.4714711726521063e-07
2.8834488444286297,2.931470284608471,2.2003976666792058e-07,2.6140768335082667,0.0,2.814880395779556e-07
2.9087494219359473,4.114267760666491,2.496166993661383e-07,2.974049012225912,6.970173303888111,3.140396177991563e-07
2.6437326421261065,0.5807768506529869,1.8838405737138223e-07,2.8231496714485402,0.02196105286159224,3.0922618860578887e-07
2.800888934337064,0.0,2.489283084767881e-07,2.8745025194382317,0.7040950091813988,2.944772316596991e-07
2.7612745178612017,0.0,3.6364419444308046e-07,2.694505597090007,1.4329149626601212,2.813139396470032e-07
2.7860999543077467,0.6952413838919547,2.058600252062413e-07,2.899308526826475,0.6444603407183099,2.725229750198651e-07
2.920966093563581,0.0,5.607272107571822e-07,2.829315034127461,0.15836201858232238,2.892212897079713e-07
