m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
0.2995054300266603,0.3721001892632801,4.418206426445787e-07,0.41768654302788527,0.0,5.709952792448333e-07
0.39369381996802943,0.0,5.366858058207351e-07,0.37339458933638137,0.0,6.15406843444192e-07
0.3141736610950659,1.3736332793946509,7.433624849774738e-07,0.4508593887774412,0.0,8.816657619542808e-07
0.2870151520707991,1.0242873376827901,4.2896159534111527e-07,0.37392987282962814,1.2425901856225048,4.509602371422211e-07
0.305978035594772,0.0,5.406261015434147e-07,0.23922869287356044,3.1882492047859525,5.94299575281647e-07
0.28372471327545035,0.9368024092358694,4.363365759411447e-07,0.29668991321835947,0.0,5.329617422539557e-07
0.3787185856817252,0.0,5.759516285748849e-07,0.38275680353684266,0.0,6.322123165652626e-07
0.31180756163993567,0.0,5.063271599164486e-07,0.3705476524665346,0.0,5.534252770340915e-07
0.505583950308735,0.28745297192479907,5.516203161724255e-07,0.41824188593779577,1.8436812401780425,5.263253237849177e-07
0.5095762748040269,0.4209536105086173,5.991845398776875e-07,0.5789260402960157,0.0,7.190155177721147e-07
0.24286797819248615,0.0,5.27541246792163e-07,0.22040038089641606,0.0,3.8871288356432805e-07
0.364273730657374,1.1725711610803862,5.409526396372366e-07,0.3497153008030337,1.4707410585377168,4.271794014479598e-07
0.3021060100390317,0.0,6.16693079176983e-07,0.3377108108390879,0.0,5.082805484929256e-07
0.22031916243391927,0.0,5.069932709554798e-07,0.3400652372053582,0.0,6.466386880491117e-07
0.2833439710240998,0.7599777153560346,6.287999367091463e-07,0.27350286639019844,0.4634964212452829,5.956465709025861e-07
0.3264720391346211,0.6262926137043414,7.14239152715644e-07,0.27002016823344493,0.30930435926066524,6.43446200641223e-07
0.34827225495818265,9.14642849503369,4.906384879112367e-07,0.4120942015654006,9.336749362247705,4.848303965425689e-07
0.35137946245141866,0.7459621856688089,5.658706109799524e-07,0.3879848845479422,1.8419011002621855,5.981159806717995e-07
0.31923470091890693,0.0,6.455401631593292e-07,0.3709178429262454,0.0,9.294859221592936e-07
0.3399312293502241,0.0,6.069755933535881e-07,0.23888190724005992,0.0,5.698755631464229e-07
0.4117901293133212,2.204745643448435,5.917963106405875e-07,0.5618013681120775,0.0,5.767175001370531e-07
0.4184952332730694,0.0,4.7471212926079857e-07,0.4131027493326693,1.3601922364995311,4.798052031511642e-07
0.3363133209201821,0.223880902008956,4.836848138475606e-07,0.16575664381419797,0.52339315956481,5.222704797895619e-07
0.29833568538414296,1.8934049443267027,5.591377740245256e-07,0.31978480141960186,0.3887616509919108,5.537581697393539e-07
0.41302045933168907,1.662611379153263,6.475049790671087e-07,0.39335053401023623,0.0,5.318123476504222e-07
0.34965574271497113,0.0,5.183731033293099e-07,0.3584956238433368,1.2038877716502727,5.821108472692046e-07
0.31584706580964056,0.1275665160724632,4.96161186444137e-07,0.4660790005334849,1.5958196939923295,4.913885226363452e-07
0.38961513881883075,0.7679385256916965,5.284422850878396e-07,0.29770429529220926,0.0,6.493918640096713e-07
0.3731016958433267,0.3474142827617316,6.174652621679014e-07,0.4147504675624558,0.0,5.83485778766853e-07
0.39081863471606987,0.8475172570649705,4.723882926718413e-07,0.3826075499138565,0.5877069464940856,4.967432640507351e-07
0.24304014591957218,2.593627152810986,7.278338747708522e-07,0.2926524849094706,2.958276569928979,6.95212622502977e-07
0.2687360338321184,0.9267877816003044,4.1507499044654255e-07,0.32488681452139445,1.6705691231040214,4.400503219767887e-07
0.41826614970889187,0.0,4.814919920992798e-07,0.4073955773967813,0.0,4.7092301770825737e-07
0.44973168098982125,0.0,5.667758337515004e-07,0.4364421851637871,1.4435326225666885,4.301082025920169e-07
0.37222391259852255,0.0,6.307346045694576e-07,0.29825806935440796,2.3311323828950985,5.157315260479936e-07
0.3331990504383023,0.0,5.534716210033913e-07,0.2863945007193713,0.0,6.222745210169443e-07
0.3339808325866484,0.0,6.260860711298724e-07,0.38360857968339634,3.42591733050836,5.858178593590459e-07
0.2942511370442331,0.0,4.089226315289979e-07,0.18442258193877997,0.0,5.741767065370134e-07
0.45506835066045837,0.6138020938835514,8.865404297483747e-07,0.3241141825818004,0.0,5.77371722579356e-07
0.32807775765132197,0.723776148238702,5.551628716566543e-07,0.36158069572692847,0.0,5.457217299097384e-07
0.23207130082020405,0.0,5.794340173815732e-07,0.2978801196240673,17.896273041218002,5.65237785467319e-07
0.4037870740041403,0.0,5.576368053344225e-07,0.3208379710727504,0.0,4.5140262257110187e-07
0.1635858222034993,0.0,5.931040236256539e-07,0.26484831203652803,2.4484310196812595,5.97639614861725e-07
0.13355952306079574,0.9669927516216272,4.4752395851932584e-07,0.16621843763523025,2.2199708476985465,8.051865161533143e-07
0.3182766186439336,0.0,5.02962810979468e-07,0.30521494099212226,2.0567903041696813,4.902509759541057e-07
0.24322667294254313,0.0,7.026989130697551e-07,0.10562097254904919,0.0,7.780646115114062e-07
0.15830739360935345,0.0,5.684672127348795e-07,0.1995674689980278,0.0,6.912609000373706e-07
0.2985443708458263,0.0,4.7247272588783456e-07,0.3619440002868097,1.7125465900609993,6.512912116143726e-07
0.3343520388107047,1.5816771372618958,5.462001465507992e-07,0.4098602199906382,0.0,5.822701925375695e-07
0.19920512520131028,0.0,4.977669111257353e-07,0.24942607191764446,0.35344421774010343,3.3928609948923903e-07
0.3330250789986624,0.0,4.182898595595836e-07,0.24245563908465015,0.0,5.157580381891657e-07
0.3564996247324209,1.333414779402305,4.411297264272928e-07,0.29590156798965755,0.0,4.295091231561058e-07
0.31472336136283025,0.0,5.269325155889043e-07,0.29148254487814707,0.0,4.998438026844804e-07
0.3843158582722172,0.0,6.33860043589203e-07,0.3752559304881138,0.7105378615688525,6.557140925764749e-07
0.3167497741716674,0.0,5.279666044193386e-07,0.3660314517245379,0.8821124138251867,4.369511966230004e-07
0.21038726685772907,1.540194006001673,5.234247618418375e-07,0.24644106074389724,0.8836688213464514,5.38586322075728e-07
0.2278387868304441,0.0,4.12276507768951e-07,0.23150544242097051,0.0,4.7663467170974395e-07
0.2619232648183897,5.133418302613435,5.056164617791615e-07,0.1958941384970586,0.0,5.064174612797604e-07
0.34090142867930695,0.0,4.360307356866706e-07,0.30923571651946513,0.542618054531425,4.0215733919347157e-07
0.25731785639533,0.0,6.005677233646117e-07,0.20647331613032405,0.0,6.47261220323894e-07
0.13455667348777411,0.9927411302968787,5.447584607289285e-07,0.18473444436396505,0.0,5.022361167615963e-07
0.4233970187756028,0.0,5.033489040255097e-07,0.3503745820135537,0.0,4.1808248008326757e-07
0.3046633353610164,0.0,7.19672271569733e-07,0.19264066249477504,3.5898955477211953,8.030543656926569e-07
0.2615287414234348,0.5746718112291015,3.918683964192865e-07,0.27235607954087854,2.0166002704645978,4.5926572594511567e-07
0.3112897922997201,0.0,5.053306281959698e-07,0.4298489379561431,0.0,5.205866522403888e-07
0.4274469686946269,1.198903788621687,5.062898302085905e-07,0.4012387391374942,0.0,5.031704720732769e-07
0.43260934549595503,0.0,4.770787905496059e-07,0.4275360338387686,0.0,7.089756910180095e-07
0.3670898198055244,0.0,6.148448611327538e-07,0.3538050142159945,3.920766716776011,5.955654154200207e-07
0.3479788280307943,10.446783976632245,6.607338314470366e-07,0.2612829086376098,0.0,5.298609973317837e-07
0.3856088244801813,0.0,5.753159101623515e-07,0.35424505431073433,0.0,5.224915939205598e-07
0.34062517746797005,0.0,6.745403687324951e-07,0.2736349871890287,0.0,5.576549117950838e-07
0.08718229694910745,28.786026321798545,5.082910777300429e-07,0.25616668951001403,40.211160580408375,4.41167614913164e-07
0.36553908768321736,0.0,5.556465783269578e-07,0.5170587868756049,2.3941604079680743,6.81440908149815e-07
0.4107352487074745,0.0,6.4949295795735e-07,0.4135161107181824,0.6840896054295516,5.626841040695707e-07
0.18027113968224676,0.8035186022225934,5.528742224287621e-07,0.2413322508836946,0.0,6.482785758571582e-07
0.31765911711501443,5.785844603144422,5.304303691694004e-07,0.24739558239677187,0.0,4.12536016725367e-07
0.3228307732580005,2.015915200793687,5.686091474557117e-07,0.37162410069720775,0.35670555153072003,4.2721494938390554e-07
0.4466260408495676,2.8965513242996397,4.867334567451457e-07,0.3846223035628056,1.5633889747579035,4.43527383586947e-07
0.24932114256480878,0.9909929129672475,5.653876329826745e-07,0.3139298528998064,0.7892670615044282,5.630031410336788e-07
0.37686214859879685,0.0,5.756603377486457e-07,0.33580569215191275,0.0,5.163853320782034e-07
