m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.311522131257632,0.0378015566670726,3.68843479166408,1.25825513501568,0.192527871415275,0.0377468852078753,3.63574677397814,1.27447107217967,0.312904452040052,0.0378015566670726,4.41276537261787,1.25946602941818,0.234489575264235,0.0375527515673306,4.27442776673627,1.30933497496796,0.180362878689702,0.0385560205184352,3.95007203612414,1.09597169058671
0.0087370961791046,0.0372693348491206,3.8509088562626,1.25898938886951,0.0691550434353858,0.0379785886331074,3.83932942321303,1.34359579783713,0.0089575761813388,0.0372693348491206,4.60392966338884,1.259321244903,0.0602511924697671,0.0377598144813385,4.57468464500723,1.37295498983224,0.0320370805479969,0.0384489300566392,3.985821655065,1.11514031722579
0.221897707530197,0.036700516319908,4.24655111537131,1.33361188614625,0.27207987949142,0.0377211078065836,3.95954039584668,1.25450200680484,0.222214986869465,0.036700516319908,5.09840618947079,1.33589198022015,0.256446231111333,0.037658447557358,4.66373826229433,1.26730820248725,0.14930069110456,0.0382186977455189,4.08039838345065,1.07146724458415
0.256303719469133,0.0373703696128012,4.33612558858901,1.55192475823946,0.133279373443492,0.037203438815472,3.97262574693741,1.41897478793284,0.256471537459903,0.0373703696128012,5.1855917309797,1.55280224557388,0.0832040591603925,0.0376655386038043,4.78006602169496,1.4921857452667,0.0984248472318647,0.0383531679481921,4.42803357015641,1.23795419930612
0.463529310415221,0.0386265409106893,3.90284215820011,1.2816100782612,0.105588688376553,0.0365275982722108,3.93048854654097,1.28311394553715,0.463142249635229,0.0386265409106893,4.66771173556008,1.28241318289257,0.110522581970847,0.0361256748603686,4.65381457752749,1.27760140283651,0.308219208818314,0.0376588289632647,4.21586023697672,1.08146231577893
0.0728264264736159,0.0385622291569853,4.0074954821466,1.21684791390543,-0.119781783843532,0.0375536564991753,4.08541439100044,1.20789355642526,0.0728417268086012,0.0385622291569853,4.78999246012905,1.216878198238,-0.0781657099628554,0.0368562365731628,4.56510791337022,1.15186768035278,8.4815616185207e-06,0.0396083813437821,3.99904216860181,1.06182240639097
0.258047584849409,0.0380268484409841,4.17767192250897,1.34461482635772,0.161761937890962,0.037140484331426,3.44209924815062,1.15929069428364,0.258480752611738,0.0380268484409841,4.99750970582638,1.34575570820298,0.140984504047583,0.0376341529529567,4.16135630115347,1.19994718382602,0.289455423250299,0.0390846550543257,4.19598395120384,1.13184415960549
0.202332479142173,0.0368271827560234,3.13635122186928,0.980967066683767,0.274373906658031,0.0370571116807612,3.65758229407695,1.24604712551646,0.202242614284233,0.0368271827560234,3.74950467674962,0.981188967008906,0.311516359915639,0.0363958432982092,4.34472402021114,1.26635350392753,0.428338408056132,0.0370717477293011,3.78213161091528,0.938292507877539
0.0176489614958434,0.0371728147522968,4.31131298177095,1.36988667156208,0.216203278793777,0.0376991967918538,3.81772446031111,1.27303688743294,0.0176414522870339,0.0371728147522968,5.15529903282504,1.37049662368088,0.173057481413625,0.0370236568871464,4.49545402459245,1.25151229594387,0.131328830686879,0.0383361397534623,4.19419794441302,1.15640508916542
0.241857033435399,0.0369259202620809,4.03962933016214,1.25599912652428,-0.127254711679786,0.0370658729849974,4.07827913748057,1.30883360413498,0.241970377552147,0.0369259202620809,4.82867723678799,1.25610231908531,-0.111440145807797,0.0365919837241755,4.77228407776429,1.31173871294205,0.0990140861738191,0.036188712395377,4.12613545491895,1.08087728010063
0.0991504205143368,0.0390297839807579,3.91764635360739,1.21175847876172,0.182572760392508,0.0387665755709782,3.66197647563094,1.279915731151,0.0996534413896611,0.0390297839807579,4.68509686488918,1.21243490816895,0.167341132194128,0.0385846046495504,4.11900446114778,1.24613698675975,0.201315363222238,0.0396308814283235,4.05978229304254,1.09481055631537
0.142669482039491,0.0371684507704403,3.89094214538591,1.28065780510717,0.121521628471475,0.038949036979907,4.05065552604557,1.33513541692902,0.14262539775604,0.0371684507704403,4.65082010007977,1.28072795201807,0.0808289774137752,0.0375941534555803,4.84312465894299,1.35070956251845,0.116691076285801,0.0389490357270232,4.46929065717362,1.19461373321404
0.497335859251725,0.0381955133299224,4.46198006730857,1.40608925570273,0.420397289981335,0.0371590432478732,3.83359774863482,1.25488361354547,0.497262452140585,0.0381955133299224,5.33372078921555,1.40625655955537,0.453736962674554,0.0369345004019489,4.62141407121148,1.28907416857346,0.22200013353971,0.0385081047243156,4.45761666919111,1.18683673661342
