m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.858635301058532,0.03485336361957953,1.6919661631769427,3.93007480257987,0.03530321340455131,1.6864501475467144
3.9937416736958316,0.03411814054922709,1.5915291881821627,3.9784783687306935,0.03514149342801061,1.6333670120842887
3.9337837729061325,0.03464135672092481,1.5491999391798306,3.8126711314624075,0.03665312539701227,1.6064844414998274
3.950840131481986,0.0350565352760309,1.6150666637626705,3.9821780303081513,0.035521664296433046,1.5891674743224822
3.842675427721278,0.03612303126364899,1.6178863875513554,3.8578183422065377,0.03663295036079087,1.7046030126124336
3.921842635014416,0.03611952768592947,1.6311516538375728,3.916352331889083,0.0358126592639656,1.691828073922878
3.8478039360871774,0.03526392124763117,1.6672656409186246,3.893074188913333,0.03452541941982755,1.6086804431345563
3.8862858406018064,0.03468874480111493,1.640490473752094,3.873834954495556,0.03518359193282742,1.6377150470619617
3.8207506631784884,0.036341571202777694,1.6199998769497927,4.000655070025389,0.036293296831993754,1.6145462403480104
3.89665421447713,0.03559264246324948,1.589461217677992,3.898444023484139,0.03611064887020559,1.6975189034105955
3.852815486850161,0.03724526945806105,1.689378445758374,3.785035442196217,0.03639217623277215,1.6494806525727754
4.016790576585112,0.03475160900441175,1.6304804511367754,4.045536471766379,0.03744917888177246,1.7238156142644012
4.030709235455054,0.03537533926221058,1.6045397449680932,4.022550590816196,0.03680703376280027,1.6257224014515073
3.905936674151757,0.03452930235718775,1.5386771789041982,3.8841668186117966,0.03482692371666524,1.6391820243970463
3.8433108054293337,0.03603928675159216,1.6776586312880222,3.8917139117541852,0.03483708303506902,1.6674889527155456
3.871168923543374,0.03680737213559332,1.6471034546178442,3.8501080104539755,0.037062215859436795,1.669747773388311
3.823856662597599,0.03633882041682465,1.585655746220115,3.820364265790487,0.03530716530794365,1.6458335951406935
3.883343217383587,0.03426267499340671,1.6568058329491526,3.833214949249044,0.0360938513453516,1.7130491447858625
3.8088342482720683,0.035416665918753365,1.6864247324275692,3.8226537913594245,0.035321639946261245,1.6142847910860225
3.9337607859894925,0.03604022650285482,1.6036138925934467,3.939507161123622,0.03580876947560439,1.6795616002089708
