m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
2.841310278312819,0.22467166510177033,2.2851064197362098e-07,2.6329245962380097,0.0,3.5878121813022243e-07
2.7907326324328214,0.0,4.742366874198893e-07,2.5142681672609397,1.2561825785806082,2.545648297548717e-07
2.6563076510685035,0.0,6.698111042621299e-07,2.518281705770593,0.49019145629243427,3.540446128013165e-07
2.6818671875083613,0.6068702693079079,2.660821124777253e-07,2.514268711855489,0.0,4.059085567036228e-07
2.7098426782753555,4.4839908870493055,2.76007742671266e-07,2.629082725114902,0.0,3.6026450427977716e-07
2.6409731954024918,0.13696846203683935,2.0579453391493563e-07,2.5798474121858197,0.0,4.624827738527139e-07
2.5587876280126767,0.0,2.3475531163243623e-07,2.656525420567468,0.0,2.668778578723207e-07
2.7780472660972855,0.03768798408672889,3.0285865599610433e-07,2.3520907424298345,0.45991287402095005,3.014052331247691e-07
2.704105869055341,0.0,2.3814359678058656e-07,2.808281658047792,0.0,2.7511922658299297e-07
2.7637247295986676,0.0,7.582637188512114e-07,2.772443438950514,0.0,2.9718103544243137e-07
2.6674403643828284,0.0,2.1987185549560994e-07,2.4577021148835416,0.0,3.169213343153064e-07
2.5786753980042247,1.4643433683322584,2.37657515779387e-07,2.5122353675952764,0.0,3.850786563358619e-07
2.6660491772580124,0.0,2.777269763957208e-07,2.6746032816027,8.486314728897884,3.7854564750631447e-07
2.692879795146334,0.0,2.5759404769286044e-07,2.50328002724938,0.8781200049323787,6.896065566861321e-07
2.649482911055159,0.5497337950447598,3.922715770661722e-07,2.732307910124088,0.0,3.071772471931093e-07
2.718785397153286,0.0,2.3241565753586383e-07,2.5489451020226825,0.0,2.5119176772201837e-07
2.7821405583851795,4.838339780350427,2.3694184273383662e-07,2.545915569430199,0.0,3.8234339024703344e-07
2.620321210480978,0.4245287377577236,3.1067550911467263e-07,2.616783794723944,0.0,4.394733160384085e-07
2.740124475590074,1.0268633845731703,2.4845914434367404e-07,2.638854764931757,0.0,3.4715357703823675e-07
2.734078369295134,1.6577942729601562,5.080404408288228e-07,2.660077801013029,0.0,2.716778540311648e-07
2.9029840667835507,0.0,3.518304381569851e-07,2.568920513950471,1.0598524517185577,4.539438452519522e-07
2.5660658462035104,1.5529442985038262,4.4585390283714776e-07,2.6130935668666533,0.7971959597329197,2.887777091032699e-07
2.6149216204302554,0.0,2.7567301404196355e-07,2.4197530547673316,0.0,3.293252634645331e-07
2.7430900181092643,0.5135071470243067,2.0226447704185134e-07,2.64763863750867,0.0,2.917184947434875e-07
2.79273110582417,0.0,2.677860684735453e-07,2.7262147660581535,0.0,4.4739778277785666e-07
2.8095803606549157,1.7703823298558239,3.4100838473265885e-07,2.8754934604649316,0.0,7.488004587103487e-07
2.6381682165291065,0.5046764998955564,2.1402567004059975e-07,2.703593702288154,0.0,2.4651540019694406e-07
2.6857149064363166,0.18661748093212727,1.9379568622276445e-07,2.6073217257273353,0.0,2.629756613716259e-07
2.685740565678962,0.0,3.2857438284810026e-07,2.6584111503992767,0.1031253006837899,2.795111088203586e-07
2.6940933467103583,0.06520343315700047,2.672198054472246e-07,2.5641587288504923,0.0,3.3040862160252824e-07
2.512614463887709,0.0,2.4161689724461394e-07,2.6965817392358833,1.1099384209950138,2.961492995141156e-07
2.621236289696387,1.262759744566595,2.3682176113232085e-07,2.7336371854629573,0.753923453296096,2.309733566701054e-07
2.7552458496511503,0.0,2.8906576349547374e-07,2.4279586218038687,0.0,3.624752502286968e-07
2.7063583286238018,0.8764584901803292,2.3196258728324462e-07,2.625671764746059,0.0,3.331822777975901e-07
2.8086002489478803,0.6667390503542431,3.655827169734341e-07,2.6180571983603396,2.3361638717264674,2.938499237561105e-07
2.7435226108986375,0.07841809424013671,5.137296776410736e-07,2.5155260619520035,0.0,4.537503146788363e-07
2.5878432696164553,0.0,2.3834296350506402e-07,2.5986496927990195,1.7193243733670418,3.004554712486608e-07
2.4717869306868065,0.5449005504345458,1.8136819824574405e-07,2.559050885615396,0.47880206476088855,3.5071105487664983e-07
2.709344668203875,0.29399951441203287,2.2791324021837585e-07,2.47468427839667,0.0,4.493298132317472e-07
2.431505995028066,0.5697222812871096,3.390445131121962e-07,2.7587858082804826,0.31324678908495973,6.165825861758904e-07
2.5758595220696527,0.0,2.3307236110089067e-07,2.5688910124425246,0.0,4.48446056060727e-07
2.611786806625054,0.3733657449839954,2.770924527700377e-07,2.596288799839013,0.3135017121730519,3.237895147459357e-07
2.6236098291266576,0.0,2.622693004360268e-07,2.550379601301154,0.0,2.7617445824583293e-07
2.615136603055586,0.0,1.9920735917447423e-07,2.4934497610112483,1.084114593310284,3.320098255257067e-07
2.7087060436070343,0.0,3.8426984768684977e-07,2.4848725580731212,0.0,2.8394772450313355e-07
2.6716669828124364,0.0,3.354836929398632e-07,2.5812842044428237,0.5267549398408881,3.1737070473894514e-07
2.5698064890195944,0.5694957853314676,2.2541139955744622e-07,2.5304653183101316,1.0688049633613859,3.6761699543954515e-07
2.478664527493283,0.0,6.831762673945315e-07,2.5845035910899496,0.2458803109904964,2.633682869188837e-07
2.7020879942194496,0.0,3.0970904069181797e-07,2.484932665950859,0.5019012314857467,2.7934352312107646e-07
2.836047960127118,0.7825335849850329,5.143341786787105e-07,2.74513545797787,1.065332420478689,8.271614024913668e-07
2.647123269452822,2.547992194401228,2.3814786299059232e-07,2.431833040779469,1.7435795789054784,3.7606547427429547e-07
2.676431186467912,0.2633007115701205,1.8852824030939785e-07,2.6709764341626534,0.5514892022966298,3.035269238002037e-07
2.587022198868968,0.0,2.2958658975559153e-07,2.6857051576353914,0.8134134544807923,4.14738292000615e-07
2.5113184654020992,0.0,2.5416925932408403e-07,2.602290768470958,0.0,2.918657658000334e-07
2.6859584844784927,0.0,2.3823400433395836e-07,2.6159610399127624,0.0,2.7784426030660216e-07
2.7022008490989937,0.8956974975123393,2.451379674963439e-07,2.7034568508214893,0.6844193360758198,2.654903373037678e-07
2.7544510304678917,0.77641282334806,2.665372195193763e-07,2.7354938926616903,0.0,4.863367350758084e-07
