m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
4.069800631033806,3.045026116264476,3.9775595241037767,3.0631764496313614,4.178730063740018,3.4870580101464097,4.129282993918954,3.5019712295681877,4.206926032057741,2.970678298410755,1.2006031132180413,1.715147304597202
4.025580027591984,3.831379365761825,4.066512565683151,3.845409197069695,4.127460130864898,4.418926320816745,4.092225108604035,4.481718596239475,4.209015610253836,3.520397092735128,1.2006031132180413,1.715147304597202
4.246816166806129,3.312058936135526,4.3401134987555405,3.039371544096533,4.340085216622342,3.824041039616202,4.494404742050447,3.4044924494919058,4.384750156635874,3.256156398990804,1.2006031132180413,1.715147304597202
4.016373140272211,3.202039187938136,3.904346796160568,3.007191297193861,4.159689662418242,3.587702557600549,4.029092454068308,3.5102235129521246,4.187819324929249,2.865355609719075,1.2006031132180413,1.715147304597202
4.217729637608961,2.978748146800855,4.240901492477616,3.060501613595574,4.318413506241564,3.402003525723409,4.3009320587036015,3.3924384862370016,4.306926188819194,2.976301811192056,1.2006031132180413,1.715147304597202
4.298034565395255,2.915191348192,4.524300137736407,2.864448716390997,4.4216657381617885,3.295694307945094,4.618358144115905,3.112045100304567,4.44946768432068,2.772081968677515,1.2006031132180413,1.715147304597202
4.325326788349639,3.388284887648632,4.227806509727612,3.2667055971157115,4.419677999731479,3.918701813874541,4.317464861042499,3.8686745025370577,4.17906143444949,4.843548119237644,1.2006031132180413,1.715147304597202
4.10709632649789,3.446807437434501,4.043712544703469,3.466106997649465,4.210742511759798,3.971734625204974,4.159249762029919,3.811537929331235,4.2325793644450735,3.107977670727524,1.2006031132180413,1.715147304597202
3.7112469982125367,3.506301865408329,3.760832309811301,3.337407967120316,3.8201462369681782,4.03089800475014,3.967394493790439,3.901718400656655,3.981247954305648,3.273997231917618,1.2006031132180413,1.715147304597202
4.004780490523733,3.1086047867828888,4.131194838128124,3.36378961223884,4.101446877518532,3.583378729614936,4.149111718872025,3.919794921905049,4.168636480304214,3.093440435691846,1.2006031132180413,1.715147304597202
4.419071717944264,3.017361924859736,4.434250555417966,3.005644012390382,4.52602968988629,3.437434287789947,4.57786913830036,3.4871652146052496,4.51789228579757,2.892252781451554,1.2006031132180413,1.715147304597202
4.222139222426798,3.2754290000038124,4.060289218428564,3.311051920822246,4.340114917459276,3.76775248967762,4.239074281917396,3.897721905758556,4.265748561857037,3.202508840676371,1.2006031132180413,1.715147304597202
4.228144067066538,3.0104492929575057,4.255864017933964,2.836319878718706,4.331035189562467,3.433483656888009,4.45235842472955,3.244485629970686,4.290558719187323,2.918178497264099,1.2006031132180413,1.715147304597202
4.243027204624208,3.026393883971564,4.08461866238425,3.0932791540330142,4.322207556441223,3.4541100072612307,4.215507295688835,3.4601716191891034,4.279684813670031,2.9297075999114752,1.2006031132180413,1.715147304597202
3.878080794371416,4.184218846256064,3.64761034625744,4.145517347675334,3.9938316810982513,4.8063628633869975,3.860256550818217,4.612672414442472,4.035633860635258,3.6615066636997806,1.2006031132180413,1.715147304597202
4.183976481702889,3.0512904045161213,4.275580303373873,3.048151081538197,4.264958076773443,3.4678398175393137,4.362074625754192,3.5856806536266017,4.268819502043016,2.84478701868263,1.2006031132180413,1.715147304597202
4.140065499256993,3.717034922371592,4.184958982312519,4.78452410413062,4.235913161970691,4.258200271677566,4.273095494290678,5.42751408141575,4.3148203759823,4.614277245087551,1.2006031132180413,1.715147304597202
3.98371354737149,3.4705962922032176,4.06896234202921,3.538831875619511,4.089158545152868,3.9836559475874895,4.080359937649884,4.115847883074401,4.18368999536835,3.184291463299422,1.2006031132180413,1.715147304597202
3.847373212158385,3.8214992410881,3.683046078702505,3.944251635879073,3.968060981518072,4.386690512345548,3.9250852251299375,4.28645020856608,4.026390139105854,3.533088225242901,1.2006031132180413,1.715147304597202
4.24797941858887,3.290314275437141,4.240574477491848,3.2904377632005213,4.343674169072034,3.7679658898031314,4.386559044964271,3.722983967905303,4.429864989249503,3.036400887199971,1.2006031132180413,1.715147304597202
4.162345662436907,2.866316306274728,4.098496384518648,2.6857738382658782,4.271578807551753,3.2591885411299035,4.22174786145362,2.9619357218626394,4.268002585305866,2.6180028764419454,1.2006031132180413,1.715147304597202
4.088817084074732,3.104096393406985,4.152164974344236,2.8047415426535163,4.188316863983857,3.510974467020344,4.082675348629537,3.178909166285368,4.271918335472906,3.264742597965905,1.2006031132180413,1.715147304597202
4.212926912661175,5.07652928288882,4.066552815075749,3.0395822154388417,4.338691668890418,5.925830931264585,4.143081494130029,3.3988422200101245,4.209430625562886,4.467350113085361,1.2006031132180413,1.715147304597202
4.299188368192018,3.5045280457301837,4.162184484045361,3.6367552883123575,4.400869524029528,4.028291583283358,4.291248541072733,4.194763249796066,4.25039247460812,3.541145788400946,1.2006031132180413,1.715147304597202
3.1600841433903915,9.17655921190268,4.200376791045397,2.764484261903163,3.410701349307562,10.700096095217823,4.350174187103463,3.123503818616326,3.544830554355217,7.79832522269582,1.2006031132180413,1.715147304597202
4.250420791525434,2.6919010911459664,4.202779361654256,3.0374949320084723,4.342910493517427,3.0155226978865195,4.280610863611605,3.4619613709265966,4.358694645934257,2.842975943797116,1.2006031132180413,1.715147304597202
4.170806322334487,2.6313964808329544,4.069907876126978,3.0554286229514784,4.282310533810463,2.923408335895535,4.247981964957684,3.4363224963471537,4.211158684222852,3.007292928808989,1.2006031132180413,1.715147304597202
4.190731893298107,3.2163491480093414,4.160026310822156,3.1043564490763416,4.315857511579438,3.6568591971666655,4.322291774393173,3.3973962366461605,4.275443754700984,2.8776026351565207,1.2006031132180413,1.715147304597202
4.140235234334034,2.846962608719548,4.004586254203828,3.2003254904516085,4.255395723904499,3.1845862807771765,4.1603508866753,3.5185990822331115,4.245034939634863,2.842941944901895,1.2006031132180413,1.715147304597202
4.231137201706481,2.766280896377217,4.236125812910536,2.854032546948516,4.331094861071203,3.13090710543331,4.290916450516145,3.1565468435499096,4.3706137853877856,2.6538162938859475,1.2006031132180413,1.715147304597202
4.354246442609832,2.6455932452941613,4.07360494435228,3.0252883218063604,4.449245827041782,2.994789665415498,4.216356324889312,3.421082293288267,4.2705421700120025,2.797853329698876,1.2006031132180413,1.715147304597202
3.230324397257335,8.090459178989741,3.0776987953810875,8.04115007149197,3.4209637490419573,9.505735441058803,3.3807900773993937,9.04513656976262,3.5734224941016324,6.971141126374127,1.2006031132180413,1.715147304597202
4.299198589297264,3.1100954576815254,4.219189936727493,3.088778585059659,4.387372343443363,3.526261679154448,4.317044728367405,3.363975415551059,4.358525240436271,3.0160147486201114,1.2006031132180413,1.715147304597202
4.2496715079760925,2.49145936446413,4.256315697713601,2.720049305568319,4.323256100105775,2.771819541986674,4.29144105736239,3.1191315053529816,4.100356168247751,4.154322318165435,1.2006031132180413,1.715147304597202
4.020632189793378,4.342705384942005,4.082412807210856,3.4777159912289117,4.14160684439885,5.046951657196865,4.139203012009143,4.023891832229033,4.1398375185507135,3.821678576084648,1.2006031132180413,1.715147304597202
4.300686186946201,2.8830484012118176,4.318222604633325,2.425139796287391,4.4006637452689805,3.2828055546624446,4.38521052697298,2.6522650139968134,4.22744852332964,3.0193107637319976,1.2006031132180413,1.715147304597202
4.2957064316229046,3.555254812774064,4.054437178868199,3.5835017932686632,4.394833485929542,4.079691147696361,4.193912492239662,4.190258791310622,4.318474131950793,3.279959433144251,1.2006031132180413,1.715147304597202
4.175246002993025,2.9747527052232456,3.4146256694273505,5.975359802235285,4.260996438887114,3.3459647000586235,3.5298285733308745,7.255513227226425,3.8371584917234696,5.071046289968915,1.2006031132180413,1.715147304597202
4.179120808697705,3.30161098383487,4.137821887548628,3.215982281074161,4.252575975636823,3.764221099810555,4.282899165312576,3.447539921013792,4.233054004230522,3.087055314357228,1.2006031132180413,1.715147304597202
3.896620155702356,3.911716331453183,3.863633033237385,3.4468262965631147,4.00799471803908,4.54326937584673,4.007957884604417,3.807729433024627,4.070414726171802,3.5631957265769665,1.2006031132180413,1.715147304597202
3.660541009800085,5.215194232350072,3.939823295443827,3.569975954407738,3.8234297546663703,6.054347054236948,4.134276968257852,4.621135533570865,3.926433445497292,4.572420081563105,1.2006031132180413,1.715147304597202
3.68885866455796,3.4276345588286534,3.821703206795281,3.2136027414778896,3.798165294547861,3.9450245885701145,4.057174638173808,3.63426132077583,3.982854542270877,3.0843507219299897,1.2006031132180413,1.715147304597202
4.429728045824767,2.9748494093229265,4.429566319873149,3.1286801152351678,4.515116163953165,3.3704372873454025,4.556955188715728,3.48741289879221,4.507729412578671,2.9356973653510305,1.2006031132180413,1.715147304597202
4.225028956584048,3.21167418358574,4.149075018319707,3.970302928810181,4.322978362146625,3.64574163428093,4.22876283517667,4.680736414399433,4.2201846334255455,3.725233870819439,1.2006031132180413,1.715147304597202
4.372699164629901,3.239392686790581,4.48638999312046,3.2814422593264085,4.472148409604968,3.675227329499361,4.527358736515315,3.699214136716935,4.500339848726651,3.083453109174502,1.2006031132180413,1.715147304597202
4.001833337572777,3.760559617542947,3.93536112519058,3.953697625160322,4.105563281381771,4.351842258267405,4.194438951490954,4.694898995908284,4.155566253050771,3.5055774886915514,1.2006031132180413,1.715147304597202
4.119861455385203,3.6800074264855978,4.145172340560658,3.590312325452343,4.218400883910535,4.207870780706013,4.14374935635206,4.123927045912083,4.243891218834007,3.259319294724229,1.2006031132180413,1.715147304597202
3.56444355954737,7.501948515075524,4.301562392585163,3.086769448077544,3.756560032781312,8.832243912599317,4.414149701414161,3.379606171168965,3.8211704598882617,6.457551015287885,1.2006031132180413,1.715147304597202
4.076663943591522,2.6407359541043283,4.108045100314075,2.585504728401101,4.179107555325387,2.955671006274901,4.240069211806659,2.879540194807429,4.285517846777806,2.4937949015949807,1.2006031132180413,1.715147304597202
4.178758057936252,2.896934666876807,4.109262756601686,3.023302909042044,4.265125049974103,3.283807220931541,4.220587956896972,3.374689432828351,3.833588777521087,5.57586550891163,1.2006031132180413,1.715147304597202
4.288798357184725,2.502964686516905,4.280925524406163,2.796482602565737,4.37156110510312,2.8594747241389395,4.318150170112047,3.074391282086727,4.357501901906602,2.6682575746351143,1.2006031132180413,1.715147304597202
4.38424332613744,2.9791411991020285,4.320021980676088,2.755036959376004,4.477040264152949,3.3772182958732264,4.36085358356441,2.9500001647543197,4.464672773568037,2.755916353558127,1.2006031132180413,1.715147304597202
4.150042602333231,3.498429068241636,4.070106942074764,4.0689489322227965,4.254663691080639,4.011641734439536,4.125639624212045,4.533321131700265,4.256722418625358,3.622769029533611,1.2006031132180413,1.715147304597202
3.854131067829466,3.680790266800526,4.109211109260144,4.805525629622965,3.991041888768271,4.191137816715835,4.313236693054184,5.51118191328162,4.102097921247349,4.249697165307801,1.2006031132180413,1.715147304597202
4.376536641507674,3.7806078442101687,4.114890294085528,4.051094209445558,4.467439237646542,4.375071706293863,4.246656012955494,4.834353985863651,4.435705743747181,3.578676851029518,1.2006031132180413,1.715147304597202
4.043586602495596,4.791755944725907,4.029052033542343,4.569600773116791,4.1577819547878,5.557823457470505,4.232848325808907,4.992466679396009,4.203861871077219,4.126176000177391,1.2006031132180413,1.715147304597202
4.243224092031827,2.859393292665525,4.227279778790927,2.8288484817068684,4.347774209991585,3.22884440067966,4.383072441968083,3.148704713039984,4.308890499977795,2.629267068167412,1.2006031132180413,1.715147304597202
4.159292615922526,2.8573930866834005,4.035002933614732,2.949616709510864,4.244005380824162,3.2300776324147478,4.073407409012962,3.334609627828003,4.170754831752391,2.706739140595299,1.2006031132180413,1.715147304597202
4.168871805464716,3.3431780081647826,4.103787374204933,3.4058982429216056,4.253818432761231,3.821287466969457,4.243595010198219,3.730363342263298,4.297920309768682,3.0155545214309982,1.2006031132180413,1.715147304597202
3.438000873332399,6.39069280234008,3.444817504799947,6.594887651994306,3.63384067124806,7.471710573598635,3.7811528630671583,6.880979575231651,3.792306480772068,5.568441321508285,1.2006031132180413,1.715147304597202
4.190500500153124,2.6272904420496834,4.1443448030791785,2.5459428484021727,4.2937886016193305,2.938224356657585,4.229984901566696,2.800128517214868,4.196089599986632,2.787602397309806,1.2006031132180413,1.715147304597202
4.105567242207816,4.551205110789814,4.102115918412885,4.322834266602222,4.234698218916435,5.239779508460824,4.107780217260097,4.769512548957687,4.173223337543687,4.10820112594259,1.2006031132180413,1.715147304597202
4.1983360144216295,3.1218240292635957,4.258075309169456,2.77519368646624,4.307376227545233,3.5453106032408668,4.358422542471272,3.1877357895181406,4.167828050982417,3.2809595474192847,1.2006031132180413,1.715147304597202
4.067213346221834,3.549405470575965,4.082989323971834,3.558510309283696,4.184003707918562,4.067196111704162,4.241703439428523,4.176170646329114,4.225157666006537,3.301924716110181,1.2006031132180413,1.715147304597202
4.258442484398816,3.3662709519143736,4.245683055446644,3.759881319951305,4.342176200862196,3.851574339509896,4.443374215682102,4.245876236550658,4.364347437885613,3.428018273605405,1.2006031132180413,1.715147304597202
4.12231819817837,2.713071043404605,4.227226840024141,2.7683413264137218,4.224954978281451,3.010632264537469,4.338126762132519,3.033860715189868,4.247340833348443,2.7149092126521013,1.2006031132180413,1.715147304597202
4.222740306683218,4.650833129102377,4.133808489985095,4.747408016602551,4.339653502403742,5.401000472986683,4.326982766237391,5.296465547536629,4.2325040365402,4.15727079415208,1.2006031132180413,1.715147304597202
4.13860148253822,3.337618078437825,4.189682341047379,2.4627558633488027,4.229786608247764,3.827056568435126,4.302354565593388,2.742578673619138,4.176248429739894,2.993694244826514,1.2006031132180413,1.715147304597202
4.225761987535247,2.625863206982189,4.238409741865584,2.766005455387211,4.283492625253492,2.967602970126564,4.321569822133733,3.012456551410532,4.29879707112444,2.586047460209423,1.2006031132180413,1.715147304597202
4.125893718470222,3.138859653098597,4.236109603122569,2.927299567001326,4.222711300202649,3.6116183675521514,4.250094802187567,3.440953502170104,4.268239165519677,2.931749327264784,1.2006031132180413,1.715147304597202
4.098514515304961,3.338476897192576,3.9362578271463673,4.934497323240572,4.217377713675304,3.769894741513407,4.0807153270492975,5.710336914652278,4.107652065053979,4.250680510633339,1.2006031132180413,1.715147304597202
4.245306687805207,3.1527587611331684,4.2730030384618924,2.998206345636918,4.340469428741882,3.576797130878397,4.407177848462658,3.370460049153813,4.37717058865661,2.833127778035979,1.2006031132180413,1.715147304597202
4.135273268560609,3.020055939354461,4.09049198445667,3.068208428229434,4.230270366097155,3.4603633546338486,4.156016271322762,3.3928050546804824,4.153082650464259,2.849211545830054,1.2006031132180413,1.715147304597202
4.079069481976086,3.671238135262569,3.982716003948916,3.603568500331373,4.198182649182109,4.214830210451901,4.207121923644641,4.13763692581384,4.14217990807358,3.279138548158248,1.2006031132180413,1.715147304597202
4.004641220294893,2.913228248648702,4.12134491789738,4.243333778580023,4.109644191536632,3.2844735171307127,4.148496977760368,4.69072411772457,4.14464667380611,3.663219838915046,1.2006031132180413,1.715147304597202
4.242202002617651,2.9761571193124525,4.140868052226288,2.946223205981962,4.345873754971378,3.3552037817674503,4.2079876541050005,3.3704007860431733,4.290088418816682,3.071945441470889,1.2006031132180413,1.715147304597202
3.854226057917955,5.273519905521233,4.382670456096465,2.879638721210686,4.039484501716583,6.059813612488014,4.6454366146651145,3.095237500262143,4.1859670823443045,4.583519792363058,1.2006031132180413,1.715147304597202
3.9708452670525975,3.364352327790721,3.872605198824599,3.384576711861337,4.092724896482344,3.8515310111984857,3.9356126825592015,4.189998590939271,4.105495325994837,3.214632888395164,1.2006031132180413,1.715147304597202
4.179086316811768,2.766805836291574,4.36762822146039,2.743022172841709,4.272165499062608,3.11434798067064,4.491637792187402,3.078826973321041,4.380401594520237,2.7190438041003064,1.2006031132180413,1.715147304597202
4.15973196619854,4.393214915947028,3.955849252310068,4.740705339632499,4.315120803856599,5.058030745485432,4.152926420202487,5.731816030856631,4.166450692443117,4.125926246364284,1.2006031132180413,1.715147304597202
4.35569391084297,2.492101595050721,4.271636831121929,2.60615147591542,4.436372542068748,2.806128048895454,4.379114716262149,2.911480030332714,4.451881554433053,2.8396624733345037,1.2006031132180413,1.715147304597202
4.24951876387349,2.965568581285735,4.26131770124612,2.864198447328959,4.330399652586943,3.3770692426170985,4.269594529775545,3.2526239074058974,4.312868922817247,2.774793005714339,1.2006031132180413,1.715147304597202
4.071974033585275,3.1722263863816305,4.021037345012858,2.80720933902607,4.189181683692232,3.597505079918785,4.094618804388792,3.231105342395751,4.141798998775167,2.9157783343592603,1.2006031132180413,1.715147304597202
4.2824523758748825,3.22575969402328,4.1797227291452375,3.102651731204235,4.360727362908555,3.6607017386928793,4.254770815493904,3.3775564304666523,4.341354220887114,3.0281743041063125,1.2006031132180413,1.715147304597202
4.312629331676415,3.521385978040596,4.315215854399187,2.672697167801464,4.438454562066756,4.012287212910156,4.418796735130184,2.985536710303492,4.417281581921547,3.2860259331228896,1.2006031132180413,1.715147304597202
4.195457464285951,2.823699652005073,4.107330145789757,2.8518861915008533,4.2911170249873,3.173358634626636,4.181279006243847,3.2509973755020902,4.247602854136055,2.700606093609873,1.2006031132180413,1.715147304597202
4.032265176403351,3.1555883866129717,3.919602270107026,3.310082424550686,4.121083068522662,3.628067165221943,4.052849226084127,3.573058911819107,4.102636129804578,3.0007165975211025,1.2006031132180413,1.715147304597202
4.148997714884521,2.8500602279649008,4.114592355925505,3.835692879144347,4.23172468050916,3.2665176361750983,4.260827081635331,4.084522642636634,4.273177108032277,3.5709893015199485,1.2006031132180417,1.7151473045972023
4.293208103153203,3.397714367101484,4.386858011832889,3.247798569848192,4.392585761386727,3.878009984633024,4.48608084911652,3.5960269798296864,4.404149737372025,3.0893739505520554,1.2006031132180417,1.7151473045972023
4.207179458591752,2.6785876975353347,4.137256227256393,2.856582481564132,4.301929397891309,3.04900452337545,4.217426209994045,3.363135479350293,4.300418901056245,2.704317969383461,1.2006031132180417,1.7151473045972023
4.384609782758471,3.0349379647036776,4.313966103199766,3.3037301841193183,4.477455987634485,3.44575875510826,4.409965735266002,3.594854168496156,4.40989767413569,2.9926834604686503,1.2006031132180417,1.7151473045972023
4.068028539926439,2.8064235435498603,4.223599329276803,3.1148822650694807,4.1663857989129305,3.160740354678274,4.318326081407489,3.490865584835334,4.339162477716599,2.824367848747624,1.2006031132180417,1.7151473045972023
4.07158884262837,3.346685601414194,4.077359443269013,3.8020663431152473,4.215383708326398,3.808625460441488,4.199240812295725,4.276510575164742,4.202331391275799,3.469590210216775,1.2006031132180417,1.7151473045972023
4.197898580478096,3.777996525573737,4.142617339110811,3.286795658514693,4.316259814337701,4.3648036937269135,4.184829606598367,4.045148207767945,4.204098885491344,3.4496647481481237,1.2006031132180417,1.7151473045972023
4.380502852005721,2.5671365725690163,4.318217788039217,2.7151513081454124,4.471188939754447,2.876178771463482,4.420552113728844,2.9251438435875525,4.348022938971752,2.974714387874264,1.2006031132180417,1.7151473045972023
4.115471623384801,3.1105282471298903,4.196234870394864,2.9180928841336136,4.2237047727405415,3.5264465243736143,4.2264982274471,3.235179430806251,4.166818644478982,2.9083274956352048,1.2006031132180417,1.7151473045972023
3.704605336695069,4.788735644193675,3.571345367727571,4.970434083108332,3.839845783331376,5.586136999549492,3.810551752592761,5.305336984355639,3.88508952841829,4.207998223256992,1.2006031132180417,1.7151473045972023
4.1760142575164165,3.491947597507618,4.333387525989586,3.063229210754941,4.274110693680757,4.030377280393929,4.462279570318239,3.608299903442505,4.375478441243814,3.164090930569603,1.2006031132180417,1.7151473045972023
4.488516123106701,2.7103669971631668,4.436286325586558,2.5881237929430068,4.558571457076095,3.058107813221432,4.42445677436947,2.842431964383501,4.482301996488264,2.5805469096630733,1.2006031132180417,1.7151473045972023
4.195854850241533,2.809337190017133,3.950941799240764,3.3550858874460325,4.2987268811270045,3.16939295368342,4.126862200705479,3.655209530904503,4.1907575087581685,3.1035041313307024,1.2006031132180417,1.7151473045972023
4.309371509686414,2.5071685347361967,4.369148275999983,2.6681451486809054,4.398176262157591,2.842872414985089,4.54042772030029,3.0594353147962923,4.418659778945246,2.604853948543764,1.2006031132180417,1.7151473045972023
3.998820881441715,4.980049680182522,3.91606357372067,4.904926104342635,4.141299924071684,5.812340915234771,4.135644034551448,5.224065908702424,4.19373149998542,4.302837028183452,1.2006031132180417,1.7151473045972023
3.760476241781991,4.77063764706197,3.760327920932123,4.7192570995271454,3.9374596300305296,5.466160961425665,4.189395158011581,4.968810380224901,3.99494197387388,4.20931544815384,1.2006031132180417,1.7151473045972023
4.0759783664362885,3.664527423930733,4.123632290633544,3.0918405941306544,4.178766804380044,4.189357945895155,4.219441702889655,3.5315378640829005,4.156777920044933,3.338317697493309,1.2006031132180417,1.7151473045972023
3.9470424565000006,2.941858721479429,4.3849550391374725,2.5460673720225997,4.062162301137604,3.2623929439406587,4.455980034929056,2.80708245146129,4.309439794077088,2.709563928701056,1.2006031132180417,1.7151473045972023
3.748429635039984,3.561504070077284,4.048133369104414,3.174938398298909,3.865204608065521,4.092088543810197,4.242389885071067,3.750530344269642,4.039344646152957,3.369623619190416,1.2006031132180417,1.7151473045972023
3.8471308721411694,4.464748883818636,3.826191820466223,4.313606399739836,4.000659003312511,5.179054487938065,3.9836474550280334,4.883352338015082,4.1062064068739055,3.890846786380242,1.2006031132180417,1.7151473045972023
4.072670874201534,2.75086767166049,4.133473497635491,3.191840185242786,4.156912742820007,3.11637967580088,4.144401874506647,3.578096498602709,4.13218772964481,2.9827497770065423,1.2006031132180417,1.7151473045972023
4.227533761182043,2.742487592217089,4.069766481957811,3.011519205565039,4.313580908827004,3.0949648240690864,4.144511931255004,3.4781810169408893,4.23396854217244,2.847142677789448,1.2006031132180417,1.7151473045972023
4.156517720737396,2.713274037495578,4.086805528201683,2.6022217634964795,4.247402782660688,3.101542831618157,4.035786450621086,3.099727831967784,4.243486822418712,2.603712422137095,1.2006031132180417,1.7151473045972023
3.915972797382934,3.658572727226179,4.36312755016295,2.974633230193828,4.025419775029119,4.231197172172715,4.496905330680544,3.356236614740347,4.280945259701114,3.179004349406228,1.2006031132180417,1.7151473045972023
4.261396116299568,3.3530000699469675,4.256360441635027,3.3700379787507235,4.362698411813151,3.800415657030486,4.31086377553736,3.757080168110447,4.354225254348154,3.06670364995548,1.2006031132180417,1.7151473045972023
