m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.339936867890505,3.1938568392327498,3.2906528883956034,2.930990232286753,3.443688394752672,3.7547048031453785,3.3817497573985382,3.2230052346852247,3.476473591466537,2.889652313888978,1.5599816502174826,2.228545214596404
3.460314843811488,2.3887087522060013,3.40443998505138,2.3911165704457398,3.533415949890974,2.8212606339082664,3.535720241529032,2.891264412755389,3.522374322736524,2.3486540825119357,1.5599816502174826,2.228545214596404
3.361946730869014,2.8873954967171267,3.3449731065878145,2.736833587556221,3.454753509357824,3.400291196662236,3.413984473985888,3.191331655675218,3.547189402906061,2.85126445748712,1.5599816502174826,2.228545214596404
3.5840993243053947,2.438424498390963,3.5906568814387483,2.3172316637416075,3.656143497559026,2.879462133967278,3.69396908345475,2.6911348622794957,3.6455209147521903,2.5008328033764617,1.5599816502174826,2.228545214596404
3.201846812020305,4.044011210324818,3.2924634646995923,4.028271069278345,3.3417436708884445,4.76360181319861,3.3710163037085987,5.085322709913786,3.4781039606785686,3.512151979635848,1.5599816502174826,2.228545214596404
3.518619691987572,2.285021586369246,3.545613373999592,2.3977057210960333,3.5877475426668566,2.692305979288577,3.6027120640081924,2.7063808927266413,3.58280936262571,2.152569625788928,1.5599816502174824,2.2285452145964038
3.340001590332638,3.247544782460087,3.467271872463362,3.2040797588581604,3.448741129101104,3.8189625148921977,3.5638772840907382,3.479702205663447,3.534268431375097,2.9120614011322377,1.5599816502174824,2.2285452145964038
3.462766223008715,2.501087717300721,3.368082546667642,2.6940621265168505,3.5348918624592987,2.9484154517238097,3.468308420784769,3.092132081382575,3.4802654847638377,2.45546435333806,1.5599816502174824,2.2285452145964038
3.478461788238499,2.600484085577772,3.2549801979727944,3.216114643083938,3.563445165269674,3.0501412760304447,3.362939704316028,3.628100202258064,3.5023194586965545,3.212993222207463,1.5599816502174824,2.2285452145964038
3.3441356891332195,2.392866090028085,3.427300970256379,2.7324718409168884,3.436707384226139,2.8202849194332704,3.575232081602395,3.198732139655112,3.4626427119419496,2.5674386048556714,1.5599816502174824,2.2285452145964038
3.334979066641428,3.5457677354976798,3.221819418008661,3.4408685929722296,3.461343890460567,4.182129900168245,3.406127301946209,5.282421935876649,3.4764530568739787,3.1339858179439597,1.5599816502174824,2.2285452145964038
3.256983501314957,3.195351769312905,3.459972421633874,2.142336398821077,3.37489721030213,3.7605254108120327,3.501624326530908,2.5581735191911634,3.474661958219712,2.875780859367332,1.5599816502174824,2.2285452145964038
3.4665519702195797,2.3789481570943174,3.3733217537818527,2.6785313739950336,3.542876082519454,2.7986569520085216,3.3906534424172143,3.3615354624964544,3.5063575370796918,2.471160463810484,1.5599816502174824,2.2285452145964038
3.4147785555810843,2.584759538611117,3.3035974947578373,2.751222063907586,3.501499397228813,3.049496144296471,3.3770468439492136,3.115198945021229,3.450015675950327,2.615564263527279,1.5599816502174824,2.2285452145964038
3.674628387917944,2.324203281404436,3.522608490671356,2.5372497187142797,3.745303026154539,2.7367191454658464,3.652704651093047,2.953363594120724,3.635815219049318,2.379755356642137,1.5599816502174824,2.2285452145964038
2.57295825738484,5.386891473133404,3.18995381305303,3.059930992939468,2.7511518115108213,6.349201091775222,3.3115351736270977,3.414421060903348,2.919518500394785,4.587274255826557,1.5599816502174824,2.2285452145964038
