m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
3.47651221285944,0.0028945554359191,4.5694956693121,0.963689867017571,3.20768970255109,0.002815638092419,4.66426401420367,0.970173991424597,3.37788489007133,0.0020261888051434,4.47702423681412,0.789964341458859,3.1501293061772,0.0019903564738982,4.43371928192592,0.775374853526824,3.27439648943696,0.0018950741935496,4.32589496034238,0.738188313306258
3.56214463885041,0.0028616551242501,4.55857631658302,0.955907706907563,3.60398667226022,0.0028902331907223,4.89508385765434,1.0315841597557,3.37835249156302,0.002003158586975,4.41470648776693,0.774528830005275,3.32592444781712,0.0018293481470669,4.55713000441781,0.764042799647793,3.21488162621236,0.0018972557380813,4.46225775041074,0.761895970534712
3.48360389224391,0.0029655017978664,4.63855150762128,0.990169548511986,3.8943825850135,0.0030159980386376,4.68705083873831,1.00900490686548,3.30978256588619,0.0020758512585065,4.60257529196373,0.822010006317709,3.63624738950244,0.002078694990675,4.47036691633854,0.798944555968337,3.56565551039917,0.0019445300506191,4.36881423558477,0.755177418123102
3.31147797106966,0.0029424174123053,4.56860993395107,0.971436254197808,3.09769482157456,0.0030610680186211,4.57919178532597,0.993123845441358,3.11391033845715,0.0020596921886137,4.44980811781005,0.791626878548492,2.92851428962679,0.002142584339924,4.26172865585636,0.773272996804477,3.27915048205845,0.0019927548649778,4.28375567974688,0.749600243533354
3.83166430191385,0.0027548347255447,4.78622214894636,0.984733501536602,3.4203523863171,0.0028663541087677,4.64990053278114,0.975858098412046,3.6613375628821,0.0019283843078813,4.91353856085976,0.845803055586431,3.21201710241667,0.0020138920471335,4.24771890584312,0.747225956387209,3.3958758742487,0.001827525661699,4.46088737593525,0.747534235788383
3.48823575513966,0.0029918742858545,4.73284736236482,1.01478083278568,3.51859802089975,0.0029435678416627,4.8831559012065,1.03852200093212,3.34107398384555,0.0020943120000982,4.768369314432,0.85539884949798,3.37024454628235,0.0019288045021449,4.6980005030008,0.80878902830845,3.2230359542153,0.0019466366478658,4.54833266467027,0.786634076320707
3.64004262716575,0.0025716637779362,4.68305679802984,0.930924811961554,3.58942436752714,0.0028615058311638,4.66540090188353,0.978282699508773,3.51520678364012,0.0018001646445553,4.74416278172125,0.789030484620189,3.41276879938379,0.0020212055797446,4.70906171194417,0.829884613869607,3.46848164558204,0.001825090810383,4.34134647509369,0.727017346808307
3.55486209183149,0.0027594456789073,4.53803484252928,0.934451654483673,3.39222561560631,0.0031106919818549,4.55740995783097,0.996379281849764,3.34094191194463,0.0019316119752351,4.55298559747048,0.784394080886374,3.27602378202534,0.0021426059669994,4.53880360586453,0.823551254215813,3.26727267627102,0.0018067509502435,4.2253797082285,0.704032933069188
2.89919335889002,0.0028396642612374,4.62479448451743,0.966059827710435,3.17109556771932,0.0032287002896052,4.66987104854585,1.04015207876478,2.79989259327456,0.0019877649828662,4.62669067275551,0.80859503311073,2.87937704802134,0.0021224331450799,4.54257314539003,0.820345925574375,2.88466268832812,0.0019144521379809,4.47388834649365,0.767335842432065
3.44769986517614,0.0028631841374299,4.9744663846207,1.04339614249134,3.2417119487654,0.0029224419423461,4.8418135086168,1.02602771138225,3.33230154274971,0.0020042288962009,4.97264295438594,0.872647850952898,3.13388927807706,0.0019145230640872,4.65057373840233,0.797654689551723,3.33341165323205,0.0020005856947085,4.62864554068821,0.811541232509249
