m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
1.0396063093883756,0.03925881523888256,7.312680202881039,1.7248750611836732,0.03753033555944623,6.398053745174598
2.074211097670875,0.04038461571361377,6.1978780087979874,1.977971122116831,0.04045964809123088,5.765236498292137
1.6859560847524582,0.03944126313537302,6.090931800433291,1.4012200729508422,0.04085764333638935,6.021139626372725
2.004183027255394,0.04022984085078085,5.928121593662925,1.9104509912247627,0.03976117769177073,6.033798344543065
1.8308954418639964,0.040104862097144534,6.347756759256664,2.1111565586079593,0.04048526416334442,6.12772344995217
1.900728233453413,0.03940027651135403,6.4384029280390855,1.862412805245928,0.03929476270558219,6.431834623265914
2.16977027927755,0.03866791116240269,6.655843223193533,1.8078505893348606,0.03730072166671816,6.383671895860367
2.0900001012177745,0.03965526033983149,6.004798197186765,2.1789741812055876,0.04032953062895024,6.199253695953309
1.6122724828407164,0.03912701063518969,6.075083641917659,2.0366126642466655,0.03861209743549124,6.2570107691256
2.013295624384241,0.039175368902475576,6.038791477041359,2.085678406497454,0.037112070855457265,6.706478670671748
2.1955747901133202,0.0395003057858302,7.0849958200453225,1.9028818302905157,0.03762656323911119,6.874046051458996
1.6112160234484483,0.04036993876663279,6.192781464742651,1.8092396564100557,0.04023142110474338,6.065577792431123
1.9159894962915247,0.04003223148356808,5.971218613801443,1.6890772169451727,0.04145820952037897,6.255547397919753
2.0374381615584567,0.04042040636309944,6.458881070222127,2.0773724149792274,0.04070691344900977,6.746480821216001
1.8238855454918608,0.0408054475273162,6.147988210524,1.9833239058051801,0.040840309596523426,6.116169208862614
1.9114681615372304,0.039923003702614354,6.182592458069346,2.0482953473519965,0.03847682949188442,6.118861354918438
2.151279128822069,0.04050584317716136,7.1585192249085186,2.010158279744545,0.03888773418259848,7.166973226311588
2.147836310440874,0.04196616929229649,6.758441792609087,2.1786675115223204,0.03962474121754604,6.137285870655682
2.069182412700138,0.04025585374570521,6.26357384331799,2.310443086170099,0.040518326600687,6.219980797253529
2.3105164090083257,0.03901903162294811,6.4728483740759675,2.263875297125314,0.03937629690166928,6.363246503870406
2.1387979245839004,0.03844502212674276,6.112928748954514,1.738808494304128,0.03911857646111554,6.3313055558941045
1.9178972880972043,0.03837476630281583,6.85818485119953,2.1471029863531825,0.03791819500333467,7.011256926048138
1.7086969385007973,0.04023082566115407,6.005062581140923,1.727454150360749,0.04022208148336345,5.9587820490149745
1.9527532547052417,0.039919096012968155,6.502604657132915,2.230426154791602,0.03971346589696535,6.534450706571952
1.7910570570622526,0.03896700226299882,6.204401673600602,2.0121207488576967,0.04135775076306902,6.1447705048583385
1.6882954940840071,0.04009429315259047,5.869905848800127,1.791390162310372,0.040456467763158366,6.330641900108119
1.9043269380417875,0.04080794903160665,6.1836376869176,1.8606188094058922,0.04184646330674694,6.066955357029322
2.138702524951011,0.04083483265784513,6.71755464942477,2.279706754657067,0.04075037019323712,6.756662129906757
2.1074429918448216,0.04021635140209387,6.510680344989956,2.036141408432309,0.03901920073133666,6.1285046588571594
1.855631006614413,0.041033166089191345,6.319914710060609,1.3923129260882479,0.0392735748768882,6.371384602477384
1.7584706227862197,0.03947369133956065,6.211952024513833,1.7782662844189163,0.03787948592798048,6.173021072706248
2.1749017618830067,0.03787515473355671,6.118245967989393,2.4152678974659745,0.03971574648501524,5.96111665837438
1.9029109495988181,0.040299371959858755,7.689716356351626,1.915345601732941,0.04124220258575319,6.079426718532546
1.879351577710621,0.0399675942304699,6.424689532296435,2.1076097658447486,0.0382438750867426,6.215271631097719
2.0292837832937534,0.03941035847087547,6.063366146968343,1.5546941864583381,0.0413518814129255,6.646572346084382
1.6368246586679662,0.04088781907074021,5.995944105586486,2.044610046935409,0.04018929208836071,6.296565033449154
1.9948113108951873,0.03808638880678775,6.075063886850557,2.311209012391034,0.03806246710214621,5.858332025886139
1.9296896824638146,0.0396672449904857,6.292084927349448,1.8667440392935077,0.04234334413010559,6.579737390029162
2.1574622251804674,0.03881071963271566,6.3509655299730055,1.8199131068545025,0.03962875065182156,6.288021423966487
1.73185399088159,0.040569271316328766,6.467235475662639,1.931787347716882,0.03826962461704741,6.054088071975127
1.8375044323224692,0.03863908407092898,6.16969651520334,1.4884623343156584,0.0398580653965415,6.813163134202837
1.9803001275412662,0.03821681213252039,6.228519477623288,1.7882247326874015,0.04003179222022266,6.067696049012006
2.342871162351102,0.03990614803138979,7.454592906862177,2.2909464416843477,0.041359948988446034,6.912408827097837
1.7225017114302377,0.03911459240235372,6.546996837584254,1.6020828716436888,0.03755416993347564,6.1312982594729135
1.8618260110443674,0.04060197569483772,6.530085427008273,1.9456208186193065,0.0381491171095695,6.777429946701683
2.2636492398549057,0.038117271793482246,6.210675022178433,2.200424465298931,0.039504316441601676,6.109123252131766
1.6984574333307259,0.03951391012628911,5.8982553082545905,1.6987340785706557,0.040142671261612015,5.831322834964189
1.712377850543191,0.04133115287273235,6.64582010855744,1.6361170082024215,0.0390274531451272,6.132714584620098
1.722593420434315,0.039065866079570126,7.288046650051259,1.7116818019574556,0.039270021710369765,7.031958141698616
2.2333396417430667,0.04106144695327187,6.347796590566326,2.8192808808671574,0.03932748701199803,6.362591922055706
2.090475470849383,0.04067335838554133,10.894389054539971,2.065297985410284,0.041240414405611985,5.961219090928271
1.7842269590073505,0.038444425480623184,5.9874330124915325,1.8772456718206223,0.040253677946427195,6.00809030200191
1.8192395979123568,0.03995452775698232,6.377789988778128,1.5524739332084612,0.04038235235473806,6.31419857167019
1.8199498205498394,0.03963709264896379,5.990106630497825,1.7951821613357701,0.04001228093072302,6.1018409550733494
1.6427424819876553,0.03778621196647644,6.029980457494832,1.7325124513952002,0.03703637465332395,5.8424966498807755
2.0001727756735006,0.03847616762459715,6.0066631896586316,1.782800848272653,0.03738917699233662,6.149385715465968
1.9106801183576194,0.0400699715301389,6.076273218432243,1.7146777779196525,0.037882777171862184,6.004811147913712
1.9998921595148196,0.040010611760080445,9.65435524989191,1.7455506253020951,0.042498799792916764,9.675318162030004
1.8224447442205851,0.039136962056516296,6.538065284453969,1.962326630876874,0.03832861114934901,6.853796933386616
2.3481196510704248,0.03868980348068489,7.420655724047563,2.2718574646924345,0.037759549918199985,7.3820105354251595
2.373431583104108,0.041156850314357174,6.58746323529939,2.1554246839212032,0.03876205319008316,6.433068402792269
1.7133111815802362,0.03997105700340034,5.930582280964075,1.5351091279901103,0.039944343772089407,6.047146345431396
1.7166625223558656,0.03872792546525348,6.242343907387878,1.9255344018333411,0.03827492265893301,6.182208810813725
2.025330862854366,0.03879975392488352,8.275180034283455,1.9691614504672694,0.03760407379023679,8.314699354714895
1.8482204641294016,0.040186579453695,6.2561508084506565,2.080575821965912,0.04084597001346213,6.487638677802463
2.0910882278109333,0.03805827644981889,6.751224887603985,1.986973551844812,0.040869339057419456,6.519346043464979
2.200781658437409,0.03932987381985589,6.122057790264582,1.9886240106770003,0.039108106097021755,6.395919072024661
