m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
4.128979964539916,0.0454898743715496,4.673495641243075,0.8333638664788403,3.53961196267526,0.046917087551927,4.890930765776585,0.8994989208300741,3.989409332572687,0.0391564162310133,4.840491832050903,0.7429686942443596,3.4622712055213567,0.0397238672832454,4.517261813740357,0.7034040609367688,3.715682358754687,0.0388641858424765,4.615880465519736,0.7032054282531719
4.046480669429721,0.0452192100338523,4.583661236717684,0.8124816677180394,3.989937023896477,0.0474286422018058,4.631589263604506,0.861090537804704,4.058599811337992,0.03883135258054,4.663402044506988,0.7098448955328288,3.743486720254927,0.0404169224737096,4.959704362111236,0.7857730288190795,3.9732153148193623,0.0386071773705618,4.378809116606187,0.6626773870514089
3.875061100627991,0.0463122776420466,4.916176312131254,0.892486543483303,4.061115405922436,0.0468558739500839,4.855316470891328,0.8917839914263446,3.999156835133584,0.0396793512360562,5.153361924586638,0.8015549377498633,4.141308236887414,0.0405742613914059,4.913836683402586,0.7815367914002265,4.25916113117405,0.0378725497484003,4.559503500208565,0.6768932524065324
4.24026547020841,0.0465305447261077,4.800368717363234,0.8755698944179896,3.810816595188111,0.0464553558452486,4.802535663781208,0.874549662273609,4.139455174246757,0.039968977815398,4.717279357881557,0.7390821682386421,3.646726009540462,0.0403057549763737,4.684057926664236,0.7400608060212348,4.069124459962577,0.0382430868294359,4.528306721903225,0.678839120394418
3.967024616702132,0.0450708175012019,4.651151150516308,0.8217391440006002,3.921142220233895,0.0458001247989176,4.745968217767792,0.8520588146602388,3.903438583850595,0.0391321247590315,4.711456053928292,0.7227143212188661,3.803455181442148,0.0378872287705141,5.129096860828782,0.7617488857454557,3.935234089917801,0.038960395969692,4.481237514998379,0.6843833130977506
4.052154486208786,0.0459583632409403,4.850070883538645,0.8737571163000304,3.6691365580869753,0.0501041163200801,4.711069646391433,0.9252754052296706,3.997068514781376,0.0388665433714845,4.85138725453993,0.739128498401361,3.652651742009717,0.0437764123999747,4.447389887452235,0.7631738096054861,3.9783025973957633,0.039808378820077,4.440526095572141,0.6929262353779038
4.244522691709448,0.0448119266684858,4.606770725383106,0.8092231560050019,4.213013135004001,0.0442612758192002,4.8384164505903895,0.8394701556425731,4.134213626432084,0.0379753938287538,5.017448379814356,0.746901421955364,4.208385601596807,0.0379449722206783,4.859775846858585,0.7228506304764312,4.271812613588552,0.036819585414868,4.526466301866503,0.6533054366447554
3.935906196482604,0.0418286092347958,4.5410530197745125,0.7445743725520275,3.558513339342951,0.0456137508820802,4.705488450741465,0.8413536532899538,3.8543373652236017,0.035979749527653,4.7403258195389,0.6685661985260548,3.625400992395301,0.03875889486251,4.612521589300701,0.7007899807596194,3.924112346478431,0.0360484076213906,4.334849056080695,0.6125452146742328
4.043059623595924,0.0439494888953359,4.715937325386778,0.8124561682966123,4.119901850278932,0.0457059752724329,4.805964865801572,0.8610565179543934,3.922859967388876,0.0374507259646449,4.813801127669979,0.7066859740129922,4.025069996763573,0.0387917688694256,4.656613303765043,0.7080889950757286,4.048072836801343,0.0365989061442628,4.350453603260257,0.6241381560980866
3.696174719414719,0.0448380361344461,4.509779105595941,0.7926472175544464,3.8003773830678194,0.0458649982187858,4.697406031833733,0.8445348367782627,3.595375905033184,0.0384051658516351,4.673988810937903,0.7036479067202082,3.661349292256637,0.039072065606351,4.760946488210214,0.7291850538671567,3.9118851866305566,0.0382768077076838,4.363753411125521,0.6547477254253107
3.7242263813149936,0.0460330593572097,4.742992036241379,0.855855254195363,3.639601854843203,0.0441918825591431,4.754467731098073,0.8236116737114982,3.74167278400114,0.0389776136298006,5.106594550304473,0.7802337105946104,3.697633774215072,0.03809367012701,4.4967421262513705,0.6714735132082024,3.8041160181243128,0.0374525991549868,4.577410029943211,0.6720163911505631
3.849451162565178,0.0440338393445152,5.050845824838577,0.8718238634685864,3.7045388707929727,0.0451468127795827,4.745702513796821,0.8398576712947043,4.008790951748726,0.0377735194152678,4.962243042894397,0.7347567234069632,3.775203749580577,0.0384279639624074,4.88664787076764,0.736099472588255,3.928821807820711,0.0374952595959171,4.599435042584369,0.6760190605545975
3.617974919524576,0.0444192114540619,4.831926143916281,0.8413355085172647,3.65140294895737,0.0446272286344309,5.008944972807283,0.876242402017886,3.724762943225364,0.0378966822121574,4.935931905470912,0.733243862166902,3.4887771523523647,0.0387731334200837,4.849743350696556,0.7371022596038292,3.849818234482132,0.037313728142552,4.538000293128516,0.6637602632798635
3.757210821183288,0.0474596923761063,4.839740469287269,0.9003784229332333,3.867075967771432,0.0475529921550776,5.132764649222005,0.9567694218396836,3.888328808944929,0.0409279166585073,4.822883109357293,0.7737567689542454,3.9657979647917374,0.0407664203256801,5.267363431710932,0.8417322152165639,3.9118696464692273,0.0385517432303871,4.6222741574990485,0.6985183320504718
4.119110511410155,0.0421332002001962,4.597805812805866,0.7593695154974457,4.115100541129236,0.0417951860799594,4.9681992790134215,0.8139605513358712,4.343840178245318,0.0362917978833901,4.75036679030739,0.6757930395052829,4.055434269320981,0.0359962745510039,4.9553572830906845,0.6992148044687525,4.453681054660263,0.0358307093442442,4.500759183742443,0.6321487289384775
3.9722336499626834,0.0458311733290766,4.734275941846903,0.8505358623283251,4.033122818949827,0.0468434995541719,4.75348694871232,0.8728502188277271,4.00833199425632,0.0392930734116079,5.041534380710284,0.7765274625347593,4.088729835548795,0.0407921241505421,4.894610586807348,0.7826589440783355,4.152688517856436,0.0386160318788852,4.550990458925362,0.6888928163582987
4.035889194358951,0.0441725204113377,4.545152720542486,0.7870072754684675,4.1267575526187965,0.0435054704644932,4.771441859048094,0.8137136332039897,4.140932542822729,0.0374538143277693,4.979923686235565,0.7311337424730895,4.007420710000014,0.0374008567943078,4.316458893173948,0.6328302741962217,4.185589698086886,0.0377301856057434,4.355544560955759,0.6441833411822993
3.7279520162037945,0.0446228625434585,4.71067793811147,0.8239842805631556,3.728946279011215,0.0443613689075475,4.697889078924559,0.8169317672375213,3.860463100048239,0.0381805828464804,4.650732585606466,0.6960525183003807,3.643800636205692,0.0387642782971069,4.611758093141495,0.7007713016392367,3.778052416881762,0.0377914412250043,4.378726789170071,0.6486633931245359
3.990077915260516,0.0449263493410661,4.536381724825262,0.7988933547239804,3.797517600563808,0.04675368265926,4.553790704857154,0.8345780873553897,4.136408666237021,0.0388245074138307,4.7567301004892695,0.7239232934591519,3.390088353656827,0.0384308385284643,4.846105132982712,0.7300469296917191,4.273964666439207,0.0394030157576093,4.359245086621783,0.6733158465665674
4.107302347235905,0.0429881501451377,4.774316496733231,0.8045222312993003,3.759301354311525,0.046364553616715,4.820703611496597,0.8761422029624459,4.119922798914333,0.0364490188891138,5.173468930160621,0.7391724549731535,3.9209410012534,0.0408176851894086,4.567172022068794,0.7307584199223058,4.082287112820846,0.037446532510222,4.543005294535105,0.6668573443018468
3.8649728669027503,0.0462865408846091,5.040920455058805,0.9146241345555052,3.650939450790013,0.0451996511540892,4.963584420242924,0.8794447940324855,3.865460819593921,0.0400225428325902,4.810852708857984,0.7547529607004677,3.742666679333955,0.0403327092288396,4.974828973701005,0.7865270025173815,4.074011243256165,0.0401729592192186,4.466375266001943,0.703342920433085
3.900709883926881,0.0427346255477602,4.789043911027524,0.8022446115127274,3.779909984808849,0.0441653257316404,5.006042735850003,0.866670626008119,3.968051746575055,0.0363945009834277,5.182870268056717,0.7394080830589468,3.958600750900565,0.0390462471462767,4.8045246772622265,0.7353732263336609,3.832576090247383,0.0365071283346618,4.703993166868286,0.6731664165165009
3.853504330988953,0.0469297312032591,4.670521437514515,0.8591945691231895,3.582994214324417,0.0472750743428638,4.547849003748297,0.8427841203885388,3.7681305759235086,0.0398384671490051,4.856297675606403,0.7583784895897251,3.529363527765448,0.040584059993993,4.555296147318965,0.7246865390322285,3.844032889601624,0.0381957368785887,4.304385452704526,0.6444721202240118
3.67846610238088,0.047001450604525,4.594119691214408,0.8464311821151261,3.6216059952429065,0.0445007258692987,4.876755429663609,0.8506994614182548,3.6138287055486695,0.0412608357233637,4.676262011847729,0.7563362982750542,3.735423712413488,0.0387424471106387,4.469268479937279,0.678737086829855,3.9615893188069897,0.0378916041853107,4.4865929839195,0.666404239950792
3.994550263244152,0.0451469258659207,5.079664718054582,0.8989619671423524,3.902334868675618,0.0463220157159069,5.010289425320448,0.9097631681447788,4.179640379377705,0.039032755980949,5.011098495524156,0.7667260912766564,4.100627425172588,0.0391900353635656,4.857133607916396,0.746163141235677,4.148771964429901,0.0381783046218084,4.537516800277231,0.6790675403653263
3.9469813343295215,0.0455938106595967,4.694661111068204,0.8390507420137508,4.076013012000696,0.0456837012459241,4.521199421782635,0.8096420071039576,4.081623766525453,0.0388521404954788,4.541692932688356,0.6916888981005039,4.129318729981231,0.0380704473288882,4.564921579910519,0.6812388195952787,3.917262692845526,0.0378821728156229,4.280292765562208,0.6356037381837745
4.221617536552784,0.044881897938063,4.853518409813744,0.8538979713423732,4.018612765152644,0.0455761636149671,5.020725361417185,0.8969790876039415,4.375319802822769,0.0387853680932108,5.1288312151280255,0.7797662090910563,4.081920223013201,0.0386451238692458,4.66941255764943,0.7073511066315222,4.329005628403487,0.0383101606466572,4.456374773048391,0.6692274817142122
3.8427357803947313,0.0451818718927474,4.791910111630368,0.8486936824060172,3.1118224363065767,0.0448409329952496,5.219576672401224,0.917461837410042,4.0190538080296285,0.038515048049416,5.127751986647716,0.7741685816820421,3.3642554901599624,0.0382967574591328,5.160697794896545,0.7747266916961024,3.712912044138511,0.0381105981077095,4.615971788121126,0.6895837156235122
3.591287867673594,0.0493523482490258,4.772004472940853,0.9231807722753376,3.914522103879369,0.0485018101924082,4.807507828432984,0.914020706543642,3.6951476629077593,0.0423005115580569,4.862993405138437,0.8063570489917171,3.843450862944143,0.0407473090396654,4.735540045627997,0.7563913146156437,3.954444901241176,0.0403934326097429,4.505657876341697,0.7134229225845082
3.75343364481621,0.0462765395233952,4.775167096638199,0.8662186615396439,3.467391197302876,0.0478156016566055,5.05471881246625,0.94742472172281,3.864618900330091,0.0396305946275618,4.871408810836956,0.7567688591009556,3.837980007212353,0.0432184437149718,4.892825939049494,0.8289092323379945,3.918838160804617,0.0391902525405394,4.537477775815384,0.6970607988395352
3.932878984154752,0.0462078813598747,4.949027046741627,0.8964250217979621,4.099883552743577,0.0470455742312222,5.071581072225836,0.9352769534587057,3.933183067540871,0.0398782215758516,4.943211619857522,0.7727216348278855,4.106382540081921,0.0412261172674915,4.850645503538675,0.7838808547201733,4.242487908547963,0.0396616647981628,4.544762259386655,0.7065781385133225
3.794116966083197,0.0461838275122508,4.701551214941179,0.8511560304961641,3.871811645138139,0.047389757024262,4.751502972870291,0.8826602604393252,3.769454424771207,0.0399615066103221,4.823307920083655,0.7555529895030042,3.6626828415595583,0.0405918548495792,4.5766055914765085,0.7282164253085212,3.956154385999246,0.0389476037561083,4.472286802265057,0.6827920819972225
4.07069244634294,0.0442757702162676,4.810369729052688,0.8348773317842092,3.9103945904553736,0.0465853217667577,4.727618631338613,0.8633156657957443,4.096142758648666,0.0380822514424132,4.668971668663536,0.6969826085547797,3.9294281266042232,0.0394008116319069,4.461580535797241,0.6890837232366032,4.096023979236435,0.0379629748935735,4.222377266671119,0.62834094236563
3.763042959072208,0.0460131094933439,4.81049750261263,0.8676601736040059,3.770350239021657,0.0468606895459821,5.076817089147612,0.932563209642726,3.853021140806597,0.0397082213409713,4.8953269066713325,0.7619741177278432,3.475520619734992,0.0397081109599183,4.898416978907136,0.7624529784016125,3.865241544266236,0.0385158891162316,4.413964991919971,0.6664182760543053
3.536271215485121,0.0455575625689003,4.556934799720255,0.813788187838067,3.5843405017113605,0.0456496964508841,4.659888140873717,0.8338567955779095,3.660205295055236,0.0386755429441664,4.819089434558379,0.730599704294217,3.8952618176941223,0.0397391577861423,4.7308842559151705,0.7369517732714481,3.866155668898948,0.0384580425406614,4.350044860577548,0.6557812540274975
3.743647778051375,0.0461026904780515,4.883094348468606,0.8824690304309883,3.5048842275861487,0.0451856627611218,4.875041205732076,0.8634894469328463,3.763530651980987,0.0396622918119559,4.827974887466813,0.7506213183858937,3.38631290840503,0.0390039161948438,4.606225675015376,0.7042575524595363,3.7478172832306056,0.0392462976801545,4.447203166793121,0.6841695645587946
3.8423165786627513,0.0451374239649091,4.999820986876593,0.8846455794937084,3.854540786313479,0.0445765888447878,5.010301283239663,0.8754851024028146,3.90699927389226,0.0385688131964583,5.194925118759984,0.7854049859160478,4.004330037267119,0.0384822961043909,4.796435910098799,0.723531943084023,3.9700797827010335,0.037782338648985,4.637542364196307,0.6868387876682563
3.29685163535172,0.0461547882314858,5.037239665359541,0.911354755036356,3.358785576139855,0.045376959958789,5.140223289685438,0.9143142080226871,3.302985533609709,0.0401360110305503,5.178346626731609,0.8147106843605093,3.289736104243385,0.0396509540177151,4.892564789898718,0.7604458835024984,3.799580605115056,0.0379468140693692,4.678426603266915,0.695910239300401
3.729743694560102,0.046737820389506,4.665196846199595,0.8547055328317853,3.1690785982473693,0.0466477911277964,4.7603512213619625,0.8704586931419824,3.607814079680987,0.0400997905896246,4.714944794051341,0.74113411285826,3.364431679987733,0.0411268078964948,4.890248492982388,0.7883771296401163,3.826608077315332,0.0388061721301501,4.342140243067764,0.6605150820654389
3.57367768141808,0.0472106407684575,5.109242671096515,0.9455282571256568,4.036815172750917,0.047664459485088,4.7759679236829,0.8923478066321601,3.5947111487636185,0.0404128890068232,5.156894127865482,0.8169325492335753,3.8489573886005526,0.0415645067794438,4.916581304073698,0.8010579657252608,4.188237869849735,0.0386497230337132,4.532076640143149,0.6866283298951164
3.240549860818516,0.0456062953880588,5.151734960756753,0.9209931380385326,3.3235323120103897,0.0453665006113185,5.144825504937286,0.9149218870929652,3.3241756520849823,0.0393364589401947,5.191212222145954,0.8004646041957969,3.425704297633042,0.0390202068078945,5.098900552782585,0.7799094726419413,3.42396229037954,0.0388569287443243,4.703345807508609,0.7163965215808388
3.884416108582355,0.0445982690086048,4.593056284255117,0.8029672951849364,4.045043525440596,0.0464189426352739,4.859865836074767,0.8842958977195167,3.964006330797611,0.0383016690498486,4.641336674829771,0.6968492847671287,4.135907532748258,0.0399910372144291,4.550254627410524,0.7133069489649903,4.293330316982575,0.0375994340198771,4.275018148684668,0.6300824121108335
3.415147152854718,0.0453957288160182,4.562452217622338,0.8118791881955811,3.354755852277542,0.0470250328407025,4.722053962665068,0.8704385964586046,3.5379388872669963,0.0389913423255534,4.654981416062032,0.7114825038398311,3.434695680032923,0.0402284923941581,4.4962495825681685,0.7090261524062135,3.542523037534316,0.0370423206923247,4.500564089925459,0.6534964378252323
3.6549089987141454,0.0466037050557875,4.8798036070881485,0.8914579768462986,3.735028892967472,0.0459713529084157,5.0387383294082735,0.9080027773105024,4.148938605508986,0.0404972937861228,4.956965915104244,0.7869008636572238,3.8699762099400954,0.0399503028234717,4.970165550672268,0.7783394033900071,3.997127045535305,0.038445551955706,4.60762908907714,0.6943871869020397
4.159317390470712,0.0451107520950471,4.875474554175565,0.8621345477040353,4.276089334902009,0.0453672717988572,4.811464678614321,0.8556537381080186,4.3997272653403385,0.0387190508937517,4.84888905104248,0.7359444538257032,4.168817636989028,0.0393622722012298,4.757799251150245,0.7341154438826962,4.315507386791795,0.037769009631648,4.5761672588912905,0.6775097870561316
3.613410388215601,0.0447916854902852,4.664184880920471,0.8189384243763113,3.5657437748388108,0.0454111999044456,5.256106778584083,0.9356323805337872,3.4679696979200645,0.0383335033499424,4.703391918273619,0.7067531732384689,3.595384993702626,0.039724196176178,5.009781993279143,0.7801031509456797,3.811031843474457,0.0374993161129499,4.721993747279318,0.6941076673277521
3.7835848528031777,0.0471139973271248,4.595899235975077,0.8487866455919111,3.964290687635575,0.0484163807684928,4.693347473313133,0.8907444335805886,3.933041174701955,0.0403006870415033,4.779891836849394,0.755107190508898,3.942437408283032,0.0417538063076335,4.522313711163335,0.740175737019629,3.968421325833828,0.0385087644877188,4.354529303118752,0.6573230913955836
3.5821080487086325,0.0487298022204933,4.84676625842047,0.925816275428692,3.3330410286065564,0.0474516354076694,4.843510524368002,0.9009268272963684,3.638978585201888,0.0416668278211401,4.901796787923941,0.8006151935220559,3.5771057902107053,0.0405784716762789,4.816542573273879,0.7661418323431192,4.00539191774136,0.0400227462843642,4.445999032493313,0.6975162604709044
3.770820768554444,0.0445022188175667,4.802660546423796,0.8378024830301926,3.869645690525912,0.0509240657580229,4.726711746103698,0.9435399106431256,3.602278134478495,0.038409630136282,4.965639373004845,0.7476414787524568,3.944587458411676,0.0425607750766051,4.70849484404166,0.7855425500319798,4.020380307674339,0.0389172703751663,4.5321085102808905,0.6913862810570303
3.6285130129074448,0.043351899349701,4.664651552817204,0.7926937319061,3.852852211086595,0.0446808874805259,4.646505389797376,0.8138161848986777,3.801027918218296,0.0371812826651991,4.827666044120679,0.7036224284697472,3.827019193448183,0.0372489134753004,4.552107056726717,0.6646670705565427,3.9375550094469047,0.0375665534241482,4.331867536599365,0.6379029444690841
4.003538857188672,0.0463612115488688,4.613143029739256,0.8383585223175123,3.760199975872403,0.0457229282943043,4.657331292205575,0.8347362141323629,4.129708556909916,0.0397876265474281,4.681001956822065,0.7300707388175398,3.672129772894743,0.0392493417723643,4.587777155407841,0.7058505850998725,4.046813960648962,0.0389702868170681,4.417325871186662,0.6747938684416989
3.8950304299224383,0.0435488910705576,4.654940364977329,0.7946379623784637,3.636083851328668,0.0443069983912244,4.795717528317057,0.8329213819355977,3.859616885107888,0.03678312082788,4.968476979247242,0.7163907050189008,3.98095766690172,0.038230219021886,4.626410693806643,0.6933125408942048,4.060866050542719,0.0361565260254152,4.3900007621299215,0.6221990998210115
3.57811155466984,0.0442460198555669,4.804525709035773,0.8333027560657692,4.074367846917733,0.044531611023687,4.746428267804746,0.8285398768105292,3.7114074129455847,0.0376411385561658,4.929288964285473,0.7273193067326293,4.149224500722369,0.038310643174138,4.757599573927821,0.7144723337593043,3.945634675973708,0.0373826806530981,4.605333354871482,0.6748536471143908
3.9500652175266735,0.0480198442317421,4.756561935871426,0.8953482513610383,4.0340080426247455,0.0487195268226151,4.803076874940805,0.917277384450946,4.1267862074798725,0.041301589961571,4.684766091235497,0.7584601524716507,3.931347022583608,0.0421668742860503,4.880534134493359,0.8067089039101922,4.252497631002258,0.0391909671566602,4.354515236653907,0.6689657487731915
3.816313752529212,0.044205902616194,4.721466798599323,0.8181544358415356,3.9589748262308393,0.0455939371552198,4.812370585664264,0.8600906897789138,3.920485583264155,0.0378039134633432,4.853587082762925,0.7192463608056746,3.81260989673969,0.0396737671622882,4.980866302823031,0.7746159074509501,3.941469827295767,0.0378572279743853,4.572754764719819,0.6785858634242941
3.87028608790302,0.0476428827477291,4.6735101149831415,0.8728091797913887,3.8144994502659,0.0502132638047197,4.690044104849076,0.9231525303627384,3.9563028130939424,0.0405888210398773,4.850300431635457,0.7717082861589991,3.996718782585956,0.0430611506439795,4.541887397205307,0.7666551901547826,3.8998528945014046,0.0392440044532384,4.362170375466092,0.6710486809674898
4.026507885081933,0.0442422529542225,4.924102783298904,0.8539696393914329,3.7008774553825527,0.0475010229268237,4.707175128865512,0.8764787783707344,3.988936825597629,0.0375486249831914,5.2896264858175,0.7785690421193633,3.667632659012368,0.0406207118033576,4.662584756886369,0.7424246032623902,4.043622108492947,0.0380546768389395,4.773437406155615,0.7120612576433216
3.628139548456466,0.0469390225840282,4.712897023122559,0.8671616822416274,3.565767128833438,0.0496313091777724,4.526922822258218,0.8807180726657757,3.8111898734910814,0.0400170738510235,4.772092320430339,0.7485697141804863,3.298782836391715,0.0424510823595447,4.535848063893948,0.7547886364713382,3.721242387957064,0.0405893650897258,4.346849603674756,0.6916158841327458
