m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.179164905119776,1.0126100478628373,2.1769623011380657,1.021772544569555,2.195964125691219,1.1892903166821052,2.204455384813243,1.1891299138572462,2.197432801650665,1.0050689554806114,1.0,1.4285714285714286
2.152902241412733,1.0659453316782308,2.1060098654869064,1.104491522679613,2.172914330054318,1.2541360550248617,2.115896249837038,1.3187578022478812,2.1602465635317816,1.0747960668490488,1.0,1.4285714285714286
2.0801079785802563,1.0509746330603362,2.127203850520199,1.0278847002188969,2.101576109823128,1.240317835859107,2.1457127773649343,1.1529961116314629,2.128140115836365,1.0469610165313263,1.0,1.4285714285714286
2.13508548680136,0.9988734185974852,2.145330191375028,1.0635828510318497,2.1542094474639533,1.1756072907320758,2.200341726288515,1.229280826994528,2.138757360572091,1.0586460179091353,1.0,1.4285714285714286
2.090761452742101,1.0245577259879683,2.078911329727792,1.0129775356115605,2.1094463985093985,1.2077033834651818,2.091660715508166,1.2021808375607044,2.122660180603896,0.997197596649996,1.0,1.4285714285714286
2.13962504080725,0.9973304418636448,2.0963427992072883,1.022831435843054,2.1600361043147958,1.172307443451738,2.083227815561872,1.1901581845064415,2.1294969909973736,1.0123244318039786,1.0,1.4285714285714286
2.085884192941898,1.0628020513101075,2.114184549418013,1.062354688921421,2.1057852639367964,1.252944698310364,2.13504659350956,1.2428261835126646,2.162452269140613,1.024064745820061,1.0,1.4285714285714286
2.059131728298542,0.9605565898082212,2.0961925821811405,0.9984373569219818,2.0767162729347013,1.127334032447552,2.097535816815311,1.2037484155915292,2.0834266850374736,0.9777697342265652,1.0,1.4285714285714286
2.1094880938106275,1.085530432306518,2.145786439542631,1.1169665869615328,2.130283040444805,1.2750308203531122,2.1569465276701574,1.324793909767598,2.163672850227534,1.076200493171931,1.0,1.4285714285714286
2.1144415941765224,0.9967188170297004,2.1615714117130675,0.9398913463482316,2.133063484703533,1.1763769843516128,2.175951517545918,1.1131141227927852,2.1528948635315195,0.9771667849403252,1.0,1.4285714285714286
2.183205122106929,0.9519836013729588,2.1552990807250927,0.9945469599365891,2.200183958290303,1.1216745556158638,2.1592003415213896,1.2234367996213171,2.202851952815446,0.9630838026684196,1.0,1.4285714285714286
2.1867188484052247,1.0198646456047145,2.134832942105994,1.0493962337420144,2.20590414270058,1.203117352265037,2.156875823920484,1.2280053928375374,2.162892353783749,0.9958987606334172,1.0,1.4285714285714286
2.1853936032889654,0.9793553286999171,2.1474250816910425,1.022658109417027,2.199717823105902,1.1517298730004768,2.1950242137161267,1.1762618467761483,2.1841812415921225,0.990739944091658,1.0,1.4285714285714286
2.157099158162012,1.0482575998131636,2.095240153818577,1.0758906590530068,2.172884930129402,1.2360554382012117,2.0917677768747733,1.22768261982312,2.136076280199741,1.0515776851482708,1.0,1.4285714285714286
2.05464159603196,1.057747077708025,2.067806521928068,1.0565576422011498,2.076282397802625,1.242637128846674,2.092514797227316,1.2729590787522516,2.106489880734528,1.0392538697722289,1.0,1.4285714285714286
