m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
4.0109931806824415,0.05797357192612744,1.4700616422194341,3.959180642982406,0.06251889876717283,1.5554521089362228
3.8795630267242274,0.053480789549735536,1.3592960949173523,3.872810590095565,0.05196806490211443,1.2835165209294854
3.8500759304521095,0.05175593599866684,1.2959669838612817,3.8648016219181915,0.05427754652879455,1.321744631126216
3.8951522447416216,0.05499857995203082,1.376064030762811,3.915294355024808,0.06014812037217239,1.4843308249989124
4.060212472829683,0.05547662126678708,1.3990671544159512,3.9659373232607855,0.05862294318585679,1.439548411505022
3.887273058368554,0.051715944517179264,1.310364065788262,3.912221053009899,0.05300472935425468,1.309120244167758
3.8464587824533045,0.05416308301616159,1.3211796014472403,3.845515187841352,0.05467491828439225,1.3668729571098062
3.9202968644189347,0.052630587267208775,1.3293782083614263,3.953714250429659,0.0556500537290457,1.3425395247018173
3.910230742544184,0.055275467219410825,1.375237628209996,3.9664223517972084,0.05099484770269036,1.2718078212376285
3.969752627389193,0.046948757805129325,1.200640475778169,3.9710559435841786,0.04906940953881396,1.2198461774492262
3.8887384439782284,0.05112399086975463,1.2729771067538755,3.8678398483249214,0.052424331440561175,1.3053553258533412
3.9573231876064914,0.051160048001133676,1.2912212342630052,3.9647638538068697,0.05556227539481271,1.367780269967256
3.901671022886968,0.051040640087611173,1.2861836211253794,3.8648436637770898,0.05478348322685162,1.3519427099512171
3.9005056624803744,0.057436260568644405,1.451899601887744,3.87110795171263,0.0582751272009054,1.4226771623836152
3.982364097930352,0.04929359577955918,1.241181027414219,4.011589999834638,0.05240725560987677,1.3237371495416363
3.950160633516725,0.0496227077209293,1.2225730100018417,3.953841325259422,0.050901333041833814,1.2664104357058528
3.9196142900086977,0.05229143328959407,1.3311225747732938,3.9297947490333547,0.05317455991119209,1.3197578695341647
3.888755368243124,0.0539819840924293,1.3805041516370602,3.9168849164594555,0.056587237402601236,1.414680935065031
3.9023795087760242,0.055303323429203854,1.4034410151520236,3.87394406522084,0.05820944992453684,1.443547414260458
3.927488586492073,0.05962498819574671,1.4953870962759797,3.8988085490354605,0.05833170374350757,1.4192716074378569
3.912319350766806,0.05315060059282041,1.3446156550336656,3.8883054542163307,0.056448488458725986,1.414595066209638
3.834519190205173,0.050925351452388475,1.2883208098728913,3.773943863915242,0.054757886701248315,1.3645595050666606
4.039117886709365,0.06382721981430564,1.5828635769934725,3.9815342697010276,0.06125656778136841,1.5029720529686292
3.895945000085836,0.04970139309015361,1.2325544662154737,3.9334171685253763,0.04775603623730949,1.1977152955420616
4.013794899175562,0.05224917998265795,1.3156007360963875,4.037724654960435,0.054640991159593894,1.3550525147259915
3.9745297163685724,0.05362075798882589,1.3691680204113537,3.997794003673751,0.051373495491376285,1.2976257522427526
3.9575712729369754,0.048618711505328316,1.2057048360563134,3.882827068166825,0.05257392433150015,1.3132962088726692
3.94258210939284,0.05998755195720697,1.5163922919528736,4.051514172004149,0.06326395646646021,1.5235978304389581
3.865025007234083,0.05423103180217447,1.3579433037045192,3.9626409968362077,0.05788955402407291,1.4564717279824329
3.9761559644483744,0.057054658328677114,1.4467603415190577,3.879837894647724,0.05789993559328421,1.4288502888333803
3.9171983174872915,0.054709599615501675,1.3775525194765206,3.8789924023088322,0.055809487303680835,1.3840302767484256
3.8798899198101355,0.05482024634127933,1.3868547226396397,3.9382684812989446,0.05705372370031916,1.421771468272217
3.963871641740524,0.05210042258808352,1.301468139113169,3.9365303554505178,0.055451252987439435,1.3308300716985464
3.9114986055582355,0.05863110810001877,1.4622556044127326,3.9504824926683426,0.05899198283623063,1.4522096087010918
3.8770160526420687,0.0519183059497692,1.3134407924699376,3.9112272564307626,0.052419522379538425,1.3115360309150221
3.898283832250594,0.05567253360036279,1.395149693194122,3.8832822805321725,0.05660524831990593,1.4026227719304798
3.912401838552307,0.05796914999942857,1.4515456639349893,3.9110292810681857,0.05642347468931191,1.4229458891559468
3.818697034682636,0.058147401440451336,1.457169703502635,3.8152115165876834,0.056329954027743746,1.404864987932123
3.895408318522642,0.05635762777274857,1.4055551691352373,3.7862543774417423,0.05394138092562873,1.3256855720731537
4.0078618448482874,0.05821597238681654,1.443709166064859,3.958228327073564,0.05660463059735839,1.4037491891766107
3.8759878935059033,0.05467973839665341,1.3876162010748634,3.892854495971535,0.057743912940161936,1.4273379569263376
3.9298234473882236,0.0585926666482946,1.451869057168834,3.994557499912165,0.05435460371101907,1.3446586340347277
3.8238276920541305,0.05369569650720834,1.3391667954930815,3.847862682758079,0.05168700014661397,1.2458604323096059
3.830062954260954,0.05061100536453606,1.2743525531742652,3.8375916889973616,0.05195897407856772,1.2610090830434542
4.032544848002099,0.05803265520335892,1.4554515879958947,4.018898143154042,0.05866096710414626,1.4248699401490301
3.8735410957994634,0.062119599427067705,1.5467655518685426,3.893490387163127,0.06157852697125137,1.5320559307885966
3.884276725440289,0.05512610682172397,1.3825557254369014,3.91944039696856,0.05237925452944757,1.2947321083498544
3.9246260553910948,0.05829883326674201,1.443411298847787,3.8918220774811614,0.06059956299744786,1.5040415997759828
3.8539433340626488,0.05579052959758285,1.4091941232466356,3.862583847997745,0.05968285983627324,1.4521466540524937
3.9582061600952088,0.0502480832488584,1.2791073746481818,3.9873314730503013,0.05388979867542794,1.3167208928102638
3.9872831417411194,0.05825792002907318,1.4517798861524163,3.9146118787027393,0.0572555939518628,1.4268020490182738
3.8573080930365498,0.0580357459978362,1.4450784215348742,3.8603436323515217,0.05350908121790635,1.3259027749008152
3.9161762652748235,0.05934468925583078,1.457271650088371,3.9756990712990223,0.05933726367462038,1.4595037069280816
3.912189423290408,0.0567448504235336,1.406081975721106,3.9504637961845077,0.06283666147372458,1.5646202528413553
3.9167519574549012,0.05138176367128369,1.3008823520748627,3.8921615332724775,0.05182389955672823,1.2914449221821644
3.8762893857242138,0.058130862007411514,1.455594927448361,3.7942210880994462,0.05812284385283489,1.4437414904139916
3.9546221348825226,0.0551937902897977,1.4006613756868158,3.959668028258684,0.05530752408018046,1.35588061943068
4.00571820217103,0.05649804480078596,1.4237058885555953,4.013301686932039,0.05747765436170983,1.4043850641123097
3.8595926156877947,0.05394037663860105,1.3322290274076842,3.9377576459900023,0.056603555736337526,1.4071420818787068
3.9063686633033807,0.06015713102841235,1.4906349566314743,3.89390518963759,0.06236630244646409,1.5314705598048013
3.82418043853598,0.05689189541840947,1.43137114502194,3.8882189025710496,0.05633840061216443,1.4230326119581496
3.863413328491649,0.052803168075098654,1.3126659427737426,3.915851770696867,0.051931794331996815,1.2972558066262296
3.987138339785269,0.053649807010768914,1.3593637300781367,3.967587399106927,0.05764837260743276,1.4002741052838148
3.8010779803376775,0.05288275038173396,1.3273465001272928,3.8739516161723797,0.05444065444414567,1.3621047390153613
3.848546581387485,0.05491882213602588,1.3729705534006469,3.8938491120611127,0.05836286386425452,1.4579038720522708
3.9021768680149274,0.061371437184946795,1.5318291051017658,3.8602391163588257,0.059331144245450426,1.4545208802771246
3.8906197296322187,0.053877822737388004,1.3393814340379022,3.919893867648786,0.05691538455977323,1.391811006477873
4.0153743882815744,0.05225112306966179,1.3114927804169543,4.01152808296676,0.05125974011711776,1.2896689829958414
3.9530605023899965,0.05644113012463495,1.4233911422930943,3.9473389450206704,0.055013915791936756,1.370939717129602
3.925615257820431,0.060793965733408215,1.5307529437904444,3.902289240918908,0.05763178407166537,1.4315438184944427
3.9873778882782256,0.05669020316927488,1.4081554340787634,3.9702273600076445,0.06157770129945068,1.5121056240509771
3.876265832353658,0.05462068857564978,1.3655172143912444,3.9225639066405327,0.05218081142716336,1.2929895466921106
3.8882651713106675,0.05121745814423811,1.2773597095832947,3.895129962697987,0.049759638153424914,1.2299793457520438
3.8684997340084264,0.04916085820533828,1.2349066673458657,3.8848228185084417,0.05239689828735097,1.284525751019082
3.839675813628464,0.05500203733050536,1.3706437073960598,3.936003238348603,0.05695105364799022,1.3984933945159
3.979710092160016,0.05402791752682944,1.366810212964099,3.9960700909137112,0.05826998579207261,1.4320671462965135
3.910820994106112,0.057354467302458835,1.4246554128495852,3.9263339792909058,0.05452129730724858,1.3443673943233514
3.992260980566131,0.05727993018506396,1.4181844437271043,3.969743244453736,0.06145229861646235,1.519003370044264
3.812621617387521,0.05188794938798641,1.2919995204519035,3.881149001468351,0.05281442958086823,1.290445772303368
3.830215338628435,0.060235237115934315,1.4998453087088532,3.849358002459723,0.05716609173024405,1.4348575147162614
3.9672981381455497,0.050938252075412443,1.2703963303780115,3.995754553444627,0.05416317498175379,1.3167334083805693
4.055243203888783,0.05394330614654491,1.342093846232185,3.86982792941,0.05304376192694456,1.3122301992294538
3.9367104613384876,0.056155528629083906,1.4415683118424243,3.970311923436745,0.06247021654246394,1.5679899909002195
3.8600992441983495,0.058230036603095316,1.4627218292366546,3.8473296170528464,0.06080581185718163,1.494388651050665
3.835950934911915,0.05341224042328715,1.3331678090333652,3.823680601951903,0.060749856409449084,1.444007602258141
3.9203877438355255,0.05976789730915383,1.5226157772542799,3.8497185728234875,0.06169877573644683,1.5288354069058856
3.923135832461826,0.059824530869114975,1.4920194821407085,3.9243160657945646,0.0564909389041487,1.4111432015362193
3.824305715803563,0.05279791506330791,1.327319003005833,3.781341846208703,0.05239747760841935,1.294122232415521
3.8721020591099498,0.058669416984038034,1.4537708555331597,3.8597576071731092,0.057122310519437544,1.4360326190368924
3.906587531804254,0.06340464762053408,1.5569682244510035,3.8800238062079573,0.06287152944262306,1.554084505434557
4.003686235956253,0.05687267341043002,1.4138322411675828,3.9095793242069217,0.05860768756017875,1.4640195660163
3.9917226702898057,0.05976772323826928,1.495387957661843,3.952538461791187,0.05901350892462448,1.4800512741761163
3.9056995856763117,0.052000857799681555,1.310380345380003,3.8777083307273053,0.0526574052086859,1.3206410039685597
3.9485251865520445,0.06600594449091356,1.6488279649126036,3.9773260333420932,0.05866928180306271,1.4772547693949327
3.916070102263079,0.052560061089981895,1.3045064098800356,3.897912782412261,0.05246850715852223,1.3022341010591918
3.8874742822093498,0.05133369106526803,1.2905089824789782,3.8730133507316835,0.05219154263773796,1.3099973234443252
3.931716453810626,0.06125129835316391,1.543484105592659,3.854141961181432,0.05730626599422656,1.4280647898071186
3.9953250453720397,0.058043363502642505,1.4637979306246922,3.910592605852397,0.05464646956052382,1.36178300422702
3.864040254316492,0.05524792956659411,1.3834063912368197,3.866890451987657,0.05486488017555122,1.356172832588092
3.994410894551593,0.05472486164160565,1.3615387207743648,3.9870686359267826,0.0546173021910013,1.3577646017440246
3.828407518402379,0.05327528135794461,1.3361372589558953,3.849681955263546,0.056656948704497806,1.3866491596889075
3.996853661180536,0.05393014851398054,1.3622033864868046,3.9106289649568216,0.05452226805641517,1.3366298313756766
3.811802349525537,0.05075510860299802,1.2940064459060396,3.875683840046589,0.05166783343646734,1.2885920368664114
3.8566472749599154,0.05105957083719005,1.2785300224660054,3.926904579404935,0.05613294133142738,1.3954427932938689
3.990776835348941,0.0628196142808146,1.5553405782121388,3.91540849868655,0.06040553648200472,1.4980085898193187
3.906402273717539,0.05224361153649189,1.3196037192232386,3.925819059152825,0.05164731617208885,1.2818526767738567
3.900801348161504,0.05726226246102401,1.439550956292304,3.9804375075819425,0.05827736411179102,1.4428797475439865
3.970878122930625,0.05213261509838205,1.3074793349611753,3.9497842073599188,0.05162107507754754,1.2686607808495252
3.9537127071192835,0.05402437159548881,1.324423749597825,3.9209938860971634,0.049285845353155916,1.2262175695187414
4.024874372492965,0.05081171755075675,1.2753639886277428,4.081206842735578,0.05420678767623828,1.3233563370405417
3.9708111114420506,0.056806573288108,1.4494027688837592,3.904916743069621,0.05882595052892122,1.4349191653540965
3.924719146604449,0.0514556197071363,1.2935742210053176,3.966408798345225,0.05510728352113798,1.3666161892439435
3.933157846702435,0.0529744846166109,1.3380645952316197,3.9193311928049677,0.055095136246271374,1.346171608927754
3.993205731291522,0.05753215300463812,1.474664792243428,3.931274194460168,0.05907542417437318,1.4674030947332655
3.8970729098680854,0.056687962597799436,1.4273664265395722,3.9565621576241634,0.059832802318481065,1.4704755682780282
3.913679708097567,0.051596782210383905,1.2774763104760607,4.0483385032288695,0.05591212496128603,1.3707025922239897
3.91192167236364,0.05857932695967255,1.4773144147143042,3.9099205995684283,0.05668724609306986,1.4057979868437722
3.8759631784442172,0.05627628626268313,1.3773326457018853,3.9390734999042873,0.05509005291392635,1.362852642509906
