m_deb2,asym_se2,sigma_hat2,mae_prop
5.54448969642196,0.04032939232253842,1.6274143363987918,0.33123355654868963
5.5961939548715405,0.04115075068425697,1.5086662073600474,0.3256691635937763
5.564346312455693,0.03926289391398471,1.604900869055576,0.33454491683702
5.587542725315423,0.040137135324945936,1.4985356339945821,0.3137102602895776
5.58589657674858,0.04112059019739214,1.560702279103905,0.3448183103515818
5.730305888512986,0.042054183432627956,1.6254105891939465,0.3458682066984199
5.523923223767659,0.04049726660359986,1.6416726675619913,0.3432994215503674
5.484065774740755,0.04028837313161338,1.5590986933047246,0.3271213512677812
5.497857142066329,0.040203291147691556,1.554221047092024,0.36271945699225117
5.568608738539818,0.04038449087514667,1.6227820494191545,0.3517177648993993
5.478720566210793,0.04141667429343252,1.5620304261772129,0.32707702813365624
5.664350653560132,0.03902293391844243,1.5887488454131755,0.3496057452413088
5.635380181215947,0.041410285709544976,1.5552736020920264,0.34508144286992726
5.624048377198969,0.038612534848906394,1.552835453508177,0.3368514678792107
5.709116372816069,0.03916297887047026,1.6151121345688921,0.3249092006584867
5.643669211373651,0.03940140610806544,1.5648450349360616,0.34258312270506297
5.711040947167719,0.04054863316064187,1.6430517326170664,0.34323734602472095
5.681727437861043,0.043521692206769935,1.6793720237342642,0.3662726688917407
5.593219380207728,0.04040529339779022,1.5556253895824668,0.3580695369657728
5.572428553820237,0.039750926858784334,1.6335483892131324,0.32110176076203906
5.586002568711999,0.03849673336773211,1.6322008446866136,0.32828773774340353
5.565246170932033,0.03938581434653875,1.669804836678065,0.3536460518399166
5.603960396034136,0.04122773581189517,1.5155170453125697,0.3437361835365978
5.4615825426949325,0.03966499431327487,1.5425518624578283,0.32209395890227704
5.580990193883438,0.040892727494687364,1.616158293228448,0.3204180232446757
5.6110229930487225,0.03991498471321401,1.495350251204522,0.32805254913470955
5.588494271490763,0.040522101219090306,1.623563617924322,0.32412353842212843
5.538045562223411,0.04130948830240804,1.6156754277208756,0.33023969162366595
5.620189174274448,0.04041188782653345,1.6792526841836044,0.3440607228352481
5.59141301580421,0.03950790948125505,1.6965950142455717,0.32995825738501877
5.590913411861662,0.04250744131015532,1.664497891099565,0.3497262746833457
5.542884242633166,0.04062696155286014,1.6500920663143295,0.325902167446724
5.428655894873812,0.037908647452190525,1.5788763356541762,0.32242387760986646
5.581684487045683,0.04205741448810772,1.561825907670875,0.3648969622001453
5.611518860055574,0.039453922734343935,1.547841412853577,0.3623418800467044
5.624409614580145,0.041768775104305614,1.6309765978250146,0.35151447752367565
5.579515509049517,0.04050257411214084,1.6326083201866077,0.3406363703238914
5.614953821881618,0.041540190591357495,1.5287277609957557,0.3528527845678621
5.658546686709203,0.04031641959979598,1.5749971783326913,0.32465649539069524
5.637620678858951,0.03928459426673453,1.639460588189039,0.3098463474073627
5.602998151872019,0.04032965715907353,1.557282842924949,0.33858722323758494
5.603202231722512,0.040313776861763045,1.6345727869519817,0.3504346296214226
5.626635854959891,0.03933202538352156,1.624942652172406,0.3510820724466981
5.716076351947707,0.04058641967894127,1.5789573211574197,0.346826873794408
5.554828915260797,0.039819751854356544,1.5061984126073444,0.35584602336568216
5.652769194716146,0.04077154803974141,1.5733761716633201,0.34102328974553797
5.567532121647778,0.039601136131791954,1.5873235472362472,0.3389137093945919
5.707231193361511,0.03865831552522435,1.5541304530523483,0.3268204170988868
5.491128556864523,0.04069899531779766,1.6298025235285272,0.31285163070445693
5.4591579619835,0.040948148002123895,1.5525227123667547,0.32941086825232546
5.789961148831246,0.04108209653321434,1.6004907460306845,0.31761928694817837
5.539304956853774,0.03955636727402107,1.6242515722223998,0.3454405238467153
5.5795664284112885,0.04225174780045412,1.5755857260197077,0.3747798460889894
5.517555636550946,0.040734697988353046,1.6060613828809134,0.327802649410522
5.623264102335866,0.03981915720102186,1.5541887075647387,0.34369710980673807
5.521209217058917,0.04145863070592693,1.5029957401524008,0.33552140574000167
5.54181859626873,0.04115178322015404,1.5962435128012629,0.3724982398751613
5.67892191375627,0.04240202676600263,1.6377020335005175,0.35761542833111315
5.577166763100618,0.039387049911709285,1.5778423236985415,0.32146825754444874
5.764144400481584,0.03973125088423091,1.6610435034644486,0.3188383831086884
5.6150467465958425,0.040633512558380006,1.7050892636144974,0.34384001526722624
5.76113546152275,0.04144948618628106,1.6007061075631284,0.3312772357253353
5.624176763282143,0.042681657195741504,1.6220222454583137,0.3589116643052574
5.6545399778896,0.04097356543468521,1.5826497176334549,0.3434245134332823
5.614916813008091,0.03972326355571076,1.7347918655043273,0.3290579553163338
5.588990491800045,0.039914285160604523,1.579136943357426,0.3494366180640648
5.58438171739513,0.039053260427745075,1.5819043783395395,0.33680462710203113
5.608379606921728,0.03919452555901159,1.637507094476404,0.34886575701269257
5.535150022537039,0.04230600369955243,1.6516333648981973,0.32875726522402043
5.674046112989359,0.039316155378306995,1.58222284482256,0.3146439909792991
5.676043938442873,0.041887004806034724,1.5463883325979748,0.30960693573361125
5.709112567844227,0.039622068016498806,1.547730912454794,0.3069073855665189
5.564294548784423,0.042417560687091946,1.5800658773792917,0.3496030430234487
5.693275037696897,0.040906901659567084,1.6092239916948192,0.3412813672454258
5.6037756434786035,0.04048772129176522,1.6646924131001184,0.35421768076236404
5.501001302180136,0.042018856755865426,1.612668091810932,0.34176235924798487
5.500645935121397,0.04288329897092035,1.7449113251843267,0.3705223658004068
5.559976313417804,0.03880416209058123,1.5126687423595657,0.30696309958722884
5.613206988012549,0.040141369691393765,1.6924591901759025,0.3546761576236725
5.446507974749854,0.04199543670582947,1.5610778364284166,0.3641154574725552
5.613257549602626,0.04035249451909933,1.586385702098838,0.28566705306202117
5.732771743302326,0.03906286759919062,1.5213343978319218,0.33105653502504706
5.586680131046412,0.03939146101189488,1.6616790896031628,0.33400184802363464
5.582187725283244,0.04142372749485221,1.6840158662645581,0.3252710779951936
5.628874354730851,0.03915582256248121,1.6044720525695249,0.2916784642985295
5.641925120859244,0.03888368968611332,1.5469156690593873,0.3633411417393174
5.7043763038412765,0.04142546312421558,1.6229287589140087,0.34540571882530036
5.572945444290448,0.04110579987224818,1.520982345419909,0.3611395903987199
5.584762567835291,0.04013376775158938,1.6074372657272888,0.33828412329929647
5.721226712171231,0.041793360336408035,1.6863508737842172,0.3632108140368676
5.504769351724058,0.04155383503032936,1.5932814898041665,0.3842124345169748
5.660837150581686,0.039974091056393185,1.6827850782744944,0.3522119731974376
5.787827261094237,0.042503099089932966,1.5664188547853986,0.36185228758501126
5.48380348780877,0.04071192990905346,1.561644107720741,0.3209256456800605
5.563197087797636,0.04089780857381534,1.629312286365403,0.3458319238394833
5.603794166510985,0.036974494118168874,1.6087054947151576,0.32112863893536653
5.751113900145515,0.0413077097739124,1.590238733750172,0.32930301337768253
5.709819867874775,0.0425161530899839,1.6738600431564927,0.3744852777010787
5.663218013864486,0.0395091779842941,1.5374515706361298,0.3226633124429035
5.64827477765871,0.04148668709068622,1.5791181515454136,0.36124808104194067
5.564728093353264,0.04080768521267038,1.5923227381852285,0.33880251809232276
5.602821455640028,0.038387811746566934,1.4657149986185147,0.3098317537224374
5.662693199723771,0.04106926255885664,1.6366060103865612,0.338510073224836
5.487016471546262,0.04279271362192812,1.698582129183118,0.37267020153003066
5.513972931159705,0.03962277570223382,1.5663887590743615,0.33474039881438833
5.591879647086865,0.03991298497611986,1.6170820062578752,0.3523951170749244
5.595141490004338,0.040572334032194055,1.6156983230347006,0.33822719508974475
5.635802725459405,0.04005926213212838,1.5770628025833042,0.3313758510807717
5.631876741798722,0.03964700867415475,1.5508633053740601,0.3333575591004529
5.557743285941166,0.04003548923655216,1.5851400261687523,0.3582882267601074
5.738426793839346,0.03921007359372133,1.5916203177224177,0.3145105778030653
5.591885536852806,0.04124606368230829,1.5701920270816128,0.3439290569881935
5.654522907590421,0.04139465795695965,1.7074478658280123,0.32845754852620984
5.571123808873754,0.03993733243825326,1.5822911060715075,0.3254643975835235
5.556597845517123,0.038661813727796236,1.6076354413899265,0.3285454516318848
5.611042131250375,0.04294865114972662,1.5168077628081515,0.35947241221667997
5.6274004299918285,0.041187009133676865,1.6451345253757321,0.3303611235199827
5.398375490579323,0.040377904641232934,1.6552291979884968,0.32935278103057153
5.5862363213535104,0.04213346307080562,1.634472433142194,0.3286356907028702
5.662564108552577,0.039788694200536955,1.5957269492103257,0.3141310848297495
5.658876863414779,0.03916926336464723,1.5961097314084238,0.28667336319306586
5.693675460540338,0.04065854758610992,1.5924760337346477,0.33664047906700634
5.614660734371327,0.042558345986289436,1.5998118925950673,0.3199438103668749
5.742341656332597,0.04141966576836043,1.5622688703605618,0.3177762229834522
5.5585108472830305,0.039803793914522885,1.659157700900853,0.31440800943486596
5.533720757981677,0.0402838371849756,1.598462086431984,0.3442522531556136
5.488316739392175,0.04083042195302564,1.6119923739684412,0.3256384962780661
5.6351799729618,0.04078087269415071,1.6201386754591645,0.3660814781456395
5.436200750265417,0.04250727468790821,1.6207622841378448,0.37083393052933256
