m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
2.8333230964738045,0.0,1.1700553166586773e-06,2.57304563040353,3.660998748887073,6.54560255702758e-07
2.3360936397603655,7.209607364323698,9.462936257320074e-07,2.132892060473189,5.19836892881332,8.8668708379492e-07
2.141394850318977,0.0,8.716093373456928e-07,2.242973217399543,0.0,1.0773804812258316e-06
1.5594521351768242,0.0,9.71466631948102e-07,1.7722375803352668,0.0,1.2306286390706893e-06
1.4177884588325254,0.0,7.267309899864503e-07,1.6770589461179266,24.128317785616193,1.0105827998361165e-06
2.0391037495200077,0.0,1.1256773514866945e-06,2.102077567829118,0.0,9.986624303794307e-07
1.6989903461596605,25.453759034743996,1.03790682152751e-06,2.0829790489066595,0.0,7.890886053524499e-07
2.0644525862130223,1.7682317121184974,7.3537663105713e-07,1.9782624259535846,0.0,8.493127269289165e-07
1.5119914261949716,1.9039903663124733,7.826338225424147e-07,1.4536428911992956,0.0,9.354238740921151e-07
1.9105375679162846,0.0,7.647553243988769e-07,1.307682139655379,3.055949233592878,1.0124568424297265e-06
2.4514308997576433,0.0,1.1762713303703955e-06,2.3638935192472084,0.0,1.3694460234356178e-06
2.314064648588645,0.0,1.7108272187418724e-06,2.238555378204337,0.0,1.499495405353587e-06
1.8295581327333008,0.0,9.099842138826304e-07,0.8802578098081895,0.0,1.9905690155631338e-06
2.1918959276199526,3.534441289946212,9.282105058157837e-07,2.089833850497053,3.9052823720829113,8.562027918067744e-07
2.7922478620227187,1.1636454275474448,1.2670570343465865e-06,2.3920370127174224,0.0,1.2315920812019028e-06
2.326104190763347,0.0,9.043574076023392e-07,2.3105227978223253,0.2041246232223122,6.731420178323151e-07
2.055149707566118,25.221176974147937,9.874881410953077e-07,1.9280178882118966,13.180713854497819,8.84581524518449e-07
1.2300738010584964,0.0,1.4615206681057022e-06,0.9828943874379253,2.9992272852667194,1.5405279294916972e-06
2.457521081199375,10.44408318113496,1.3531441446351494e-06,3.0836275832174116,8.446154909013732,1.0851853308803583e-06
1.9259758534316318,0.0,1.1115233929099101e-06,1.9386807359322602,0.0,1.017822981282654e-06
1.9962303213168067,0.0,9.730501852406676e-07,1.960592752459709,0.0,1.1773785397472282e-06
