m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
5.5708812023810665,0.04101031457609495,1.665242769705387,5.482358519495706,0.04285949172134888,1.737425860119448
5.668993846837371,0.041763496255088906,1.5991793876737725,5.659090230126539,0.04290748431441626,1.6615262580704406
5.549595380220741,0.041709127263679036,1.6970847471762578,5.492907432181908,0.04236873335864446,1.68858365907642
5.487378434239075,0.04199336489574734,1.6090325257315778,5.4935032180024255,0.04199976646270031,1.6030086666984562
5.5500048382055,0.04175897540986784,1.6073079116912579,5.548362836598339,0.042822173666103684,1.6646844243239909
5.603350446519308,0.042113916049586704,1.6543261150466115,5.577946811354661,0.04399412512861402,1.719327183449978
5.409366276632485,0.042976823788987796,1.6199279965378472,5.482123516169949,0.04059472348685857,1.5609248477041708
5.51238992258614,0.04120849338638002,1.5968253077160453,5.509563056238854,0.04229746487498066,1.6345711926725366
5.375665973557195,0.041906982692201764,1.6712688057422904,5.368948056935348,0.041716087366793074,1.6255911474419018
5.3685434707988815,0.04103476393359442,1.6259892620162557,5.39884024900947,0.041832320171185856,1.609280306089065
5.605428920895749,0.043002113530599774,1.6378605346757547,5.573609529023636,0.04296444368619017,1.632235395873659
5.573462206865526,0.03988216248747774,1.64144350714177,5.468105850594531,0.04079201925744735,1.6893475449111899
5.559780922972876,0.040663834813235655,1.5795256930527435,5.508873400079057,0.04235103724527332,1.7146034266826944
5.5623456171742065,0.03978193218233271,1.6680124316161073,5.4454275945959445,0.04149477369041147,1.6652918556270548
5.364628501527214,0.042377129453893665,1.5620749248723957,5.394889437559587,0.04291260271367051,1.6159977015116487
5.465780248084754,0.04224606211229676,1.6234154673586527,5.500110140229836,0.04104807282225292,1.670404248136964
5.536022140955169,0.04148734136360933,1.6691388284613984,5.493278108058252,0.041420516751745996,1.6254343567600598
5.507759583321372,0.041771543690711684,1.5883595742465972,5.438024326088149,0.043631718553142206,1.6435381448559645
5.54398898248092,0.04152757311249752,1.6107295106489399,5.5415961839236685,0.04217679054830186,1.6684381766178285
5.38592245258701,0.042582969250023736,1.6058998240420863,5.45236213817607,0.04343439039242936,1.6609935057314174
5.439632757296833,0.04144115121696359,1.646957520932653,5.393385372142599,0.04209629181733647,1.7368474420345532
5.606331052309442,0.04002299248594183,1.5907077038010806,5.525073200644533,0.040712444543086035,1.6781948480076838
5.425462930594083,0.041012111603983104,1.6514752390715046,5.526438625626093,0.03986870031750007,1.6604609218225845
5.574157648033386,0.04246131442384589,1.63242581575398,5.597907916739638,0.04252560118216484,1.592935416848847
5.503609420592746,0.04128219383920036,1.693681290207302,5.502715553623077,0.041692179930044246,1.6792739908939545
5.47934258475742,0.04115789183352439,1.6185253011459073,5.493150242389671,0.04280756783214275,1.6482626669127989
5.3846497854147355,0.04243992825488181,1.6606762245246804,5.487436205352596,0.04261862966224809,1.6618802453208286
5.517101408764579,0.0422461060973268,1.6102142136327464,5.423578607341212,0.04362063088545107,1.5898876004839715
5.478288531934071,0.041963803564964874,1.7052615833494178,5.548694327935692,0.04258078417504693,1.681942289158394
5.427841942741794,0.04200397006446538,1.6145383371811792,5.508192205104715,0.04351299773471337,1.6786164632595286
5.41497147786024,0.043943657672850224,1.6850545731015107,5.343724860626384,0.04511465492336216,1.6686402037963652
5.482636103055188,0.04134883168290787,1.7222568476147422,5.517343043501509,0.0421818172490151,1.6832320721152139
5.530988718348504,0.04063634138533526,1.6587231902768045,5.517185280315777,0.041386340358931545,1.6529199743523422
5.544712071832529,0.04138633288784982,1.656725878470177,5.558133641290131,0.041509488636699676,1.6107218689024556
5.599699851950661,0.040217621043244355,1.595673880731359,5.648438500752934,0.04113356559923523,1.635784868589107
5.6526623434215475,0.04340647363637205,1.6628683821482027,5.549019994769724,0.04461301918850668,1.665725055746273
5.577149387431164,0.04176234391758137,1.7143013033262438,5.623841440545748,0.04079056022836155,1.6907978156563164
5.465585907893775,0.039034248046501845,1.679595183876136,5.563806699189004,0.039623992936496634,1.676200937328372
5.516425823643005,0.04184248954315811,1.757202517396196,5.447577136431865,0.04289004953498375,1.6685035107743245
5.49503838762765,0.04152180882331401,1.7275013679325644,5.458759926452476,0.04144075875068349,1.704147436648361
5.597016085784378,0.041347113917754856,1.6783081369603086,5.568561165633114,0.0423289084313622,1.7393924199517115
5.456447001372021,0.04202659838340428,1.7431421089242252,5.451875145560698,0.042002192497757725,1.7343325374157905
5.44903317389405,0.04080456380683826,1.5667201453355601,5.484944220825829,0.041934213964017655,1.5800169888943965
5.6383691688163795,0.042096072332746724,1.624932178638,5.601085103978689,0.04354561286287876,1.7331439740235168
5.523272679401226,0.04122467996983558,1.5774648981695436,5.465763245162129,0.04168989421107605,1.5973428782664554
5.52726404260202,0.04179854741676933,1.6447018364059836,5.55248628946984,0.04197368945872042,1.7121976896372122
5.631755586374701,0.041524195407223005,1.6478728276294479,5.7327790419821465,0.04205949095592616,1.6769369605725024
5.587320145935983,0.04349285957195678,1.6230424550447167,5.436169654166425,0.044326980310786614,1.6886485866450378
5.49751809000193,0.04101073033261128,1.6041430742928189,5.549913437553498,0.04222392647899777,1.6185840015085013
5.518039845927037,0.03972856324022445,1.598774568157697,5.47205918393938,0.041922941950253506,1.6590813482761113
5.587633355328236,0.044302119649041766,1.6326005439660887,5.592313534689635,0.043657311602398774,1.6438783399848096
5.538364591782889,0.044484027539568705,1.613985553175233,5.428863637699779,0.04475799828628734,1.5905873726830162
5.6170645749160055,0.04207399849072584,1.6007870808233557,5.579620792581683,0.04240677096696228,1.6240612414141147
5.391457203118398,0.04221132316989343,1.651587677960767,5.493081899641914,0.04196224274404289,1.5881381122565876
5.478989126715949,0.04265297382008348,1.6646861789658316,5.433750637848137,0.04310226362362895,1.6741743265287856
5.586538240187598,0.04167433412674798,1.6055926273209973,5.559118157981758,0.043162907431191916,1.6681079236262255
5.5318238030220135,0.040011102899137,1.6004765088887245,5.501462929137088,0.04133280355700952,1.6494556728118706
