m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
3.94807382916985,0.0028945554359191,1.03966881415018,0.219262337412726,3.94481391294415,0.002815638092419,1.00955633830714,0.20998925003405,3.93088156449316,0.0020261888051434,1.2052237325715,0.212659954883099,3.905007810801,0.0019903564738982,1.12026499133078,0.19591346414404,3.92558972764668,0.0018950741935496,1.00646314517748,0.171746965276446
3.93388631843317,0.0028616551242501,1.0112357958376,0.212050434962672,3.94938563740603,0.0028902331907223,0.993147676389523,0.209294762062063,3.92232897381967,0.002003158586975,1.18617067917592,0.208105202661706,3.91577965302322,0.0018293481470669,1.13321065252914,0.189992701263671,3.93778303037826,0.0018972557380813,0.988759989717456,0.168823114693975
3.95033573052717,0.0029655017978664,0.950631884317674,0.202926871060797,3.99883333606493,0.0030159980386376,1.00140769562446,0.215578049699569,3.93480950953387,0.0020758512585065,1.1061705802068,0.197559676473278,3.92320937890125,0.002078694990675,1.13488560280293,0.202826902349414,3.99146714000533,0.0019445300506191,0.974988005545107,0.168532898178948
3.97576017421602,0.0029424174123053,1.01389403197428,0.215587111794157,3.95927720369028,0.0030610680186211,1.01955739570282,0.221119098945204,3.95914236700631,0.0020596921886137,1.18036123085189,0.209987858352598,3.92992778490232,0.002142584339924,1.15255386822937,0.209126121260583,3.95198387069767,0.0019927548649778,1.02286552355948,0.178987856190567
3.9593716382069,0.0027548347255447,0.979893792240761,0.201606656594417,3.94129997922682,0.0028663541087677,1.02332708525895,0.214762018334413,3.94539844838266,0.0019283843078813,1.14946238697268,0.197865303617979,3.91995191718724,0.0020138920471335,1.17867039016429,0.207342606485628,3.9215737741207,0.001827525661699,0.993743119186801,0.166526733487757
4.00804579364321,0.0029918742858545,1.0655315367788,0.228463100004036,3.99697134196215,0.0029435678416627,1.07027652724657,0.227620363370369,3.99367488241312,0.0020943120000982,1.24472829160098,0.223292089677389,3.97241761796839,0.0019288045021449,1.25744340697285,0.216476441547598,3.99296310621433,0.0019466366478658,1.05542917823558,0.182536462909196
4.00048222151318,0.0025716637779362,0.970656224988202,0.192952595430105,4.00895145883288,0.0028615058311638,1.00201634083245,0.210111686321687,3.98667404008004,0.0018001646445553,1.10509078534497,0.183794350663846,3.99181182399011,0.0020212055797446,1.13902571728073,0.200732115099594,3.99967440400545,0.001825090810383,0.966694914549005,0.161886174250428
3.91267353815041,0.0027594456789073,0.968767400478856,0.199484211029716,4.00371851143861,0.0031106919818549,0.952658347826896,0.208278177569899,3.89891996496112,0.0019316119752351,1.13110029079741,0.194867379655949,4.02184714556234,0.0021426059669994,1.08617190720722,0.197082384291466,3.93387182140956,0.0018067509502435,0.968333411766075,0.161343751130093
3.91531601215584,0.0028396642612374,0.977843806741201,0.20425894007411,3.94469796188987,0.0032287002896052,0.966015576668009,0.215167206919617,3.90231762723949,0.0019877649828662,1.13838608938143,0.198952859125971,3.92678099755904,0.0021224331450799,1.1022694354455,0.199059478254202,3.88630993556106,0.0019144521379809,0.994979117928244,0.170653150129719
4.02347730161258,0.0028631841374299,1.0704427720821,0.224525762723264,4.00453944966673,0.0029224419423461,1.0428519716488,0.22099054824748,4.01136098260293,0.0020042288962009,1.24593908680094,0.218649534360007,4.01446710839287,0.0019145230640872,1.23455634645437,0.211747993829999,3.97456969363622,0.0020005856947085,1.02834927942033,0.180300659087991
3.94342805846318,0.0030435832471962,1.01444027327592,0.219380065355298,3.9764584260241,0.0030930395465996,1.02962999580885,0.224466745206445,3.93058078034994,0.0021305082730373,1.1856682130959,0.214527452745032,3.9986315984127,0.0021040592586598,1.16975439541417,0.210330258695077,3.98454978826408,0.0019706317213702,1.03342579687515,0.179829161711055
3.9728273553279,0.0029425198268769,1.06790764691315,0.227076128904062,3.93642150870064,0.0029902017529394,1.04718334218027,0.22446625338397,3.9634638056653,0.0020597638788138,1.24989162992491,0.22236128000767,3.91629360833899,0.0018982356281271,1.21913016624181,0.208210786425314,3.95671641225385,0.0019371264233528,1.05209873391804,0.181515437700016
3.97676794986188,0.0026061427025465,1.04421356624222,0.208961613997224,4.08399312461444,0.0027719073259277,1.03707723429217,0.21403191667247,3.96480664891717,0.0018242998917825,1.20108805410079,0.201094897169778,4.071390948504,0.0018352391132873,1.17948838265164,0.198069717700315,4.02889030916892,0.0018410480902973,1.02540663349587,0.172467304484682
3.85952907811708,0.0025686289197124,1.01025948384598,0.200706624369254,3.91654780019794,0.0028427192190636,1.01444198197195,0.212017780310264,3.84431691994261,0.0017980402437987,1.17768362654033,0.195752099046877,3.89433403235314,0.0019008633910952,1.17211899078381,0.200320429409055,3.88397774045303,0.0017542397718568,1.00553755764249,0.165090035033494
3.87780770545404,0.0026925678199793,1.03141778156466,0.209795431390518,3.87686616964736,0.0027215335860509,1.03122260348348,0.210880954968485,3.86169630187248,0.0018847974739855,1.18697067110677,0.201999558535093,3.8643540078466,0.0018870730266051,1.1843454742029,0.201674433163477,3.92742308871455,0.0018333962040697,1.08972397319269,0.182903811514255
4.00110852215963,0.0024797503889559,1.02972664750936,0.201003686138802,3.97935726893103,0.0027472836968184,1.03603695406528,0.212865406050076,3.99065547096186,0.0017358252722691,1.20446935028578,0.196710183425943,3.9638153171644,0.0018053033851012,1.16666704583245,0.194312220952318,3.97484134984071,0.0017983335564612,0.997542989723917,0.165823024349093
4.01606675434808,0.0026244019799578,0.96992545173071,0.194774285919978,3.99250687943616,0.0028528910224747,0.978967760483661,0.204969417855701,4.00345351705895,0.0018370813859705,1.12351470794859,0.188764815191627,3.99181540485262,0.0018968600033316,1.11131712509674,0.189729006708358,3.99446755432955,0.0018133656253544,0.969520387768876,0.161836963867782
3.92863229119549,0.0026443582046828,1.00156969335464,0.201892136312151,3.98403691079196,0.0029970665047189,1.03042174298843,0.221126754040611,3.91566705416651,0.001851050743278,1.16628137366204,0.196693762786844,3.95626724327504,0.0020555556828753,1.21341540798141,0.215651366745149,3.96205588718917,0.0018401643781534,1.03035859484701,0.173258597502005
4.02165697534415,0.0030605251748977,0.959944620606952,0.208171966126917,4.00061210999667,0.0032278503453507,0.965419766967001,0.21500619277118,4.00990839668748,0.0021423676224284,1.12751234088213,0.204572093153689,4.01692563252225,0.0021587194677803,1.09403783681587,0.199254681001311,4.00705038374553,0.0019868363228131,0.978690649390835,0.171003331412662
3.9682121347325,0.0027560889636005,1.01002534082858,0.207853323331866,3.99756289228046,0.0029215448131256,1.05477970891088,0.223483842255896,3.95620210263707,0.0019292622745204,1.1681173295997,0.201122282758095,3.96807311269017,0.0019315946993553,1.18778918293554,0.204632898139419,3.9679061328626,0.0018992309931471,1.01573197083561,0.17351862735611
4.05288010650595,0.0030902478022897,1.14435572763834,0.249365166566084,4.02210185642846,0.0029256639588433,1.11255869953092,0.235892015737828,4.03102135228434,0.0021631734616028,1.32878154547495,0.242257564994971,4.00772952674317,0.0018629992604926,1.278922483574,0.216385746625151,3.98420969276685,0.0019860473362448,1.09054421232608,0.190509291384632
3.94753926939732,0.0028770185463205,1.161293085608,0.244169412186755,3.91270453390588,0.0029168498827378,1.13696545794044,0.240703495167933,3.93372800273278,0.0020139129824243,1.36090034640684,0.239400339565778,3.90043919151485,0.0020261928174087,1.29335228193846,0.2282103337442,3.9123042255381,0.001967023957082,1.13335603679068,0.19703767468777
3.93319233449258,0.0025694736727565,1.00778415343631,0.200247774400907,3.94776358345337,0.0028410387534478,1.10440904525238,0.230752609225292,3.92465738508791,0.0017986315709295,1.17232082164089,0.194892744470762,3.93935668717221,0.0020175567309594,1.25371448295645,0.220744355439564,3.92972370303503,0.0018280495349354,1.0562423394541,0.17702542215248
