m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.9161298442841246,0.040042140889689264,1.0043556328102599,3.928454130970298,0.04247838373792353,1.0050297433753974
3.8889417562936717,0.04110591406182442,0.986786410933216,3.906373846714152,0.04216173203565738,0.9882663940528639
3.7971825174614806,0.043271688596159374,1.0130604814052826,3.7592545574888354,0.04348321110127013,0.9861971725106218
3.965971463679933,0.04384653870877872,1.0580705236865775,3.967128476616103,0.04369942399864447,1.0376272712502201
3.9128074732202496,0.04331812492585164,1.056804110504256,3.8539153883596216,0.04352177979186494,1.0560517560732738
3.8448808039891347,0.04450995352757965,1.0378924768010391,3.8182348265867567,0.042699479508094204,1.0568693704981877
3.8642108462275577,0.042797949777696784,1.0328088921102683,3.881375288240449,0.0437620907295988,1.0651904423039529
3.902384880393986,0.0430933354895791,1.0648670990134246,3.8327039137058767,0.045247864457551815,1.0469535511265806
3.870766328733692,0.04489690421236079,0.9847609148848918,3.902340831347974,0.04117139014235006,1.0017007804401235
4.0323748233982695,0.04269382237239069,1.062484527977009,3.9683718972287987,0.04273726933132983,1.0979280322988274
3.849479835563174,0.04596657326059082,1.033458051311736,3.8027077293957188,0.04571466660081771,1.0373770972332041
3.97605642037916,0.04119809259097754,1.0618842057107087,3.96545862054486,0.042355782815591866,1.0726485864358533
3.9962623033449196,0.04298760230524895,1.0891361680056322,3.9708791789225724,0.04108744980943735,1.0426706020491543
3.884699257180776,0.04289860605489156,0.9811050363019987,3.903451545106157,0.04047351170734921,1.0395436529617592
3.847176755467881,0.041989612468164995,1.0004180734891555,3.9423924017923104,0.04499458507543736,1.0026184019642863
3.8646944861579375,0.041023263659528866,1.0098589489681955,3.8687863988117894,0.044407446102225155,1.0461870272280531
3.811878515229638,0.04356952026410359,1.0076108807691193,3.8043369104098774,0.04391098541391279,1.009092172339724
3.8572664651980335,0.04342521856032189,1.0997363297184772,3.9036301142983634,0.04572140918326429,1.0789575420972393
3.87120217555109,0.04517125324324036,1.0313634848899271,3.8507465038875677,0.04140483881403743,1.0084155352578459
3.9446593888566626,0.04517992611602118,1.0730118551844359,3.8788050583993146,0.046764454402448814,1.0823281760526264
3.867597780469587,0.04260686266138088,1.0636957694021845,3.9104942423029354,0.04359004371078961,1.0928682900668076
3.8194227555289033,0.042892870639834754,1.0460274894084454,3.752670035544182,0.04430322434925655,1.0639682482959587
3.8632928605303833,0.042597552750961096,1.0388259126468398,3.9007557981553935,0.04133221066315283,1.0273516683534794
3.903939207812121,0.04287536561921716,1.0079552214697232,3.8777325408910563,0.0428304720064871,1.020051219920335
3.9588072537476733,0.042740188751944866,1.049603917143079,3.924171416404045,0.04430314735525181,1.0382597075647986
3.9619803764020003,0.04307237999651558,1.0111378673911646,3.9161677325008513,0.0458860270504308,1.0175829442735929
3.991724451807203,0.04423897022112428,1.0584420996539947,3.9791363417801198,0.04524729346193508,1.083040021875706
3.9089832225818237,0.044895106343462436,0.9869643301412668,3.9345546253013186,0.044758289118044026,1.0410852027071362
3.9343599380908802,0.043234101038814095,1.0592097932820022,3.86504434340195,0.04508773088291093,1.0319787678277403
3.965135891786286,0.04422986774307544,1.0849707500679069,3.852947158884797,0.04441494534684371,1.0578320051893377
3.859527857634838,0.043857293149798623,0.9967995066976728,3.9373829312752298,0.04606840302183038,1.037614407211635
3.9041963006689717,0.0434548382904867,1.0358473275723779,3.9075647720542888,0.04398527277550699,1.0192808872332924
3.7743100360628845,0.042253781710535065,1.0528373834089502,3.833158613964056,0.043245189983870135,1.0676466020176711
3.9291380794300577,0.0433819275558197,1.0340832604086891,3.999755912623211,0.043409104176784924,1.012594767079151
3.9336177806533525,0.04361599989181309,1.0594284673701384,3.8645835077015107,0.04183931157525197,1.055160605491339
