m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
4.608525417187328,0.0349586932281017,1.6919661631769427,4.67134018571109,0.03679038374879427,1.6864501475467144
4.690278609479151,0.03444588215781546,1.5915291881821627,4.708097024014072,0.035505101452597936,1.6333670120842887
4.652059924029475,0.03771227528743961,1.5491999391798306,4.516402003774467,0.038297054841780385,1.6064844414998274
4.67783896197673,0.03599767707610493,1.6150666637626705,4.715647030071337,0.036249509540764065,1.5891674743224822
4.570836926890107,0.03647598942767442,1.6178863875513554,4.560304424387681,0.03802318581159686,1.7046030126124336
4.615009609678605,0.03707408469887301,1.6311516538375728,4.592031928546536,0.037910857855864656,1.691828073922878
4.551697147256586,0.03604028509370235,1.6672656409186246,4.632553229697416,0.03551373682368791,1.6086804431345563
4.587219246298836,0.03574845897397019,1.640490473752094,4.5578366827171015,0.03662682922796561,1.6377150470619617
4.5005647564442315,0.0360057873031149,1.6199998769497927,4.691701772101574,0.036306815202972985,1.6145462403480104
4.595546491451115,0.035283002687114,1.589461217677992,4.607229315907738,0.0367035605684998,1.6975189034105955
4.556000886534255,0.036609565974488924,1.689378445758374,4.522525047905225,0.036780293303641534,1.6494806525727754
4.724424075489277,0.03563778336397909,1.6304804511367754,4.753197456858839,0.037948985941853385,1.7238156142644012
4.728338647999098,0.03616920093164869,1.6045397449680932,4.73492967138126,0.03724084101917772,1.6257224014515073
4.621765124367256,0.03398102264798002,1.5386771789041982,4.6129585245647675,0.035419298562501825,1.6391820243970463
4.518309006623153,0.036913178699160734,1.6776586312880222,4.608172767637492,0.037063075820624784,1.6674889527155456
4.5888848316509945,0.03783407865666486,1.6471034546178442,4.5495428948633085,0.03743291491888636,1.669747773388311
4.533330385710565,0.0363134654672722,1.585655746220115,4.548672764429537,0.037133198319896095,1.6458335951406935
4.614459248889238,0.03525246935169433,1.6568058329491526,4.552208023838136,0.03622226994745709,1.7130491447858625
4.5417363910130355,0.036841848143016276,1.6864247324275692,4.533942098348234,0.0370298725117961,1.6142847910860225
4.682104537065032,0.03637350639369459,1.6036138925934467,4.65360231322781,0.037263673966658584,1.6795616002089708
4.649101095748158,0.0369572716704037,1.715207892854671,4.669360936432109,0.03604074049354015,1.7114169784076645
4.619404389195734,0.03492989833257588,1.6702564405520022,4.634181765070858,0.03589030597807498,1.6753969805480644
4.638255421493009,0.03626663585315266,1.5507966590497622,4.621430467230807,0.03490282850053564,1.5651497364230065
4.575212624346714,0.03748097814836997,1.6288725083387583,4.609695305491203,0.038814412818021164,1.6527998433607762
4.66925055537544,0.03532735512758132,1.6377990749885718,4.648640409082559,0.03702518625117697,1.6218125314980072
4.671317577734362,0.03536175210651942,1.5880699675541308,4.62204038718214,0.036624060459544,1.594014387974189
4.655827027820791,0.03659258109377739,1.6401299890554613,4.682662198130775,0.03683536252012606,1.7068265041161668
4.583644032067098,0.03736571204490922,1.621344002066791,4.713638318110476,0.03879648431665253,1.7133094166842848
4.676038487711306,0.03690160040520707,1.734712488966272,4.607895464534394,0.03814099495000146,1.7526600506902597
4.6425724165912134,0.03647685189675345,1.6380753256245444,4.660495140216792,0.036836447357995225,1.6436992789218285
4.465991243148317,0.03743232661442913,1.6666846557434762,4.516497553353769,0.03857668486077753,1.6649199157253043
4.590662282315591,0.035770138917422964,1.635398214394615,4.668107638708105,0.0357547265374398,1.582570637849111
4.468669555802968,0.03469993310162215,1.6357413458631975,4.522583939332926,0.03576686008036227,1.6997556167596568
4.6244113470618915,0.03705096811084481,1.6566386635948809,4.704857331595841,0.03664981090496354,1.6630412976399855
4.609429130497804,0.03688829311430602,1.7117631091278704,4.633681541347045,0.03580680749191588,1.675711948133771
4.585834118314242,0.03729555879082887,1.5991109251487143,4.624621008370049,0.03930762658834516,1.645585765443758
4.68005101250564,0.03662636975192,1.694017129090059,4.643063481843736,0.03627793532722655,1.6540195633384154
4.75677900962163,0.035997017599696264,1.598078215663855,4.685930675296171,0.035143097603094045,1.6144995799686028
4.6136330176083735,0.03555675662724545,1.6124104680501317,4.623521727383613,0.0370574379092943,1.6595662792598906
4.5696307553979265,0.036601898442940574,1.7276264554689253,4.691865340033264,0.03646549194615675,1.6873914846157265
4.644808399375601,0.03608407970644925,1.5698818796777125,4.636278355650126,0.03734165972921409,1.632126763545152
4.681501852510958,0.0345572099414194,1.6955435031165227,4.624431085559329,0.03577701305277163,1.6549656375232433
4.605065852913617,0.036936766153853315,1.7353514627773075,4.6179326697339915,0.03609439926458508,1.7100660010318005
4.638736694161387,0.03604861736602495,1.657129451100381,4.769939300365582,0.03695882136063088,1.6806703518306387
4.553971863531847,0.03628236834509039,1.664188746164566,4.5869376615549005,0.03727345330081779,1.6317260729676797
4.493386784527785,0.03685173708574329,1.625202174769889,4.559699741577468,0.037040355725253216,1.6627444509055325
4.653628978032646,0.03664714457955169,1.6833001014784017,4.634295826146263,0.03736157700810969,1.6623103825974954
4.691027814329717,0.035636126461177746,1.5938826066145568,4.689313315829698,0.036294142042676614,1.6295665007085294
4.651985863834112,0.0366447341890787,1.6515746054762026,4.728377201613147,0.03877384314689435,1.7231294753116966
4.591804409739609,0.03507542891401282,1.615426663048325,4.537599487199043,0.03662637443635821,1.5948835728060151
4.7756385724502115,0.03625915027465851,1.6335337054042616,4.713003276072014,0.03652875483377829,1.6288546634911727
4.562240277121555,0.035542891027224785,1.6626754617584552,4.601351482726356,0.03648556705790874,1.6496602277390147
4.541027733423359,0.03725802180765005,1.592363367683914,4.597285873023662,0.03757562281835905,1.602692165057216
4.560563265621458,0.03673739877986616,1.629425099125811,4.564342361758459,0.037065525682070444,1.6703398167610017
4.666961393145332,0.03573855078141343,1.6322761505870436,4.7045879642831245,0.03598509390000551,1.61942245045862
4.641659458122717,0.03627946116336144,1.5913212609931704,4.589426292966304,0.036803050785081136,1.5955178282066929
4.695452831431172,0.03660809550701494,1.6346878313305762,4.667684420408737,0.03782369646241521,1.7092688151055662
4.640868863166546,0.0367381812766012,1.67084704866627,4.698147639729211,0.0385077434631797,1.666446548227671
4.5817842609614745,0.035636644074359784,1.6599613546898977,4.670979937098401,0.03675020695715092,1.6048740996424076
4.812284660849527,0.03662288301817265,1.6493816736565552,4.709144940133592,0.03765601666261634,1.722750776936718
4.722428997631462,0.03701995812805963,1.69169581437239,4.702326853650836,0.03716144667354679,1.7277111302189616
4.601486922389338,0.03543446300109169,1.6043121881149776,4.526721331389547,0.03659463606117347,1.6189689759870667
4.604779755697303,0.03754216733723778,1.646214288745206,4.543823730332476,0.03797451946007802,1.6689996555398987
4.738537055424024,0.0357154782694708,1.69183241300458,4.712477179730361,0.03709832842459533,1.6983049675257174
4.680700914107273,0.035872197199085236,1.7360560387167059,4.649346540197511,0.03668679092827677,1.758548921008802
4.68548093068932,0.03666219859486324,1.6176884960190685,4.725484942026988,0.0365882167583511,1.6279950368122338
4.70610830709519,0.03626090379038222,1.633681344927122,4.78901898315877,0.03696477442720626,1.6263813508757052
4.750911661587154,0.03524311988193658,1.6463781550110075,4.7247292799539125,0.03461121469679475,1.6825459686059336
4.635845616353986,0.03588284053703345,1.7003370570211476,4.591998104549411,0.03647907118061027,1.7054724563810741
