m_deb2,asym_se2,sigma_hat2,mae_prop
0.20274044473408573,0.03497802413680143,5.605169667535246,0.15310544207657667
-0.0005688498547821978,0.0358313481802278,5.269954705588467,0.1518749008820423
0.4494810107031558,0.03430113146273215,5.578078780264868,0.14693885032607137
0.5020851585445911,0.03523395779817403,5.406355524146666,0.1542012110772968
0.15236831389250677,0.03435760650970711,5.594386251892698,0.1583790200360137
0.3434075662028088,0.03523383957793296,5.393379167317683,0.1637749230424736
0.1361417222849754,0.036035620208084984,5.419398034491645,0.173537417638131
0.1448572042906494,0.03575627239006471,5.4139094288802685,0.16135509720080057
0.4989462202179317,0.03392018149047838,5.427802587565132,0.14945993600069926
0.2143551428011757,0.035358435719304665,5.27000552248941,0.1546570513630963
0.24791211980435937,0.03633298340722431,5.400791657360698,0.16156984965203025
0.37774359937977503,0.03470208342878917,5.38397495808734,0.1574376920991901
0.4337151349348471,0.036946628104306135,5.374591475971978,0.1576835408216811
0.38974143079239476,0.03554869133424652,5.410088197430706,0.16121575066884644
0.4789735401572386,0.03630593782791699,5.620515716455763,0.14886201827589313
0.42135127527443994,0.03554135056838678,5.525304568082154,0.1635500054393488
0.19898092672207365,0.03667698975830225,5.559777706606024,0.1519967305284693
0.5151844241280461,0.03603173336825828,5.347670194378846,0.1593604075837882
0.12117334924668134,0.03534504212703415,5.50035597278754,0.15918791175749333
0.3718675450564543,0.03590511705609116,5.524710393239472,0.1529707307397512
0.35476278949825946,0.03615779792841472,5.579470558410613,0.15028891173514877
0.3593833271216406,0.03597629508460744,5.494094939893239,0.15329644698785133
-0.04481533356584032,0.036249454905138,5.2092501740820545,0.1596561514063786
0.09946132923190835,0.03525374138055329,5.557702787969045,0.15950274487831848
0.5050724188403495,0.03536199538295455,5.704620280763914,0.15518927848470102
0.16030018763528783,0.03616312267613232,5.31746599138457,0.15247009127710556
0.15707690873734173,0.03475547082672308,5.383441401440625,0.1606126842844437
0.2800900363685518,0.03520905021172008,5.58256094429284,0.1576658542571986
0.26198826482611764,0.036049387661937195,5.405864081061326,0.15335368571131983
0.2547913921460375,0.03628670466285123,5.7181107749862425,0.15873698776188172
0.3736265951672516,0.0358038182477863,5.817394314844718,0.16053675095536593
0.37878642040863625,0.03751273514671763,5.418636340084918,0.17196129179735045
0.23319835094449762,0.03547270653739869,5.422917380462132,0.15812475993280903
0.31177371103249335,0.035795656632734936,5.377326855723526,0.15817317103992526
-0.06691703898234097,0.03702583408556889,5.32792337518111,0.1534866518987065
-0.00023267291552701389,0.036650772422959825,5.261842751537482,0.1686232811166387
0.3759123152116405,0.03667182707696525,5.65382804247097,0.15369196421730613
0.1334706492214107,0.033612479074065144,5.460074877749169,0.15598462986464828
0.2618356429351313,0.035198895959344105,5.393566726871179,0.15927816319339683
0.07364316574140845,0.035329975751396625,5.600000060064761,0.15751314963745144
0.3627870094075316,0.0366107091880395,5.641075241185354,0.1546449646164201
0.09421852439333574,0.03510424609128944,5.500348292962818,0.16052456131886714
0.1217762321553429,0.03412887126198462,5.627421276193336,0.1537949446166266
0.22181268019097491,0.03504452307893839,5.389355745142771,0.1560453310956297
0.5412514086690965,0.03556004032681808,5.343689392418088,0.15304093394218973
