m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
3.27193819182645,0.0399925580186064,3.76088592769654,1.58885162462747,3.06315222059447,0.039634540715158,3.90227360904107,1.62366813706502,3.27133065108491,0.0399925580186064,4.49893524124251,1.70540257154844,3.02677161116907,0.0390714303212984,4.80811993782916,1.87461517687496,3.21934119155261,0.0399275532355145,4.02494825591696,1.47817111705986
3.14617141253864,0.038963100872391,3.78162997618392,1.61051121756523,3.26144692239696,0.038743400847698,4.04461412046036,1.73405693789831,3.14592967016457,0.038963100872391,4.52135074260603,1.72381937366143,3.20025250254578,0.0360592238725628,4.78082316271792,2.07333110754452,3.02463954725271,0.0394757060834992,4.44023191023532,1.58004542891923
3.09311113551645,0.0386619123003745,3.82426268324286,1.61169502551193,3.46601615674203,0.0387749942454925,3.78973495096117,1.61269203761343,3.09314952149968,0.0386619123003745,4.57261701824803,1.72550445275013,3.36627732651426,0.0382557047530369,4.316716439136,1.78254849568319,3.35392233978133,0.0391384119096223,3.92915025704462,1.43455912930205
2.90852344088696,0.0397941077244072,3.77070816169296,1.58367475001769,2.80587924367511,0.039803257820857,3.84634106552061,1.63456968666666,2.90821186658722,0.0397941077244072,4.50837262876952,1.69907755010506,2.75810746992078,0.0398392594529584,4.4938748654758,1.81065988372667,3.07595581700139,0.0399871563253422,4.14216242636972,1.50515496450665
3.51078931496928,0.037617140365017,4.37322792152545,1.73676205727,3.07523581634388,0.038106996328697,3.91600713096882,1.62937496178371,3.51043008108754,0.037617140365017,5.22839523364048,1.86315198950364,3.04415257022302,0.037631734849238,4.33195687331088,1.76765083197234,3.14506305025638,0.0386856396460632,4.30894710454457,1.56286026305596
3.17253537605532,0.0388567136303012,4.01948296521208,1.66394625285754,3.21155179522918,0.0397012016555916,4.12901197261471,1.71999720525316,3.17179796164818,0.0388567136303012,4.80566178945239,1.78401327076186,3.14923639373382,0.037671611577422,4.96450781878205,2.02238234310634,3.07113187485255,0.0398525526234068,4.50096481749358,1.59452502105104
3.3278486364167,0.0391875507035959,4.0678509128811,1.59910568865909,3.24773881426912,0.0392053117326814,3.98767262289392,1.62820439164319,3.32628239890606,0.0391875507035959,4.87965172007032,1.72319982530593,3.22340346241647,0.0391208489215181,4.79186005059911,1.86101542579832,3.28062641694536,0.0398668862242931,4.00252572546565,1.43330313278606
3.1755073860984,0.0391904594852431,4.06385820617291,1.62861658974053,2.99696988121425,0.0401548076218722,4.06478388739109,1.68402568142969,3.17517869445124,0.0391904594852431,4.85940127271781,1.75127788310822,3.06128365269255,0.0395918428678894,4.94554134410542,1.87759352206644,3.07061241396873,0.0402687898992566,4.1793564745172,1.48946588579278
2.64340447203479,0.0390095035148028,3.85099879343018,1.58061026772588,2.83449883405182,0.0393125327332744,3.92080392611743,1.68850807137858,2.64283339156996,0.0390095035148028,4.60510868253642,1.69641684050576,2.73825742180498,0.0390605142526404,4.73122288411188,1.91958261885278,2.81542670935928,0.0392364104878112,4.30734657279439,1.5121121677463
3.22034211248992,0.0387438248553845,4.09756124044698,1.75129644323589,3.01238937538015,0.0386070864378447,4.1210220446766,1.71292427192267,3.2199872344664,0.0387438248553845,4.91370574634124,1.87559593465176,3.01015200026228,0.0373957988974936,4.89541820852619,1.97242835825865,3.19917952162786,0.0392413374762613,4.76099401015161,1.64690127207271
3.01118091033066,0.0388776559652634,4.12925519809178,1.71404730903478,3.13827930059747,0.039701633510906,3.88483330960583,1.68418930662221,3.01027624345409,0.0388776559652634,4.93862906574538,1.83810280557496,3.0129563927564,0.038661831345776,4.7488206061516,1.91733190712245,3.15751956524988,0.0401458845554773,4.18491834498632,1.53809960200554
2.82164603482644,0.0383121966464552,4.15387947924839,1.64085310802476,2.86597442821421,0.038626623195571,3.97440853419839,1.65728883105635,2.82146473874855,0.0383121966464552,4.96511171533144,1.76274138006644,2.91299813229173,0.0371815770462845,4.83698351414372,1.89809183761574,3.0469103000787,0.0394323507714818,4.129975335646,1.51332825797058
3.00927738621258,0.0372301710119396,3.75354393454536,1.56012591289587,3.38609188486829,0.0381128099564994,3.83633733381771,1.57059660187739,3.00915745185417,0.0372301710119396,4.476144687582,1.66671715132276,3.46669752569765,0.0376125403297977,4.56665642073715,1.76010895578787,3.24695055634396,0.0383290293885954,4.24869103612007,1.46195032135513
3.10666404379166,0.0389612093485304,4.05393250300386,1.6217992263397,3.09599092323602,0.0397522554947009,3.89766057055566,1.64385753283353,3.10612616379728,0.0389612093485304,4.84787003392742,1.74356951463781,2.99560755348817,0.0395471623567874,4.64901994490552,1.80601202586199,3.17977807248796,0.0398060997008787,3.91634633072207,1.43029995667948
3.23341561972715,0.0384084728536112,3.91704928448942,1.55901851277194,2.95427389061287,0.0380044369462338,3.94104746084235,1.51862590714228,3.23324478582544,0.0384084728536112,4.69964495028445,1.67643889429396,2.9899097077741,0.0380167743375141,4.7599631538946,1.71482563073885,3.38561243189455,0.0394311506802709,3.99592734274851,1.42862183629686
