m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
3.29167562475872,0.0017156215535297,0.958762308183369,0.155668157753021,3.27888604344359,0.001970631221136,0.993161925396843,0.172822716792285,3.28430927967807,0.0012009350874708,1.12344423248527,0.152612242001261,3.26850869169416,0.0013525367835839,1.13585857995553,0.163748334752861,3.2630466635819,0.0012594278569328,0.980303878664383,0.136372077057247
3.36991750220445,0.0018489483014044,0.98338335916208,0.165753735847296,3.32417661185454,0.0019067873207064,0.98734067380155,0.169003711646341,3.3619082100452,0.0012942638109831,1.1438793776759,0.16131313115294,3.32489974990779,0.0012962862649753,1.13317291056353,0.159928082502467,3.33793914158249,0.0012842902655864,0.974130779543515,0.136844374247551
3.3260700452882,0.0020355513091564,0.977155061962964,0.172815463221411,3.3986773546663,0.0020419723466406,0.961463829596243,0.170308359468426,3.31644210579474,0.0014248859164095,1.1415523603158,0.168913347965851,3.39591744788839,0.0014013773484689,1.10172011754955,0.161669059987937,3.33570186147612,0.0013712881129782,0.980331174659077,0.142303393182858
3.31898427507486,0.0019483594953462,1.02461163533804,0.177284969192617,3.40828628638711,0.002063236082149,1.01190515430808,0.180174098127128,3.30897757963161,0.0013638516467424,1.20239011202331,0.174063234322156,3.39775893200021,0.0014445684806001,1.17088130058907,0.174445601769019,3.3240251461006,0.0013735542088632,1.01585825628076,0.147582241886744
3.32123602020741,0.0017829862118641,0.977189943184241,0.161745075801093,3.37612089774442,0.0018602400431387,0.9897179776331,0.167330088232023,3.31182361861378,0.0012480903483048,1.1406124364854,0.157957118127025,3.35939177778759,0.0012899577567051,1.11928901899745,0.157582531840516,3.34710476671372,0.0012576910421946,0.973446032684566,0.135324661682299
3.35142337283726,0.0017872781844361,1.0186095402152,0.168803677312851,3.33384930807565,0.0019752228174497,1.02967898299728,0.179385767042417,3.34278504221133,0.0012510947291053,1.19066337915951,0.165086735722607,3.32204788686641,0.0013834457564871,1.16358512004004,0.169651347427175,3.30707821972129,0.0012695779338587,1.00931168503034,0.14097206797584
3.27556284379521,0.0017442327780302,0.980682697679383,0.16054944977977,3.30978979790084,0.0018710984312232,0.999511102488439,0.169478271730935,3.26152823061106,0.0012209629446211,1.13727137520557,0.155773449331869,3.32081589430249,0.0013137347879491,1.1281433972529,0.160286240520739,3.28116568215734,0.0012045640688999,0.974620417719818,0.132595426394904
3.35469637371383,0.0018385826670994,1.00061322082953,0.168184475154339,3.36884156227375,0.0018973355084582,1.05216129578955,0.179652173575546,3.34209977661813,0.0012870078669696,1.16401966976241,0.163692584839358,3.37416803418104,0.001263415062806,1.24189571402063,0.173035909553706,3.32689496992854,0.0012293977931511,1.0081325021673,0.138561289980577
3.33964507603038,0.0019332178989967,1.04917704765778,0.180828663140773,3.30644219636941,0.001925722302557,1.06501095124752,0.183201485273366,3.32789405289791,0.0013532525292977,1.21759928444757,0.175578726473064,3.30918000116316,0.0013781609922713,1.20868763804073,0.175890402906354,3.31244063522839,0.0013146864159271,1.03752367091809,0.14746440007177
3.24947472767251,0.0018963584811093,0.936610418171681,0.159881159819319,3.22682732988754,0.0019982501568676,1.00003144300881,0.175233312175731,3.2432545571895,0.0013298084688946,1.09260565712822,0.156183833649722,3.20869259640185,0.0013148114495261,1.14653555454364,0.162966129963656,3.23747940618735,0.0013419943437221,0.962278615554371,0.13818288766101
