m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
2.3543554971278797,0.0396488603982647,1.9266845010339948,0.3000122045642772,2.210528710866541,0.0414848129952327,1.8806681125246767,0.3064296345572527,2.337938243087871,0.033219195692503,2.2743110838168152,0.2967147619717309,2.201037586503858,0.0355697562896936,2.168649630918272,0.3029778811743573,2.2929203946292205,0.0342777726743004,1.9304083483458216,0.259733658753862
2.2062138549184653,0.0389415580364724,1.90521797238641,0.2913832915392818,2.149306113277777,0.040399410429674,1.9047620181332607,0.3022421142069757,2.1920771928674245,0.0326966646010407,2.228946719234488,0.2862290624612895,2.1006993193470924,0.0335466965961183,2.1762335532317443,0.2867526092364909,2.19218148014309,0.0329561332207533,1.9126974367500869,0.2474277009299609
2.1303019650296418,0.0404231646072385,1.9541539877104788,0.3102329926883055,2.017252041477952,0.0423998504228814,1.8936143718262155,0.3153885256835426,2.1378160497946457,0.0338297334230056,2.30549914455644,0.3063126985442914,2.080742727761291,0.035466400714486,2.2192792598183746,0.3091923120714497,2.122999716875845,0.034338588644389,1.9445896006241383,0.2621055361732083
2.236408387984137,0.0419002348404558,2.038016901921717,0.3353843657127529,2.2981630006696894,0.0404783098562106,1.960363578151744,0.3116613739715872,2.2347493931918248,0.0350568454409483,2.416054649044234,0.3326591768305267,2.310400066985109,0.0334585374569791,2.342998978325426,0.3078991697860111,2.244998298899516,0.0349105423836822,1.9570665937644824,0.2681818060999484
2.289641116178193,0.0397216373632041,2.03291383464905,0.3171441479467961,2.307975552927367,0.0408966048949624,2.0135172248053497,0.3234197895858234,2.2776629311863275,0.0332646571438466,2.409045850197612,0.3147313657689058,2.256511224964419,0.03489443268029,2.314239769025592,0.3171795190146547,2.2890523093242363,0.033819942910923,1.9869688826707728,0.2637726302990104
2.178123023879323,0.0408622173408292,1.999971205030308,0.3209581620587557,2.15636707359053,0.0416425811931721,2.0292892328178644,0.3319147108315288,2.178123023879323,0.0341877838446193,2.3904228020972056,0.3209581620587556,2.126148115455246,0.0349746181966652,2.422193283159858,0.3327445847210472,2.196195662847127,0.0346898818111494,2.027265914841019,0.2760446488984248
2.2276668062881098,0.0411649497731301,1.98050991237906,0.3202471245313679,2.1636034182196324,0.0389686289851667,2.0445086927522405,0.3129221606467969,2.213882164497379,0.0344665107460332,2.330018695075672,0.315457214169802,2.165682062432812,0.0324878299727769,2.308918157295531,0.2946329798504328,2.1904835651048504,0.0335533935961874,2.0094376879343714,0.2646533810680176
2.255187565814028,0.0386990787408311,2.056374955131971,0.3125553359908454,2.23694574726239,0.0410682575003516,2.0357735510207338,0.3283895399729409,2.250149644290389,0.0323849606768295,2.441391554873811,0.3105318572243201,2.1794030659827834,0.0346983583602078,2.3654861925955566,0.3223975655600494,2.261989682419877,0.0328076116804492,2.0451654154222405,0.2633715441454433
2.2221716951985813,0.0390979629870075,1.9034155428720068,0.2922812636065424,2.274230882601053,0.040530590149016,1.903542684440771,0.3030216341467627,2.2130369987418628,0.0327492008626509,2.26492508964792,0.2913192024693985,2.2720548431788266,0.0336108514217607,2.2399386219108037,0.295699540331893,2.264716968025809,0.0334463301116441,1.927408828999004,0.2530393772358532
2.127045929132374,0.0388738435269369,2.052325170090349,0.3133267311197065,2.1699708398564765,0.0394445198382688,2.0987086048931456,0.3251457230515089,2.113167423938896,0.0325846398091728,2.4393746812826254,0.3121666461564888,2.0455050318811363,0.0330793120474952,2.4423031856424373,0.3173299597608968,2.182685942262104,0.0334449968625353,2.0906307749031914,0.2744569878990098
