m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
5.60888247710702,0.0030565731311351,4.59367681908239,0.99553359472321,5.93061309153489,0.0035798033406109,4.96198491860611,1.16375915670307,5.26334551386654,0.0021396011917945,4.37346507102947,0.792994480694954,5.50439732188634,0.0025224232311019,4.46272258363335,0.878591416522824,5.30917694600653,0.0021131568371676,4.31760414583118,0.778012857823435
5.44226858043062,0.0031825900622801,4.70484626278269,1.04043241590457,5.3429821942809,0.0033547570746535,4.85182191256964,1.1015734929403,5.02606259456865,0.0022278130435961,4.61192852581381,0.853296621248242,4.95262808149355,0.0022947507994747,4.70683992594879,0.883843312678939,5.14923961098019,0.0021539886577221,4.45495417393792,0.810481364930629
5.73085203510844,0.0035165127818325,4.58944837238448,1.06682866307345,6.15684459876895,0.0037483285964639,4.49332419717937,1.07836223270467,5.30987643076441,0.0024615589472828,4.48140788821986,0.871560784511689,5.62484968911399,0.0025655968160661,4.33933988312769,0.861580693589543,5.5596434586951,0.0022614075679816,4.36212586626313,0.813140701360621
5.51375375963088,0.0034612634704823,4.64959277279818,1.07228525418784,5.63567647001524,0.0037280409189723,4.51301693819089,1.08015327178554,5.07517106342207,0.0024228844293376,4.4938843132639,0.867094285941337,5.28845839957776,0.0026724241523476,4.29905728435642,0.871172209252647,5.27618034030577,0.0023420041769698,4.22796065398271,0.802052609933119
5.65448170598133,0.0031099664108495,4.56313063593099,0.997513628873944,5.49487858755632,0.0032640674450627,4.66554152762603,1.04486386025757,5.27535284085858,0.0021769764875947,4.55407138091151,0.83292287484003,5.09699466642016,0.0022760772409324,4.56173862430021,0.853104008305927,5.29925372304792,0.0021123313426543,4.46835236538528,0.805019724699884
5.48163695884932,0.0031028069822727,4.66663662126593,1.01896543332062,5.33251935586443,0.0035214014992726,4.66723521987492,1.0856642775768,5.12842898108139,0.0021719648875909,4.61300749532306,0.842730373575234,4.89029029287504,0.002440973867284,4.53393654093877,0.878082029035953,5.16950871423199,0.0020881362857425,4.43884076341828,0.795109737996471
5.42320738326589,0.003053978226508,4.72766764599455,1.0241368500717,5.28161780794654,0.0031986288335039,4.71227230441026,1.04469710045032,5.09881937749177,0.0021377847585556,4.76676366644363,0.863940225144765,4.95151556396513,0.0022907626295334,4.53970822256623,0.851718483482988,5.09146787905197,0.0019717577371415,4.33941688329891,0.755329136721566
5.31734561030181,0.003241331483649,4.46493783325801,0.99644934711096,5.35420338366621,0.0034588809455051,4.58400994317575,1.05679669063318,5.0317373680135,0.0022689320385543,4.46416248203079,0.833544564282011,4.9056108631424,0.0023497497278195,4.21215509732612,0.800374502338181,5.11019492176833,0.0020812157134786,4.25020232298937,0.760057132962675
5.359808892339,0.0034436940815029,4.75343395952366,1.09344724156856,5.02861456176128,0.0033679159632899,4.74711829085268,1.07991298615795,5.03614693702657,0.002410585857052,4.87168465876825,0.937602070461681,4.66222262127482,0.0024224398190216,4.74714330376974,0.915876523822042,4.83428898148106,0.002169567168687,4.62310999514897,0.844109646226045
5.35721328903454,0.0031644656129571,4.6647963210923,1.02863420785326,5.41408433674516,0.0033575437506187,4.77093725395486,1.08365897393208,5.02125128497433,0.0022465656980127,4.62137831383744,0.858636152871903,4.99137676123741,0.0022535807211159,4.52561239497076,0.842154941383964,5.25065106799543,0.0021926903412442,4.49173350155315,0.82448112886205
