m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
4.607502584301512,0.034883245855765355,1.6919661631769427,4.675897819093096,0.03713297523294082,1.6864501475467144
4.689897663145787,0.034354847350397934,1.5915291881821627,4.708040676581679,0.0355110553043481,1.6333670120842887
4.635586909176984,0.036394202134421745,1.5491999391798306,4.517205982455777,0.03852058752998426,1.6064844414998274
4.684014788941886,0.03641843786424723,1.6150666637626705,4.715398627231474,0.03626461828638936,1.5891674743224822
4.5678222830102015,0.03618342560967836,1.6178863875513554,4.562803294717611,0.03824506617985654,1.7046030126124336
4.612012754004431,0.036881936908037684,1.6311516538375728,4.593351251261,0.03804299862941907,1.691828073922878
4.557378769811728,0.036364566508453135,1.6672656409186246,4.633355137098574,0.035636286818789255,1.6086804431345563
4.583964660710611,0.03545198958686221,1.640490473752094,4.557677997323901,0.0365859253849489,1.6377150470619617
4.5018706520180425,0.036049884487742115,1.6199998769497927,4.6923527085205174,0.03640803876841286,1.6145462403480104
4.594839949481917,0.03521745842473503,1.589461217677992,4.607660395247144,0.03674191299020226,1.6975189034105955
4.554720399696324,0.03650077709058173,1.689378445758374,4.525173314808386,0.03687653709945842,1.6494806525727754
4.721860496828175,0.03541349918300492,1.6304804511367754,4.761401166311987,0.03835612468168261,1.7238156142644012
4.727273908323898,0.03608447247570869,1.6045397449680932,4.734807664245507,0.037235505627274255,1.6257224014515073
4.618597642953434,0.03368054410269645,1.5386771789041982,4.61735523423464,0.03572171984778351,1.6391820243970463
4.515116025379898,0.03668602353997753,1.6776586312880222,4.610873822055534,0.03720578429192062,1.6674889527155456
4.567921836345741,0.03642797701713992,1.6471034546178442,4.555560223321708,0.03777722938028396,1.669747773388311
4.525256876501582,0.03572885142034287,1.585655746220115,4.549592733458395,0.03730132000854348,1.6458335951406935
4.612610558629493,0.035062129699082505,1.6568058329491526,4.560262137327259,0.03665389744369412,1.7130491447858625
4.541685216729308,0.03678756406519577,1.6864247324275692,4.535626947327806,0.037158702232623485,1.6142847910860225
4.678930502140044,0.03614856698078338,1.6036138925934467,4.663442780566599,0.03785120035715853,1.6795616002089708
4.642094363188235,0.03644905744269479,1.715207892854671,4.670218665878506,0.036103570073551194,1.7114169784076645
4.617684362393152,0.03479632991520466,1.6702564405520022,4.6374623400999075,0.03611874164559867,1.6753969805480644
4.636218777973818,0.036091617204237134,1.5507966590497622,4.621891164344036,0.03498641003599381,1.5651497364230065
4.571040848761202,0.037165651613529825,1.6288725083387583,4.613690194503369,0.039132129703741435,1.6527998433607762
4.66752113380476,0.03520732199539824,1.6377990749885718,4.653330484871172,0.037399535382406396,1.6218125314980072
4.666168624700705,0.03496399698480479,1.5880699675541308,4.6253060713407965,0.03686824950568522,1.594014387974189
4.6508664890500855,0.03629143977577047,1.6401299890554613,4.686080017608499,0.037033592501989405,1.7068265041161668
4.579201893374311,0.03702176905867836,1.621344002066791,4.716543228154945,0.039018325961786816,1.7133094166842848
4.675890484851202,0.03687665853249881,1.734712488966272,4.612787246418437,0.03849485128767003,1.7526600506902597
4.637438596637759,0.03615639179470235,1.6380753256245444,4.659793733231727,0.036819248350899385,1.6436992789218285
4.465598332933824,0.037402934350110155,1.6666846557434762,4.517277398589447,0.038620802198116,1.6649199157253043
4.585127508926961,0.03533663381201449,1.635398214394615,4.666670884677183,0.03567880930904363,1.582570637849111
4.46674146054006,0.03454380979009533,1.6357413458631975,4.527136302622562,0.036057370586992744,1.6997556167596568
4.620205544424822,0.03668052370604364,1.6566386635948809,4.706745448700024,0.036799897624013575,1.6630412976399855
4.59300423224737,0.035770528643838305,1.7117631091278704,4.63353514414546,0.03582348574394043,1.675711948133771
4.584992587569536,0.0372188136594011,1.5991109251487143,4.6300735090327425,0.03960674868897554,1.645585765443758
