m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
0.690181386135139,1.876068368801245,1.6916366736538052e-06,1.0062740946124313,0.0,8.756569367433012e-07
0.8934769473644755,0.0,1.3527739978942019e-06,0.7257728318067262,2.5664359611427123,1.168869663461538e-06
0.8643174721559066,1.8466332870415123,1.1331990755901655e-06,1.0379728001798523,0.0,1.3329763262201107e-06
0.7379719728258575,0.457515432305328,1.3467788240494314e-06,1.0677619471973923,0.6927824684743459,1.6243806126744572e-06
0.8837349925252047,7.488945226442679,1.1714100188589423e-06,0.8082453862055624,0.0,1.3476296496935935e-06
0.9408520909172335,0.0,1.7606881437939075e-06,0.7239125915507897,2.2562845079213263,1.2607572633708936e-06
0.8446125055537422,0.0,1.2772818784078812e-06,0.6061701139856336,4.332551440291831,1.0940914974903014e-06
0.7541742282277014,1.3763655447840097,1.2800490207440985e-06,0.8090401606822339,0.9035602393172827,8.65372256700258e-07
0.7650874377453916,4.341001775624933,1.1082621544892092e-06,0.5637975318315855,1.1118257643474165,1.257608029918139e-06
0.976400194560714,1.9506693454701265,1.067945606241812e-06,1.3453506912948323,0.0,1.393834089937887e-06
1.0777851159614118,0.0,1.6340534726992733e-06,1.4703546267797165,0.0,1.6933955530800612e-06
1.0956069644524278,14.754941044424985,2.6912667925089217e-06,0.8257504595143976,0.0,1.9232072121736794e-06
0.8092789482900287,27.53104909305785,1.4685629456225558e-06,0.34265435842378394,0.0,2.692972683599038e-06
0.787126817373431,0.0,1.3380203135726525e-06,0.971626682605967,1.692743530995273,1.2448287601203029e-06
0.7319808887526708,0.0,1.6977255716088811e-06,0.8960561329894227,0.0,1.5942244020777251e-06
0.5493836093641278,1.31945864610627,1.3332021364474294e-06,0.6432062410877856,1.7754838709837493,8.84672323689087e-07
0.6068628174306965,14.835466091482017,1.5434787782289268e-06,0.5495451585166113,0.0,1.0486188064994081e-06
0.32306480694987444,0.0,2.061630990510177e-06,0.7141003209724486,0.9612694394437429,2.2854209769542153e-06
0.7492849429802845,10.013398683324729,1.7651066302835157e-06,0.8989766681817912,5.329409635039049,1.3220557283343465e-06
0.8531048726372926,0.0,1.3561611318297166e-06,0.606294963933436,0.0,1.5447708258412754e-06
0.8126327253372831,0.0,1.4351833782608845e-06,0.7552822200223773,0.0,1.1681164530138259e-06
0.9980707395020785,0.0,8.979180626582285e-07,0.9242095328436213,2.72140146495879,1.1157005160972791e-06
1.3421082323161335,2.1034155107641084,1.9555879743369067e-06,1.0449151921820667,2.5010972804111424,2.223710931983791e-06
0.9258070054479861,2.111498697386969,1.008356341150488e-06,0.9085378549635927,0.0,8.551395701058215e-07
0.6094524498496959,3.323696531568867,1.5928226076509977e-06,0.4006571524923179,0.0,1.2322739214145506e-06
1.0585708538892542,0.0,1.3014657748443649e-06,0.9273370472206386,0.0,1.34698596050864e-06
0.8122230013826355,0.0,1.6238592697370626e-06,0.6596211084956394,1.5844720531784489,1.2881165546553406e-06
1.0267905134237119,1.3844686749451465,8.006005826543027e-07,1.0163350271748974,0.8662004954384593,1.4511369474384724e-06
0.233813454173128,0.0,2.26287373189454e-06,0.36629510699411083,0.0,2.2573144466924906e-06
0.9956903042222467,0.0,1.9427892447691138e-06,1.1505718192265195,0.0,1.1983490150701977e-06
0.840452616950704,0.0,1.453759120217952e-06,0.6642187443272211,10.41096292861481,1.4393850180628033e-06
0.8387148849334134,3.7672155771751403,1.2407123038100903e-06,1.0449689114102072,2.706090205970359,1.0238649905124711e-06
0.4198203856978348,0.0,1.1275148878835239e-06,0.4869873295402009,12.498386695888552,1.3713954690710355e-06
1.010017402529453,24.125173762978644,2.9531174837213453e-06,1.1354403928643875,8.374911054614287,1.5369013941360068e-06
0.8917361489281509,0.0,1.2467518806299475e-06,0.47836481701836175,12.006436049294143,1.8847993573195117e-06
1.3866656120431184,0.0,1.4183667559262287e-06,1.3404546785035738,6.0039942349534785,1.8097674510897345e-06
0.8925106672506172,7.966323292236711,1.5521485941972338e-06,1.0391767170372275,4.362576461680091,1.337204875174618e-06
0.5568095980249668,0.0,1.578252276021714e-06,0.5500454251231679,1.5413873769860267,1.1321776181647772e-06
0.894590156660732,0.0,1.3542909243142179e-06,0.6738847783326335,0.0,1.2031968598367295e-06
0.7879386745404267,0.0,1.4801300399126317e-06,0.8353640741175744,0.0,1.361215624992702e-06
0.5582880766644321,0.0,1.5030858124809674e-06,0.7135645124660527,0.0,1.2651957271176275e-06
1.3397094538715155,0.0,1.1565820901178755e-06,1.0655100612252792,3.0763375082520255,1.4857884163897683e-06
0.6250884079319263,0.0,1.2957530580098331e-06,0.7080790836571538,2.488833776553619,9.731568546286296e-07
1.022227791131316,9.590233146632643,1.947191878769593e-06,1.2453171361381548,7.013807329852673,2.1592225367182014e-06
0.8219727826164445,0.0,1.3248574056980462e-06,0.4829331366953895,0.0,8.849009201760654e-07
1.3525622953370504,0.0,1.815862335725768e-06,1.2497275558847782,2.3953801086322817,1.935413771863589e-06
1.0011414936575596,0.0,1.46001788353163e-06,0.8683653541929964,0.0,1.12960189308614e-06
0.850329887397426,3.1279958273268123,9.16557329421939e-07,0.740966943923289,4.914497081262956,8.796850721006276e-07
0.7871010788606242,1.9509283950791774,1.418285543384192e-06,0.7277995386559815,0.0,1.4244736034185134e-06
0.9915648565897485,1.928570917880864,1.8609346012488397e-06,1.3872363162159145,0.0,2.682681724025e-06
0.776744222352102,0.0,1.5207692704264318e-06,0.7263295777318667,0.0,1.6669391124965638e-06
1.508431581247584,23.95906012163996,5.457728652807123e-06,1.0760695053417897,2.5151889977832353,1.2331929205918287e-06
1.04624989940581,0.0,1.0005637018963353e-06,0.9987941773062443,0.0,7.977135917417975e-07
0.8680220002355186,0.0,1.0624233017677845e-06,0.719791605149789,0.0,1.7573416093753467e-06
1.3424047285095302,0.0,1.2069722847288527e-06,1.0605258204349488,0.0,1.0419268652251393e-06
0.465225596338418,3.232189689557291,1.1321520400795961e-06,0.5438953261664877,4.818201354840508,1.5367252205327374e-06
0.886248561001637,0.0,8.629515253992607e-07,0.9119493363538963,3.590178325925335,1.1590478743579365e-06
0.8282268128846586,28.706819595141393,1.2589343471751394e-06,0.6441189582157061,11.677969994091882,8.430828606547127e-07
0.834927340775736,0.0,3.3393082226433185e-06,0.39662128308440564,0.0,7.82493184786794e-06
0.9348253848605542,3.522454632345207,1.0831811761748917e-06,0.7270753394204591,4.0866878004046105,1.1740372189301858e-06
0.72858961442242,0.0,2.2404836490983946e-06,0.595508703326066,2.869730134670736,1.974380358121215e-06
0.7441910515270443,0.0,1.424583876127744e-06,0.8237541099721671,0.0,9.674949074474266e-07
0.8029068413859368,0.0,1.2455654894758526e-06,0.9297535321146823,3.6810384500994386,1.2475720209583958e-06
0.9045134743074725,2.1468963546454938,1.189566775543106e-06,0.607773105837635,0.0,1.0782329226382894e-06
1.0011656749618925,4.5403595252315165,3.440179036577599e-06,1.1881897804783523,0.0,2.5766033458251157e-06
0.9874513957714895,0.0,9.967355026246304e-07,1.0244215000826928,2.275899768674772,1.0317963026908286e-06
0.7058621740678352,0.0,1.3141826707191164e-06,0.8581765105141432,2.817158631033195,1.4250338759096144e-06
0.8126588903740866,0.0,1.9145823340058237e-06,1.1131185181923584,11.44660377956598,2.0939184062669048e-06
