m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.317260112384449,5.748499911664726,1.44945478066128,5.800726338471695,1.5434296488245234,6.329192151358164,1.650425330117806,5.937665104035837,1.6007111887531749,5.4461899969727,1.2006031132180413,1.715147304597202
1.7002907823914388,5.370197830427975,1.5542035059246315,5.608554458001789,1.878799817065942,5.739612231926149,1.856946637503493,5.930051079585988,1.847669225442275,5.17622891647789,1.2006031132180413,1.715147304597202
1.326508205227854,5.627163107162508,0.982045976039561,5.68388420726113,1.5101424979377915,6.14505416129341,1.1857011150039902,5.918579688029864,1.5406591057320846,5.494875026599788,1.2006031132180413,1.715147304597202
1.51715943162664,5.420687041187351,1.6746067866517884,5.568158906075124,1.705237900057586,5.852890914304443,2.031694875606905,5.797007915953425,1.720075142106665,5.229050652741681,1.2006031132180413,1.715147304597202
1.0772481883969087,5.690519440049659,1.1237958911888983,5.694760267438701,1.3292551405072288,6.192158173835513,1.3055227442994002,5.89436866999754,1.4194132279357097,5.377806604680114,1.2006031132180413,1.715147304597202
1.43548346964125,5.570784415785898,1.907577839871186,5.519545947384771,1.644369880170511,6.025068986691656,1.994061883326047,5.848165591652747,1.7609686031394698,5.321374304147651,1.2006031132180413,1.715147304597202
1.512886644901182,5.492225754593101,1.6830040804208792,5.44929834878916,1.717707475070013,5.987932257474865,2.031908327955712,5.808472522957088,1.8434028915944705,5.187732313674029,1.2006031132180413,1.715147304597202
1.2953463557578475,5.797627807952468,1.177772830156874,5.547497299469172,1.4663429124244924,6.252717482126197,1.5586837572270356,6.022054075490508,1.543789983338412,5.324642774494832,1.2006031132180413,1.715147304597202
0.9721867115917732,5.6797519733994,1.601909123414731,5.599116699146054,1.2597401988901358,6.060158130980222,1.7799602833326635,5.904541967312801,1.3825524984193072,5.264005934838414,1.2006031132180413,1.715147304597202
1.2945893490345093,5.20891173388727,1.3788994937881578,5.616943565088983,1.482582278734383,5.810034367901625,1.635921894843284,6.155001851246042,1.6008618204652956,5.191409638290563,1.2006031132180413,1.715147304597202
1.772554247440611,5.530684421668628,1.874617569844281,5.595008589307128,1.9577201500697328,5.955994356583661,2.239014037326634,5.859606903340665,2.107135085213001,5.209183169627183,1.2006031132180413,1.715147304597202
1.6723353451635432,5.383635431457161,1.6027216022586226,5.683916674511973,1.835548021493557,5.947278093385258,1.8609281023270068,5.984757324068196,1.8139288153694728,5.210608646788131,1.2006031132180413,1.715147304597202
1.8056634123433168,5.522755196339438,1.7536911076529371,5.846020912202371,1.9542738266715605,6.004573246264231,1.9118093123942408,5.890567704616874,1.8906941015000969,5.261112504696518,1.2006031132180413,1.715147304597202
1.6846191083956077,5.430420555196015,1.3636349707495548,5.515800159893235,1.8808099867282584,6.006051545971948,1.4620840216647717,5.957941890354103,1.7879281586859068,5.304226650502088,1.2006031132180413,1.715147304597202
1.3464923540314908,5.798404616525519,1.3587586423436686,5.952898973420604,1.564952646190984,6.2866861834605565,1.5566047892780062,6.601521955545462,1.5454108221328908,5.570766754990331,1.2006031132180413,1.715147304597202
1.4153421051261237,5.546597853371745,1.2925442517884886,5.7386150861704985,1.6092217851611963,6.044310927830374,1.4780676909074373,6.00106815011777,1.4858038024919984,5.341925005514168,1.2006031132180413,1.715147304597202
1.226674411674544,5.654632083794789,1.4333921859555614,5.691904702461299,1.429062247571374,6.135752630816882,1.7883948412389312,5.945973002064599,1.615723975265863,5.278276452528685,1.2006031132180413,1.715147304597202
1.7079601220418592,5.578310356751303,1.2868583083574587,5.742079352833633,1.919119736325722,6.042476961939089,1.785443200946552,5.896162710416183,1.7209094176754536,5.30205834488701,1.2006031132180413,1.715147304597202
1.3844496891124516,5.649086672882639,1.198100726838911,5.615211605304283,1.6059698891552687,6.208115031004471,1.3622432091860053,5.90526176837403,1.6390393782281376,5.355369890158208,1.2006031132180413,1.715147304597202
1.6037239600623274,5.6582169764652495,1.610371077158927,5.697425342442914,1.816130840458384,6.184869562566456,1.7293538291250168,6.173998281644046,1.6824883209919952,5.404179007533087,1.2006031132180413,1.715147304597202
1.4520517377397,5.837193592929849,1.5425910838289587,5.766149471949611,1.6310555987568218,6.5052244464723605,1.8613363474541005,5.960778681903548,1.7796454906949797,5.479127183038308,1.2006031132180413,1.715147304597202
1.6832003004520186,5.684009543208808,1.642366160414127,5.783438735812729,1.875768952216364,6.058076207382631,1.9553972160461148,6.001095191408491,1.843827983565546,5.257045805757569,1.2006031132180413,1.715147304597202
1.5811749997475737,5.2307817829223415,1.5650086115782311,5.477896577051437,1.782067461526235,5.691812523323944,1.8019498630961976,5.7364347774662,1.7513544631529654,5.082238704259499,1.2006031132180413,1.715147304597202
1.1964832713113531,5.645002462585277,1.360366749061587,5.742467085645708,1.3654735699738416,6.318523155606594,1.6144971002130395,5.978071645027564,1.640648063419196,5.456065461532009,1.2006031132180413,1.715147304597202
1.583045565379427,5.611763874773298,1.4438800521667603,5.403680113052436,1.7570261601114487,6.234544194305901,1.6338548571784517,5.970984739678556,1.8333526110132068,5.333362396629107,1.2006031132180413,1.715147304597202
1.5422420788410305,5.5983716298280894,1.6000714896220118,5.44238387649708,1.7107725291309366,6.153253433401948,1.800084514389687,5.802761496355216,1.6040414201970263,5.276160256698714,1.2006031132180413,1.715147304597202
1.1829667503690604,5.4613857622875095,1.1623655297478943,5.8095911783685805,1.3942870324601315,5.973792004061156,1.334094930435056,6.172874317617042,1.4608492359438394,5.234523604814959,1.2006031132180413,1.715147304597202
1.2012095130706102,5.6680126166730815,1.5806920012618408,5.816821321865975,1.4456714470705143,6.242163026430928,1.8276927717125853,6.058776055061652,1.56870049885268,5.359524092981197,1.2006031132180413,1.715147304597202
1.835323537583928,5.71797438347494,1.6389722639100832,5.881465197807459,2.016387838032546,6.260080287186994,1.8194129230250216,6.178440913770444,1.847291489969084,5.445501237232765,1.2006031132180413,1.715147304597202
1.4639079504743318,5.539087170391717,1.5905124483546105,5.630137192363227,1.6797059665021732,6.021765997249957,1.772195120501712,6.07362414390154,1.66107804679157,5.306139820860544,1.2006031132180413,1.715147304597202
0.914673717659336,5.887821979361528,0.9277403108167586,5.618045307484031,1.2177622401950865,6.289341889993116,1.3238019901473217,5.811853099518901,1.4364295044744677,5.392800037923859,1.2006031132180413,1.715147304597202
1.2378576345890768,5.672932468939381,1.6082790865289922,5.359377612970332,1.4696659889610897,5.820338371454403,1.6653066924347049,5.711743625993939,1.668076110328338,5.244265995680972,1.2006031132180413,1.715147304597202
1.255624634685333,5.494258268320881,1.3408928884375115,5.5778386824964645,1.4595843853063468,5.995254637463079,1.6017639958378445,5.981242669310996,1.6770470962201514,5.280107399759476,1.2006031132180413,1.715147304597202
1.5361008232726492,5.740906926364437,1.8149366160375309,5.634989537758625,1.6965602637931472,6.307923544589306,1.985954262624626,6.049507107894663,1.8290981005666864,5.325603418477214,1.2006031132180413,1.715147304597202
1.570321804732944,5.595429233612227,1.7275508323832425,5.562091200453624,1.7728562480935526,6.092967609370614,1.8801831603518016,5.963119411137406,1.8491543842012528,5.265580279099125,1.2006031132180413,1.715147304597202
1.3864275536271904,5.552041902662148,1.4839806372951818,5.664457398461735,1.6246831509231896,6.013089471570674,1.6988119378263984,6.225037738976331,1.6644842988266229,5.191137843513834,1.2006031132180413,1.715147304597202
1.6163901582323792,5.727304373878132,1.5190401435081498,5.698645172433017,1.7804323657455223,6.235747053416024,1.5776810616910542,6.220313736150611,1.636761361689156,5.4317951128887625,1.2006031132180413,1.715147304597202
1.6930727477754886,5.613388361202466,1.6411747015672398,5.621662488234403,1.8989738937987224,6.153273922549759,1.8709499116898995,5.699876690710738,1.8158259870816735,5.406511486926217,1.2006031132180413,1.715147304597202
1.5301953469474432,5.53162058646044,1.481223722889076,5.495641363666061,1.747691565339737,6.041773594583199,1.799475727969114,5.958090984751809,1.7677513587580005,5.274426924481981,1.2006031132180413,1.715147304597202
0.9969949673044832,5.814847175644216,1.5404546973296789,5.7988386336302815,1.249918990367059,6.109552114896495,1.7553269993755003,6.053322528908072,1.510729002272254,5.557798731330143,1.2006031132180413,1.715147304597202
1.4617997166453796,5.48010462214513,1.293742624804393,5.789139619604151,1.6572967260468847,5.952361910224876,1.539582852677089,6.137508990501921,1.6289819918459627,5.4620189805340935,1.2006031132180413,1.715147304597202
1.6280720925767065,5.826275895455914,1.2860140814300074,5.612027933741741,1.8073478184964815,6.33718585718743,1.5105638829019514,5.940972097735197,1.789080577577425,5.360646429659388,1.2006031132180413,1.715147304597202
1.5625373250350003,5.555595688158904,1.6028556957983993,5.482954796976168,1.724456762534912,6.07785983347226,1.7418015576023056,5.843252109222329,1.7311965032730914,5.319386481919191,1.2006031132180413,1.715147304597202
1.7846501741906375,5.60007609600665,1.734826496247474,5.5579956941939335,1.9353656651015227,5.959092308084263,1.9867347643810809,5.822714380824867,1.9485425094124644,5.253871153309453,1.2006031132180413,1.715147304597202
1.5983232673841363,5.375568789116863,1.5433301524871843,5.396136919942174,1.7655319087269312,5.703279013221756,1.8085473684052251,5.763423538294737,1.732092080224967,5.099440632410884,1.2006031132180413,1.715147304597202
1.6721407933128938,5.601974004390446,1.636623667076348,5.577488784598178,1.8846278984335707,6.2209449589189445,1.8266021434539703,5.666673945492215,1.8790731461251369,5.483113096761372,1.2006031132180413,1.715147304597202
1.875771653825964,5.516659608835586,1.7682451973591933,5.449297222647743,2.0643075306921417,5.998751548060285,2.1405867743783604,5.731273034534821,1.9434353361859984,5.255799164696042,1.2006031132180413,1.715147304597202
1.5757706052689673,5.393102724053183,1.5119334155751123,5.568193208698947,1.769407080375556,5.8957217634953984,2.0015208101182065,5.890860975754778,1.7472294162330957,5.1586310488552725,1.2006031132180413,1.715147304597202
1.312121509200778,5.494232297511609,1.3778582917413762,5.594698047615912,1.468034311201952,6.116601496247015,1.6472151031556357,5.768146679528489,1.6153042751593505,5.2995054945167634,1.2006031132180413,1.715147304597202
1.345284843291758,5.475794922975176,1.52171695455728,5.548643562232887,1.5098381324738746,5.997972500158657,1.8066437397673172,5.849425452933458,1.6374186306388636,5.247726270570035,1.2006031132180413,1.715147304597202
2.109919125982131,5.647332435593607,2.173236595113603,5.583685679743895,2.316340861697907,6.123509651759818,2.298495442622313,5.98542132325373,2.240430619917819,5.268191614441747,1.2006031132180413,1.715147304597202
1.458855815272094,5.454525586505516,1.510332346988272,5.579399414849235,1.6944632913884052,5.889522036215463,1.7233480723397747,6.050327149208606,1.777394181960532,5.22301814650879,1.2006031132180413,1.715147304597202
1.0485813242945818,5.568000701368748,1.4884238107394674,5.586488666251689,1.2599477654489173,6.056539707287652,1.705763231156757,5.896141065536166,1.6531032854285526,5.302703982382159,1.2006031132180413,1.715147304597202
1.2950066470929151,5.745557404245677,1.2173030899901818,5.630654328684704,1.505382651718722,6.278446037529676,1.5031056908554037,6.031751232712495,1.4980937485390655,5.367402293248462,1.2006031132180413,1.715147304597202
1.343176130381188,5.5117357103688684,1.185286228627618,5.605875736829194,1.5389359845123285,5.963329803026936,1.441608206303784,5.933121239778769,1.4944916708381335,5.247851401113253,1.2006031132180413,1.715147304597202
1.4974668881779667,5.485316782913202,1.2624220057477074,5.614363767733808,1.7210705560864392,5.8469927983199055,1.5108831650723498,5.871201866183527,1.454476390273637,5.121375878219914,1.2006031132180413,1.715147304597202
1.49118896476421,5.669357361007492,1.554451420821643,5.913936912090505,1.6953509209745197,6.099367484752098,1.835481679883692,6.2800833580622015,1.6398412016145922,5.40280851506107,1.2006031132180413,1.715147304597202
1.261285274735752,5.567776967761907,1.4228865379076217,5.421456917157984,1.494692074907806,6.025997687364865,1.650209474538576,5.782425798211215,1.652419922235251,5.241826818902078,1.2006031132180413,1.715147304597202
