m_deb2,asym_se2,sigma_hat2,mae_prop
3.2967709696549248,0.034511347207611044,1.0089405572710957,0.25787342484205517
3.2177060108430116,0.03533674575466275,0.9970439261355648,0.2798360028330616
3.271952615639312,0.03533987339273668,1.0049742322921635,0.3375223959282717
3.30320984644532,0.034930770466117624,0.9737643049443715,0.2776735279958723
3.3054822010776252,0.03775038737447103,1.0068283126245898,0.45935598283456797
3.317851042562505,0.037358998226750297,1.0598437956128768,0.41520742493901935
3.2599187168317982,0.033928498338584585,1.0450239211970669,0.2572077961089428
3.253443768954064,0.03540113077346207,1.0176488738254779,0.3718111320491491
3.332579372353396,0.03673915951692251,1.0135456491100365,0.44506487243010967
3.3352628457379,0.03530648451771434,1.1054598453938476,0.35498149858467437
3.2895010924903585,0.03512939694006266,1.0248988176351257,0.2991943599923223
3.3456272181284383,0.03599130003553313,1.0497264378531652,0.41345040547061623
3.2428745596560065,0.03527464095694483,1.0684733744202979,0.3006360773432079
3.3166668031617794,0.034019119238081534,1.0169832065653437,0.37481027041728004
3.3288728812069794,0.036267506291083405,1.0060850252726703,0.44325877084340654
3.3273495403586386,0.03568654262524497,1.0344727142439583,0.3650061304056942
3.3424067609367283,0.03610588871696455,1.0465564590680678,0.29710241093335954
3.325070503664688,0.037588418528299694,1.0915399250639384,0.39433023326199
3.280689240039536,0.03493640904815963,1.0108551521883704,0.3433994044762552
3.2543645033164785,0.03394369236490738,1.085401022521031,0.23564529990425684
3.2686499795165975,0.03364588310511831,1.0700178730182244,0.30607405766115137
3.3216092934420387,0.03561381017983272,1.0961568362003953,0.4035349851806736
3.3176629445117665,0.035756871494906986,1.042355958509055,0.2943988815858799
3.2248156069923826,0.03471301683952992,1.0118788486887884,0.33784904582615366
3.254128934057565,0.03500883232618432,1.046307022427946,0.22838783444432637
3.2761812827471526,0.03689025522490099,0.9975156817341677,0.33344118861277516
3.2469898473731242,0.03582293608963435,1.0606020454463754,0.3202407749160156
3.3180262213476595,0.035059411803324905,0.9951092424229189,0.2685292296923879
3.3441050674442754,0.035675174414317404,1.0580824883767637,0.3058236021709964
3.328164697047577,0.034776207495321135,1.0691786523717408,0.2515875309541348
3.338279868871888,0.037114326662732226,1.0046644887622218,0.38793911622748367
3.2802152143120455,0.034820666502600676,1.0274489781269656,0.24044928754217007
3.238487166403636,0.03341504135745163,1.0450400484240492,0.3044430500274954
3.238825781537071,0.03702693328215511,1.0177589412086987,0.41852229142830166
3.316854129286146,0.03588672860036585,1.0472518974580187,0.44136301681870754
3.2595388359776005,0.03664111621378807,1.0292692686924998,0.34903398239838446
3.2768105305532447,0.03512971422520571,1.0248256061825518,0.2915645736821069
3.304040927683637,0.03711671325605448,1.0249746299164997,0.3726413817566451
3.3412189853589656,0.03500510106565577,1.0393285695358434,0.21349925557993188
3.3409459067155782,0.03492285923655947,1.021052055355309,0.2854047615480033
3.309179530250695,0.035717795164678434,0.9935577428220765,0.25206383371475566
3.3229296147309095,0.03451887898649476,1.0392469001873577,0.3631640362459154
3.3582626459087423,0.033781847697112254,1.0619104765649579,0.2999036607314309
3.3422821809785357,0.035442399106854434,1.0612683622637489,0.31035367413224435
3.3036064643266654,0.035391388539441584,0.9941515904278327,0.4044304945656907
3.3033252247186664,0.03533437956871567,1.0093190081662375,0.2150261782074677
3.3109395260351513,0.03566839192029125,1.0042525683506796,0.3968814894049187
3.317941285505082,0.03403239971995339,1.027818087836804,0.29180487828544527
3.267755653113883,0.03512612597966797,1.0521482930708863,0.22858938626652672
3.2342030925538285,0.03470420434285327,1.00268279194528,0.23939366111506757
3.359057330064594,0.03577776497976564,0.9919483813688221,0.36934281752955334
