m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
6.328844819005668,0.0437453181909956,1.329559791953486,0.2279909138560739,6.296991029534817,0.0474406958631892,1.3764656810746332,0.2559732161342133,6.332545263749706,0.0380035297936355,1.4212592962160215,0.2117265598355371,6.2452567227856886,0.0406333537688515,1.3796641150961664,0.2197526517971508,6.380393842822225,0.0381367475609737,1.1958475856318542,0.1787712059557723
6.426377433770393,0.0448175203495177,1.2677683451970907,0.2227233830789992,6.376070736021796,0.0469111240382107,1.3539400062173146,0.2489736274491711,6.418078440413084,0.0375250477934343,1.445313761544047,0.2125991278448696,6.3919503244423215,0.0396519128894543,1.51999246101028,0.2362564445865155,6.4281502876992,0.0380621959077852,1.2508514284449483,0.1866283669112849
6.338745592946983,0.0470132878937304,1.3616891866143237,0.2509439329097612,6.30861459362346,0.046295688213376,1.3642711424025185,0.2475821466092787,6.324075495595678,0.0398575329324883,1.4796748250150422,0.2311824091151725,6.274428342264427,0.039842934294463,1.366705232297288,0.2134539810005881,6.326104718941116,0.0380824221136831,1.296498158031096,0.1935417008455902
6.294681227758975,0.0453036574781776,1.2769939276803937,0.2267776151968047,6.301215051864397,0.0460668223600804,1.26959625028054,0.2292619457088715,6.306103102130558,0.0381646725813243,1.437858977047467,0.215107682215596,6.318664776821048,0.038147171517186,1.3615632327184937,0.2036002205158491,6.3103666800716605,0.038148038848047,1.2462009863120844,0.1863538603033299
6.219496202519596,0.0453430258080707,1.3038331713110554,0.2317451268044716,6.254717790414799,0.0461010264631514,1.366141167854843,0.2468790631720928,6.222275912280964,0.038041620773556,1.47592231353369,0.2200901453329151,6.215617832828039,0.0396394782035797,1.4185690940507556,0.2204227972458235,6.243932990579707,0.038522442775138,1.2891897639432028,0.1946743592657916
6.323038297391476,0.0459516923630557,1.3195246150593112,0.2376824380217757,6.2265093582138284,0.048759878120469,1.3724863610474205,0.2623304688592763,6.313409329227208,0.0388725438691405,1.4317639523978416,0.2181687146603751,6.168844627275476,0.0423818512151464,1.3960729285212443,0.231934906220315,6.276567569348205,0.0386064197320334,1.2615671718573511,0.1909184914504194
6.257447168070303,0.0475781330386773,1.2631019231879768,0.23557211409154,6.2662854444438585,0.0452758938461057,1.2278295069147438,0.2179130231149421,6.273826483387566,0.0401571225522349,1.4160758367621773,0.2229087851303579,6.284947045106936,0.0385784489720873,1.3218295254616743,0.1998933278051592,6.300394941503028,0.0389566788914875,1.173181163892514,0.1791534161359902
6.283520884136498,0.0453619312154988,1.2666957162497028,0.2252381358101711,6.275737502503551,0.0471685004281322,1.2887179263608417,0.238280238344516,6.323245226186351,0.0385465907932761,1.403753091919974,0.2121068947698342,6.229991334999422,0.0399896883374781,1.361691649712371,0.2134542864155998,6.2667810757080735,0.0387498436989939,1.218231517616306,0.1850452208036971
6.166516923860624,0.0461270473941905,1.3736613323767608,0.2483781661269155,6.185117999403508,0.0462182333118285,1.336667773579922,0.2421669682806597,6.2532378722955855,0.038991438510576,1.4305126315040133,0.2186447438924686,6.184257690812888,0.0394990009709912,1.4990873096997857,0.2321085431902932,6.258124957242292,0.0381007015987076,1.269112806556577,0.1895445432943617
6.253646384161682,0.0462233851303906,1.2943433839210456,0.2345251067526856,6.16859273213934,0.0446809633518901,1.3115495950684488,0.2297128725089415,6.277771714055942,0.0387811269094489,1.46356424066547,0.2224899002056733,6.197472988872334,0.0378358861159155,1.4469598649847135,0.2146043304927843,6.2740467659087145,0.0379055143688055,1.2501068667790172,0.1857494864477172
6.372518302932366,0.046731012715861,1.318741066810974,0.2415698948182484,6.336764118635778,0.0476006626137025,1.3591880875188047,0.2536124937688601,6.4133787447092425,0.0398177792934347,1.4448701863772997,0.2255194229317682,6.374208312861186,0.0403599062834378,1.436858063007891,0.2273223333431772,6.428505273626636,0.0383491086216479,1.2254747373463826,0.1842204010017793
6.26356925369746,0.0452521043993432,1.3248940982925126,0.2350163259722109,6.191436863474598,0.0457695571352508,1.360449751561855,0.2440828707618484,6.296517038263917,0.0380996948915626,1.4375721689489374,0.2146986139945925,6.259190136731776,0.0390495342738263,1.4148766691667791,0.2165770982164607,6.261600093557706,0.0376794485794382,1.2240118641393258,0.1807874389415446
6.382418918734164,0.0459571961518421,1.2850965447370917,0.2315087270983475,6.323764331930368,0.0477341534590064,1.3162007200360364,0.2462801649009938,6.3948630395176345,0.0386327049297649,1.4430410644326854,0.2185304165820722,6.341921806089795,0.040274054121802,1.4446613124472998,0.2280706911804099,6.403729571878526,0.0381665610939383,1.2170897215081862,0.1820890005243686
6.346030279180013,0.0441599682635847,1.2522105390229696,0.2167625213019295,6.305956535960311,0.0454508740944365,1.346003675640017,0.2398096042425537,6.339621904220878,0.0371729547984969,1.4495305589478775,0.2112187878053818,6.316453246129647,0.0385663924114921,1.514304553842322,0.2289287468269067,6.3475413951385695,0.0370329428748461,1.228243167143324,0.1782997230978794
6.251949006762128,0.0443331574429542,1.366486383860667,0.2374718078370657,6.373060117500468,0.0445499746744846,1.3386752877368968,0.233776468874455,6.297091465983067,0.0375994948283412,1.3844982570862283,0.2040574757511683,6.323876586496314,0.0383707381711824,1.4255452991461797,0.2144170236292913,6.345049307347057,0.0377917914087916,1.1980332609181616,0.1774779652826749
6.310803534848616,0.0461402895713205,1.261235116367826,0.2281153219183847,6.272790112188181,0.0448099201055584,1.3294892930884548,0.2335270001053175,6.293667236883866,0.039245422359479,1.4034040886540031,0.2158986026445779,6.290860900960481,0.0388034822319178,1.4033777663767095,0.2134633788395314,6.321748366696216,0.03830625316718,1.2037007697141586,0.1807450030821482
6.286776272819265,0.0444771577066455,1.3370093311191134,0.2331039060940458,6.25571874812028,0.0452895439566612,1.2963794163113405,0.2301485065228836,6.3227538451897605,0.0376888161503513,1.4244335576273637,0.2104421737341067,6.300127430126947,0.0374601844783325,1.3954411349612523,0.2049082854826457,6.315452617642593,0.038359010739179,1.253969297326033,0.188552540470658
6.326820224624081,0.045231769068231,1.2224537548926666,0.2167475012171719,6.24468658407869,0.0468164512147248,1.3295573820424158,0.2439965370131667,6.327121569632136,0.038239816764222,1.366684643029804,0.2048623752064374,6.221925614672973,0.039856784779705,1.3955167747816433,0.2180295756376094,6.281116790467019,0.0385999011976172,1.2207266772564842,0.1847067281032312
