m_deb2,asym_se2,sigma_hat2,mae_prop
2.8754854130742014,0.03715385788082781,5.605169667535246,0.0
3.3101614727451363,0.03816215043580347,5.269954705588467,0.0
2.8697368505124357,0.03616013581444663,5.578078780264868,0.0
3.0918522366482817,0.03753882418170517,5.406355524146666,0.0
2.982716821791269,0.0379119872707959,5.594386251892698,0.0
3.4265000999363973,0.03804457439007939,5.393379167317683,0.0
3.2365643787348612,0.03785420586972073,5.419398034491645,0.0
2.569114453752892,0.036766834074349,5.4139094288802685,0.0
2.552444859151202,0.03648027778413207,5.427802587565132,0.0
2.747318404222295,0.037334162774768066,5.27000552248941,0.0
2.9649374304413563,0.037930896138418026,5.400791657360698,0.0
3.244609758660517,0.03600615482645507,5.38397495808734,0.0
3.2698510874413755,0.038215880176955146,5.374591475971978,0.0
3.308562383579439,0.03548616985916991,5.410088197430706,0.0
3.470600624727589,0.03654760158659917,5.620515716455763,0.0
3.4535400140524217,0.03629281781892932,5.525304568082154,0.0
3.406853362437508,0.037694724518361214,5.559777706606024,0.0
3.225596534633999,0.03760110344549592,5.347670194378846,0.0
3.221804118735121,0.03705586485385017,5.50035597278754,0.0
3.209609617524299,0.037118244832080274,5.524710393239472,0.0
3.376731305437548,0.03536976507873828,5.579470558410613,0.0
2.9388680220955523,0.03641820258193307,5.494094939893239,0.0
3.120986095205299,0.03776164181570656,5.2092501740820545,0.0
2.7965259725302225,0.037045671328733695,5.557702787969045,0.0
3.1625976673690572,0.03782141547221835,5.704620280763914,0.0
3.389098735792943,0.03710500630939088,5.31746599138457,0.0
3.2314817947816135,0.03696661284125336,5.383441401440625,0.0
2.7677985584703646,0.03814998319282484,5.58256094429284,0.0
2.910809998479585,0.03716703442028885,5.405864081061326,0.0
3.0636443856387245,0.03652255753650034,5.7181107749862425,0.0
3.314566918922701,0.038697340044049025,5.817394314844718,0.0
2.9029832675270066,0.03755590095635329,5.418636340084918,0.0
2.856961669028746,0.035022850705165955,5.422917380462132,0.0
3.3067689679623404,0.03880345543633253,5.377326855723526,0.0
2.991980636220768,0.036121471264915536,5.32792337518111,0.0
3.2562827049777114,0.038375373370076404,5.261842751537482,0.0
2.9350960660929375,0.03653705884308198,5.65382804247097,0.0
3.024858993835373,0.03800040969109479,5.460074877749169,0.0
3.2846551675372435,0.037292182675069965,5.393566726871179,0.0
3.1768977834886862,0.03693073074702805,5.600000060064761,0.0
3.0715687142738752,0.03707914078387681,5.641075241185354,0.0
3.0102511504886484,0.03668190558145924,5.500348292962818,0.0
2.945598831256599,0.036523030017123,5.627421276193336,0.0
3.348675811438669,0.037893453197216466,5.389355745142771,0.0
3.0810840958029475,0.0374056867854896,5.343689392418088,0.0
3.2821673851020647,0.037148919420933936,5.5162638055593565,0.0
3.2593697983807375,0.03645906140450403,5.43330168891405,0.0
3.4602348751019667,0.03577406570830773,5.208190711227274,0.0
3.013711764269993,0.03641059188900984,5.486861626767775,0.0
2.873416159992792,0.03737192141586919,5.17253895531624,0.0
3.3873036960353504,0.03767150171830067,5.395583039277375,0.0
3.013049888709379,0.03659728528322117,5.341204369440474,0.0
2.9265962294988634,0.03842911233657167,5.654231153845574,0.0
3.1096475332806226,0.03803529705498187,5.505643120751484,0.0
3.1544441637386624,0.03630727507985595,5.36418899673656,0.0
2.942471760021408,0.03867790752798137,5.307362832819357,0.0
2.9867912168686326,0.03597417428364835,5.59044851150279,0.0
3.186547192698252,0.03904804765701881,5.508981441782909,0.0
2.973875058101413,0.036207156670755525,5.439307201028453,0.0
3.621854535721699,0.036436919613369124,5.62528315137442,0.0
3.0361255112119014,0.03747326294789239,5.730419291370463,0.0
3.6494716782642236,0.038220723893330324,5.4828549823315065,0.0
3.3666457770341576,0.03717858546329615,5.399945573416356,0.0
3.4646770071611894,0.038026031240648434,5.684658800432007,0.0
3.2834928989915237,0.03668362371673102,5.837124872599532,0.0
3.0164401996519583,0.03661014395595354,5.4854244738349776,0.0
3.1437168167859535,0.03629068265829157,5.401416498720067,0.0
3.2110456924888986,0.03629832162832722,5.467574232115127,0.0
2.698915782338718,0.03913522628109521,5.5115373028419254,0.0
3.166941487870307,0.03612957917866703,5.414527738946529,0.0
3.4330753995930294,0.03935371847987565,5.444837017966612,0.0
3.502444385511397,0.03723366771043687,5.58548606127568,0.0
3.100706691014893,0.03948153783922603,5.386358967967559,0.0
3.2335026501922677,0.037393931518944705,5.505840759369889,0.0
3.379467314003875,0.03765643830314513,5.619077469135686,0.0
2.9350228634951496,0.03840080827844911,5.4666275120661965,0.0
3.212928672275453,0.03887668938634441,5.718977037774153,0.0
2.96469589733384,0.03567031450707247,5.2207774717003375,0.0
3.0740601904561573,0.03700225792472956,5.458683594645967,0.0
2.6883390777743292,0.038568140181968594,5.377603341288192,0.0
3.339068885334293,0.03776559213365001,5.473863510070336,0.0
3.5071512538076135,0.035858002428626086,5.217632804452908,0.0
2.9915978471090456,0.03587259131402831,5.626058536578098,0.0
3.110155231628824,0.03834805663697105,5.87625362909133,0.0
3.0551487266423933,0.036187054070249663,5.399898770253967,0.0
3.183011601253912,0.03522811412519216,5.351158187794259,0.0
3.634903272993369,0.038289976567259895,5.65135732913052,0.0
3.008249374264911,0.03746824956298179,5.402622962451358,0.0
2.9398236542937926,0.0364735390638311,5.632187007643424,0.0
3.669418130384044,0.03801063304024702,5.7938005247209,0.0
2.9679016271337373,0.03755337743579871,5.64134221608158,0.0
3.489078828144876,0.03701710988388938,5.544364331764806,0.0
3.871289864466827,0.03764839500232197,5.377816660000181,0.0
2.9553817603707717,0.03809113731390907,5.370536518053108,0.0
2.819702936789947,0.037959201306177574,5.442177865060257,0.0
3.127964686366794,0.03432544457952333,5.446063719963162,0.0
3.464970663140036,0.03804067792577494,5.476428967697774,0.0
3.5125280805023857,0.038479051553873,5.803068357697697,0.0
3.3825511790557465,0.03653883593044498,5.264964274372463,0.0
3.1424795541391433,0.037751724097322144,5.517330942895172,0.0
3.0099923449261174,0.03749611059171001,5.4968143042549755,0.0
3.2651723003007245,0.03531102361396738,5.345186830908096,0.0
3.3882347265771586,0.03767114097977194,5.525654142950962,0.0
3.0272787343742014,0.038686710150795944,5.65638223175208,0.0
2.8124490594666054,0.03684715616922219,5.83502521517756,0.0
3.075185531106265,0.036529158722967976,5.203382969678076,0.0
2.8265032903953964,0.03729161027450332,5.491365811268444,0.0
3.438580424909255,0.03710675300159963,5.4756290137484465,0.0
3.145754621874474,0.03661119802962105,5.386848715673703,0.0
2.979414821711572,0.03651384189580343,5.462044863250765,0.0
3.4684211929133717,0.036070494567497134,5.720913383590334,0.0
3.0237566440843904,0.037608340910728864,5.531021990236544,0.0
3.514976186283853,0.03793699196872626,5.458453459952863,0.0
2.938096228434701,0.03712921685769457,5.6426951875658276,0.0
3.027282730033865,0.03625533833771682,5.602471353332767,0.0
3.2090737996779697,0.03912959309836073,5.450647556189441,0.0
3.200221437076124,0.03815346607584233,5.537126700155272,0.0
2.626137660361199,0.037295764276237785,5.516112530930132,0.0
3.346218697680146,0.038687980399536935,5.398597154920054,0.0
3.403779681450551,0.03676069767972582,5.4497242285518706,0.0
3.048053973580046,0.03643790328376622,5.666902110093045,0.0
3.4088986258353495,0.03760779969633631,5.435443474577578,0.0
2.889301517885894,0.03974737976545557,5.471972390067213,0.0
3.4129408992044628,0.03869922056902342,5.473665250596314,0.0
2.9063804078720654,0.036920310423850446,5.650561527879705,0.0
2.8953534805282395,0.03721286773784354,5.485882260686734,0.0
3.1044065765123507,0.03808345693623228,5.395333901580514,0.0
3.1868615072850206,0.03721083337439155,5.706611295049635,0.0
3.0532236376465742,0.03909338492119961,5.374413648594159,0.0
2.9393575141066868,0.038761130853869466,5.617152794992187,0.0
2.859629664196097,0.03618608812393211,5.399079869246807,0.0
3.1430078650004045,0.037325220116041745,5.476517731413833,0.0
2.7862457311893998,0.037064465615121805,5.549414486747289,0.0
3.286413714191261,0.037514297204781645,5.4553971671916335,0.0
3.1112863341499093,0.03684155740283462,5.458642394274631,0.0
2.772222625894879,0.03823623637944626,5.581776046599298,0.0
3.3958036605654365,0.03643604337523862,5.384771745585491,0.0
3.2516638527217894,0.03736538356655909,5.44727556058678,0.0
2.9115069352553293,0.03686055701327418,5.256090700707894,0.0
3.4560134203852617,0.03714112322086123,5.607148283156096,0.0
3.390908423710452,0.03733827677016773,5.624649068903465,0.0
3.0303810349726756,0.035558671646346525,5.562554965428055,0.0
2.98735874846307,0.035536364898655255,5.475999525262147,0.0
2.947094923031991,0.03680452684032116,5.4618268929638,0.0
3.0791220150008765,0.03621896157395639,5.511577580598847,0.0
3.165334593188145,0.03671726866929909,5.381882299407736,0.0
2.848439559214111,0.037480551853232125,5.282480493776356,0.0
3.0527133808551037,0.03848469220096732,5.403670884732504,0.0
