m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
2.22723379298029,0.0016189148372381,1.03966881415018,0.163977818891126,2.2455191517618,0.001553681825328,1.00955633830714,0.155987461016771,2.21930019248079,0.0011332403860667,1.2052237325715,0.159040152443399,2.22465557300892,0.0010488708520092,1.12026499133078,0.142219733111149,2.21308456307973,0.0011277855232417,1.00646314517748,0.132491867279195
2.21217051646535,0.0016943091793033,1.0112357958376,0.163164942770593,2.23412002630727,0.0016592458095045,0.993147676389523,0.158579586933763,2.20574564199298,0.0011860164255123,1.18617067917592,0.160129232880551,2.21664649935982,0.0010929967007713,1.13321065252914,0.146858186368631,2.2354916814672,0.0011335618194391,0.988759989717456,0.130494310137078
2.23704485442027,0.0017889904847762,0.950631884317674,0.157613886628611,2.27186917743554,0.0017671269573407,1.00140769562446,0.165014796157619,2.22875313988451,0.0012522933393434,1.1061705802068,0.153445171096711,2.23094013534378,0.001208700579763,1.13488560280293,0.154664107027863,2.28323286633677,0.0012240748200414,0.974988005545107,0.133715373518663
2.26839097369296,0.001756265211331,1.01389403197428,0.166558078813795,2.25072337502819,0.0016990642667691,1.01955739570282,0.164738333798732,2.25965752075408,0.0012293856479317,1.18036123085189,0.162232213096423,2.22103951554765,0.0012130679121459,1.15255386822937,0.157355481723768,2.24487524537412,0.0012021334134999,1.02286552355948,0.139018616336159
2.25286245581242,0.0016517144918553,0.979893792240761,0.156107792568836,2.24659742212017,0.0016420240468514,1.02332708525895,0.162548255251486,2.24625455484585,0.0011562001442987,1.14946238697268,0.153210793212572,2.21481415006521,0.0011442779947398,1.17867039016429,0.1562918145578,2.22792376929859,0.0011104288971445,0.993743119186801,0.129806846319597
2.2778725107942,0.0017043821952099,1.0655315367788,0.172435979839844,2.26686634323337,0.0016057426941733,1.07027652724657,0.168117167738859,2.27180037615164,0.0011930675366469,1.24472829160098,0.168533081593162,2.25425978468519,0.0011194648261966,1.25744340697285,0.164919405680926,2.26496615746311,0.0011291891785529,1.05542917823558,0.139024242325437
2.25001474373075,0.0014833530408378,0.970656224988202,0.146543241534773,2.23227938679119,0.0015718276410411,1.00201634083245,0.155723928606581,2.24146456030068,0.0010383471285864,1.10509078534497,0.139587756578353,2.21788752190079,0.0010943961542871,1.13902571728073,0.147706257935045,2.24737648926724,0.001075554785923,0.966694914549005,0.124275004964303
2.22616223322623,0.0015869560455138,0.968767400478856,0.151279490056332,2.28500578504737,0.0016813736092404,0.952658347826896,0.153125449755638,2.21886469812551,0.0011108692318597,1.13110029079741,0.147778301203869,2.28571968010808,0.0011603080448407,1.08617190720722,0.145031822474755,2.25320047615254,0.001084294070068,0.968333411766075,0.124990367559892
2.20989925432855,0.0016039498042336,0.977843806741201,0.153512223656417,2.26708194170999,0.0017869887385135,0.966015576668009,0.160074857474371,2.20589821468364,0.0011227648629635,1.13838608938143,0.149524401703781,2.26844459589522,0.0012079921950665,1.1022694354455,0.150175095211214,2.20187911443855,0.0011610101136164,0.994979117928244,0.132895432308382
2.3169355336029,0.001739068764257,1.0704427720821,0.174984635855161,2.30681813135298,0.0017347618293385,1.0428519716488,0.170263157115763,2.3132341799378,0.0012173481349799,1.24593908680094,0.170404984647768,2.33972684287971,0.001158816966334,1.23455634645437,0.164739000085232,2.2773547894885,0.0011899071323714,1.02834927942033,0.139051368889428
2.27496628020645,0.0017113374372505,1.01444027327592,0.164502459145391,2.30670395701006,0.0016980968833655,1.02962999580885,0.16631847925595,2.27030441464326,0.0011979362060753,1.1856682130959,0.160863720564582,2.31925333221164,0.0011840948641989,1.16975439541417,0.15778511153444,2.30131423894934,0.0011281606657714,1.03342579687515,0.136063883371577
2.22455133089504,0.001755073514042,1.06790764691315,0.175371670630237,2.19596941804174,0.0017146828875207,1.04718334218027,0.169978001461726,2.22000942724959,0.0012285514598294,1.24989162992491,0.171730376709472,2.17545941092959,0.0010983158552707,1.21913016624181,0.158376882799152,2.23170128173693,0.0011751990472912,1.05209873391804,0.141380756129487
2.3162425086379,0.0015703770406692,1.04421356624222,0.162206923172175,2.38391458942186,0.0016044246030283,1.03707723429217,0.162835407011607,2.30896382002265,0.0010992639284685,1.20108805410079,0.156100366529366,2.3897281966121,0.0010662307841908,1.17948838265164,0.150972331846837,2.34402558206494,0.0010782971732865,1.02540663349587,0.131990733602294
2.17444376152175,0.0014677118226814,1.01025948384598,0.151716012251164,2.20258422975538,0.0015497531218706,1.01444198197195,0.1565440482374,2.16656591038478,0.001027398275877,1.17768362654033,0.147970840277539,2.19233174920558,0.0010274254866742,1.17211899078381,0.147273618170715,2.21008237415967,0.0010729934219216,1.00553755764249,0.129114468830381
2.20210642930434,0.0015433663715072,1.03141778156466,0.158835369476012,2.20117066764886,0.0015897146324151,1.03122260348348,0.161172185992233,2.19540043901025,0.001080356460055,1.18697067110677,0.152933142067282,2.19093366368834,0.0011003000863496,1.1843454742029,0.153996930688514,2.23138550226031,0.0010660257773731,1.08972397319269,0.139469243448961
2.25992842996791,0.0013926657814674,1.02972664750936,0.150634167214382,2.24001896098177,0.0015672487151177,1.03603695406528,0.160776397894376,2.25826554469644,0.0009748660470272,1.20446935028578,0.14741657345773,2.2299044490937,0.0010857925810546,1.16666704583245,0.150694864527935,2.25059948038489,0.0010548043927253,0.997542989723917,0.126997646426237
2.24212069217435,0.0016313571676908,0.96992545173071,0.153564549548544,2.23406289057097,0.0017860730820904,0.978967760483661,0.162179549275032,2.23708076570012,0.0011419500173836,1.12351470794859,0.148826543907473,2.2411969880577,0.0011777887007466,1.11131712509674,0.149502957901134,2.24954835364209,0.0011640354564607,0.969520387768876,0.129663618555337
