m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
5.526469617175853,0.04976284327842156,1.6919661631769427,5.588174110763398,0.052402286743477515,1.6864501475467144
5.560258572463548,0.04619076558084452,1.5915291881821627,5.616387489739043,0.048393515229078796,1.6333670120842887
5.4365596003471115,0.049362391576270016,1.5491999391798306,5.403787381232903,0.05462680545356564,1.6064844414998274
5.6186349410711705,0.05214720306512368,1.6150666637626705,5.6027398330603315,0.05101826763342879,1.5891674743224822
5.468817856837949,0.05096109619792915,1.6178863875513554,5.403572187346685,0.05527175677733508,1.7046030126124336
5.469917202745779,0.05148841668673661,1.6311516538375728,5.465593849809349,0.053791029167699136,1.691828073922878
5.421314433557581,0.05590548048000313,1.6672656409186246,5.519868574912268,0.052034695404820495,1.6086804431345563
5.428586967041102,0.04917059557020226,1.640490473752094,5.382512330741096,0.05316886404469777,1.6377150470619617
5.453769241625622,0.050794662127591844,1.6199998769497927,5.489381153204142,0.0507448119475352,1.6145462403480104
5.554546783111292,0.04769945038646216,1.589461217677992,5.551725764796041,0.04915835922742019,1.6975189034105955
5.360895136356656,0.05184170965238181,1.689378445758374,5.349754924638438,0.05147668278631801,1.6494806525727754
5.587586865282728,0.0471155308256952,1.6304804511367754,5.66357222213865,0.05164201298600749,1.7238156142644012
5.576532305910029,0.04855115255854917,1.6045397449680932,5.558696551472269,0.0496358825593934,1.6257224014515073
5.478256028494659,0.04993960335936762,1.5386771789041982,5.463336399626483,0.05025402799649168,1.6391820243970463
5.401876649135347,0.05175958910455958,1.6776586312880222,5.538418309016937,0.05155443646864886,1.6674889527155456
5.501396157327473,0.049368134297067004,1.6471034546178442,5.450688473484663,0.05016644412406735,1.669747773388311
5.397071466887147,0.05022908974696933,1.585655746220115,5.398068480010618,0.0506849509005605,1.6458335951406935
5.492271921632577,0.04964540286590574,1.6568058329491526,5.465585164243012,0.05278915193190452,1.7130491447858625
5.543864842336987,0.05214978212842372,1.6864247324275692,5.454045006195362,0.050744948267517215,1.6142847910860225
5.540568359643294,0.05224199362768222,1.6036138925934467,5.515007951414894,0.05561945214534482,1.6795616002089708
5.520679475134242,0.04881895891117461,1.715207892854671,5.528932414429827,0.05041440281549528,1.7114169784076645
5.425100700483311,0.050195202691517594,1.6702564405520022,5.357786019701056,0.05125205041001181,1.6753969805480644
5.489137104949162,0.048817717580595936,1.5507966590497622,5.479058882530396,0.04615988237122433,1.5651497364230065
5.439578112506315,0.05202840490933004,1.6288725083387583,5.500603743587072,0.05360714096131009,1.6527998433607762
5.506879301078423,0.047607197038987054,1.6377990749885718,5.524698993766463,0.051264358946336026,1.6218125314980072
5.638251517495783,0.049375287083311035,1.5880699675541308,5.531712524711303,0.053373159920547676,1.594014387974189
5.518340179494416,0.050852868217721656,1.6401299890554613,5.564289213938887,0.05304865703802604,1.7068265041161668
5.544107044226119,0.05111849372106935,1.621344002066791,5.535717139125385,0.05127547783152691,1.7133094166842848
5.623530816364473,0.04947398918356649,1.734712488966272,5.4900950475601755,0.05146684333496605,1.7526600506902597
5.519768358533278,0.051638904795463396,1.6380753256245444,5.4248901704219765,0.05087443356761355,1.6436992789218285
5.348956316590014,0.05658624975092759,1.6666846557434762,5.498741926573669,0.061924469825678806,1.6649199157253043
5.456977293577173,0.05010664853130898,1.635398214394615,5.485410788145789,0.050083380298499514,1.582570637849111
5.348842714277957,0.048225521106852486,1.6357413458631975,5.4029624596846455,0.04850672994476988,1.6997556167596568
5.520173845469607,0.04871543331504412,1.6566386635948809,5.5485206509453775,0.0499191371060012,1.6630412976399855
5.611042238424835,0.04931478418911552,1.7117631091278704,5.522861549017592,0.047859688004385365,1.675711948133771
5.504917279073314,0.05191992334600332,1.5991109251487143,5.520247896781145,0.05694843713295688,1.645585765443758
5.537578695428795,0.05296833608336863,1.694017129090059,5.474579321980952,0.0508812508876542,1.6540195633384154
5.721634830015703,0.04670016112972178,1.598078215663855,5.646570762490373,0.0473270155821656,1.6144995799686028
5.467264156090597,0.04883036191322292,1.6124104680501317,5.509988214510623,0.05222455694070422,1.6595662792598906
5.436553855262557,0.05029401445975418,1.7276264554689253,5.541578496973347,0.04949088373015397,1.6873914846157265
5.590475904470784,0.04674454598269208,1.5698818796777125,5.502064215882442,0.051159017838206235,1.632126763545152
5.51647258810828,0.04944772851112411,1.6955435031165227,5.545139775687889,0.05199636578327262,1.6549656375232433
5.491071948047786,0.05081993231685104,1.7353514627773075,5.542152448262333,0.050475074780041,1.7100660010318005
5.552826066062355,0.048032710736006096,1.657129451100381,5.672052920714825,0.0518816367595492,1.6806703518306387
5.477968597560698,0.05084962768988182,1.664188746164566,5.5061794454050474,0.054704276974551824,1.6317260729676797
5.4046917575520474,0.053071403664410204,1.625202174769889,5.4763444854110555,0.05249968432009322,1.6627444509055325
5.445292330821455,0.047922590498533445,1.6833001014784017,5.4105116352961655,0.05499689372646615,1.6623103825974954
5.674576410485575,0.04765168320179845,1.5938826066145568,5.692415543900546,0.048682735115096874,1.6295665007085294
5.556254735228058,0.051889346840583196,1.6515746054762026,5.614927538621306,0.057563407379263576,1.7231294753116966
5.487952303058523,0.052376620230245564,1.615426663048325,5.307319409499247,0.05274225530177514,1.5948835728060151
5.672264570082625,0.05058035739559201,1.6335337054042616,5.604603351039373,0.05279423467963541,1.6288546634911727
5.390375310877015,0.050562555728746905,1.6626754617584552,5.35490068016792,0.052294401792337596,1.6496602277390147
5.427472550952547,0.052593937034428696,1.592363367683914,5.475325140114088,0.0522313201456642,1.602692165057216
5.442222197162712,0.051176920875167495,1.629425099125811,5.427419881195763,0.05071562081224588,1.6703398167610017
5.537594095120328,0.04876707715127299,1.6322761505870436,5.572502965597679,0.04819607380164755,1.61942245045862
5.515237503159511,0.05416018418491195,1.5913212609931704,5.550596418182006,0.054340559442515736,1.5955178282066929
5.493576287290849,0.05154385298676254,1.6346878313305762,5.541203624205575,0.05400225173762528,1.7092688151055662
5.640432667294885,0.05415782498462899,1.67084704866627,5.494783929426788,0.056366258609560814,1.666446548227671
5.44506022371664,0.05048769719392261,1.6599613546898977,5.517406934308886,0.05018516150572951,1.6048740996424076
5.6001895483881,0.047711398400785615,1.6493816736565552,5.532547500358503,0.052711504245863273,1.722750776936718
5.569630774813456,0.04793971394572153,1.69169581437239,5.559884924979109,0.0508436897209659,1.7277111302189616
5.527254489145503,0.048559821308907035,1.6043121881149776,5.566587366504651,0.05328945703844648,1.6189689759870667
5.4955628308743725,0.054986349055802054,1.646214288745206,5.500535422559299,0.056228301312933784,1.6689996555398987
5.585164437938225,0.05091837227133262,1.69183241300458,5.550241946268966,0.053766216510855495,1.6983049675257174
5.510437671152403,0.04946427739120779,1.7360560387167059,5.55740835573699,0.051386393648034406,1.758548921008802
5.559096872239751,0.04935670131097677,1.6176884960190685,5.5716464097396035,0.05272444864666765,1.6279950368122338
5.479500836384712,0.04779624191939809,1.633681344927122,5.644561877652722,0.050777429229602995,1.6263813508757052
5.6033031838548615,0.04968534642889888,1.6463781550110075,5.570326109146877,0.04834286364416691,1.6825459686059336
5.530226476851805,0.04872138520705775,1.7003370570211476,5.467204337523022,0.05047747052793737,1.7054724563810741
5.556238132360292,0.04825560833938473,1.6679362820353392,5.56896820155893,0.049899862071167506,1.7242000543995002
5.4353305709621775,0.05148476975490943,1.5872482112356638,5.433002608756068,0.05264598454465079,1.5848008662059487
5.499790010400356,0.05530824554472784,1.5895140260874612,5.5848126873913255,0.052683337870330096,1.6673295691619312
5.553472088323374,0.048058077243021274,1.688489216638572,5.475686890277099,0.05225217272813636,1.6673275212209793
5.57875320461003,0.048174369316989166,1.5845617762200102,5.5275252173127365,0.047591862662537975,1.5848192816673252
5.487111039942017,0.0498720309802334,1.6083484942428212,5.425233436355478,0.050944006665165534,1.697383275142675
5.5017955951166435,0.048093307387224477,1.5712253362339539,5.456073237102078,0.05593565485566334,1.6001765082849728
5.534442107603208,0.05154827208731283,1.7136439526098137,5.594472128298266,0.05904417582544409,1.7888427984196311
5.581623123280598,0.0496046906434529,1.5768133355005467,5.514757880870952,0.04940669277071369,1.566035332625284
5.5374387049813825,0.05014372412556693,1.695798213963983,5.508212155202835,0.050640414694774046,1.7006731862864335
5.4540529894874075,0.05283545371466153,1.6875978492436399,5.428924503620753,0.05561224491191697,1.6290873130067691
5.578586082126436,0.04980073129239863,1.6506398935946227,5.600739096343964,0.05289217747624437,1.5895402889595707
5.566728678760701,0.05074771244858348,1.6623919147578023,5.58583480800373,0.049740147134001336,1.6318202328096336
5.487570169589696,0.04724175583402019,1.6700684502757355,5.516293635036072,0.047710494237066754,1.711047929473702
5.533782025454561,0.053189396719720956,1.6748673648997214,5.495621318926433,0.05529349928053904,1.759717863491592
5.536058244006455,0.04714962527336821,1.6531495366480637,5.457210739460046,0.05480329285569367,1.7157864351224903
5.50686341177628,0.046215251778954164,1.6228768823333566,5.537416348865908,0.04839600456348357,1.5761949630195526
5.52601585724473,0.05279489415949527,1.7344251805505881,5.476823519163814,0.05210959997756101,1.702759305950108
5.594082270164679,0.049475918287694515,1.5923185127365047,5.463457271112172,0.05203097412601895,1.6004405754633506
5.461008697032149,0.053967743372179085,1.6731742856243783,5.422883111465699,0.050742986850339754,1.6532005786350836
5.693513087269516,0.0550665672909429,1.6694158883173411,5.544431992153121,0.04808607260689574,1.6337545029291796
5.419380479182143,0.049764721439254485,1.6482670733306957,5.427457931668148,0.053719564033589795,1.712713738954817
5.579011308732622,0.05213032061129909,1.7158342697130695,5.431345752875729,0.05783916158012998,1.7204669533073833
5.458484453058082,0.05334619457049928,1.615732881178842,5.587322363965375,0.05643984234910337,1.622713326290732
5.429208986335374,0.051236980137089154,1.6263409390237864,5.48420468037044,0.0492822587583167,1.5916444608512053
5.469919856461453,0.051428042806958736,1.6345772785852832,5.512743589919946,0.05264380735356555,1.6766133148076923
5.601698394923266,0.04711346447664145,1.662666862936131,5.517844094799621,0.04720511005942563,1.6628442087864344
5.6483867083710715,0.04918992405531987,1.5897055355390128,5.658164202250512,0.05196521085310859,1.6284170799003626
5.547292003829568,0.052317758930280255,1.6750246474110828,5.54554663834694,0.05134915022160405,1.696349223687411
5.466613284304059,0.05016869114374477,1.6384262457501972,5.553644177594912,0.05328327674889595,1.6779301621919065
5.523225110494803,0.050009251226652285,1.6406551207444957,5.508862449166714,0.04951408173292207,1.6781724842196335
5.519904820406074,0.05349318035290852,1.6417301155415935,5.574010974292732,0.05439711199492245,1.596610527752096
5.60887632590667,0.049679642493253726,1.6111686764909157,5.483798055112144,0.04933114256093967,1.6037205794745424
