m_deb2,asym_se2,sigma_hat2,mae_prop
2.2942703779309346,0.03554953117937363,1.0089405572710957,0.34038431855726914
2.222702792717547,0.03643775196028831,0.9970439261355648,0.34045962695777904
2.251427298659928,0.03588068532531794,1.0049742322921635,0.323859990944972
2.3140552190037185,0.035743826047225515,0.9737643049443715,0.32730639579894133
2.299191744373822,0.03692005371055526,1.0068283126245898,0.3448788394671601
2.313012226674041,0.037250368624169784,1.0598437956128768,0.34712732719652795
2.2657261221014786,0.03489574856407238,1.0450239211970669,0.3418179487278648
2.2569126852512245,0.03561781800201242,1.0176488738254779,0.3280317355885961
2.3334652629462456,0.03608445471048924,1.0135456491100365,0.34339049209996547
2.327401333126527,0.035693971268888375,1.1054598453938476,0.3268909368358944
2.2903501219024243,0.035758085497904116,1.0248988176351257,0.31560078809098085
2.3359007803034126,0.035807319086814636,1.0497264378531652,0.3389161254637384
2.224252606608528,0.03570983211642867,1.0684733744202979,0.31210105263681265
2.308661924906589,0.03408244616652601,1.0169832065653437,0.33464208099888265
2.2946173356801474,0.034549656558101056,1.0060850252726703,0.31870311964234715
2.332064670896412,0.03602008415759235,1.0344727142439583,0.33422284287790716
2.3448800322040952,0.036978599380697495,1.0465564590680678,0.3337241491617326
2.2909451958128644,0.037831458490758633,1.0915399250639384,0.355396705674025
2.276203690140663,0.03562806512092602,1.0108551521883704,0.33733145875710635
2.261185290175271,0.034778155191895754,1.085401022521031,0.3228303203558432
2.272430293245915,0.034436261905884814,1.0700178730182244,0.33380630147787843
2.294357166012206,0.035507381695823625,1.0961568362003953,0.34027158260643886
2.333304349960324,0.03651808959579748,1.042355958509055,0.3397616128855688
2.242621669576693,0.03495888479829176,1.0118788486887884,0.3205186625146152
2.2497870541025073,0.03608865568052739,1.046307022427946,0.33232497742172756
2.2654094172628625,0.03622066153978535,0.9975156817341677,0.3323156156227786
2.2160973563684463,0.03676610861399034,1.0606020454463754,0.3367744523993817
2.3254285740719958,0.03604123999429472,0.9951092424229189,0.33772620968871675
2.34383387186244,0.03669406208730433,1.0580824883767637,0.3419999997486082
2.3214012430593347,0.035884329776999783,1.0691786523717408,0.34359878114774933
2.33330709046056,0.03717215422154304,1.0046644887622218,0.35185989857770095
2.2758357852993907,0.035700574375157376,1.0274489781269656,0.3339422234097808
2.2582590387955044,0.03430427516560302,1.0450400484240492,0.33381947460529093
2.2264597672507063,0.036883840153956404,1.0177589412086987,0.3478467490572683
2.2879674070226153,0.03521539665077622,1.0472518974580187,0.3380543423368296
2.259474364932591,0.03732123722976069,1.0292692686924998,0.34466804662744505
2.2750876109443743,0.03619366130033414,1.0248256061825518,0.3477074791041299
2.2980481145806992,0.037539977832579285,1.0249746299164997,0.34119860693200327
2.345757216887885,0.036061568940090286,1.0393285695358434,0.32580543548612584
2.331769713760673,0.035802929816527336,1.021052055355309,0.32294791066451717
2.3188224371874537,0.036728764938438525,0.9935577428220765,0.33516067633196694
2.3120032081433357,0.03464352252755295,1.0392469001873577,0.3395760799666683
2.357819452062089,0.03472746338582844,1.0619104765649579,0.3344053005651002
2.3408892803619707,0.03623745666330109,1.0612683622637489,0.33297533872881485
2.285646052206557,0.036526089018263236,0.9941515904278327,0.33526313305572575
2.3206348289888346,0.03649979003128029,1.0093190081662375,0.31705221356973995
2.294237047525558,0.035376653921230766,1.0042525683506796,0.3333515092878141
2.2993276279262114,0.034846487693360816,1.027818087836804,0.32935778444159697
2.2525125256161402,0.03597208572513875,1.0521482930708863,0.30465859262882783
2.2287945752548244,0.036028523793731074,1.00268279194528,0.3365720587949029
2.326982537978333,0.03611891991077432,0.9919483813688221,0.3369160797048588
2.264578804900678,0.034334966979011096,1.0082289416114179,0.3126224215001612
2.2792948775845483,0.037149260401431565,1.0419026791860488,0.34744763610541574
2.2249420730332266,0.03599451014233341,1.0775653142626114,0.31737656113635027
2.3090399784264974,0.0356186585833535,0.9946899243468745,0.33145888684599706
2.2486323952185083,0.03533736339627206,1.0136287804745816,0.3259282504669198
2.276282235281063,0.03647731593611361,0.9655088115902579,0.3438727434355838
2.284920297961137,0.036708297091755694,1.0409177119522084,0.3420254628780663
2.2996908307710764,0.03484263176115018,1.036295267634966,0.32882746182960026
2.3156053145186615,0.0362867758174437,1.042441215835357,0.32788233677619466
2.3549736703804243,0.03688111563190582,1.0624465855941583,0.33914930192985476
2.34927612315851,0.036727434127064494,1.0203656483510484,0.33193231114392524
2.307697450711183,0.037580874732998704,1.0417453904951963,0.34316018295622597
2.3047706996772614,0.03595372019992666,1.025736874554192,0.3280460794803942
2.2677376020726894,0.03560217022344622,1.0389773180488329,0.3307660250469049
2.3173031257808514,0.0349297968410674,1.0376010311907886,0.3099710929049055
2.3147361509770743,0.03641812452063396,1.0180332848097897,0.33182793374840774
2.2991395680865705,0.03479944730679096,1.082667389685786,0.3262920789478965
2.32192473280135,0.03841940072373443,1.0403760224759815,0.3201132987963913
2.3091518295000966,0.03467301993717654,1.0396875273639126,0.3277385786629671
2.3305021091333247,0.037724990339596365,1.0024836042960619,0.33323887303042427
2.2982844117815366,0.036236938670529566,1.056021694230111,0.32752398351861667
2.2961126803846743,0.03761965126259557,1.0141319131817634,0.3388113113318077
2.314821851081245,0.03634139689766402,1.0109553714520743,0.340338325205194
2.2387583972473175,0.036079247126190324,1.0255355560549295,0.33411576373100016
2.2402174831600736,0.03727185031578005,1.0259635072915634,0.3399181286803831
2.1753812517236497,0.03832664492843162,1.0884795432570626,0.35059695069444685
2.268835553590408,0.03453347874702312,0.9784735272656742,0.3261971292037372
2.2686945174253643,0.03558707937981402,1.0266865875731155,0.33733404674418194
2.227695971058447,0.03696177928254111,1.0263558094595198,0.3356695037772091
2.280797014020786,0.035581474525927755,1.0154352387888514,0.325818841434263
2.3247082322136476,0.03531162371195153,1.0134190055894003,0.32995671369613816
2.3623282233388685,0.03550448066413084,1.063682931539075,0.33854074146558305
2.2321427254533086,0.03649043097726116,1.0381022821158743,0.3371329504710303
2.3040499979008877,0.03488160027377594,1.047595076103674,0.31790649948978406
2.3065983336523312,0.03579849702062478,0.9969590674663052,0.33722128730835527
2.3185360994116984,0.03731977844069821,1.063305952537868,0.33370933916695894
2.2519283218350017,0.0362729725733726,1.0350229617156381,0.3406510703102461
2.2875442846346976,0.036002965650924264,1.052017056349914,0.34510466680703544
2.342106639011145,0.03671679843105838,0.9760184260200006,0.3447212952238598
2.2376181744523733,0.03753230387353723,1.0460311691987552,0.35452078281043126
2.267749291420856,0.03553735155645993,1.0496708595075719,0.33754573794194337
2.3048920229326977,0.03799300218143166,1.023915314105551,0.34444856899161236
2.2573987288032518,0.034975434662756176,1.0101241101657112,0.3054656411121886
2.2919279037684936,0.03684459187487026,1.0230205665279297,0.33685703448522253
2.284025961717722,0.032931645081768025,1.0038220711651462,0.3007695402859103
2.4046549901394845,0.03669534128489811,1.0212163974020692,0.3467233070342676
2.3170358802401916,0.037045642036251394,1.0263679761930755,0.3493461728938381
