m_deb2,asym_se2,sigma_hat2,mae_prop
0.008125784655690249,0.03634036021988782,1.6274143363987918,0.09860152959542745
0.00041245736901667586,0.03712836635125209,1.5086662073600474,0.09826212813765037
0.12609779405662463,0.0354190149294735,1.604900869055576,0.09496198351413593
0.08209646634491752,0.036533521254340014,1.4985356339945821,0.10124450538396429
0.03941730246083207,0.03500505084553634,1.560702279103905,0.1061772289904969
0.09533582812927067,0.036404776129903484,1.6254105891939465,0.10618934435977685
-0.007921965222723645,0.03767031079838822,1.6416726675619913,0.1212756425732991
0.02759131221503519,0.03695576347965318,1.5590986933047246,0.11251700668220015
0.13078847039042543,0.035409847516637984,1.554221047092024,0.09241611801209511
0.0021453051248007337,0.03667233205452821,1.6227820494191545,0.10355711023797748
0.007014512779617407,0.03777479713753115,1.5620304261772129,0.110567928153283
0.09868128385226362,0.03556321859448336,1.5887488454131755,0.10245340196835795
0.06361989210300435,0.038705241682391,1.5552736020920264,0.10285275026566958
0.0055845564315610535,0.03699327747397705,1.552835453508177,0.10900083657538968
0.09125561499310889,0.037891419035905684,1.6151121345688921,0.09934110362160933
0.0997857510509517,0.036282285622409184,1.5648450349360616,0.11312520004002453
-0.0355683141574543,0.03801884758010094,1.6430517326170664,0.09865971211969035
0.07836580537769414,0.036983413543852636,1.6793720237342642,0.1005305795217066
-0.02052690216815132,0.036500706083263404,1.5556253895824668,0.11075294251793878
-0.005772356793950191,0.037592158890172506,1.6335483892131324,0.10462785911404614
0.08061880151091501,0.03764272586758225,1.6322008446866136,0.09266853079622127
0.09352775133847742,0.03783431559711753,1.669804836678065,0.10067893513716861
-0.023518607273274452,0.037564510406098664,1.5155170453125697,0.10648552471992787
0.016372836416600298,0.036754300888306175,1.5425518624578283,0.10980056269647112
0.09758405836021404,0.03643488275562072,1.616158293228448,0.10056763450020224
-0.02181972779418402,0.03763573905700752,1.495350251204522,0.10454307680335093
-0.0031635683390607385,0.03598266302004131,1.623563617924322,0.10872432797288883
0.11684442311598599,0.03661449685632164,1.6156754277208756,0.10952514961874461
0.07697374920748498,0.037358320192509446,1.6792526841836044,0.10093812560385453
0.04490084979144206,0.03773004132594518,1.6965950142455717,0.10380895417393364
0.08281266602165535,0.03734394496813324,1.664497891099565,0.10715657219699724
0.13678609291577087,0.03918548568209706,1.6500920663143295,0.12275806634064929
0.09086451640485617,0.03659008955579836,1.5788763356541762,0.1079440629869847
0.04991591950159245,0.03694719668286238,1.561825907670875,0.10017309837545638
-0.12127057209216117,0.03851934744679917,1.547841412853577,0.09509736086223669
0.0024340230995960055,0.03825684939750056,1.6309765978250146,0.1203419359726433
0.10323335407062877,0.03804560728896006,1.6326083201866077,0.09106244261041678
-0.05590523158657543,0.034382376168582474,1.5287277609957557,0.09975452264841907
0.06194695571326107,0.03647933020540167,1.5749971783326913,0.10751452306435662
-0.03956524165628092,0.03633513597232105,1.639460588189039,0.11294971072199714
0.024457058382936374,0.03791510125293499,1.557282842924949,0.10246105629908142
0.08458773318654797,0.03638812027234975,1.6345727869519817,0.10702933987591265
0.00846593064753525,0.0350256845935801,1.624942652172406,0.10255392358541643
0.0838246498644458,0.036321471885694116,1.5789573211574197,0.09978120064034814
0.07968677639814385,0.0369072820456491,1.5061984126073444,0.10435214410012135
0.027801585912554595,0.038644454143734054,1.5733761716633201,0.1055832126696742
0.008240511532588809,0.035698104997771485,1.5873235472362472,0.10711141526283277
-0.026397034722195522,0.03720299632902229,1.5541304530523483,0.10111844716262428
0.06069015066919968,0.0356641938890897,1.6298025235285272,0.10456832412537538
0.02557650573816085,0.03942796931642683,1.5525227123667547,0.11103984261372164
0.029661052109669774,0.03561214686124954,1.6004907460306845,0.1043641724159797
0.09123978547742985,0.035351632081239905,1.6242515722223998,0.09971888506246662
