m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.0,0.0,-0.012700413912862,0.0364879371994357,-0.0842154566939152,0.0588146288681912,1.0,0.143030085562106,0.0,0.0,-0.0311358518278593,0.040586818086027,-0.110684553523551,0.0484128498678325,1.0,0.159097403391384
0.0,0.0,0.0657568728965477,0.0379050292959608,-0.0085356193564711,0.140049365149567,1.0,0.148584984506038,0.0,0.0,0.0031846922167454,0.0361886438546688,-0.067743746387752,0.074113130821243,1.0,0.141856877208995
0.0,0.0,-0.0584770782938446,0.0375509740440951,-0.132075635004669,0.0151214784169801,1.0,0.147197113421649,0.0,0.0,-0.0712516723386449,0.0371334704016237,-0.144031936946811,0.0015285922695215,1.0,0.145560529216333
0.0,0.0,0.0355503488051424,0.0390077605996169,-0.0409034570876673,0.112004154697952,1.0,0.152907611785619,0.0,0.0,-0.0107353798417723,0.0404164291307656,-0.0899501253217883,0.0684793656382438,1.0,0.158429490960032
0.0,0.0,0.0098546280093898,0.0402603234419889,-0.0690541559428419,0.0887634119616217,1.0,0.157817567904464,0.0,0.0,0.058687715188126,0.0394095638007257,-0.0185536105077298,0.135929040883982,1.0,0.154482651391712
0.0,0.0,-0.0346510186195216,0.0365002275813133,-0.106190150106411,0.036888112867368,1.0,0.143078262973779,0.0,0.0,-0.0233878282431503,0.0392495702796041,-0.100315572399848,0.0535399159135475,1.0,0.153855488313395
0.0,0.0,-0.0683553128652448,0.038139267690856,-0.143106903936055,0.0063962782055649,1.0,0.14950318214162,0.0,0.0,-0.0383037157031471,0.0384673612212613,-0.113698358277112,0.0370909268708177,1.0,0.15078928514793
0.0,0.0,-0.0053711399389732,0.0399802563415503,-0.083731002461091,0.0729887225831445,1.0,0.156719725044235,0.0,0.0,0.0185419782691196,0.0337325435911901,-0.0475725922765403,0.0846565488147796,1.0,0.13222914109132
0.0,0.0,0.0083592108013582,0.0430172361566903,-0.075953022780209,0.0926714443829255,1.0,0.168624467163134,0.0,0.0,0.0411151973360436,0.0405478520321147,-0.0383571322973605,0.120587526969448,1.0,0.158944659266808
0.0,0.0,-0.0301510611119314,0.037645373146968,-0.10393463666456,0.0436325144406971,1.0,0.147567151105257,0.0,0.0,0.0077228125532498,0.0416059877708198,-0.0738234250187708,0.0892690501252706,1.0,0.163092475144041
0.0,0.0,0.0013850449157277,0.0426264637444459,-0.0821612888116887,0.0849313786431441,1.0,0.167092667454833,0.0,0.0,0.018642038196393,0.0421079701654139,-0.0638880667899052,0.101172143182691,1.0,0.165060209972597
0.0,0.0,0.0077885857077783,0.043369666089537,-0.0772143978492423,0.092791569264799,1.0,0.170005967114041,0.0,0.0,-0.0354011359027399,0.0417602302851212,-0.117249683247676,0.0464474114421964,1.0,0.163697094689873
0.0,0.0,-0.0633703934291211,0.0443944593975716,-0.150381934961487,0.0236411481032449,1.0,0.174023083064732,0.0,0.0,-0.0252856312346628,0.0471353405660703,-0.11766920114319,0.0670979386738648,1.0,0.184767139817055
0.0,0.0,0.0186075478389606,0.0448229790044193,-0.0692438766894962,0.106458972367417,1.0,0.175702849056914,0.0,0.0,0.0293550809443676,0.0394082284235887,-0.0478836274603938,0.106593789349129,1.0,0.154477416809523
0.0,0.0,0.0173016472939569,0.0395299400312895,-0.0601756114783987,0.0947789060663125,1.0,0.154954517544711,0.0,0.0,-0.0291127250723387,0.0428336413641799,-0.113065119472836,0.0548396693281591,1.0,0.167904788800995
0.0,0.0,0.0354371922363238,0.0410929905203532,-0.0451035892006143,0.115977973673262,1.0,0.161081562873876,0.0,0.0,0.0345695855916983,0.0406307851044892,-0.045065289876687,0.114204461060084,1.0,0.159269750936771
0.0,0.0,-0.0434436218245924,0.0411829119720979,-0.124160646068388,0.0372734024192028,1.0,0.16143404848759,0.0,0.0,-0.0325734407329185,0.041581866539937,-0.114072401561146,0.0489255200953091,1.0,0.162997921656455
0.0,0.0,-0.0017183767551084,0.0383533442554206,-0.0768895501823989,0.0734527966721821,1.0,0.150342346854581,0.0,0.0,0.003269899965183,0.0358097274144429,-0.0669158760633217,0.0734556759936878,1.0,0.14037155205701
0.0,0.0,0.007994939929066,0.0454789049377112,-0.0811420758051687,0.0971319556633007,1.0,0.178274031468469,0.0,0.0,-0.0390824601848069,0.0462917309874576,-0.129812585702241,0.0516476653326268,1.0,0.181460251034867
0.0,0.0,0.0047751652834037,0.0445067660751304,-0.0824564932922009,0.0920068238590083,1.0,0.174463317151209,0.0,0.0,-0.0219172145168981,0.047149519125761,-0.114328573891772,0.0704941448579758,1.0,0.184822718749748
0.0,0.0,0.053120687939767,0.0422105507142015,-0.0296104712276693,0.135851847107203,1.0,0.165462318334873,0.0,0.0,-0.0366688652396592,0.0440215017666635,-0.122949423247686,0.0496116927683677,1.0,0.172561116016054
0.0,0.0,-0.0308592773037195,0.0443022262989516,-0.117690045284608,0.0559714906771687,1.0,0.173661535961776,0.0,0.0,0.0010191968092364,0.0434672088509985,-0.0841749670472013,0.0862133606656741,1.0,0.170388327712875
0.0,0.0,-0.0632443792012207,0.0393191596928141,-0.140308516101515,0.0138197576990739,1.0,0.154128273800589,0.0,0.0,-0.0069965261886986,0.0393033763264834,-0.0840297282594302,0.070036675882033,1.0,0.154066404141463
0.0,0.0,0.0064086823378478,0.0419206354395415,-0.075754253332687,0.0885716180083826,1.0,0.16432587134107,0.0,0.0,-0.0021754353298808,0.043736516387837,-0.0878974322592872,0.0835465615995255,1.0,0.171443993858813
0.0,0.0,-0.0463634870200027,0.0431481843482705,-0.130932374340908,0.0382054003009023,1.0,0.16913777464181,0.0,0.0,-0.138231519415494,0.0472733541256456,-0.230885590930167,-0.0455774479008206,0.0,0.185308143029346
0.0,0.0,-0.0363716294229246,0.0383565254165665,-0.11154903781149,0.038805778965641,1.0,0.150354816777131,0.0,0.0,-0.0293607093744552,0.0399758996094514,-0.107712032858569,0.0489906141096584,1.0,0.156702646968227
0.0,0.0,-0.0447802214432515,0.043310930324206,-0.129668085015619,0.040107642129116,1.0,0.169775727144735,0.0,0.0,-0.0671360408521827,0.0423954775799015,-0.150229650016165,0.0159575683117995,1.0,0.166187218327964
0.0,0.0,-0.0535443456120837,0.0394116094446597,-0.130789680696375,0.023700989472208,1.0,0.154490670168583,0.0,0.0,-0.0343032455457742,0.0401011238058855,-0.112900003944892,0.0442935128533433,1.0,0.157193516798235
0.0,0.0,0.0062995046822868,0.0393748539341872,-0.0708737909252453,0.083472800289819,1.0,0.154346591215064,0.0,0.0,-0.0135758420393625,0.0388835648277221,-0.0897862286922261,0.0626345446135011,1.0,0.152420773305727
0.0,0.0,-0.0308972054516818,0.0416687498029541,-0.112566454346282,0.0507720434429186,1.0,0.163338497789201,0.0,0.0,0.0017067645569528,0.0382828484985313,-0.0733262397257718,0.0767397688396776,1.0,0.150066008565449
0.0,0.0,-0.054288110428617,0.0398786449446917,-0.132448818272473,0.023872597415239,1.0,0.156321415687712,0.0,0.0,-0.0226461494369632,0.0375196235328692,-0.0961832602748882,0.0508909614009617,1.0,0.14707422167585
0.0,0.0,0.0464524320582612,0.0422522240454118,-0.0363604053374631,0.129265269453986,1.0,0.165625674791449,0.0,0.0,0.0386806998881714,0.0380541072043203,-0.0359039796961225,0.113265379472465,1.0,0.149169359168588
0.0,0.0,0.0559768456744025,0.0432106207054401,-0.0287144146578809,0.140668106006686,1.0,0.169382520664567,0.0,0.0,-0.0252758317972938,0.0381594706757988,-0.100067019990972,0.0495153563963843,1.0,0.149582376387356
0.0,0.0,-0.0017415857021505,0.0428402396954917,-0.0857069125943775,0.0822237411900764,1.0,0.167930653784454,0.0,0.0,-0.0220866617693555,0.0405887074901052,-0.101639066628993,0.0574657430902819,1.0,0.159104809719275
