m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.0,0.0,2.8900267515509923,0.0,0.0,0.0,2.8210021687870155,0.0,0.0,0.0,3.411466625725223,0.0,0.0,0.0,3.252974446377408,0.0,0.0,0.0,2.8956125225187326,0.0
0.0,0.0,2.8578269585796146,0.0,0.0,0.0,2.857143027199892,0.0,0.0,0.0,3.3434200788517323,0.0,0.0,0.0,3.264350329847617,0.0,0.0,0.0,2.86904615512513,0.0
0.0,0.0,2.9312309815657187,0.0,0.0,0.0,2.840421557739324,0.0,0.0,0.0,3.45824871683466,0.0,0.0,0.0,3.3289188897275617,0.0,0.0,0.0,2.916884400936208,0.0
0.0,0.0,3.057025352882576,0.0,0.0,0.0,2.9405453672276165,0.0,0.0,0.0,3.624081973566351,0.0,0.0,0.0,3.5144984674881394,0.0,0.0,0.0,2.9355998906467238,0.0
0.0,0.0,3.049370751973575,0.0,0.0,0.0,3.0202758372080245,0.0,0.0,0.0,3.6135687752964176,0.0,0.2482290027858191,0.0333661830712041,3.471359653538387,0.4549323094679761,0.0,0.0,2.98045332400616,0.0
0.0,0.0,2.999956807545461,0.0,0.0,0.0,3.0439338492267964,0.0,0.0,0.0,3.585634203145809,0.0,0.0,0.0,3.6332899247397865,0.0,0.0,0.0,3.040898872261528,0.0
0.0,0.0,2.9707648685685903,0.0,0.0,0.0,3.0667630391283613,0.0,0.0,0.0,3.4950280426135083,0.0,0.0,0.0,3.463377235943297,0.0,0.0,0.0,3.0141565319015573,0.0
0.0,0.0,3.0845624326979566,0.0,0.0,0.0,3.053660326531101,0.0,0.0,0.0,3.662087332310717,0.0,0.0,0.0,3.5482292888933347,0.0,0.0,0.0,3.0677481231333608,0.0
0.0,0.0,2.85512331430801,0.0,0.0,0.0,2.8553140266611567,0.0,0.0,0.0,3.39738763447188,0.0,0.0,0.0,3.359907932866205,0.0,0.0,0.0,2.891113243498505,0.0
0.0,0.0,3.078487755135524,0.0,0.0,0.0,3.1480629073397184,0.0,0.0,0.0,3.659062021923938,0.0,0.0,0.0,3.663454778463656,0.0,0.0,0.0,3.135946162354787,0.0
0.0,0.0,2.9984937200021795,0.0,0.0,0.0,2.977880742324733,0.0,0.0,0.0,3.583885479056117,0.0,0.0,0.0,3.563928976252293,0.0,0.0,0.0,2.988324487426956,0.0
0.0,0.0,3.084089800106048,0.0,0.0,0.0,3.0358142795354963,0.0,0.0,0.0,3.580512625085243,0.0,0.0,0.0,3.5784229260188654,0.0,0.0,0.0,3.037108496796771,0.0
0.0,0.0,3.152479274306609,0.0,0.0,0.0,3.0953312350759306,0.0,0.0,0.0,3.710201607558959,0.0,0.0,0.0,3.5968495334426023,0.0,0.0,0.0,3.084781918432696,0.0
0.0,0.0,2.799289771300196,0.0,0.0,0.0,2.8799174135372403,0.0,0.0,0.0,3.345791220475125,0.0,0.0,0.0,3.362553797672022,0.0,0.0,0.0,2.942857153310143,0.0
0.0,0.0,2.874002234271198,0.0,0.0,0.0,2.899061518276541,0.0,0.0,0.0,3.435089693691904,0.0,0.0,0.0,3.380296300763404,0.0,0.0,0.0,2.8635236476960744,0.0
0.0,0.0,2.9048005950172504,0.0,0.0,0.0,3.048250496040681,0.0,0.0,0.0,3.431142552632519,0.0,0.0,0.0,3.394571934448147,0.0,0.0,0.0,2.9545838576799186,0.0
0.0,0.0,2.880448275072512,0.0,0.0,0.0,3.0495300940779284,0.0,0.0,0.0,3.314975548395528,0.0,0.0,0.0,3.4383440634336595,0.0,0.0,0.0,2.9436995442445806,0.0
0.0,0.0,3.170849932499824,0.0,0.0,0.0,3.128388833478932,0.0,0.0,0.0,3.7562276357840463,0.0,0.0,0.0,3.5872295591520764,0.0,0.0,0.0,3.124490843774783,0.0
0.0,0.0,2.9800675459062016,0.0,0.0,0.0,3.022524794424176,0.0,0.0,0.0,3.5144910592311827,0.0,0.0,0.0,3.542220116243179,0.0,0.0,0.0,2.9378624874060706,0.0
0.0,0.0,3.108075899339872,0.0,0.0,0.0,3.10873659176828,0.0,0.0,0.0,3.69332840612431,0.0,0.0,0.0,3.54822907426233,0.0,0.0,0.0,3.103875575006889,0.0
0.0,0.0,3.0199390570256788,0.0,0.0,0.0,3.055084662580459,0.0,0.0,0.0,3.576000508658067,0.0,0.0,0.0,3.523701781451705,0.0,0.0,0.0,3.0714640793792465,0.0
0.0,0.0,3.0381684886171554,0.0,0.0,0.0,3.215964188345405,0.0,0.0,0.0,3.600459441302895,0.0,0.0,0.0,3.747417093788064,0.0,0.0,0.0,3.115694660433876,0.0
0.0,0.0,3.0052228240464127,0.0,0.0,0.0,3.0018803706411723,0.0,0.0,0.0,3.5100899265747345,0.0,0.0,0.0,3.486873494164959,0.0,0.0,0.0,3.0033441919122685,0.0
0.0,0.0,2.892816260678245,0.0,0.0,0.0,2.906464420611089,0.0,0.0,0.0,3.45757675631038,0.0,0.0,0.0,3.398860009616634,0.0,0.0,0.0,2.9326105329722867,0.0
0.0,0.0,3.052324509181077,0.0,0.0,0.0,2.945057226340197,0.0,0.0,0.0,3.6482255783457846,0.0,0.0,0.0,3.2403710242437143,0.0,0.0,0.0,3.041229152707013,0.0
0.0,0.0,2.920940843916053,0.0,0.0,0.0,2.7844495321886504,0.0,0.0,0.0,3.394905909440256,0.0,0.0,0.0,3.3090299059478423,0.0,0.0,0.0,2.922713536631709,0.0
0.0,0.0,3.065149579301719,0.0,0.0,0.0,3.190316457394272,0.0,0.0,0.0,3.573303902133867,0.0,0.0,0.0,3.908878962638823,0.0,0.0,0.0,3.137272264003792,0.0
0.0,0.0,2.809957027490566,0.0,0.0,0.0,2.9470648391374703,0.0,0.0,0.0,3.316560935083538,0.0,0.0,0.0,3.412395288913366,0.0,0.0,0.0,2.917095206735253,0.0
0.0,0.0,3.0831848937490656,0.0,0.0,0.0,2.974781149146603,0.0,0.0,0.0,3.6851107928765057,0.0,0.0,0.0,3.512604128190339,0.0,0.0,0.0,3.06499642518615,0.0
0.0,0.0,3.1485507028740973,0.0,0.0,0.0,3.0395625633405,0.0,0.0,0.0,3.695389268119583,0.0,0.0,0.0,3.55135615085828,0.0,0.0,0.0,3.0842670381771065,0.0
0.0,0.0,2.863242206298521,0.0,0.0,0.0,2.849123649674264,0.0,0.0,0.0,3.376304363875231,0.0,0.0,0.0,3.263513364087328,0.0,0.0,0.0,2.8978085715243718,0.0
0.0,0.0,2.99723529519668,0.0,0.0,0.0,2.989650185412627,0.0,0.0,0.0,3.51297766074738,0.0,0.0,0.0,3.452044541440747,0.0,0.0,0.0,3.0076493135523537,0.0
0.0,0.0,3.063910411054541,0.0,0.0,0.0,2.974020753366854,0.0,0.0,0.0,3.6368612442713673,0.0,0.0,0.0,3.397531816870788,0.0,0.0,0.0,3.0328806313086134,0.0
0.0,0.0,3.000151058643027,0.0,0.0,0.0,2.976280653398761,0.0,0.0,0.0,3.536221854254114,0.0,0.0,0.0,3.511453611085051,0.0,0.0,0.0,2.915956588869175,0.0
0.0,0.0,3.080775941818271,0.0,0.0,0.0,2.981129138409293,0.0,0.0,0.0,3.682231544610308,0.0,0.0,0.0,3.4119181537159955,0.0,0.0,0.0,3.0303842025724834,0.0
0.0,0.0,2.9034057482486872,0.0,0.0,0.0,2.9850322939606326,0.0,0.0,0.0,3.445050046734229,0.0,0.0,0.0,3.496238523880018,0.0,0.0,0.0,2.9541115817337693,0.0
0.0,0.0,3.09961938486494,0.0,0.0,0.0,3.0291579456841715,0.0,0.0,0.0,3.610363753115114,0.0,0.0,0.0,3.615017548129025,0.0,0.0,0.0,3.0129052214833125,0.0
0.0,0.0,2.888316856767978,0.0,0.0,0.0,2.966342938385646,0.0,0.0,0.0,3.3797480228025503,0.0,-0.234939381267501,0.0330756861293898,3.3254627011829188,0.4320011753863551,0.0,0.0,2.9427121180631977,0.0
0.0,0.0,2.9526199127278305,0.0,0.0,0.0,2.968585040320161,0.0,0.0,0.0,3.453720518483659,0.0,0.0,0.0,3.388967638561767,0.0,0.0,0.0,3.0123332107506178,0.0
