m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.0,0.0,5.132286200225529,0.0,0.0,0.0,5.028947201587132,0.0,0.0,0.0,5.094861469695851,0.0,0.0,0.0,5.215921749137311,0.0,0.0,0.0,4.898375093761437,0.0
0.0,0.0,4.56639941620899,0.0,0.0,0.0,4.7404959878599495,0.0,0.0,0.0,4.763665449172057,0.0,0.0,0.0,4.348404209246123,0.0,0.0,0.0,4.236538740916845,0.0
0.0,0.0,4.724937832158586,0.0,0.0,0.0,4.742187464139995,0.0,0.0,0.0,4.417671080401366,0.0,0.3397732370220858,0.0359347425573315,4.613375324432884,0.6513461757424206,0.0,0.0,4.448290893210332,0.0
0.0,0.0,4.532920333498011,0.0,0.0,0.0,4.620562653036024,0.0,0.0,0.0,4.6646584930289,0.0,0.0,0.0,4.619129777512851,0.0,0.0,0.0,4.458605769393151,0.0
0.6944668321166719,0.040016174902532,4.746167262474613,0.7459688137123249,0.0,0.0,4.721081537872435,0.0,0.5369194248627578,0.0343437443486425,4.959204455679661,0.6690099894992085,0.7187682169110485,0.0353321016645993,4.763009475896649,0.661057688970346,0.4935786526279957,0.0338373423424349,4.457892169860848,0.5921250107476028
0.0,0.0,4.867062658139079,0.0,0.0,0.0,4.743068022762127,0.0,0.0,0.0,4.676468039011254,0.0,0.0,0.0,4.47753992710163,0.0,0.0,0.0,4.575668444648726,0.0
0.0,0.0,4.948604283972969,0.0,0.0,0.0,4.820991635434238,0.0,0.0,0.0,5.31920447537444,0.0,0.0,0.0,4.520878149226693,0.0,0.0,0.0,4.479750505545155,0.0
0.0,0.0,4.815069918993613,0.0,0.0,0.0,4.755915499045088,0.0,0.5466589386720893,0.034838295626496,5.14225509055794,0.7037033177927113,0.0,0.0,4.733402262404543,0.0,0.0,0.0,4.432315550553631,0.0
0.0,0.0,4.653927256386096,0.0,0.0,0.0,4.890505744765599,0.0,0.0,0.0,4.632646841507229,0.0,0.0,0.0,4.742565902322518,0.0,0.0,0.0,4.383797321912044,0.0
0.0,0.0,4.470198461192702,0.0,0.0,0.0,4.573391674118785,0.0,0.0,0.0,4.741204289787978,0.0,0.0,0.0,4.716828608298803,0.0,0.0,0.0,4.424516456813024,0.0
