m_deb2,asym_se2,sigma_hat2,mae_prop
2.363059098702481,0.03704319209146532,5.605169667535246,0.11574980965074022
2.406484236110179,0.037426290566851324,5.269954705588467,0.11943714047570103
2.3433671489634498,0.03598775405659561,5.578078780264868,0.1079043592600914
2.3890344816896474,0.03730128106265316,5.406355524146666,0.11867719366741294
2.3257031965616237,0.03864626926226922,5.594386251892698,0.12475711748088236
2.521018848138856,0.03950323800420305,5.393379167317683,0.12540330852042586
2.4235648089669684,0.036375421973931704,5.419398034491645,0.13892034170763498
2.2043282413282768,0.037665253740092254,5.4139094288802685,0.12693161706786615
2.1957214499832016,0.03726741944379771,5.427802587565132,0.10946003579684753
2.207906168301094,0.0366716329357512,5.27000552248941,0.12021853769849791
2.3067579638070406,0.03685225133028546,5.400791657360698,0.12516688108783697
2.440134861436584,0.036620144406202086,5.38397495808734,0.1163630503204999
2.4951421815915484,0.03757180298032846,5.374591475971978,0.11553049426659039
2.572622310883234,0.03537405223746238,5.410088197430706,0.11769821146079644
2.675478502104196,0.03552441770338779,5.620515716455763,0.10898428434527907
2.6605512766932913,0.03655334045058373,5.525304568082154,0.12357231617161947
2.590236386837523,0.038547048242688974,5.559777706606024,0.11700457121262398
2.5770718729290474,0.041329118620112335,5.347670194378846,0.120037283517667
2.5614934250290835,0.03655177869215993,5.50035597278754,0.12038901843838094
2.5385464270203313,0.036580326674338644,5.524710393239472,0.11654468064166747
2.4096819312594397,0.035093225956778856,5.579470558410613,0.10551905282618732
2.4283963182108677,0.034559878203742886,5.494094939893239,0.10787352696247508
2.260078515196308,0.03795193820896447,5.2092501740820545,0.12022945964592442
2.235681949063883,0.036765692309832565,5.557702787969045,0.1271423444618352
2.46437569686036,0.03746092560321997,5.704620280763914,0.1192261135837014
2.538674092819693,0.03738972615467858,5.31746599138457,0.12171553169369315
2.5676094611760902,0.038318694255855205,5.383441401440625,0.1236552483751751
2.228864846327582,0.037354262449782655,5.58256094429284,0.12286883391115776
2.339476118908958,0.037011368535984614,5.405864081061326,0.11819364815403345
2.3862781064794736,0.036660233932110285,5.7181107749862425,0.11543348302583484
2.6401147928891042,0.03836550406080891,5.817394314844718,0.12396611949236347
2.2142094913738966,0.03677364086649578,5.418636340084918,0.13966778613587513
2.227071672600228,0.034764991953475856,5.422917380462132,0.1205104489485851
2.549100901998038,0.03927925224591525,5.377326855723526,0.11545351981338593
2.3700664345296296,0.03621198416422673,5.32792337518111,0.11583068765434039
2.4890473536286004,0.039006531662714033,5.261842751537482,0.1376606029596917
2.308501335927703,0.03607507221483051,5.65382804247097,0.1105745173113582
2.4438622848993514,0.03815168595301082,5.460074877749169,0.12386927148209992
2.5153441991661927,0.03762897432543662,5.393566726871179,0.11993139203629778
2.5561225782801418,0.036826761647740465,5.600000060064761,0.12908528806212827
2.379327804601139,0.03775070310763835,5.641075241185354,0.11690209006724127
2.3703274557168914,0.0357775922039347,5.500348292962818,0.12073744390256845
2.3326721871450062,0.035437311653670686,5.627421276193336,0.1245904157402087
2.6162769469544163,0.03786041485287045,5.389355745142771,0.1197762422335095
2.26514320032234,0.036886997219943964,5.343689392418088,0.12129601853998617
2.601968038404488,0.03859293849499741,5.5162638055593565,0.12252807694478719
2.445072607524084,0.03518662023662873,5.43330168891405,0.12192671008072054
2.462980841522334,0.03570334057201523,5.208190711227274,0.11596646822505512
2.293991143357358,0.037247780439574954,5.486861626767775,0.12272993557775067
2.0827887172298887,0.03640397697691971,5.17253895531624,0.1281217041677933
2.5632333528926416,0.03776025180778291,5.395583039277375,0.11971815339692071
2.470496448518757,0.0354819406828032,5.341204369440474,0.11531893702417025
2.1353961503819106,0.03948104480284366,5.654231153845574,0.12981819607793194
2.41914688751268,0.037789198822692605,5.505643120751484,0.1295961415140712
2.3879137482819672,0.036652776577112064,5.36418899673656,0.12472284664217985
2.138100093460332,0.03652888051677564,5.307362832819357,0.12185180566796018
2.4270654269669407,0.03771705024205149,5.59044851150279,0.11409978208977002
2.480491001800174,0.038259312379871645,5.508981441782909,0.1256334139818924
2.30853528301947,0.035411088654662394,5.439307201028453,0.12045357328161843
2.740708963203131,0.03802455576229914,5.62528315137442,0.11810505570195662
2.3903401979865038,0.037722257329255035,5.730419291370463,0.11537269248271403
2.886614369285619,0.03761845942455725,5.4828549823315065,0.12549789823907417
2.476263871560962,0.03940618258165394,5.399945573416356,0.1348060945077749
2.7710768698789976,0.03731165876072327,5.684658800432007,0.13698743349345816
2.4029866572817644,0.03636709330605753,5.837124872599532,0.13337357483330584
2.336588275989111,0.03633005134916832,5.4854244738349776,0.12816401581368417
2.3212651097514816,0.03668682689560121,5.401416498720067,0.11518731477885225
2.427246470343258,0.03601643559827863,5.467574232115127,0.11763749446228532
2.308808555350281,0.041348584859035975,5.5115373028419254,0.1329887010145397
2.5542087610824966,0.03485827562243121,5.414527738946529,0.11751048456509905
2.567225033163019,0.03981337122674882,5.444837017966612,0.11762526276203401
2.6521221410437623,0.03781852672449308,5.58548606127568,0.11728769277774866
2.3913050050326463,0.04014056717035721,5.386358967967559,0.11566704381986333
2.6168211419490226,0.03644956627206697,5.505840759369889,0.13314982300322148
2.5504796516820014,0.037705896129350665,5.619077469135686,0.11198317578129048
2.4672997317680676,0.03920599427238928,5.4666275120661965,0.12461844486322317
2.408091523431356,0.03905026484963763,5.718977037774153,0.12898028400716946
2.298779570793394,0.03529360320381796,5.2207774717003375,0.12065355985718333
2.443332835308463,0.03632675908682497,5.458683594645967,0.10967335481005705
2.2253481910611224,0.03860677542782066,5.377603341288192,0.11703405929144783
2.372752379797819,0.03679284726974814,5.473863510070336,0.10893616352634161
2.6772267865327812,0.035919516855678645,5.217632804452908,0.11430869844869294
2.3678375460184036,0.03575236546086438,5.626058536578098,0.12591401589183873
2.4568873438726246,0.03825745034217382,5.87625362909133,0.1225879296889101
2.25128612257465,0.03516001157811142,5.399898770253967,0.11065214871921888
2.5463193789574072,0.03503559317045231,5.351158187794259,0.11945929027277166
2.860590439147335,0.03879779353069292,5.65135732913052,0.14136388858885374
2.4277529268489713,0.03737681863283897,5.402622962451358,0.12843921062949168
2.3297514911415838,0.036986961648580466,5.632187007643424,0.11881266310929287
2.571748300190773,0.037383818265327086,5.7938005247209,0.13416942443906912
2.3882539849136752,0.03828644048298662,5.64134221608158,0.12471213521726762
2.759278609805156,0.03733598900047988,5.544364331764806,0.11914961216037792
2.9401062725062888,0.04084382862962077,5.377816660000181,0.12525224716574768
2.200731828558987,0.036414785992293565,5.370536518053108,0.10288119132360891
2.210853500670021,0.038073178063848585,5.442177865060257,0.12550538658522056
2.32527824058337,0.033797348574672786,5.446063719963162,0.10783335315200519
2.6303342039918327,0.03749245032774624,5.476428967697774,0.11432553661842718
2.6782150418535062,0.0386712839183444,5.803068357697697,0.13933647510603786
2.709134677212685,0.035865994740448194,5.264964274372463,0.11600708099757463
2.5326401843948156,0.03895728308739731,5.517330942895172,0.12791862761000544
2.3168316231051103,0.03659385159602902,5.4968143042549755,0.11825844063879914
2.5341861266924086,0.03546521915994672,5.345186830908096,0.10927010426318777
2.6130649420168135,0.03814565250088932,5.525654142950962,0.13185774036770154
2.544159752956653,0.03909872498085906,5.65638223175208,0.11944557327127461
2.2288895958280266,0.03729225333009208,5.83502521517756,0.1299092753857675
2.4581464251699074,0.03577500886976837,5.203382969678076,0.1226786054874697
2.1745937697063606,0.037129562842563746,5.491365811268444,0.1247421360066514
2.7708537437667764,0.035919272665465754,5.4756290137484465,0.13113614245331756
2.5353313019242716,0.036447754357605236,5.386848715673703,0.10891500817853601
2.2124758074806614,0.03799469117858449,5.462044863250765,0.13252604943330304
2.5448285775534396,0.035269329898737864,5.720913383590334,0.12149873094575188
2.201526946328036,0.036148779441417415,5.531021990236544,0.13119539325153318
2.555680049643795,0.038110105969817565,5.458453459952863,0.13257763202603798
2.2188829416867666,0.03634580579371366,5.6426951875658276,0.11312289586510438
2.320832684668049,0.035844852284937105,5.602471353332767,0.12669847340491433
2.3606844200758377,0.03917110210773204,5.450647556189441,0.12231323576832924
2.4743632662517667,0.03763606920555473,5.537126700155272,0.13723614192231967
1.9675525693617997,0.038365213892702026,5.516112530930132,0.12192174509979356
2.4764530208863684,0.03986098581729974,5.398597154920054,0.13105878488460032
2.5642163787922554,0.03576378814855638,5.4497242285518706,0.11005067467112399
2.426058496276274,0.03673364137583846,5.666902110093045,0.10716493093840335
2.6878108050735983,0.03898640493507872,5.435443474577578,0.12155990084520046
2.4291132634320762,0.039870098272420884,5.471972390067213,0.11863869060731086
2.3869080032267935,0.03737109243598897,5.473665250596314,0.12980345276555022
2.083406101134278,0.03596230654689986,5.650561527879705,0.11541100211714506
2.400899546586129,0.03803544793188379,5.485882260686734,0.12656616386139433
2.5124206690185757,0.037091371870008855,5.395333901580514,0.12609481670782247
