m_deb2,asym_se2,sigma_hat2,mae_prop
0.09839594232307582,0.03849034542423949,5.605169667535246,0.2703330126694325
-0.09799798542716792,0.03948217079139615,5.269954705588467,0.21298875352793814
0.38416087578994895,0.036944271474096395,5.578078780264868,0.2651962597384648
0.5120053514290631,0.03881914681468603,5.406355524146666,0.2821630357687664
0.16217797224939054,0.03806454042679305,5.594386251892698,0.2638056147303062
0.3159686208123658,0.0467861223680096,5.393379167317683,0.288893610302732
0.14137785188066704,0.03992152015807409,5.419398034491645,0.2433670682373468
0.13553601613716518,0.03948691263185125,5.4139094288802685,0.24573689522933181
0.4851654713571991,0.03713193460283375,5.427802587565132,0.24004150632166843
0.18792467748034,0.03883768822796736,5.27000552248941,0.31141971584730654
0.1877507342674443,0.03989100628050237,5.400791657360698,0.2825414730926796
0.5351982728496855,0.038082683575104886,5.38397495808734,0.27669308020734495
0.31989090078794785,0.041141047167811653,5.374591475971978,0.19587634517810104
0.29253891695577117,0.038988872045976265,5.410088197430706,0.25201343132627124
0.3561666024575645,0.03942095684880309,5.620515716455763,0.3223791857842609
0.3387294342901133,0.03951853778733853,5.525304568082154,0.23296038835937022
0.09185544670016187,0.04085795912809653,5.559777706606024,0.26334394658108656
0.44966491162276945,0.04001925186210561,5.347670194378846,0.22461859226376413
0.060314469055146126,0.03852878869793734,5.50035597278754,0.3011668743471256
0.2583688937906918,0.03903480049899077,5.524710393239472,0.29205023289430715
0.33429308686088655,0.03987997635497823,5.579470558410613,0.2812242536214186
0.29318605616063803,0.039513870900716425,5.494094939893239,0.2416219116534276
-0.03369085514431294,0.04021352212496435,5.2092501740820545,0.275456061245955
0.0747662332324007,0.03829759172424937,5.557702787969045,0.2407737021490346
0.4078812041872023,0.0388735980761106,5.704620280763914,0.2607089096537367
0.12614997457500376,0.04030792206457508,5.31746599138457,0.1770928555219805
0.15916620244598242,0.03845916351245537,5.383441401440625,0.22905815345781638
0.3413166863805166,0.0389022386336881,5.58256094429284,0.30790343844238255
0.19782737454010554,0.03962300998838187,5.405864081061326,0.21674096906045656
0.1458749367948485,0.04000689088678204,5.7181107749862425,0.22130490062803485
0.38733672850167455,0.03908664466480541,5.817394314844718,0.30721919211075527
0.34047412338426325,0.040605787679766726,5.418636340084918,0.32595894008021614
0.24047157073361833,0.039576676495809635,5.422917380462132,0.27939625600671414
0.23795193135648943,0.039764693665541445,5.377326855723526,0.31618192436111303
-0.056584136412295406,0.03990067207325577,5.32792337518111,0.32015741135388287
0.04526159068313982,0.04089721528474977,5.261842751537482,0.3390258360560136
0.3998279478616311,0.040811581704934936,5.65382804247097,0.15988483202111492
0.014400332727525797,0.037980841227067144,5.460074877749169,0.2865542067095646
0.17676838616161425,0.03910894922615207,5.393566726871179,0.19261677153865361
-0.02942013569607368,0.03850789183177691,5.600000060064761,0.2895489371187292
0.2618378316982928,0.04022330791611482,5.641075241185354,0.2051843650170063
0.1442114361890572,0.038713700883351715,5.500348292962818,0.21042258250243837
0.07174258426034973,0.03751432025926293,5.627421276193336,0.2715302419395267
0.21257461060036828,0.03920992727588003,5.389355745142771,0.21190623724648183
0.4096233499325989,0.03887185522093463,5.343689392418088,0.2320912259477148
0.34124664460304555,0.04152865720527468,5.5162638055593565,0.27364459741678737
0.16227335159706743,0.038011263688090054,5.43330168891405,0.28839777179003806
0.036760461552520066,0.039696269796887625,5.208190711227274,0.235700127063104
0.11044649608812737,0.03815162222507464,5.486861626767775,0.3285753329393836
0.1725040462763045,0.041921721985362106,5.17253895531624,0.21377140670571204
0.1755902153416978,0.037491567573794064,5.395583039277375,0.26457222020477283
0.5144437763251581,0.03795912822679796,5.341204369440474,0.3398209862380093
0.05830464351898702,0.038574412772269286,5.654231153845574,0.23806608270860743
0.13576105746072406,0.03986966579999738,5.505643120751484,0.37117610698794073
0.27699863085121823,0.03817687771313674,5.36418899673656,0.294505956257708
0.3812921797926763,0.03904799588684247,5.307362832819357,0.30814139666493384
0.2436508711794482,0.03876469487350675,5.59044851150279,0.3077248993541866
0.37363636930044447,0.04031277693945101,5.508981441782909,0.18744743877486886
0.11597622732956223,0.03856495647634223,5.439307201028453,0.17669754794468082
0.10337871568024279,0.038546435989588936,5.62528315137442,0.21296495493955542
0.10524122266352741,0.04017383837974595,5.730419291370463,0.2143546426859914
0.05574152697233113,0.04499141554430007,5.4828549823315065,0.24835137053100179
0.3489940194192855,0.04014502628532017,5.399945573416356,0.24699350045119786
0.09674262006381161,0.04024631260520468,5.684658800432007,0.3083311287645949
0.19943475446507367,0.038062248729768114,5.837124872599532,0.2770790716524329
0.3372407483027175,0.04006815207646208,5.4854244738349776,0.29942907284188236
0.22464684105490343,0.037019102885997884,5.401416498720067,0.2539619816063177
0.4974305276809046,0.039177473230477024,5.467574232115127,0.26060510475080895
0.17298579112555462,0.036844536895045354,5.5115373028419254,0.2520773197333153
0.5200678480308125,0.038933534048111146,5.414527738946529,0.20851696434830755
0.22866152596110226,0.03938148552447979,5.444837017966612,0.2724048637875199
0.06874761079890503,0.039388067034417384,5.58548606127568,0.24632823856179034
0.2809330073384969,0.0409847206498642,5.386358967967559,0.2635219574366153
0.2543390012003427,0.03979977678992084,5.505840759369889,0.2708162615989796
0.2275986928294732,0.039481243536326004,5.619077469135686,0.2197508987954379
0.12008190885540092,0.038894043302014014,5.4666275120661965,0.28913533093891375
0.5759309949507512,0.04068235234345581,5.718977037774153,0.2898013031253388
0.04611667175656407,0.03677247740663502,5.2207774717003375,0.24601946967474822
0.5292845280445249,0.03913625310158014,5.458683594645967,0.2650213016928619
0.19588980867565223,0.04568939677728934,5.377603341288192,0.20818398070572136
