m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
2.45154671892823,2.4031890746293,2.43907951203841,0.0425799404143268,2.35562436236246,2.52253466171435,1.0,0.166910299351884,2.45154671892823,2.1896144468459,2.22571172794561,0.0511860979970829,2.12538881936219,2.32603463652903,0.0,0.200645817166841
2.45154671892823,2.23125742425501,2.26384781123381,0.0484303526015051,2.16892606437629,2.35876955809134,0.0,0.189843493715052,2.45154671892823,2.30448850168382,2.34796142760415,0.0522788993870344,2.24549666765417,2.45042618755413,0.0,0.204929519899961
2.45154671892823,2.50132131809982,2.53354965862883,0.0442343657536212,2.44685189487276,2.6202474223849,1.0,0.173395527512139,2.45154671892823,2.33347762584066,2.36461151518237,0.0486259108866191,2.26930648112914,2.4599165492356,1.0,0.190610068106455
2.45154671892823,2.16974973655746,2.20303561193095,0.0433232822560176,2.11812353901709,2.28794768484481,0.0,0.169824145827715,2.45154671892823,2.54701028743303,2.58785533492688,0.058197982730451,2.47378938480231,2.70192128505145,0.0,0.228131900249136
2.45154671892823,2.13271611632403,2.16614791341691,0.0429356497953587,2.08199558616518,2.25030024066864,0.0,0.168304654503455,2.45154671892823,2.47412709819574,2.50682599186108,0.0483488657475979,2.41206395630243,2.60158802741974,1.0,0.189524071117308
2.45154671892823,2.39285409618571,2.4395287630416,0.0504915977106912,2.34056705000676,2.53849047607644,1.0,0.197923426069679,2.45154671892823,2.43782304120065,2.476739689403,0.0540927242944907,2.37071989796014,2.58275948084585,1.0,0.212039582885713
2.45154671892823,1.93876014077871,1.9672626118777,0.0503247359649114,1.86862794185499,2.06589728190041,0.0,0.197269340045428,2.45154671892823,2.20953978704485,2.24359216102807,0.0520956446563433,2.14148657375024,2.3456977483059,0.0,0.204211174555659
2.45154671892823,2.54745717614528,2.58042576904789,0.0492486656470665,2.48390015809298,2.67695138000279,0.0,0.19305122190981,2.45154671892823,1.79279771601425,1.82257960336099,0.0483076849434519,1.72789828069531,1.91726092602666,0.0,0.189362645331347
2.45154671892823,2.06425276939419,2.09457696615315,0.0477036172017476,2.00107959450544,2.18807433780086,0.0,0.186994743295421,2.45154671892823,2.14946602462237,2.18231241017595,0.0448806434915534,2.09434796532953,2.27027685502238,0.0,0.175928889692853
2.45154671892823,2.08463740953198,2.12222938802673,0.0436061492501066,2.03676290599204,2.20769587006142,0.0,0.170932964069374,2.45154671892823,2.41117217405231,2.44266259222329,0.0508217449272238,2.34305380253445,2.54227138191213,1.0,0.19921757937768
2.45154671892823,2.76258571921744,2.80297615911169,0.0533171188785367,2.69847652635032,2.90747579187306,0.0,0.208999265522745,2.45154671892823,2.35821647395238,2.39100780218766,0.056861544380244,2.27956122309706,2.50245438127827,1.0,0.222893158181208
2.45154671892823,2.24474926632616,2.28145356206886,0.0507242792090057,2.18203580167746,2.38087132246027,0.0,0.19883552078281,2.45154671892823,2.40187565421828,2.44121403160975,0.0532149926473773,2.33691456258333,2.54551350063618,1.0,0.208598938052846
2.45154671892823,2.3427222476375,2.38071358249013,0.0516950515900091,2.27939314319477,2.48203402178549,1.0,0.202640878590716,2.45154671892823,2.41509673811686,2.45418395622519,0.0564259919038203,2.34359104430176,2.56477686814863,1.0,0.221185823846873
2.45154671892823,2.38268347698142,2.42225282451844,0.0492916159386668,2.32564303253888,2.51886261649801,1.0,0.193219583959134,2.45154671892823,2.32836202593616,2.36440226894152,0.0457533648909562,2.27472732158372,2.45407721629931,1.0,0.179349894715587
2.45154671892823,2.29728641419446,2.32765646880531,0.0457548799497836,2.23797855198678,2.41733438562384,0.0,0.179355833637059,2.45154671892823,2.25683254016355,2.28565588866242,0.04310090501822,2.20117966712562,2.37013211019921,0.0,0.168952443073586
2.45154671892823,2.22471157583461,2.26093968254681,0.0465083049788887,2.16978507980619,2.35209428528744,0.0,0.182309205481253,2.45154671892823,2.43725984909426,2.47521815023186,0.0534441883713479,2.37046946584105,2.57996683462268,1.0,0.209497368781633
2.45154671892823,2.05935481458201,2.09371561939586,0.0509605073746936,1.99383486030757,2.19359637848415,0.0,0.199761518176574,2.45154671892823,2.39595174950825,2.42786084015099,0.0478033796496551,2.33416793769837,2.52155374260361,1.0,0.187385804905238
2.45154671892823,2.0524247553386,2.08366189956108,0.0473266509729536,1.99090336814519,2.17642043097697,0.0,0.185517062831773,2.45154671892823,2.09921699305077,2.1363542237432,0.0473666759639724,2.04351724478643,2.22919120269996,0.0,0.185673957913529
2.45154671892823,2.1925382730671,2.22804971258034,0.0488014214969288,2.132400684052,2.32369874110868,0.0,0.191298057056678,2.45154671892823,2.67921591285608,2.72104983383751,0.0511785280565026,2.62074176206499,2.82135790561003,0.0,0.200616143545036
2.45154671892823,2.48175174313544,2.52292197137408,0.0503681574471133,2.42420219681009,2.62164174593806,1.0,0.19743954912797,2.45154671892823,2.58544321842216,2.62428015572181,0.0486911302995467,2.52884729396816,2.71971301747547,0.0,0.190865723507317
2.45154671892823,2.54884170933826,2.58632596597424,0.0439064801383489,2.50027084621516,2.67238108573333,0.0,0.172110239518174,2.45154671892823,2.05466491464529,2.08831426213531,0.0494640705973994,1.99136646523566,2.18526205903496,0.0,0.193895593799299
2.45154671892823,2.34235375243761,2.37452108031492,0.0483403644808383,2.27977570693294,2.46926645369691,1.0,0.189490746763965,2.45154671892823,2.38679678979236,2.41882527771914,0.0511456026840067,2.31858173849089,2.51906881694739,1.0,0.200487078456496
