m_deb2,asym_se2,sigma_hat2,mae_prop
4.687452078043578,0.038544517278512234,1.6274143363987918,0.28019791850246306
4.635092721203838,0.038636201071595024,1.5086662073600474,0.22027745602607993
4.690602271778727,0.03827301576508274,1.604900869055576,0.3424243307146049
4.721899900131649,0.03866797515742833,1.4985356339945821,0.2798674309776809
4.725592480405663,0.04067318166931676,1.560702279103905,0.38601968245093865
4.791566575678522,0.03813986716966315,1.6254105891939465,0.3462223295767159
4.631687910250277,0.035414704750626406,1.6416726675619913,0.29122842075489885
4.6269071367385655,0.03865613886959691,1.5590986933047246,0.31307009726226626
4.717128209624238,0.03992896453031519,1.554221047092024,0.3937567497877205
4.7090765333831,0.03836659764279435,1.6227820494191545,0.3397323390338114
4.6315653199771365,0.03650594804651333,1.5620304261772129,0.29333652285480843
4.782164978819431,0.0396181490626672,1.5887488454131755,0.4060126609746572
4.72062333871858,0.03893255784018355,1.5552736020920264,0.30112470564098526
4.747009607194112,0.03710232809985219,1.552835453508177,0.31744260829381943
4.819730317929062,0.03815570362916036,1.6151121345688921,0.3657129239482315
4.764383828182396,0.03843242934230714,1.5648450349360616,0.32340783539056844
4.768303722969751,0.03980867747059658,1.6430517326170664,0.319142149625154
4.759008320166788,0.04150633234314278,1.6793720237342642,0.3355036201666452
4.734475648681403,0.03862632821180599,1.5556253895824668,0.3619781418451032
4.684155796178433,0.03750149109027143,1.6335483892131324,0.28930294377227483
4.660965919379169,0.03690736432293095,1.6322008446866136,0.2548430536677686
4.726756391213169,0.03721349870543976,1.669804836678065,0.37096465509455756
4.688181883598041,0.03917888932583282,1.5155170453125697,0.33066286003024553
4.596377563823591,0.03578853792088803,1.5425518624578283,0.29036330480826034
4.697844637333873,0.03883571138132993,1.616158293228448,0.27780352905817257
4.757262988944377,0.0391179292308127,1.495350251204522,0.31064874153678274
4.689332962344248,0.03937746863451289,1.623563617924322,0.2654098863427586
4.687956809591327,0.03845010719433544,1.6156754277208756,0.24663635115503696
4.769952715425221,0.03918176397912219,1.6792526841836044,0.3218779532664634
4.722872257452592,0.038242501576268975,1.6965950142455717,0.274754632722994
4.763238279470328,0.04049907045135395,1.664497891099565,0.3491064584362589
4.6587557541165285,0.03823557560487097,1.6500920663143295,0.26110115247443216
4.623893964131795,0.036546755113588424,1.5788763356541762,0.2990536631933373
4.6735797916197805,0.04035655424733398,1.561825907670875,0.3871298121157978
4.739632523973475,0.03851870230890453,1.547841412853577,0.34792705151178427
4.744309950258692,0.04020258492597591,1.6309765978250146,0.3620218074156343
4.6753507083553005,0.038257712288714496,1.6326083201866077,0.2837915670725317
4.748955394677756,0.04042716005786931,1.5287277609957557,0.35040628255047124
4.772369671542279,0.038797038059888836,1.5749971783326913,0.24051395893288618
4.7851880494461,0.03806698214959708,1.639460588189039,0.24929237772618607
4.7461879958798265,0.039210953460012625,1.557282842924949,0.30509755450101755
4.764321109863537,0.03843822112132904,1.6345727869519817,0.35988101798019695
4.735279050038281,0.03727043411135451,1.624942652172406,0.3567228677811967
4.8082589477548225,0.039319066447363965,1.5789573211574197,0.3473523066848951
4.6873040345523815,0.03842629863298144,1.5061984126073444,0.34345628732956673
4.743081351308601,0.03960195486402068,1.5733761716633201,0.28178136416014943
4.717869461347644,0.03807711832882279,1.5873235472362472,0.36673314649477523
4.737369436710992,0.03686593112955969,1.5541304530523483,0.2960859391847992
4.6113029498945295,0.03883154923137666,1.6298025235285272,0.26118371790470546
4.579919623920329,0.038282567747212885,1.5525227123667547,0.24727127056755635
4.8310311292312775,0.03868686404997678,1.6004907460306845,0.3021963899747408
4.692298524123056,0.037671896821701495,1.6242515722223998,0.323597414863676
4.667480923994065,0.0415228689876659,1.5755857260197077,0.4267873992440642
4.651317131287394,0.03905072119871011,1.6060613828809134,0.31989270972394634
4.734771312125834,0.03817371530831659,1.5541887075647387,0.32363403877907293
4.611051097760665,0.0360195238320004,1.5029957401524008,0.3053475932586313
4.718073861125601,0.04027492956828384,1.5962435128012629,0.40020532307486145
4.773831506110827,0.04026053955042016,1.6377020335005175,0.34304040868948704
4.685487042300269,0.03742686679100248,1.5778423236985415,0.28515450168446
4.8346108127775365,0.036526433014917835,1.6610435034644486,0.27202257968858795
4.7473220385131425,0.03954692104635306,1.7050892636144974,0.346463591792133
4.884455560988019,0.03967049612408414,1.6007061075631284,0.3414027753866954
4.6953052867006875,0.038897016197608415,1.6220222454583137,0.37641412666162183
4.781801706697512,0.03946057729898758,1.5826497176334549,0.37093706802697385
4.677482298079601,0.03792604563560108,1.7347918655043273,0.275005393473259
4.681286372386401,0.037736758955997735,1.579136943357426,0.301037851574981
4.719990222448061,0.03783811228698708,1.5819043783395395,0.34554622331381946
4.731472854378731,0.03871139418812882,1.637507094476404,0.40841725774059934
4.68478905330001,0.03927979480630591,1.6516333648981973,0.2791321019428814
4.813266513110624,0.037154281308108356,1.58222284482256,0.3128889226395272
4.787336668968091,0.038082665155866544,1.5463883325979748,0.22469223715222256
4.809721820724464,0.03903017868899168,1.547730912454794,0.33581878876191185
4.672619030781572,0.03818934398439888,1.5800658773792917,0.3283498151812405
4.812359667455079,0.0385249880416982,1.6092239916948192,0.2896335148997265
4.6930573448206605,0.03941959609544011,1.6646924131001184,0.3783816407222993
4.678123431355239,0.040473223386349934,1.612668091810932,0.33674886788427155
4.643987325234553,0.04072397588404454,1.7449113251843267,0.3587009239682101
4.6985346337951555,0.03664122530029471,1.5126687423595657,0.2381831944942185
4.763845952495454,0.038735661873503774,1.6924591901759025,0.4054739177740924
4.614740868596518,0.04006421000235024,1.5610778364284166,0.34158300215815224
4.695833899679264,0.03579914323392634,1.586385702098838,0.22048373102391652
4.8229734348046485,0.03572123054297913,1.5213343978319218,0.27685009303480196
4.766218177670925,0.03782405667153641,1.6616790896031628,0.33057661114614606
4.696521258406161,0.0369666180923662,1.6840158662645581,0.23621020677988921
4.68907562049774,0.03704403636047972,1.6044720525695249,0.24209567522360967
4.796357254662388,0.037910903265209336,1.5469156690593873,0.3880327721876361
4.853455432993366,0.04062231814119586,1.6229287589140087,0.3698208086653707
4.6983084015188386,0.03974434732114682,1.520982345419909,0.3603367329473382
4.684965590002534,0.03884829707833795,1.6074372657272888,0.2722597510205977
4.773991774638417,0.0396389282013506,1.6863508737842172,0.35991945750239857
4.678179416619251,0.04144869767051746,1.5932814898041665,0.43578877116452924
4.820582481308675,0.039019212462504255,1.6827850782744944,0.369878611287135
4.87394159398365,0.03909033482258011,1.5664188547853986,0.37548409277295236
4.623131536586052,0.03554558253300836,1.561644107720741,0.24312400194226635
4.670564517128536,0.03989333048558025,1.629312286365403,0.35892650790714237
4.694033630748352,0.03546473834671184,1.6087054947151576,0.3150713273236759
