m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
4.071311494454,0.0028410909846797,2.22361744615469,0.464601631443923,3.9899394350605,0.0029073873658571,1.98151415145815,0.418819326830958,4.03479151123571,0.0019887636892758,2.55869708859583,0.447289344822722,3.86469056925236,0.0019665535625397,2.32141604205646,0.403537554534698,3.99976628411856,0.0018950741935496,2.22103335930073,0.379006167354876
3.87755322998303,0.0028019592068417,1.98205925364315,0.411268667787938,4.00486897633743,0.0028954122436123,2.94903854809357,0.62203344967446,3.85568671149157,0.0019613714447892,2.32017927606782,0.402790810846124,3.95543081515004,0.0019835685740263,3.38599065611837,0.591136058499915,3.97707620705417,0.0018972557380813,2.71424782239859,0.463436805892208
4.31247209897267,0.0028542468756211,2.98447551639146,0.625017063748434,4.57453671696235,0.0030012045896598,4.408978407569,0.946812231070667,4.26416301060325,0.0019979728129348,3.4764391397609,0.60912651516728,4.4207149594183,0.0019312341322632,4.70782951077631,0.810991454145257,4.34057060841922,0.0019445300506191,3.90508274670345,0.675018471188865
4.0828897187401,0.0028852378425906,2.43083414835654,0.511828217527522,4.11410073481412,0.003067031835339,2.74569152131857,0.596058617642848,4.04105802454236,0.0020196664898134,2.80127302881111,0.493484318243183,3.96510421157505,0.0019717637762408,2.97084239178176,0.517112625007308,4.0770670726815,0.0019927548649778,2.58332144739026,0.452046879154204
3.94719627010633,0.0028085810940397,3.50351311662865,0.7278222338549,4.02662291077272,0.002788494117334,3.38494223963418,0.700671116846399,3.87290196161322,0.0019660067658278,4.04568663181474,0.703174043593469,3.85070895036787,0.0019041382311346,3.73172133124156,0.638317172287997,3.9445801805752,0.001827525661699,3.12244702997536,0.523244784643991
4.06029812738948,0.0029885680327529,2.37671801705702,0.509315998645288,4.4019482289145,0.0030765328380893,6.27072845761945,1.36341120554452,4.02542057051041,0.002095328834378,2.76207990782338,0.495610410254651,4.27667710783029,0.0021349384778755,7.47411111597505,1.35372459396654,4.11872037377695,0.0019466366478658,5.36142186134276,0.927257842510682
4.13510381915487,0.0027611628532531,2.14987576199494,0.442830434568799,4.0530734821728,0.0029355018868508,2.17287134112226,0.46148042135315,4.10884399524413,0.0019328139972771,2.49086874394502,0.42926349851117,4.09251929863348,0.0019939900872616,2.41861124794337,0.42335593493569,4.00309642291663,0.0018327397208746,2.12247915445339,0.356181957583719
4.04550035477835,0.002648740407628,2.69779927560368,0.544261255139035,3.78426609904401,0.0028546963530555,3.11957500014972,0.653361407410246,4.00088467993209,0.0018541182853396,3.14776018252346,0.531310553729623,3.80618215915875,0.0018993827371803,3.5018803026852,0.598254022520795,3.90510209219919,0.0018067509502435,2.76199633271528,0.460203937520951
4.0979285286163,0.0031246307267434,2.43582123579302,0.533731516857792,4.07538853078949,0.0030815651532095,2.4423052117156,0.531451577016979,4.05057876946764,0.0021872415087203,2.81643802367834,0.516329162891995,3.9797175252452,0.0022082712502228,2.8577798308272,0.526420826464992,4.09763154451693,0.0019144521379809,2.89636440449075,0.496767922706877
4.14388545857518,0.0030076171350962,2.70651889815982,0.581835781482404,4.00005320990699,0.0030348120718219,3.06228012853465,0.661285354268185,4.10827202376,0.0021053319945674,3.19438038278682,0.574546273322476,3.95046208240192,0.0020900657139615,3.66913312965397,0.657539015454976,4.0100883444414,0.0020005856947085,2.83849532200883,0.497673881450919
3.89089492628207,0.0027947912286236,2.64125525252406,0.547347509317138,3.75787646853855,0.003073470835749,2.65151096792239,0.576216994413484,3.86360289183219,0.0019563538600365,3.05469788471049,0.529626926380061,3.73000639751079,0.0020472025237804,2.97114138765128,0.526965046973865,3.85978863015058,0.0019706317213702,2.46645537021887,0.429194435599885
4.59341523653442,0.0027690004156385,8.28102988135864,1.7081419119272,4.02140162413514,0.0030383229736724,2.05125707331645,0.443215711306669,4.501305041712,0.0019383002909469,9.62882166599062,1.66173497405932,3.95664823070884,0.0019738084049244,2.28131308682627,0.397297173630108,4.41332318408711,0.0019371264233528,7.13750549378939,1.23141240648274
4.39133464214794,0.0027678618641235,3.81919856205338,0.787630510000142,4.00911192974824,0.002805573365658,3.12958532389361,0.649794001926169,4.34799402221741,0.0019375033048865,4.40091970967655,0.759351330167922,3.9560912558798,0.0018042070687213,3.4856017021712,0.580362089582047,4.3014913556354,0.0018410480902973,3.63246065624132,0.610958304309744
3.90262240143562,0.0026401795016753,2.37891792683617,0.479153067892615,3.87684976867032,0.0029022526442211,2.33653505821804,0.493421417030722,3.88476817771979,0.0018481256511727,2.79102453757373,0.470335206619413,3.85236966858722,0.0019810428649806,2.7256747785181,0.475553145456954,3.84065280114635,0.0017542397718568,2.52649321400476,0.41480186397993
4.10555847141681,0.0025550400177838,2.5543195796758,0.50611845353688,4.00190495942021,0.0029965659503874,2.33452124104379,0.500942451358592,4.07338210960604,0.0017823160542177,2.98886128216933,0.494625161871064,3.97591732828399,0.002126637962948,2.63880290769915,0.477014764831072,4.01917217362205,0.0018333962040697,2.52186139311256,0.423279722441578
5.33463834774501,0.0027916266814889,9.12049120683589,1.88896967493405,5.26203250938114,0.0028918684348395,8.73781886267292,1.84191841370406,5.23280113397933,0.0019541386770422,10.5990313847856,1.83663118910469,5.30143245919426,0.0020465319846186,10.2184701964,1.81206276967317,4.79460468479132,0.0017983335564612,7.54365818820197,1.25399328982268
4.16500312688384,0.0027517657799189,2.57520665016699,0.529536504956638,4.15684910394368,0.0028556406604339,2.48453177826332,0.520444497418879,4.12209589217413,0.0019262360459432,2.98509807322902,0.51356029969299,4.13958423645757,0.0019185914936812,2.88598486675006,0.495522516365465,4.13174789257447,0.0018133656253544,3.01462370634664,0.503215356782456
4.13212111370737,0.0026792302586002,3.35043464685612,0.679804848040106,4.06667653384968,0.0029393710457899,3.04377935975778,0.646872159827294,4.09972863943522,0.0018754611810202,3.89630043619602,0.661431027238087,4.01486198358399,0.0020257389054684,3.27554394572985,0.577900741421155,4.01551639098451,0.0018401643781534,3.00876381447255,0.505934731187156
4.42377744307172,0.0028969498009387,3.25699622039018,0.687172587040052,4.28934146619351,0.0030176406288734,3.12524787383027,0.672970944916502,4.39447761666943,0.0020278648606571,3.76849448960517,0.665220272959019,4.16660421033107,0.0018713919311657,3.43413917436184,0.582342323189404,4.23567745129796,0.0019868363228131,2.98662761253602,0.521843415741831
4.02401870494904,0.0029468036532676,2.21494408762674,0.471320635057019,3.97829072373488,0.0030498750757709,2.26065786792875,0.489388717169087,3.97994096039071,0.0020627625572873,2.56327569698332,0.456349970070535,3.80788134319002,0.0021247052108772,2.61823651128077,0.47308186800159,3.97725985836331,0.0018992309931471,2.13242889804458,0.364285211007781
4.13829703246587,0.0029785698769616,2.42347529624718,0.518466356759209,3.89017719756767,0.0029539299728891,2.56074799328679,0.545563146530047,4.11358819910217,0.0020849989138731,2.8284339641893,0.506264000829823,3.75032246433058,0.001943904761399,2.9905856539983,0.516858691884967,4.00133524995248,0.0019788198372893,2.4187623283301,0.421768761479254
3.78815261202711,0.0029305465580182,2.55573008031938,0.542334689169347,3.81331234375473,0.002901802699191,2.46047672709743,0.519554712548746,3.74341637422796,0.002062506337272,2.95815719867901,0.526619554702644,3.79228983105035,0.0019293332973262,2.79543431347128,0.481316786241708,3.78415901429579,0.001967023957082,3.58669110154815,0.623558044896076
4.32317395713473,0.0027578256800393,3.00095257356672,0.617761194901868,4.13015627532537,0.0027477136479584,2.62104888784266,0.538566013585342,4.28095317654333,0.0019304779760275,3.47500673953367,0.598502768341167,4.16680372953861,0.0018810808470432,2.99701855259942,0.509531747461486,4.20335532557868,0.0018280495349354,2.75805030210806,0.462247157504399
4.21752377389541,0.002859353386859,2.33470548270165,0.489377622119741,4.0211155510761,0.0027033014588035,2.94328103580832,0.599869882881319,4.18663862941462,0.0020015473708013,2.7212456271828,0.477231132458714,3.97426018545599,0.0018073308295927,3.21397481387253,0.535598539698788,4.08194345371905,0.0018729903153222,2.77270401013989,0.470380558151479
4.44389903569809,0.0029621174087988,3.27054617288307,0.697749454700257,4.20954056374066,0.0032311663108111,3.16358921741398,0.704916748579245,4.3812184056807,0.0020734821861592,3.82800871710534,0.683283854921266,4.14436153627357,0.0021756130649735,3.66649204472917,0.670377860031312,4.2239656461565,0.0020509884090606,3.04671201786732,0.540867760654888
4.06850219087763,0.0025879420432737,2.60836043039858,0.520143245229624,4.12315476378323,0.0028337047294358,2.54264105508763,0.530567250303777,4.03905521092492,0.0018115594302916,3.0173272616427,0.503415747122008,4.06392943664065,0.0019349161688752,2.78118656621446,0.479555953035109,4.04856470535997,0.0018159699951636,2.41256023514396,0.403005140932796
4.39737661513897,0.0028725594906656,8.10380381329963,1.7025564530517,4.09393052335975,0.0029446977746677,4.58498188483953,0.975295173221004,4.31072376763167,0.0020107916434659,9.44118664540222,1.65954183892932,4.00521389527326,0.0019657081707076,5.00510495260854,0.869862876750573,4.12046392684201,0.0019711247053304,7.67445626675648,1.33561950549468
4.13383668140299,0.0025131575333709,2.59699682183709,0.510339708346503,4.12602379814832,0.0029503245569426,2.35194553656614,0.500772238146167,4.10291130554883,0.0017592102733596,3.02718233261467,0.497709056075501,4.11123644918134,0.0020815392784975,2.55984392072503,0.457808527711051,4.03414325490618,0.0018506384386047,2.39139680291324,0.403264990383361
4.0886024556314,0.0027955706248175,3.09581267775071,0.641634925221514,4.131994438274,0.0028347867453532,3.05429987624087,0.637455625337278,4.04707656589091,0.0019568994373723,3.6021811389048,0.624637263150958,4.14697100130413,0.0019566346910497,3.33843918198244,0.578863851928906,3.99378115948401,0.0019298976873864,2.78127222536328,0.478948401746881
3.99724390218657,0.0026224292153906,2.29571526604923,0.46083769546875,4.03415548026451,0.0026491681897454,2.31669476810313,0.467413950587405,3.96751920677983,0.0018357004507734,2.67745427615989,0.449677395543068,4.05760032103476,0.0019237070086113,2.65812656210694,0.457007371836996,3.94782608589369,0.0017888986285093,2.26168279744684,0.374975287691894
3.91387179830348,0.0026085335888671,2.65673018306246,0.531892361089086,3.99098880923932,0.0029185393135828,2.6506835507131,0.561330633427955,3.88568800070998,0.0018259735122069,3.1321080678056,0.524640799978623,3.94083228138473,0.0021125859428162,2.98942772271233,0.538608666529318,3.93334957724817,0.0018235354616948,2.56163597704271,0.428797858197762
4.11541985653342,0.0027496558590185,2.60339758517776,0.535128098246826,4.12421494861227,0.0030513209320588,2.24313038683244,0.485709445796414,4.08142481999964,0.001924759101313,3.01573608774344,0.518632359526089,4.01701499555229,0.002128406201088,2.57673164480196,0.465987788117059,3.99677351103869,0.0019249182498207,2.49840792182518,0.429682414653695
4.0466579104783,0.0024957517196232,2.53391111497652,0.49621530209158,3.94726960384633,0.0027888355257434,3.35389050989188,0.69428601664348,4.02466531017762,0.0017470262037363,2.93809554861808,0.481386283460822,3.83218068089144,0.0019484525361921,4.09364132548485,0.708325358944615,3.95418555616268,0.0017673404967839,3.19446816558893,0.52642531504264
4.19243829194005,0.0027302275147781,2.41158631058072,0.493946959136395,4.171173721308,0.0028180308961355,2.26769440983289,0.471884259871235,4.16987587772371,0.0019111592603447,2.80699629661795,0.48102579484144,4.10885958653362,0.0018910550362296,2.60387812351418,0.443864921083721,4.17913601655159,0.0018157888824788,2.2942142247874,0.383216968703356
4.15551021423897,0.0027322136074927,3.34081609667744,0.684522899347483,4.1906919957615,0.003067202453082,3.17071737167008,0.688346074642648,4.10932650850778,0.0019125495252448,3.89501295533502,0.667718391019142,4.01187424546012,0.0021415571581206,3.63454217988244,0.659314512187893,4.14900755986667,0.0018585513585392,3.07251228735151,0.519229068992404
4.22772792308163,0.0028819003645353,4.14434503502363,0.872114430902627,4.19454444636055,0.0029491345339742,3.42987356697622,0.730135542778184,4.15352600006285,0.0020173302551747,4.75614856469806,0.837378873223257,4.10949491846645,0.0020467930382955,4.10034044404893,0.727168352045691,4.18513522423917,0.0019105570567732,3.66240079956461,0.627514785056702
4.54102971248854,0.0030811606367571,3.84888138764115,0.83747101434834,4.47051227546678,0.0030822361871569,3.80767496934968,0.828649577462749,4.4904778737107,0.00215681244573,4.50496167006142,0.820116174705813,4.45259418110873,0.0022117876695656,4.18698134310715,0.77188184933445,4.31865689283679,0.0019699262384622,3.36522636579377,0.585487128611988
4.26219120254411,0.0027334363173813,3.60978373262707,0.739799017674848,4.26787705627055,0.0030315879246608,3.02048981260848,0.65191435805725,4.21943898326869,0.0019134054221669,4.20276305159205,0.720636893511894,4.23129060480902,0.0021084881343579,3.54161237644482,0.637477255176442,4.11668585743457,0.0018793967609663,3.17327276497292,0.539255679771139
