m_deb2,asym_se2,sigma_hat2,mae_prop
2.2824958855279807,0.03848488593102704,1.0089405572710957,0.3367162943821614
2.209458726094296,0.03892140106738918,0.9970439261355648,0.3277870761020409
2.239428430136223,0.03836012826887913,1.0049742322921635,0.3284266193422702
2.3142523057291062,0.03836043410102882,0.9737643049443715,0.319389762373844
2.2814028984620145,0.039648307734793685,1.0068283126245898,0.34418514967118463
2.3101969094823533,0.03785803248171389,1.0598437956128768,0.35150776936409367
2.2428798400040413,0.03751573495112445,1.0450239211970669,0.3311432288963382
2.2389790761975203,0.038287502973066205,1.0176488738254779,0.3271213512677812
2.3082383131936512,0.03905165499609232,1.0135456491100365,0.3691812859965425
2.3275547065549453,0.03831568392143965,1.1054598453938476,0.3517177648993993
2.290532648836551,0.03664416486942155,1.0248988176351257,0.33980916147773504
2.3295873856309455,0.03826790861800481,1.0497264378531652,0.3612877715690148
2.2176294824881655,0.03900292882774654,1.0684733744202979,0.33522610552529336
2.2909215832499092,0.036638421396462055,1.0169832065653437,0.32822396469400383
2.2858598167132427,0.037232222192926615,1.0060850252726703,0.3314225216329441
2.3071807983496426,0.03823828609727664,1.0344727142439583,0.3416105237613273
2.3280182069818336,0.0399617226055062,1.0465564590680678,0.3393030514987634
2.265929882482238,0.040779951625759155,1.0915399250639384,0.36868041328593687
2.263977985923203,0.03832101701652471,1.0108551521883704,0.3460476199988013
2.2609156676506457,0.03748326514870746,1.085401022521031,0.32435609909143837
2.257777560102039,0.03686893648944799,1.0700178730182244,0.31501499694687857
2.2882715695829896,0.036582552011720705,1.0961568362003953,0.3444496842150034
2.309642204682561,0.03915431837943586,1.042355958509055,0.360721554906672
2.237197684998772,0.03564299155442956,1.0118788486887884,0.3361457481025995
2.2407256311932318,0.038728950194586116,1.046307022427946,0.31429606080234984
2.2492625393215184,0.03920675637814905,0.9975156817341677,0.31853791506918167
2.2106300328214856,0.03963098640941971,1.0606020454463754,0.3386076022040283
2.311076251837049,0.038685916139134066,0.9951092424229189,0.33023969162366595
2.3294288728024255,0.03924806895979028,1.0580824883767637,0.3299068726862675
2.3035565873374106,0.03834150921624955,1.0691786523717408,0.332044993383536
2.3329717007500395,0.04003764347040403,1.0046644887622218,0.3407451408633474
2.258432383402197,0.03842066291258398,1.0274489781269656,0.3207044799380383
2.249599206114449,0.036748804571269215,1.0450400484240492,0.33121887744579454
2.21513189839478,0.03956290789241454,1.0177589412086987,0.3648969622001453
2.2679755288361347,0.03818248432241636,1.0472518974580187,0.3584419064992783
2.230418397785254,0.040094402825662755,1.0292692686924998,0.3578847337772864
2.2572084616335433,0.03857171682407855,1.0248256061825518,0.3466318637362492
2.3021834410498783,0.0398978969311837,1.0249746299164997,0.3549107024497412
2.326679725106369,0.038846275635131516,1.0393285695358434,0.3069126562002432
2.334814482277813,0.03841534470549009,1.021052055355309,0.3098463474073627
2.3065634163469193,0.03893488958793085,0.9935577428220765,0.3258781189730264
2.2976975089890983,0.03763342398403295,1.0392469001873577,0.36011494099357144
2.338819901953723,0.03678831673046078,1.0619104765649579,0.33203724014308883
2.3347450548858246,0.03921740223765259,1.0612683622637489,0.3495234859546334
