m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.0974303834980697,0.280538884709666,0.107871635356218,0.281745824099992,0.0966228431530884,0.274281224154123,0.105018461791335,0.275376568412463,0.0636263136498349,0.384251357272413
-1.26414922875174,28.4986891726416,0.0715395299884326,0.267014113189454,-0.0025600255485584,0.273625323830717,0.0746661043400104,0.267282504049704,-0.0976468894713478,0.426311027985993
0.0302454689999744,0.282620623401188,-0.0531740890706192,0.275687408903114,0.0295745067687812,0.276377055341562,-0.0537215332337805,0.279088549176274,-0.125895361128742,0.411223468504754
-0.0696443623590035,0.290538003825029,-0.0643129046378341,0.267217329477267,-0.0717399675980212,0.281767271650444,-0.0641987907403112,0.268645859638411,-0.0395979399252113,0.395198249414706
0.0643088079777462,0.290431142425454,0.0379834450868624,0.28749592325503,0.0654317185609468,0.285670740101344,0.0343618159570324,0.288443549617721,0.0149492609065057,0.356792672745429
0.046358818607668,0.299815610254255,0.10513498300646,0.323033548497315,0.045176812184735,0.293090604086062,0.100671427815029,0.325333771264428,-0.0066733268409828,0.433877832304765
-0.0223712156864401,0.288053225472378,0.0125075387080682,0.292095080457667,-0.0237345440696333,0.281196600558791,0.0101342225143119,0.293485382756177,-0.0696024201601241,0.413519769557392
0.0136105029845427,0.280700589907977,0.121826887715072,0.262674324442722,0.014553821258863,0.273955657922714,0.123538097945371,0.258237442811125,0.14620402592812,0.376806676080744
-0.0920542541097061,0.290514280689352,-0.0648389606600833,0.303157173634904,-0.0918520742977984,0.284441461590857,-0.0667826961533005,0.302602516555791,-0.166479653961929,0.411244512662174
-0.0342477198416738,0.29004197858425,0.0044457222097732,0.273381494483708,-0.0346221247132006,0.281614325276131,0.0003248807745085,0.268766852752208,0.0860788391343781,0.378860859584502
0.105490466948044,0.291387312103662,0.0223023642165096,0.286546647238898,0.105630348045937,0.284259329725203,0.0252554898921382,0.291075770269462,0.0545915535057763,0.397012747457337
-0.0548999603974184,0.308998299386121,-0.103021338945261,0.299146488707945,-0.0546858865876085,0.3025128669953,-0.100261082164112,0.304317144573283,-0.150043193880509,0.455158960242865
-0.0259035283650818,0.28626730770096,-0.0411715695374016,0.273685610632179,-0.0244393020923969,0.28289940105101,-0.0415582475335383,0.272942108991308,-0.0925553808968939,0.387590780350587
0.0078248726564108,0.285418801541556,0.0212025170725303,0.277123726345381,0.0061261811888148,0.278342833742296,0.0150168174940988,0.269050483282536,0.0275950086724131,0.406432498414308
0.0808218195382594,0.296649317461586,0.177743036865075,0.270029917291157,0.0808406999248369,0.288860022504636,0.177952478371307,0.268815675356046,0.103042071885123,0.369152680415917
0.0316070427129585,0.273146636710857,-0.0379252892953433,0.27381742855821,0.0299681669996438,0.268034028803118,-0.0378313233953079,0.274482121860426,-0.0490237809370567,0.38089070501431
0.0148668985692189,0.297570063226403,0.094579829880876,0.295561760409046,0.0136712894574974,0.293086855454208,0.0951871401889201,0.292187530626295,0.0585529401155688,0.451644907768806
0.088594904372271,0.291235490038127,0.0678220770097378,0.290959730068653,0.0891211946215228,0.285686631226376,0.0697919206966403,0.286012705733298,0.0834883898142537,0.418987454385392
-0.0154971159890146,0.279374867028024,-0.0226011283630977,0.270224560346427,-0.0150705460082726,0.273693995843955,-0.0202143722553124,0.268706251324466,-0.0733842903519729,0.375246283958259
-0.0243839209418529,0.263058755947501,0.0643343815351254,0.255472150545066,-0.0255626212669147,0.257289271121632,0.0668321865307561,0.252166765415524,0.0787315806382673,0.37428419167054
0.0116463486975307,0.297401065505195,0.0156555968110547,0.284462776083832,0.0119401769174628,0.290355397995632,-43.2116228162797,91.7103143565996,-0.0783062242843207,0.3989989400933
0.0642662305231384,0.293484090548121,1.02429850571141,14.925408003972,0.0650691386713341,0.285937514283462,0.0097728323991157,0.285891947935373,0.0219423595471599,0.402767826153981
-0.0382190774438737,0.294180943273369,0.068427239260183,0.288812321977785,-0.0378148002696536,0.287126220793289,0.0662596101263323,0.288970291499729,0.143450657580892,0.448491678837315
0.0384972349354731,0.278553543528073,-0.00787240138624,0.290691870580898,0.0399448923594776,0.26906882020179,-0.0137294327018449,0.286266847009747,0.0343269661393337,0.38441898681522
-0.0568047707662088,0.29971177770332,-0.0038050514756487,0.267185416065436,-0.0581692782068024,0.29219848562502,0.0005520378535299,0.267203899263369,0.0305388721602288,0.395307067111171
0.0219024334627019,0.279283850044477,-0.0059188715304132,0.261745397717061,0.0221290816385933,0.267818872320006,-8.04715956888165e-05,0.261536343390386,-0.0108568188347915,0.401325665602988
0.0282765918015081,0.281828119743562,0.0630410959303065,0.285103004256551,0.0285432969450739,0.273706521545727,0.0666435378375826,0.289047859618938,-0.0457932571507852,0.39681123587018
-0.0583977012005051,0.296799027770252,0.0719764466736882,0.275440638397657,-0.0609792129255401,0.289325139297676,0.0697668623242805,0.273162740163822,-0.0172076344267625,0.396123807970603
0.0250670394846248,0.287477659576994,0.0859400241343447,0.308495578597978,0.024843747363089,0.281878325305766,0.0826106656938702,0.303756054785509,-0.0152785070264465,0.432474648171843
0.0190825933130585,0.290213643585743,0.105787680001636,0.310593488847433,0.0179852929110699,0.286345046636898,0.101624566474664,0.303726024215192,0.0789085189730484,0.406299322748608
-0.0938323243575901,0.292023993918107,0.0020879455454015,0.28759756722748,-0.0948197775792486,0.287485043945878,0.0022695251282188,0.288935119864467,-0.0076078225868421,0.417513079296308
0.0340719306990125,0.31017140892233,0.120665705527509,0.283333635939292,0.0325025461776095,0.302918798389505,0.120471097899055,0.282917932432994,0.0937324048621633,0.402383114753957
0.0722712038138905,0.316427338605291,-0.0323912522147496,0.292680903870778,0.0766701829487387,0.305008564693765,-0.0277225498491654,0.292573056646271,0.0025284035868662,0.426219749566818
0.0129738781959523,0.299149419892923,0.0811826302613814,0.298924211499091,0.0133238694977992,0.293275943732065,0.0906154049331058,0.293976603193656,-0.0870720153354075,0.446189041269972
0.0344769865052685,0.279916058323031,-0.0302342646528989,0.291186060635148,0.0334774765391115,0.273212121053433,-0.0338872823106838,0.290734962531285,-0.166359768042947,0.364495145414619
-0.0430720704297721,0.258430691264869,0.0408403071342872,0.286061529305525,-0.0440548393807865,0.250783232813663,0.0409813125330043,0.276704434414554,-0.0654307612730985,0.407182823367081
0.0808762466969675,0.306065807410607,0.0951896692370955,0.298284075803342,0.0786484467415054,0.30062313801467,0.0926542106183222,0.306932486338492,-0.0142435476736219,0.389465670136333
-0.0013852564955362,0.268235588226676,-0.0118585589145061,0.283516640486262,-0.0030649362672907,0.263688588838544,-0.0108090608606912,0.285241761681182,-0.0013034928967435,0.384470005708301
0.0939518017222306,0.286668640917759,0.0376897290280454,0.266719382346796,0.0939419507924565,0.280234257973008,0.0395591418417724,0.265314995379867,0.0720823454187743,0.412417951683845
-0.0092824671799385,0.299618469906061,-0.0664077434982729,0.28623258458144,-0.0106826865770076,0.291823375917741,-0.0651589045986293,0.282055265694107,0.0597734221497742,0.434321045282039
0.034033385449502,0.305383049787016,0.0354320296022854,0.283099919163119,0.036253950654112,0.299052695708922,0.0407529825305867,0.278279689936244,0.0041691642052039,0.438426670850614
-0.0770944677781531,0.270917185308489,-0.0933912023680514,0.280150413281825,-0.0753910734531799,0.267329480884576,-0.0931925901315532,0.280803690765298,-0.177931133372376,0.408810330312007
-0.181706760596438,0.316529424016507,-0.0713883248521873,0.300646877105281,-0.181705238501554,0.309009546047807,-0.0692404927977076,0.298111820997365,2.87568778135092,1.69411652336005
0.0255942274089869,0.264815782812585,0.108353110430221,0.275128428612715,0.027386752384727,0.258720042332957,0.108576141964377,0.274088562915397,0.103234851591451,0.376272174004087
-0.0476382729158735,0.27319717925048,0.0633156168679572,0.261896826795623,-0.0463952154317233,0.267309560721365,0.064416962234491,0.254451647666809,-0.060759906595552,0.370815690739172
-0.0357811886638544,0.279658976153403,-0.0789499719666858,0.280631117417241,-0.037669815024886,0.27519111535049,-0.079829763485976,0.278597541292341,0.0091521858213573,0.406899227016107
0.0731358459107331,0.297191771000996,0.0129317996390002,0.276016041807161,0.0723973055885398,0.289798873359533,0.0167174994119736,0.273794170145685,0.168446516794141,0.386703947862875
-0.036388655696125,0.276462045965505,-0.0910414948192002,0.276737435425244,-0.0339403341160188,0.270271535476427,-1.6964788855283,10.4487680465205,-0.0857632508274241,0.397981292641142
0.0556086765368952,0.261048485056081,0.0073818753735779,0.290522334086435,0.0523091211710273,0.254702546652983,0.0051226912000601,0.288402132934352,0.0032736248674638,0.373055207287533
-0.020951376992516,0.260653632047097,-0.0224089939587076,0.260596846789102,-0.0200595049347429,0.256034341907059,-0.0186473251421661,0.260688824587263,0.0974262931524752,0.379059611284741
0.0453187032533366,0.27143980217254,-0.0394437280554417,0.274979403952708,0.0444262159786182,0.2672776531897,-0.0387634903314605,0.280694111843808,-0.0317153992545476,0.379445598107764
0.0192209758235662,0.274287420821532,0.122631844393574,0.288671120594205,0.0195601075066344,0.266035754622763,0.122153443796164,0.291492898695102,0.0881509981432274,0.41112726434438
-0.175004095980682,0.269833838295423,-0.119339159920219,0.289864664794046,-0.174649494096511,0.262296228106067,-0.115730650400011,0.291121774705199,-0.224955390742848,0.432583330411858
0.0713937598092788,0.268400542511258,0.0525896419207253,0.266041697712396,0.0699071873335088,0.262521060070231,0.0479358217092441,0.268808748061229,0.0303813098346212,0.373990692906188
-0.0649604766947855,0.297506965185978,0.0073665148985967,0.282517847086528,-0.0637071655172717,0.290396377515928,0.0094237121034914,0.279815295026658,-0.133842976960523,0.450917316944625
-0.0630832735129466,0.27151648447665,-0.145553526777992,0.292297637344993,-0.0626579300708934,0.264904702298119,-0.152311245222815,0.295374659176521,0.0595222473644565,0.381911547945295
-0.007600742239377,0.282980243397004,-0.0443086903668412,0.294528998613708,-0.0047786089376036,0.277103955848918,-0.0420956787454703,0.295679469438408,0.124096267352797,0.406292568083663
-0.0960842701069635,0.293357902808058,0.0227219315633573,0.298819345545495,-0.0938782099447731,0.285917168496037,0.0253712090798381,0.302248895940516,-0.0918332910186242,0.429900216106906
0.0384256831574439,0.284506294189076,-0.0348433350725577,0.290063803005349,0.0376016146416948,0.275648236002628,-0.0355143186319503,0.294590626155254,0.0623398520043524,0.380455686871628
-0.061273008895945,0.301968623417835,-0.0274346991031524,0.300745227454077,-0.062711227292312,0.295195461261175,-0.0292142118152031,0.300085351263448,0.0304164990160095,0.405574206690216
-0.0360797881231058,0.277234544198426,-0.0286822834707713,0.284873429487996,74.8399622363957,293.887594196373,-0.0318919182139618,0.284274440446227,-0.0828544533327691,0.391232002749758
-0.148210655676699,0.297615913651551,0.0189049905786938,0.307039385762538,-0.148123439328547,0.290754828494342,0.0193283741658501,0.309912992937637,0.127906084601815,0.418567744115251
-0.0490746923391244,0.280357867218306,0.0901178935901397,0.280360988147075,-0.0500881943358229,0.275552005699725,0.0896156924390355,0.280063532292223,-0.171206546280696,0.39859299727614
