m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
4.214150329965053,11.46248752279431,1.5950888710475422e-06,4.129650626773596,1.6144953487319915,4.309642067495858e-07
3.707812600136197,3.6425484630367224,8.703765496495231e-07,4.264029378923564,5.0379693500582325,8.48331683919433e-07
4.266021247040148,0.0,1.0222264173839352e-06,4.805877380987477,1.4438000003754219,4.887149318841365e-07
3.7619001173559443,5.435805232762111,1.1805315735327946e-06,4.036117934528709,1.8117121471490694,7.615587281659571e-07
3.4141884951918318,22.56261637609524,1.00327833846067e-06,4.099162826016413,7.977159887636407,1.3551711307428797e-06
4.0170262029098325,0.5558560637364969,2.003305210841704e-06,3.8297898110241846,0.0,1.4357358060901378e-06
3.6983253713082007,0.0,1.1063224315355682e-06,3.8821565672638063,3.8393357599459708,1.0533149309599728e-06
3.8490994473587903,1.1848289490523987,8.178713479919179e-07,3.7877685273879083,0.3547646996703173,6.95052887085028e-07
3.3395564396274415,0.0,1.0519313598944081e-06,3.4884694384383996,0.0,8.517445567247306e-07
3.9423066275813223,0.0,7.350476886032581e-07,3.611138260969682,3.3419592559085474,1.084055742773422e-06
4.757551027308078,0.0,1.9529447005242777e-06,3.888916056161128,0.9052376201436557,6.870490200201872e-07
3.6285252763799725,18.39948367612666,2.7550668098819475e-06,3.6192525288647146,0.0,8.522212270512217e-07
3.769594736160234,150.76512402338662,1.3557558987944613e-06,3.1841026655714137,359.7373800613793,3.194304476682995e-06
4.584493409561054,0.0,1.0731186221426219e-06,3.9274606917679233,0.0,1.1159091554901342e-06
5.051178251223503,0.0,1.5269553530709308e-06,4.807433985865472,3.1980893138982815,1.555934925184421e-06
4.391862207714333,0.0,9.780473005350934e-07,4.247053004170573,0.41814893149287496,3.696835430944668e-07
3.7663465589391167,44.8352814529785,1.510315866608646e-06,4.240629144206612,0.0,8.097998506748081e-07
3.3813300359646483,0.0,1.786525592944728e-06,2.446782124875969,2.933725214131216,2.3020460401159464e-06
4.141983217001088,19.536198349445634,1.6206615031389062e-06,4.804301784300351,2.1852725123746426,1.2328816386343415e-06
4.032915073215323,1.840598264421899,1.4958913169556471e-06,3.973337100185347,0.5341022315460221,9.974001180386871e-07
3.6464614704450944,0.0,9.521268235676694e-07,3.55762280050596,3.8643833734607167,1.4322402809567384e-06
3.8907840308631556,3.10202827429868,6.561549909690085e-07,3.870873922719317,0.5269354674299641,4.902205072539676e-07
4.609646576875162,5.409267899678026,1.8507719845315311e-06,3.8019976639233337,5.552642873127304,2.6437849131884206e-06
4.481672714448637,1.3716607432841679,9.906368314722122e-07,4.215871642969137,0.0,5.472951294433341e-07
3.829559366138313,0.0,1.2869066654282775e-06,3.675674566620504,0.0,1.1733625530268978e-06
3.6972921105121737,3.898427777686215,9.62891142034199e-07,3.434082378029595,18.81027851383454,1.3133103128173115e-06
3.3383450974783577,0.0,1.6979285235667056e-06,3.2693514827633594,0.0,1.1648978576081438e-06
4.456069357222207,0.0,7.661653656759089e-07,4.129144909104826,0.0,5.668257427541359e-07
3.8248673233939767,4.265803389755124,1.6627946424766996e-06,4.2790247685738905,1.0207167104111816,9.828558355562585e-07
4.020592468909613,6.009192436038778,1.7011902283403377e-06,3.876169074771474,0.4900917060590971,4.6820773401696736e-07
4.167655159721377,1.6056180212460154,6.586841664407666e-07,4.183410282487687,1.8111016359477847,4.4470903402568506e-07
3.8784904937384965,0.0,1.4362473954470748e-06,4.135783399242366,0.0,9.869566085845465e-07
4.164131049377885,0.0,9.043176268495478e-07,4.29184012753709,0.0,5.981891110381483e-07
2.834164287188563,0.0,3.115478256636104e-06,3.9289936415155973,5.524228593843287,1.044450671139003e-06
4.124827982271498,0.0,8.271004899181038e-07,3.808681824449973,0.0,1.487481255591506e-06
4.092701778632072,3.0090050494659506,1.3416008297544568e-06,4.187349192096132,0.0,3.864020643339077e-07
3.6833091007405176,0.0,8.612097673905642e-07,3.7042330901780596,2.634044975625357,4.239626413531129e-07
4.14110885062454,0.0,1.3509625021165424e-06,3.416531768314056,0.0,1.3397647853984213e-06
4.6260071903903155,2.26278770613934,1.462847111655635e-06,3.8517923352011083,3.0717454765859817,1.0024947854700927e-06
4.4651109098794715,0.8631414559548686,1.4206451227025795e-06,4.2266970594854145,1.562568570684303,6.911773645822217e-07
3.6783313314453854,89.75333418448686,1.434813056886105e-06,4.02450375864195,184.80010973863656,1.5240202888852539e-06
4.137273993062115,0.0,1.0146680921717104e-06,3.6430192656669105,3.531529893384378,1.2182265871185453e-06
4.025607363121501,0.0,9.49302342615605e-07,3.711050340048551,1.9096756351044408,7.417560035987812e-07
4.20646290238697,0.0,2.0136663191113893e-06,5.292268313330541,0.0,2.7333645470684926e-06
4.510109866519378,5.63851620870043,1.0105639845090477e-06,4.250547425384197,7.957181609346716,6.957102273615093e-07
