m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
6.41080058705923,6.10788240254189,6.331762101017,0.0776435025293038,6.17958363242602,6.48394056960798,1.0,0.304356937181959,6.41080058705923,6.20181920004324,6.40014352890046,0.0762208228327861,6.25075346127619,6.54953359652473,1.0,0.298780135248538
6.41080058705923,6.16337650184194,6.36820646893541,0.0832930953829691,6.20495500182393,6.53145793604689,1.0,0.326502934222958,6.41080058705923,6.05011862184161,6.21407982315923,0.0776371194410313,6.06191386519138,6.36624578112709,0.0,0.304331915935711
6.41080058705923,5.78143396449516,5.95297527661286,0.0968790046818315,5.76309591657839,6.14285463664734,0.0,0.379758720068955,6.41080058705923,6.05520851278792,6.26148606024924,0.0874698138431579,6.09004837538223,6.43292374511625,1.0,0.342875369734024
6.41080058705923,6.34097678859769,6.52816745461721,0.0869507671491668,6.35774708257671,6.6985878266577,1.0,0.340840744080991,6.41080058705923,6.32972270460126,6.51575969420641,0.0938025563637191,6.33191006207574,6.69960932633709,1.0,0.367699264261356
6.41080058705923,5.91922187217844,6.09568998957915,0.0967568906491301,5.90604996865077,6.28533001050752,0.0,0.379280041856751,6.41080058705923,5.97020089537634,6.14300290183387,0.0856665896315412,5.97509947147767,6.31090633219006,0.0,0.335806860712387
6.41080058705923,6.07750513440738,6.26010148550482,0.0898184564325432,6.08406054575005,6.43614242525958,1.0,0.352081879509528,6.41080058705923,6.10613647096933,6.2260795092538,0.131226091324834,5.96888109642517,6.48327792208244,1.0,0.514396825657276
6.41080058705923,6.02510866450899,6.23192731288657,0.0820579322961338,6.07109672094033,6.39275790483282,0.0,0.321661183892497,6.41080058705923,6.05094038772556,6.24337322632422,0.0876061987129858,6.07166823202431,6.41507822062413,1.0,0.343409988599822
6.41080058705923,6.15358802509056,6.3269328086664,0.0866346062516065,6.15713210059844,6.49673351673435,1.0,0.339601416135915,6.41080058705923,6.23412570821139,6.40390368024425,0.0885357203110601,6.23037685708926,6.57743050339924,1.0,0.347053646309979
6.41080058705923,6.31222873059164,6.51404724572639,0.0815229496824451,6.35426520043532,6.67382929101745,1.0,0.319564090582126,6.41080058705923,6.42566627467257,6.62152348728951,0.093278845768478,6.43870030906382,6.80434666551519,0.0,0.365646356451366
6.41080058705923,6.05234514272369,6.23865999067026,0.11535603404556,6.01256631854158,6.46475366279893,1.0,0.45218734425735,6.41080058705923,6.27289283808956,6.47156790724083,0.0772011259307321,6.32025648085065,6.62287933363101,1.0,0.302622852780353
6.41080058705923,6.1351073944251,6.31991209425113,0.0977157730757442,6.12839269830119,6.51143149020108,1.0,0.383038791899894,6.41080058705923,6.24883321845275,6.43773444605637,0.0888199554148324,6.26365053233484,6.61181835977789,1.0,0.348167827443049
6.41080058705923,5.71149291814602,5.84364638972982,0.142014906029242,5.56530228864466,6.12199049081497,0.0,0.556688202170308,6.41080058705923,4.43348688227556,4.49241687701154,0.19730391467524,4.10570831023931,4.87912544378378,0.0,0.773417133544466
6.41080058705923,5.90171284057911,6.0750527907661,0.0990192807688269,5.88097856668414,6.26912701484806,0.0,0.388148448163921,6.41080058705923,5.99795485545486,6.17864663019996,0.12403179790143,5.9355487733754,6.42174448702451,1.0,0.486195713649108
6.41080058705923,5.99526009386384,6.18998739461903,0.0876111399436218,6.01827271568503,6.36170207355303,0.0,0.343429357867995,6.41080058705923,6.08427040877896,6.26803750928141,0.0849754065143015,6.10148877294173,6.43458624562109,1.0,0.333097472679363
6.41080058705923,6.35748064537691,6.55388764551213,0.0894569244995656,6.37855529532527,6.729219995699,1.0,0.350664700373734,6.41080058705923,6.25756750745546,6.45157686566317,0.0959058807991654,6.26360479339121,6.63954893793512,1.0,0.375944144543912
6.41080058705923,5.25977343110682,5.38049548095077,0.177623107458574,5.03236058750988,5.72863037439166,0.0,0.696269786881786,6.41080058705923,5.24292689931641,5.3672256386323,0.184374430605846,5.00585839497476,5.72859288228983,0.0,0.722734487315075
6.41080058705923,6.29902467420981,6.48357290027797,0.094429054077974,6.29849535519096,6.66865044536499,1.0,0.370155090174029,6.41080058705923,6.11642974400549,6.30566964064869,0.0984247970324601,6.1127605832794,6.49857869801797,1.0,0.385818114738573
6.41080058705923,6.26190113573679,6.42533196151284,0.0991020124838762,6.231095586249,6.61956833677667,1.0,0.388472750527672,6.41080058705923,6.20477993773252,6.37488019376796,0.0965884055550023,6.185570397556,6.56418998997991,1.0,0.378619592423906
6.41080058705923,6.06842652041292,6.25286819251689,0.0886920041777832,6.07903505861176,6.42670132642202,1.0,0.347666267810261,6.41080058705923,6.05357613771087,6.2790693199724,0.097441315933045,6.08808785013744,6.47005078980736,1.0,0.381962939669915
6.41080058705923,6.47290025778647,6.6818579102054,0.0926005089873398,6.50036424764014,6.86335157277067,0.0,0.362987325130527,6.41080058705923,6.13396419947004,6.32926153890624,0.0851332553556656,6.16240342452248,6.49611965329,1.0,0.333716228767512
6.41080058705923,6.09275459702425,6.27870076736404,0.090418791057459,6.10148319336577,6.45591834136231,1.0,0.354435147996544,6.41080058705923,5.90182580055686,6.07369705787935,0.099623660111045,5.87843827205364,6.26895584370506,0.0,0.390517571651415
6.41080058705923,6.09117838491783,6.27380446115001,0.085546941234722,6.10613553734239,6.44147338495763,1.0,0.335337847615239,6.41080058705923,6.35925519831558,6.55502885490961,0.0902665867894111,6.378109595795,6.73194811402421,1.0,0.35383851822921
6.41080058705923,6.44590701343998,6.61557014895201,0.11171320825906,6.39661628416683,6.83452401373719,1.0,0.437907729570361,6.41080058705923,6.45061781260171,6.62086058994038,0.109273624682451,6.40668822110263,6.83503295877813,1.0,0.428344737675502
6.41080058705923,6.09147595402533,6.28114792574744,0.106188961625649,6.07302138540546,6.48927446608942,1.0,0.416253080683957,6.41080058705923,5.7516952958153,5.92393970121641,0.0868290332758214,5.75375792318337,6.09412147924945,0.0,0.34036355606608
6.41080058705923,6.17530803189445,6.35649261825687,0.0947010304449714,6.1708820092859,6.54210322722785,1.0,0.371221217941949,6.41080058705923,5.99329192870702,6.1573165232287,0.105691511595366,5.95016496703019,6.36446807942721,0.0,0.414303112397029
6.41080058705923,5.95162692100404,6.14294602992288,0.0727827584689698,6.00029444462822,6.28559761521754,0.0,0.285303170589316,6.41080058705923,6.02113891451775,6.22360771305687,0.0690924143879096,6.08818906925165,6.35902635686208,0.0,0.270837287610439
6.41080058705923,5.69350835107691,5.83478539930214,0.130905328588653,5.578215669884,6.09135512872029,0.0,0.513139458836282,6.41080058705923,6.2349681019979,6.41930343629308,0.118162439898457,6.18770930976672,6.65089756281943,1.0,0.463188253052708
6.41080058705923,6.10673784845017,6.29721593132939,0.0986086682475098,6.10394649300082,6.49048536965797,1.0,0.386538876657156,6.41080058705923,6.03334265927755,6.23166810895623,0.0920681601011254,6.05121783103516,6.4121183868773,1.0,0.360900555842147
6.41080058705923,6.25044190677549,6.43208754020743,0.0908486072805504,6.25402754189193,6.61014753852293,1.0,0.356119996631005,6.41080058705923,6.18940827484632,6.36518307123624,0.0855067384939352,6.19759294335264,6.53277319911984,1.0,0.335180255767195
6.41080058705923,6.3009671558978,6.49856683019955,0.0765663002501699,6.34849963927974,6.64863402111936,1.0,0.300134381839626,6.41080058705923,6.27532397374992,6.46196145762111,0.0721204067527328,6.32060805783538,6.60331485740685,1.0,0.282706799571471
6.41080058705923,6.03531337246775,6.21785415538471,0.0931065448280475,6.03536868079677,6.40033962997265,0.0,0.364970949175873,6.41080058705923,5.90735217888247,6.09014749150927,0.0945551294596008,5.90482284321493,6.27547213980361,0.0,0.370649296588679
6.41080058705923,5.8274601758414,6.0015687007503,0.0901066877950128,5.82496283790588,6.17817456359472,0.0,0.353211725688841,6.41080058705923,5.96312995349674,6.13777253824235,0.0947059534638278,5.95215228033172,6.32339279615298,0.0,0.371240515821258
6.41080058705923,5.96903667422041,6.1446104312557,0.0918210988370841,5.96464438451412,6.32457647799728,0.0,0.359932093483154,6.41080058705923,6.2614928573051,6.41102559247489,0.0951267923393956,6.22458050552486,6.59747067942493,1.0,0.372890173900073
6.41080058705923,6.14670543452135,6.33493652041735,0.0926932944199918,6.1532610017458,6.5166120390889,1.0,0.363351037343103,6.41080058705923,6.06360675620381,6.2592682328943,0.082952125759607,6.09668505396443,6.42185141182417,1.0,0.325166357859734
6.41080058705923,5.87777162912795,6.03246659604524,0.0846173764046654,5.86661958582583,6.19831360626466,0.0,0.331694020438826,6.41080058705923,6.1051414516896,6.27340675131512,0.0821656333498003,6.11236506918259,6.43444843344766,1.0,0.322083364265064
6.41080058705923,6.8675391283479,7.04300381128425,0.1699939837662,6.70982172551401,7.37618589705449,0.0,0.666364171540479,6.41080058705923,6.72763061013862,6.90723494753266,0.16263896758611,6.5884684285811,7.22600146648421,0.0,0.637533037903104
6.41080058705923,6.89221126094664,7.06896361702151,0.107596535031542,6.85807828349838,7.27984895054463,0.0,0.421770667046248,6.41080058705923,6.77917314306418,6.96748392572094,0.108612036489266,6.75460824591443,7.18035960552745,0.0,0.425751359613022
6.41080058705923,6.09160924024777,6.2444761051545,0.107299771427589,6.03417241760705,6.45477979270195,1.0,0.420607375094907,6.41080058705923,5.93798369229435,6.10036110435429,0.101517090122515,5.90139126389885,6.29933094480973,0.0,0.397939680910874
6.41080058705923,6.77985892242889,6.91469513392524,0.234887193981408,6.45432469329201,7.37506557455847,0.0,0.920740881266465,6.41080058705923,7.10657391319458,7.23734992350541,0.224450306370759,6.79743540669974,7.67726444031108,0.0,0.879829033611335
6.41080058705923,6.19690009423196,6.39630336601095,0.079179678631352,6.24111404758605,6.55149268443586,1.0,0.310378636849812,6.41080058705923,6.32305988074739,6.5172213271402,0.0826959659258847,6.35514021225872,6.67930244202169,1.0,0.324162229762971
6.41080058705923,6.14612175192858,6.35602260572074,0.0849098460176616,6.18960236559328,6.52244284584819,1.0,0.332840480254916,6.41080058705923,6.26621844985829,6.46713262723861,0.0943586763004199,6.28219302006092,6.65207223441631,1.0,0.369879214355391
