m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.918771768800031,0.03869832206613671,1.0043556328102599,3.9249721890953824,0.04019120273988053,1.0050297433753974
3.882408056836137,0.038662255985060026,0.986786410933216,3.902401397970447,0.040044690096877354,0.9882663940528639
3.7953232154137506,0.03840343035092368,1.0130604814052826,3.749932721048613,0.0407820997807593,0.9861971725106218
3.944560557375391,0.03937439372398455,1.0580705236865775,3.9684882025295227,0.039186487396396893,1.0376272712502201
3.912047258341042,0.040848669335960264,1.056804110504256,3.8474285114216475,0.041388977359939065,1.0560517560732738
3.8476376585670478,0.039952227407795395,1.0378924768010391,3.815369325640769,0.04101504210833366,1.0568693704981877
3.876432528230065,0.04069188703106238,1.0328088921102683,3.8805640018930525,0.03905776372246718,1.0651904423039529
3.8983423519926697,0.04044786082907615,1.0648670990134246,3.8436796893339626,0.040503278937427306,1.0469535511265806
3.855447142957456,0.039775201074279,0.9847609148848918,3.896434353182994,0.03908194449452031,1.0017007804401235
4.0284443287164375,0.04065019696624447,1.062484527977009,3.967262989861427,0.039211033748741034,1.0979280322988274
3.8453319666989962,0.04161924026102471,1.033458051311736,3.8064755611612746,0.041158841770051226,1.0373770972332041
3.975190173432629,0.03945732483272468,1.0618842057107087,3.9612260346521433,0.0405779644098299,1.0726485864358533
3.976621600857958,0.03864705768098264,1.0891361680056322,3.9606678162057145,0.03941403948593471,1.0426706020491543
3.8909473776459667,0.04061808909871712,0.9811050363019987,3.900099219904944,0.03846116449064768,1.0395436529617592
3.853197799626259,0.04034166612791346,1.0004180734891555,3.92583108911694,0.04001582238509551,1.0026184019642863
3.8616583335008623,0.039180178891050674,1.0098589489681955,3.8613424101498754,0.041488874579273624,1.0461870272280531
3.8091363748639036,0.03990685679131765,1.0076108807691193,3.803532048495814,0.03944754397653503,1.009092172339724
3.8598793799616193,0.03879542631070802,1.0997363297184772,3.9082251148515534,0.04114051060979381,1.0789575420972393
3.863433991092837,0.04038474817582215,1.0313634848899271,3.852597176456361,0.03964960934969207,1.0084155352578459
3.939437914117142,0.04056862264565599,1.0730118551844359,3.886612886641323,0.04181814078686723,1.0823281760526264
3.8485428326919027,0.03880550798534947,1.0636957694021845,3.905869541414676,0.041074300569406766,1.0928682900668076
3.818904799565793,0.03788380320543842,1.0460274894084454,3.7729475598141793,0.03924510908892696,1.0639682482959587
3.8722911360748205,0.03844070507902684,1.0388259126468398,3.900663389168913,0.037249655025517234,1.0273516683534794
3.8955918438970443,0.04062309344760566,1.0079552214697232,3.871491168141684,0.04134652681793839,1.020051219920335
3.9547415002463353,0.0404024261892415,1.049603917143079,3.9402589267113,0.04021162766923246,1.0382597075647986
3.9657042024625095,0.04107574571434537,1.0111378673911646,3.9186734955261353,0.04121000756467341,1.0175829442735929
3.969411279986461,0.039521614315466254,1.0584420996539947,3.9434320180610682,0.04045176540694516,1.083040021875706
3.891865360792472,0.04104549165549817,0.9869643301412668,3.934621104420558,0.04105016030632616,1.0410852027071362
3.9390374185730326,0.03920053198032639,1.0592097932820022,3.8613865933415816,0.04125401434280409,1.0319787678277403
3.943593478674643,0.03963425506496934,1.0849707500679069,3.8649541686910975,0.03937374681874712,1.0578320051893377
3.859121640704321,0.042137244592438415,0.9967995066976728,3.9410761981739975,0.04365431546641265,1.037614407211635
3.8948111354083763,0.03959743572343197,1.0358473275723779,3.898474351223439,0.03913589903683991,1.0192808872332924
3.773394771985686,0.0388266177565614,1.0528373834089502,3.8205009761945514,0.03878666854104715,1.0676466020176711
3.9056900363631484,0.038334388884753726,1.0340832604086891,3.9731761098962384,0.038347482634569885,1.012594767079151
3.9251214046036464,0.04086173265337747,1.0594284673701384,3.8742415973856996,0.03962363137220554,1.055160605491339
3.855854910179871,0.04070048460815872,1.0053544524230904,3.884497137227912,0.04252713348101014,1.0254166316336562
3.8806067034036213,0.040706697636301845,1.0688327970450422,3.8700475515673567,0.0391811860035014,1.0668731992566989
4.023374802298796,0.038989124987676475,1.0097510253515416,3.9768448977782462,0.039012446110313286,1.0473003963254168
3.868824275114532,0.03794566530681663,1.0231446557139068,3.927651891999257,0.04106504606149207,1.0532913791095153
3.9443193344337955,0.03960799643123793,1.0320274205181283,3.933959571348351,0.03939198168626038,1.046124106459264
3.9159741463339657,0.03978443367965763,1.0229174178472538,3.921007407426672,0.03958579212287191,1.0322458802789733
3.930153266133938,0.03991114255086698,1.0434820155467162,3.965149014887673,0.04106378154155668,1.0245872169236754
3.940521057950915,0.03982466492518531,1.0865554398466681,3.8998519352320407,0.03892271327790074,1.0715523671335818
3.94131705906689,0.04052740970258462,1.042824511756326,3.9338190614316413,0.040417058221177075,1.0744389260449347
3.908739564997494,0.03906970126643818,1.0510773667337436,3.951099597100399,0.04078393595133879,1.0248573337998323
3.830455056117865,0.04036367333563321,1.0193550164237708,3.865736358102743,0.040653586747012214,1.0325994414433992
3.879849794933158,0.03965636961847423,1.0343268890577904,3.8495881307581286,0.041058946458536076,1.028183810156168
3.9908037837898136,0.038646668012515296,1.0330792439155891,4.008267939685368,0.040467702162884846,1.0338966507070348
3.9143433769756153,0.03912370598022624,1.0628403327123175,3.946331174950638,0.04212844097363062,1.0722914566395163
3.8352544462089626,0.03886629313113333,1.0355592743361943,3.8468639844217822,0.039782988769435854,1.0021948862980605
4.009662380085177,0.039717445636687256,1.000920383635975,3.980593862688623,0.040708673033812405,1.0172972921552892
3.8165112460914115,0.038485994593500134,0.9850762445111605,3.8273743242193365,0.039737459533755466,1.0125203571381731
3.7955825497800832,0.040764044531822884,1.002381651760812,3.8461312738227185,0.04034812987276054,0.9958868704660693
3.8011633632301725,0.039788770052700935,1.0649149907367685,3.812062407905183,0.04004630590036985,1.0945063666483688
3.9010020872514333,0.0404677241114671,1.008814844968433,3.8696443356855825,0.03824027941559887,1.0187200367645715
3.8831499113515724,0.04038445902336405,1.0246106646558246,3.8813152302666296,0.041391550935610526,1.0036417945168494
3.8997716295187352,0.039402819022344625,1.0257227925565868,3.875472307146602,0.04060165132491715,1.0030101280992136
3.921023748725328,0.04207757208609368,1.0513422401138395,3.8940003797314997,0.04146464404510599,1.0419078695478488
3.8922947623658195,0.04119328736201381,1.023530154157649,3.921928539347531,0.03975624271156651,1.0448181372464627
3.960034943688007,0.03985372205832482,1.0252135682702472,3.9233885478255615,0.04043231209747988,1.058724510161529
3.9579412237944607,0.03790793858399364,1.0454214348210997,3.983028645222442,0.041165351632819355,1.0429101543861492
3.954506739062892,0.03871256297988159,1.0038854432012145,3.952914929446556,0.04112910007839196,1.0117322211682587
3.9583918427885214,0.04119901871497567,1.0538396552514917,3.9034933582177533,0.041046530192372595,1.045717025652905
3.9222539623246275,0.03936747513892516,1.0343994572112891,3.949519820916079,0.040871347455440174,1.0336548242790629
3.8670423681764663,0.03864594874816896,1.06290791700984,3.859083933008363,0.03993309187988703,1.0643713017226724
3.950260263568872,0.040864802388898856,1.0482474670925839,3.9328607996920635,0.03971270083058426,1.0717791539972237
3.916635457790976,0.040152218465840446,1.0610149407637905,3.9549850497066545,0.039650020104151244,1.0597951832029733
3.974319014229141,0.03911822759962928,1.0478212794463466,3.933904226573804,0.0382588087485537,1.061207832201904
3.8949060891975487,0.03843356037078138,1.0537996952802726,3.864754235264218,0.039013242379513785,1.078584405893117
3.964343606613238,0.039967338375126796,1.044045801490883,3.937075590226316,0.03972610545425064,1.036875947849443
3.870477559680949,0.040763884192995696,1.0312281049508745,3.878167902001473,0.04059677116932548,1.0283156609608477
3.9144552020822103,0.04202083768953983,1.037997074634275,3.943591645854437,0.04048090151584239,1.0582972911299828
3.9408525329410593,0.038516238157862356,1.0423462651317061,3.886682883860891,0.04024903599705259,1.0254791246762232
3.883205485699135,0.039368502204759744,1.0074826619509005,3.8851955118190293,0.03887424316391603,1.0308180258894326
3.856613552354764,0.03868524168794155,1.0247012960428283,3.813124205619334,0.03951048578777811,1.0483739809152106
3.822587032486146,0.03775192448411538,1.0413327061351916,3.8342884514142357,0.04143057868714876,1.0305817789000817
3.8987981024719844,0.039601004627552346,1.0730766115864887,3.8829597461044267,0.042811084610567623,1.1117462430065377
3.956716451005984,0.03867039989016701,1.020778458368917,3.883616484427674,0.038800001841171425,1.0296574660873277
3.869226899908663,0.03962710596124285,1.0354666978191716,3.8550229120180965,0.04000002256409555,1.0414781689064834
3.857638988370871,0.040427535440608175,1.0455130186704105,3.861824798609003,0.04245376629075283,1.0379955246806285
3.9305210285020507,0.03896687477503599,1.0429561911702119,3.936190690162857,0.040494545793267084,1.0171758047316573
3.919910520200356,0.03926421121213026,1.020778947131626,3.9491595006288174,0.0393380753272924,1.0198140778191758
3.834502188243813,0.03786162846856306,1.0699136551892117,3.9318630380902717,0.04024948926449636,1.0545094997900222
3.9196913242778413,0.040418399563245874,1.0178431238102685,3.8886220690974764,0.04140247870497834,1.0680384794394255
3.900403358993635,0.03834349673924402,1.0550535919643382,3.841131940187194,0.04169504017715899,1.036706018372814
3.9013133745518327,0.03797846835204969,1.0022645866051993,3.927164533460472,0.03900190766681114,1.0025326253360969
3.858810526419274,0.040400470621994096,1.0834566426822254,3.8406224296601543,0.040540492591399885,1.1311549028622727
3.915908488400232,0.03944416107420182,1.037772517321621,3.858334109359752,0.03900043166526774,1.0623996934187492
3.8811525654331085,0.04056420512265586,1.0325144712684156,3.839329606479021,0.03950981273963179,1.0356928859979748
3.9786145278976446,0.04206104786891629,1.0186730346262165,3.9281053278139377,0.03904892306087019,0.9965373990398956
3.8828579409521513,0.03949045760205784,1.0197898698450938,3.8417468519562354,0.04209892556400493,1.0429952949605856
3.843197615594019,0.03903453150743746,1.059955340497988,3.8470593782258056,0.04132957022034957,1.055272926363516
3.883859684024664,0.04097566207789729,1.0595720625703462,3.931443575578674,0.04168761112982368,1.0534960824202926
3.861740186242363,0.03985239507102281,1.027637597821587,3.8797965750737267,0.03871444199082595,1.035642364133317
3.8912325673606287,0.03974647385054727,0.9805020646880597,3.927913414111527,0.04082638939263844,0.9953429103824483
3.8986135846549392,0.03884608969752565,1.039940657875407,3.9026987400194795,0.03907152090887219,1.0266095529004198
4.008407850678645,0.04163349792486931,1.0107716085542386,4.007652346698706,0.04065808059067036,1.0200943628926809
3.8699189642521166,0.04063152430069301,1.0275769792479688,3.877292629541506,0.04045548481369616,1.0351705214597933
3.8790915942930493,0.039307146294546624,1.0562362270922134,3.8749047405597894,0.04046165990050836,1.069630131695305
3.890906467911876,0.039624277749108996,0.9885069814126118,3.8977724366475583,0.03863952749603941,1.0162522464537076
3.9347762098670467,0.041041262436116235,1.0614155839899209,3.931664350313937,0.04052250299635243,1.0409007638431094
3.9860702074371295,0.039268199260970506,1.0352410287441645,3.870215850385199,0.03929452167152794,1.0230939841289581
3.8297765262881445,0.03969216753979032,1.0729453392253887,3.763491299276286,0.0395147136377413,1.0697858480196438
3.8917424997817194,0.04133274900582346,0.9920531128799185,3.9688187294137856,0.04312863437947094,1.0041043628388164
3.8724992125384308,0.03995934047820535,1.0178475297061536,3.849080300003435,0.04202712704623898,1.0270968723474996
3.856836550301765,0.039224181854237566,1.1261801973862962,3.883431620458958,0.039776483607157596,1.113621641627127
3.929883083853185,0.03962288693612597,1.049291312297128,3.9157359771404683,0.04080448446653759,1.0064676379714748
3.918563779614743,0.039785733403199026,1.0305580905340324,3.869809231478407,0.03942297289186222,1.0506596331248814
3.8479161987837123,0.03888081722302653,1.046577396626866,3.9218801510527928,0.040911527510232276,1.0399517837996308
3.935936215948397,0.03893416252950531,0.9887741390751633,3.918007287845241,0.039715659015224274,1.0208520642001886
3.962301183753908,0.039578488854223146,1.0563541495293896,3.965299520926161,0.040525052146166946,1.0473123761900818
3.8706312081521044,0.03997093208866475,1.0306353754483042,3.943651562597433,0.040388817984921374,1.0044350087665312
3.8267767001331343,0.03956759451996723,1.061213587120579,3.8495056157136527,0.04103108257054032,1.0326945591113206
3.9420764124827543,0.039077107879730684,1.0437678576565783,3.9694174106638758,0.040180728182279066,1.0391032718975453
3.905644095648488,0.03985809285266706,1.0357105705915877,3.9384890776117416,0.039246249792373754,1.0420513870666945
3.8962999347559246,0.04020509232424522,0.9947442505357804,3.878058022193086,0.04132149799817811,0.9866326550580107
3.8984909250007678,0.03947495557175762,1.0516922857383693,3.9589707687891775,0.03966376215315329,1.074586841102813
3.8707339359627224,0.04123619725095319,1.052438136754339,3.805642487427574,0.040030885116779644,1.0141091586959772
3.8498169580064716,0.03924275576303717,1.0288624779999316,3.9669014600845904,0.040531766057422855,0.9967450773244406
3.9146427912154613,0.0417892979394545,1.0788671207518137,3.900702685277293,0.040625396146794286,1.0785541745379077
3.9659250747811168,0.037890895314268216,1.0010398371241176,3.9640960129960594,0.0392676824722292,1.0117364643820164
3.916606926745505,0.03889225317356794,1.0090426570850477,3.9575584944965465,0.039123311180076704,0.9945506328145963
3.8860274779260866,0.04352764701087225,1.0352230969797973,3.8949300759542718,0.04197321831764886,1.0543556966691383
3.8750997698673153,0.04005424231451729,1.0001215324671286,3.9535073506932354,0.03965126986489968,1.0151333473199793
3.9452071730254166,0.03932281770997194,1.1013997965388431,3.9525045027302177,0.039162053055690725,1.024236336205491
3.98742737162396,0.04138917668979344,1.0589848202070797,3.89457906516888,0.039123074631571435,1.0378610531323005
3.87843933195414,0.04006884196464237,1.0313982558268049,3.846031361497357,0.04122089103870272,1.0714322419712228
3.9104022363157998,0.03973471216643713,0.9834650922702799,3.8670989342636,0.04182602182790417,1.001909386910289
3.80853736930203,0.04230929129860972,1.1085472023110396,3.726267402851974,0.041744947402201034,1.083713333617645
3.864931416566882,0.04026776270869152,1.0446367867804132,3.9260429362116516,0.0402130124912559,1.0419392441754711
3.865090124112677,0.03899168125633201,0.9872959990706391,3.8832164406475775,0.03784259846504208,0.9911656462776021
3.851827041376533,0.03932108777364172,1.0262618971258533,3.8721074754776934,0.040054713131725594,0.9868350611680694
3.844169573667723,0.040604762529541705,1.018242559570494,3.9023303799183187,0.04177192802952645,1.0451616798661278
3.9872503918364055,0.039402049944425,1.0038255464191235,4.00320016970691,0.03965354148714261,1.0386376891936975
3.904429090235497,0.03908721310797482,1.0733137442011653,3.873732718716514,0.03877116666562941,1.0467803850552915
3.8983446905814874,0.0404536462926883,1.1102660380597877,3.9262998033388476,0.03990964253727912,1.0919549274672082
3.8433696426895776,0.03905858985980219,1.0335897438729034,3.8790135059845556,0.04035900531838476,1.0411990311303778
3.9879817610478376,0.038511216208862914,1.0652889360733628,3.946595279435513,0.03956419323561036,1.0472016028867706
3.8664178041799326,0.03783866781322735,1.0246689643640385,3.8717459225035658,0.04017279597777369,1.0218331487840788
3.8383795547030313,0.03994146079988434,1.0661587973598567,3.8825288173511945,0.038995757380321995,1.0211463088021142
3.878599563203536,0.040071258121318946,1.0075312343307101,3.854462222750478,0.0405720665062803,1.014695293794047
3.921699169364704,0.041311680125315955,1.022450113371558,3.926864684292355,0.04165394510735301,1.0028866187718415
3.92225780873877,0.03970583710717485,1.0327241383096533,3.9206030269543897,0.03928729564170928,1.0231545733163079
3.8307945082000945,0.039337276462868276,1.0326930569624424,3.8260506463053168,0.03931724765151504,1.0524981536712041
3.8641484533629558,0.039583173715554844,0.9961444400061821,3.824040387645058,0.03939682118845352,1.0056772727234846
3.897527872886,0.04085426559128325,1.020661389174569,3.9260986335159256,0.039290804782252074,1.0666010723306107
3.9046842912339614,0.041296097162293724,1.0592151895880872,3.896391600299717,0.04178343193733918,1.0494780221224385
3.9598748393883967,0.04070834046967014,1.0428726229258363,3.9335811280012867,0.04262694493249689,1.0460071366069363
3.9301545685705355,0.041720335816054596,1.064180048590496,3.9155723939434375,0.0388135880242135,1.0716048747468665
3.857984874670475,0.04016691699254986,1.0162589185663902,3.897573906053,0.040165404742560626,1.0039833394326867
3.998810486733419,0.03883462417974833,1.088399789802371,3.9842410904553107,0.0396482375083028,1.10327086754663
3.8138692490751316,0.03815865481467277,1.0033222691244388,3.81914750252619,0.03885417325721097,1.0212533156864518
3.8249901869654264,0.04110306527085531,1.0329301315806436,3.823773182336472,0.03935504203560498,1.0411708532460457
3.825275919057829,0.04062139456633685,1.033287269638624,3.842593327981077,0.03981898873595999,1.0204160903837285
3.8672550208486274,0.0391440416995767,1.0145604545745313,3.886383497763323,0.039930927384767265,1.0180799818490274
3.878805248220194,0.03997194389022938,1.0328949726313896,3.917487487135949,0.03899793524964313,1.023791888260691
3.9290615493957364,0.040204277849523934,1.026454439731783,3.8741914334714003,0.03959356765842408,1.0159915773088564
3.8947918615619135,0.038368213690189286,1.0528548719482023,3.91539823889232,0.040499300765378034,1.024082067990556
3.8498289278633466,0.040034727939491754,0.9987441572906288,3.822644495218551,0.04193815755515406,1.001322913371231
3.994413207334919,0.03933502115326146,1.0436500699847615,3.971946237337659,0.03998383786534931,1.046305772573905
3.817268574763842,0.03948660955886972,1.0293279517371292,3.8580151374181284,0.038519815836340225,1.0558124944681762
3.9127907946397418,0.03965457485592369,1.023426116438512,3.9211204288006036,0.04045941047625347,1.0314303947014958
