m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
3.95259567196778,0.385879807890712,3.93441162336683,0.404153649337626,3.95646384000819,0.343207519307061,3.93553625379301,0.352247538204331,4.01302605981558,0.543859135929677
3.87938152980225,0.414448397168686,3.90653160109998,0.39656229225161,3.87747261149885,0.373719840891106,3.89810215064139,0.349445049976303,3.96263215287757,0.551359798121486
3.92919158071317,0.383948458150195,3.91894494077267,0.384441994494423,3.93301640928258,0.343459556648007,3.92637495304507,0.351063075650688,3.92621625535922,0.497494628013261
3.87097709509568,0.382244029435737,4.04099407398033,0.396167439945057,3.86819116883315,0.344530828798522,4.05344084033007,0.369172097415506,3.96418047649628,0.490779916511057
3.87426406189383,0.388892705885935,4.03272081739202,0.376193004830679,3.86578294594747,0.344488663043077,4.03203813604896,0.339369591532923,3.89328177825204,0.513876914565375
4.01802085330789,0.393071936066507,3.86964919008237,0.379442842766397,4.02351928445096,0.357609196644091,3.86410128999625,0.348184076347247,3.80206979828596,0.545635428377639
3.8825039614439,0.382692542267888,3.90524468916126,0.393445202027321,3.8786736233337,0.339286225063706,3.89646849966904,0.351292286194909,3.85351259130106,0.523580792840769
3.87059142914542,0.406436725589055,3.75309931753303,0.396682814588583,3.86636638630559,0.359813469584431,3.74356425940013,0.350734835463552,3.66682947506488,0.518766522534033
3.9095446993448,0.36412374662546,3.92861284384477,0.351662856036363,3.91314903314805,0.325768464221216,3.92151966759641,0.318784135183896,3.98960758183762,0.467167807764497
3.91327494976642,0.41955303484591,3.87316457905283,0.403493197427064,3.91486170925953,0.380401168723995,3.86424272639822,0.353441561143011,3.86085595788088,0.518131025089328
3.7315576626832,0.349043630220979,3.82117724143886,0.347816407653885,3.73491329503548,0.317068460882513,3.81752149275218,0.327030114355712,3.7578002434175,0.432477928176633
3.80624102233723,0.391919855737178,3.86636010691,0.400639116350026,3.80336407581924,0.352374394320608,3.86027491302905,0.361641722567787,3.83113257485863,0.537097884168506
3.79227012386767,0.373502765231016,3.84443675387984,0.384865985212127,3.79124174742987,0.337605990668218,3.82724845481247,0.348314731904094,3.87627805660752,0.483597687097524
3.94738416825699,0.384524433979791,3.91497554667903,0.388160659193333,3.9455359281982,0.348048734385521,3.90287422002327,0.358929516416674,3.78849318657232,0.51057315847682
3.91695345672128,0.390054341919219,3.92832674770667,0.410451970719029,3.9181588285656,0.353293378073817,3.92968510864236,0.368727666871212,3.75684454279016,0.538802508578205
