m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
2.28819086312849,0.0016792040665789,2.22361744615469,0.35718227420687,2.22237112839274,0.0016833322431006,1.98151415145815,0.318683946005995,2.27194643882572,0.0011754428466052,2.55869708859583,0.343872717183008,2.11072296233925,0.0011396585856378,2.32141604205646,0.307198047654579,2.28414917465134,0.0011277855232417,2.22103335930073,0.292379168053138
2.16321337850723,0.0016187769820045,1.98205925364315,0.312599465023482,2.32958749886467,0.0016298236705811,2.94903854809357,0.466690377663669,2.15204275880274,0.0011331438874031,2.32017927606782,0.306155566540256,2.30969328989928,0.0011517768077217,3.38599065611837,0.450451468036602,2.25449397188627,0.0011335618194391,2.71424782239859,0.358220296946061
2.57608374693096,0.0016879910360499,2.98447551639146,0.48065246634853,2.74878873087361,0.0017691633793054,4.408978407569,0.726942448057472,2.55131021484303,0.0011815937252349,3.4764391397609,0.468432269796845,2.64921228112559,0.0012168940026857,4.70782951077631,0.643761779758854,2.65787524242816,0.0012240748200414,3.90508274670345,0.535565150675672
2.35502727885387,0.0017122912361401,2.43083414835654,0.39429587378771,2.39010022960097,0.0017584338870955,2.74569152131857,0.451328596466684,2.33058296154109,0.0011986038652981,2.80127302881111,0.380164328184515,2.31036989654161,0.0011355745098499,2.97084239178176,0.392432996681798,2.33069999332568,0.0012021334134999,2.58332144739026,0.351101650115233
2.2015712308984,0.001609005867034,3.50351311662865,0.550884620899961,2.31466807343252,0.0015697760774329,3.38494223963418,0.525712377402229,2.16160680933642,0.0011263041069238,4.04568663181474,0.532228542098794,2.2577374289388,0.0010674637224445,3.73172133124156,0.477929517621294,2.21950791593273,0.0011104288971445,3.12244702997536,0.407866976822712
2.36472048241327,0.00163299036697,2.37671801705702,0.376484895019972,2.5423673118864,0.0016484123775188,6.27072845761945,0.997996492579452,2.34891593437271,0.0011409604395039,2.76207990782338,0.365720764194409,2.50448114683048,0.0011801717426625,7.47411111597505,1.0064918041273,2.40506081622557,0.0011291891785529,5.36142186134276,0.706222290827971
2.40695261860719,0.001607202565881,2.14987576199494,0.337852205744525,2.33701807230292,0.0016043006377284,2.17287134112226,0.34115754193494,2.3910486970001,0.0011250417961167,2.49086874394502,0.327501473467671,2.34083850144702,0.0010554268511515,2.41861124794337,0.308005324611288,2.28982038965785,0.001072352399456,2.12247915445339,0.272452178116981
2.26256051674411,0.0015061109537555,2.69779927560368,0.410408364916019,2.16393937484568,0.0015447535519274,3.11957500014972,0.480621416678814,2.24556135689888,0.0010542776676289,3.14776018252346,0.40064269422062,2.17584753119122,0.0010155155885574,3.5018803026852,0.437444218780925,2.23160940971897,0.001084294070068,2.76199633271528,0.35651247042641
2.25476753441804,0.0017458336087905,2.43582123579302,0.398955929298433,2.36502682888519,0.0016922713672251,2.4423052117156,0.393833836477278,2.23120659161313,0.0012220835261533,2.81643802367834,0.385947942924913,2.2576164109911,0.0011819277438646,2.8577798308272,0.385125537161286,2.31931413634985,0.0011610101136164,2.89636440449075,0.386855957800279
2.34158734027527,0.0017746032539627,2.70651889815982,0.446930287981992,2.21456371370151,0.0017069856159502,3.06228012853465,0.495950044566794,2.32694922053917,0.0012422222777739,3.19438038278682,0.441330938328962,2.20631985129885,0.0011578310405552,3.66913312965397,0.489400209325138,2.27116047450179,0.0011899071323714,2.83849532200883,0.383815759888559
2.12492624915466,0.0015739782160582,2.64125525252406,0.410759691591607,2.02209665494137,0.001654526633359,2.65151096792239,0.422774121570261,2.1138563701326,0.0011017847512407,3.05469788471049,0.39746119098979,2.00336596130151,0.0011219888306179,2.97114138765128,0.390117715644691,2.12489163490228,0.0011281606657714,2.46645537021887,0.324740776598984
2.81795915156872,0.0017151335265091,8.28102988135864,1.34434707512333,2.35901565651097,0.0018032162341874,2.05125707331645,0.341446041873077,2.77347952454239,0.0012005934685564,9.62882166599062,1.30782374485873,2.27439616911117,0.0012141419330729,2.28131308682627,0.311600185727719,2.66365569223948,0.0011751990472912,7.13750549378939,0.95913614479164
