m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.269554735426332,0.035098940754950896,1.0043556328102599,3.2936869965548965,0.03699114138457219,1.0050297433753974
3.2435071703750684,0.034457805568585166,0.986786410933216,3.2409428555323396,0.035606834423940165,0.9882663940528639
3.1940065011469634,0.03662406917318312,1.0130604814052826,3.131625101666544,0.0383955320152225,0.9861971725106218
3.2933216848511955,0.03669312965529763,1.0580705236865775,3.313031140147244,0.036322312470396495,1.0376272712502201
3.27115272011427,0.036804849191591146,1.056804110504256,3.2446679286231714,0.03818437817893027,1.0560517560732738
3.2319337183484627,0.03710590302171468,1.0378924768010391,3.2032442857399186,0.037831013649914313,1.0568693704981877
3.2371367464848726,0.03621041047814309,1.0328088921102683,3.2470506241623016,0.035476109101766844,1.0651904423039529
3.2313714920670003,0.03594821977629734,1.0648670990134246,3.208986969815502,0.036836452262347864,1.0469535511265806
3.2348871077299144,0.03633378960781328,0.9847609148848918,3.296766240675207,0.036320104350925767,1.0017007804401235
3.345485887138929,0.03542923428227391,1.062484527977009,3.300494978878182,0.03659882311810517,1.0979280322988274
3.177395252683728,0.03714106887220639,1.033458051311736,3.166153252444951,0.03704615127881917,1.0373770972332041
3.3445699658674264,0.03619113673417642,1.0618842057107087,3.316747260794224,0.03766664533636469,1.0726485864358533
3.322944806010255,0.03680709200380095,1.0891361680056322,3.3045397933085616,0.03733461741988499,1.0426706020491543
3.2524816911629824,0.03437190733517091,0.9811050363019987,3.262569816390828,0.03530701663308477,1.0395436529617592
3.2245942709394013,0.036993064234306886,1.0004180734891555,3.2667773063118593,0.03691177102074597,1.0026184019642863
3.2372291192530582,0.03642180301268079,1.0098589489681955,3.2082301884764344,0.037290168688954774,1.0461870272280531
3.19090482256231,0.03616202576616556,1.0076108807691193,3.1730471738271167,0.03694801229943911,1.009092172339724
3.2149715551296336,0.03518826731104035,1.0997363297184772,3.245554263612694,0.03676802327356029,1.0789575420972393
3.192476948543017,0.03672969064377718,1.0313634848899271,3.2245937699107965,0.03723226875422137,1.0084155352578459
3.3089656171374506,0.036595880533769304,1.0730118551844359,3.265826453609222,0.03731896575325147,1.0823281760526264
3.229416217997418,0.03706406854311086,1.0636957694021845,3.258213950708938,0.03597008955402726,1.0928682900668076
3.202405707930971,0.03497955631166574,1.0460274894084454,3.184066560436499,0.035837034317544,1.0639682482959587
3.2483897908006676,0.0363759287581982,1.0388259126468398,3.270319113035839,0.034807048514683595,1.0273516683534794
3.243112268006818,0.03757467359443235,1.0079552214697232,3.242444428488709,0.03880673374984834,1.020051219920335
