m_deb2,asym_se2,sigma_hat2,mae_prop
4.695150280021674,0.03886199565683747,1.6274143363987918,0.29301934936734203
4.644261815728753,0.0393123776607117,1.5086662073600474,0.28547622882450496
4.683051692863046,0.038147120721831976,1.604900869055576,0.2748234700703959
4.724391527531729,0.03896216462573963,1.4985356339945821,0.2728738836410942
4.714194063479463,0.0400401074228642,1.560702279103905,0.32679430611960053
4.768516552176938,0.040674575479034504,1.6254105891939465,0.2814124135180835
4.633404427687746,0.03818724601704824,1.6416726675619913,0.27480831499297437
4.628394113262905,0.03895359860231623,1.5590986933047246,0.2878148585713313
4.69718778373244,0.03912272752964231,1.554221047092024,0.2868112683578199
4.701191940488847,0.038202675464725146,1.6227820494191545,0.29835014626813183
4.660032950846487,0.03904707956823346,1.5620304261772129,0.2709940112590179
4.758088345900043,0.03846725210090572,1.5887488454131755,0.308107012290508
4.720005041868297,0.039163956238059766,1.5552736020920264,0.2663574220859977
4.745140240199279,0.03732241245869214,1.552835453508177,0.2804543089314023
4.806877988223781,0.03744955138981772,1.6151121345688921,0.2883298539548853
4.7613653151260555,0.03854462690687292,1.5648450349360616,0.27403471143676633
4.772187002075698,0.04031624009467814,1.6430517326170664,0.26999127928659383
4.765739294397451,0.04195805214147857,1.6793720237342642,0.2930500813135259
4.729146925561003,0.038394205173682604,1.5556253895824668,0.30414207008962907
4.686021579953824,0.03815063755036355,1.6335483892131324,0.25820713831224135
4.666884056872273,0.037343976660587495,1.6322008446866136,0.26881425738218373
4.7129555536961485,0.036784922827596385,1.669804836678065,0.28857885108353193
4.6890787133319805,0.039487860668225246,1.5155170453125697,0.30341082670191133
4.635885266039418,0.038425286835326304,1.5425518624578283,0.2573082509726821
4.697875958716625,0.039330473594202255,1.616158293228448,0.2624265851488698
4.75646754593027,0.03930292005718031,1.495350251204522,0.29036648053878794
4.696992669445083,0.039815184720178746,1.623563617924322,0.2916984516751715
4.694692156076637,0.03893752569966421,1.6156754277208756,0.28663341836978196
4.767500168653868,0.03947259155365147,1.6792526841836044,0.2731632483389269
4.728390634043928,0.038815006985911456,1.6965950142455717,0.2586746466220647
4.752193082169066,0.04044242228940038,1.664497891099565,0.30080129374025294
4.668777407233795,0.03881569952753827,1.6500920663143295,0.28379320944819175
4.624156781299086,0.036801448124332455,1.5788763356541762,0.2692879883271508
4.67317466515438,0.04048906522431952,1.561825907670875,0.29206387919159305
4.736748025064427,0.03836427529732992,1.547841412853577,0.29023519280572097
4.7374379298170135,0.04018583507963394,1.6309765978250146,0.3095615991813583
4.676327700616151,0.03875147013918037,1.6326083201866077,0.2656362889916921
4.745714005947097,0.04040041198205594,1.5287277609957557,0.2960488444099566
4.7787868310241945,0.03944396938382334,1.5749971783326913,0.26621671709717853
4.793791686487966,0.0385636122243866,1.639460588189039,0.27862526839057133
4.744118550535674,0.03944159286939128,1.557282842924949,0.2786183571942868
4.752151665349562,0.03812641753644496,1.6345727869519817,0.27929466045822093
4.8047179443412755,0.046449702416215495,1.624942652172406,0.29496805123028697
4.801913318666739,0.039137385358494495,1.5789573211574197,0.30737632677877613
4.675782243865356,0.038185771214458986,1.5061984126073444,0.3034796309112221
4.746454262599459,0.04010531953044232,1.5733761716633201,0.2861068625967401
4.696646924777163,0.04586411902222418,1.5873235472362472,0.27967366697879464
4.740820202328147,0.03730080789786206,1.5541304530523483,0.27336166836948617
4.619076463634564,0.039403330951074324,1.6298025235285272,0.28537561734866224
4.58625421317511,0.038764798214561635,1.5525227123667547,0.2760111228502353
4.834066083271474,0.03907826734226768,1.6004907460306845,0.28064911556368266
4.6925829825163135,0.03769464546526454,1.6242515722223998,0.28115948129994117
4.647665337660633,0.040816869277541794,1.5755857260197077,0.3075572282718398
4.654927264183536,0.039316929770218195,1.6060613828809134,0.29853456111281623
4.733240117737431,0.03836476389958939,1.5541887075647387,0.29400440017156687
4.63747141573918,0.0477671728166145,1.5029957401524008,0.29842294153994925
4.703128376975376,0.03958739375857273,1.5962435128012629,0.31624654773781835
4.76680240561106,0.04010675305303887,1.6377020335005175,0.28684259227952125
4.687157488753392,0.03780123444793822,1.5778423236985415,0.25781281930958794
4.835249593476937,0.039224950137073056,1.6610435034644486,0.26212165285789524
4.740890189373256,0.039689950330586976,1.7050892636144974,0.294133264058853
4.881051628967452,0.03967725947676085,1.6007061075631284,0.30816084238691854
4.72274831772627,0.04101190755794924,1.6220222454583137,0.2824705332024462
4.775064906022454,0.03913754404384923,1.5826497176334549,0.29888512574180104
4.681862525764712,0.03834684970752103,1.7347918655043273,0.28373882775477094
4.684771427401053,0.03815395395401013,1.579136943357426,0.29870738179953177
4.769764915628002,0.04628205570302409,1.5819043783395395,0.2940697555180468
4.699704282938314,0.03739846433432071,1.637507094476404,0.3061619500358966
4.723225310705831,0.04227352409937287,1.6516333648981973,0.293399835602622
4.813194344168077,0.03729281151508659,1.58222284482256,0.25215319580550827
4.775701208513555,0.041338806777165,1.5463883325979748,0.27550929900633647
4.799534179444111,0.03912339874463117,1.547730912454794,0.26949805852127573
4.703100708716645,0.0411006357231415,1.5800658773792917,0.2767489281194861
4.817865868167196,0.038917382671090024,1.6092239916948192,0.2763721579296791
4.680812442308934,0.03918235773655352,1.6646924131001184,0.27619102442499227
4.680942737464925,0.04066601455090024,1.612668091810932,0.2820967960587795
