m_deb2,asym_se2,sigma_hat2,mae_prop
2.410415493535689,0.038544517278512234,5.605169667535246,0.28019791850246306
2.482248775704188,0.038636201071595024,5.269954705588467,0.22027745602607993
2.468791382273354,0.03827301576508274,5.578078780264868,0.3424243307146049
2.459733821263578,0.03866797515742833,5.406355524146666,0.2798674309776809
2.4625423045702015,0.04067318166931676,5.594386251892698,0.38601968245093865
2.6378594746194386,0.040469487565348156,5.393379167317683,0.3462223295767159
2.5030613988156967,0.03767869421776642,5.419398034491645,0.29122842075489885
2.2395234834715105,0.03865613886959691,5.4139094288802685,0.31307009726226626
2.3828437446804704,0.03992896453031519,5.427802587565132,0.3937567497877205
2.3625330321089146,0.03836659764279435,5.27000552248941,0.3397323390338114
2.4674043067503777,0.03870154612561021,5.400791657360698,0.29333652285480843
2.6334552815644376,0.0396181490626672,5.38397495808734,0.4060126609746572
2.630127811592203,0.03893255784018355,5.374591475971978,0.30112470564098526
2.709345736070501,0.03710232809985219,5.410088197430706,0.31744260829381943
2.806127161900174,0.03815570362916036,5.620515716455763,0.3657129239482315
2.821973607552449,0.03843242934230714,5.525304568082154,0.32340783539056844
2.685790580892639,0.03980867747059658,5.559777706606024,0.319142149625154
2.6434816836900676,0.04150633234314278,5.347670194378846,0.3355036201666452
2.6741731824008195,0.03862632821180599,5.50035597278754,0.3619781418451032
2.6363794065911326,0.03750149109027143,5.524710393239472,0.28930294377227483
2.5320896381079443,0.03690736432293095,5.579470558410613,0.2548430536677686
2.6169945283629947,0.03721349870543976,5.494094939893239,0.37096465509455756
2.4054751917828727,0.03917888932583282,5.2092501740820545,0.33066286003024553
2.3497167906628933,0.0380041510095864,5.557702787969045,0.29036330480826034
2.6224443028641,0.03883571138132993,5.704620280763914,0.27780352905817257
2.7625319445978573,0.0391179292308127,5.31746599138457,0.31064874153678274
2.595493258733613,0.03937746863451289,5.383441401440625,0.2654098863427586
2.264218174135264,0.03845010719433544,5.58256094429284,0.24663635115503696
2.4621439241104133,0.03918176397912219,5.405864081061326,0.3218779532664634
2.4785352653101524,0.038242501576268975,5.7181107749862425,0.274754632722994
2.8542025687556927,0.04049907045135395,5.817394314844718,0.3491064584362589
2.2943876895103137,0.03823557560487097,5.418636340084918,0.26110115247443216
2.3579591252798697,0.036546755113588424,5.422917380462132,0.2990536631933373
2.610529154286874,0.04035655424733398,5.377326855723526,0.3871298121157978
2.5545156524567485,0.03851870230890453,5.32792337518111,0.34792705151178427
2.735414112172861,0.04020258492597591,5.261842751537482,0.3620218074156343
2.4568244475162633,0.038257712288714496,5.65382804247097,0.2837915670725317
2.568359317453965,0.04042716005786931,5.460074877749169,0.35040628255047124
2.5741824981021937,0.038797038059888836,5.393566726871179,0.24051395893288618
2.6290093365214133,0.03806698214959708,5.600000060064761,0.24929237772618607
2.498466085201301,0.039210953460012625,5.641075241185354,0.30509755450101755
2.552408358732649,0.03843822112132904,5.500348292962818,0.35988101798019695
2.714366659696621,0.04621858397073982,5.627421276193336,0.3567228677811967
2.8068438373469844,0.039319066447363965,5.389355745142771,0.3473523066848951
2.475405122748543,0.03842629863298144,5.343689392418088,0.34345628732956673
2.6797881960652092,0.03960195486402068,5.5162638055593565,0.28178136416014943
2.7034347933526344,0.04571586823401542,5.43330168891405,0.36673314649477523
2.5993864633348043,0.03686593112955969,5.208190711227274,0.2960859391847992
2.3475167124095773,0.03883154923137666,5.486861626767775,0.26118371790470546
2.2038217393199107,0.038282567747212885,5.17253895531624,0.24727127056755635
2.657731925718413,0.03868686404997678,5.395583039277375,0.3021963899747408
2.545849426753277,0.037671896821701495,5.341204369440474,0.323597414863676
2.2838112873773513,0.0415228689876659,5.654231153845574,0.4267873992440642
2.5208764139624398,0.03905072119871011,5.505643120751484,0.31989270972394634
2.4954047298697413,0.03817371530831659,5.36418899673656,0.32363403877907293
2.321755806381219,0.047541016832793555,5.307362832819357,0.3053475932586313
2.6505031387935567,0.04027492956828384,5.59044851150279,0.40020532307486145
2.577319034117588,0.04026053955042016,5.508981441782909,0.34304040868948704
2.4119820662771945,0.03742686679100248,5.439307201028453,0.28515450168446
2.840964416192837,0.038678413679028766,5.62528315137442,0.27202257968858795
2.6312221641487925,0.03954692104635306,5.730419291370463,0.346463591792133
3.1424253238633786,0.03967049612408414,5.4828549823315065,0.3414027753866954
2.7003247405980915,0.041496627289122526,5.399945573416356,0.37641412666162183
2.937404683367458,0.03946057729898758,5.684658800432007,0.37093706802697385
2.503363736111353,0.03792604563560108,5.837124872599532,0.275005393473259
2.430489229842438,0.037736758955997735,5.4854244738349776,0.301037851574981
2.6081205975030093,0.04599408348605062,5.401416498720067,0.34554622331381946
2.7007266177678177,0.03871139418812882,5.467574232115127,0.40841725774059934
2.377903211060667,0.04198008299609697,5.5115373028419254,0.2791321019428814
2.706110301081586,0.037154281308108356,5.414527738946529,0.3128889226395272
2.718901958970176,0.04068010947197069,5.444837017966612,0.22469223715222256
2.934291664702706,0.03903017868899168,5.58548606127568,0.33581878876191185
2.5288316960940045,0.040778338411238936,5.386358967967559,0.3283498151812405
2.6978199374099576,0.0385249880416982,5.505840759369889,0.2896335148997265
2.703618164910673,0.03941959609544011,5.619077469135686,0.3783816407222993
2.538833699282047,0.040473223386349934,5.4666275120661965,0.33674886788427155
2.6481742492360403,0.04072397588404454,5.718977037774153,0.3587009239682101
2.601845278612906,0.04613997510546014,5.2207774717003375,0.2381831944942185
2.681231204367392,0.038735661873503774,5.458683594645967,0.4054739177740924
2.2968154019573173,0.04006421000235024,5.377603341288192,0.34158300215815224
2.4828068092806213,0.03812930671714891,5.473863510070336,0.22048373102391652
2.8569638951706535,0.03782510993870619,5.217632804452908,0.27685009303480196
2.572564674303093,0.03782405667153641,5.626058536578098,0.33057661114614606
2.5338085277194224,0.03938354477385562,5.87625362909133,0.23621020677988921
2.3427864419211097,0.03704403636047972,5.399898770253967,0.24209567522360967
2.769213037974108,0.037910903265209336,5.351158187794259,0.3880327721876361
3.100747114239536,0.04062231814119586,5.65135732913052,0.3698208086653707
2.552240635262967,0.03974434732114682,5.402622962451358,0.3603367329473382
2.3906771146475356,0.03884829707833795,5.632187007643424,0.2722597510205977
2.80882104407862,0.0396389282013506,5.7938005247209,0.35991945750239857
2.6448140181219424,0.04144869767051746,5.64134221608158,0.43578877116452924
2.915509606432741,0.039019212462504255,5.544364331764806,0.369878611287135
3.1455215170583424,0.04158402878835505,5.377816660000181,0.37548409277295236
2.306621201188015,0.03775898247991666,5.370536518053108,0.24312400194226635
2.324907219155606,0.03989333048558025,5.442177865060257,0.35892650790714237
2.413108621113918,0.03546473834671184,5.446063719963162,0.3150713273236759
2.7489243024222705,0.03904795982088886,5.476428967697774,0.27228115420604093
2.860588938557739,0.03987860772500211,5.803068357697697,0.3481227204098304
2.8134786284111697,0.03759598667423846,5.264964274372463,0.2817750787187095
2.6520756014251443,0.040756159163418605,5.517330942895172,0.37219516741730774
2.472941366531001,0.037874611980808444,5.4968143042549755,0.2945295262722586
2.617654857474801,0.0452064104751125,5.345186830908096,0.3046572105329075
2.7939561718626127,0.039516979272875646,5.525654142950962,0.3404630221473502
2.751713262947497,0.04097330773041364,5.65638223175208,0.3359162230418702
2.302701167644793,0.038601124501014786,5.83502521517756,0.3271533388810656
2.6731168162776164,0.03786400125995971,5.203382969678076,0.33816770869365076
2.288649234672337,0.038980477142267926,5.491365811268444,0.2797937475242067
2.9046835080578544,0.0371661458534361,5.4756290137484465,0.28440621433247765
2.582316155316393,0.03833363355339007,5.386848715673703,0.27332689640227203
2.288048122772162,0.03962135434190642,5.462044863250765,0.31288118875809723
2.476683146617015,0.04459514238047029,5.720913383590334,0.23230475553917967
2.3918874992679298,0.03810699380749193,5.531021990236544,0.2818371976474434
2.7312701023056944,0.03961083110705424,5.458453459952863,0.35647598565963345
2.2840283046205347,0.03783720706285939,5.6426951875658276,0.3165596570565071
2.437172164820068,0.036819144635530335,5.602471353332767,0.33480385452512756
2.53868578048915,0.040555754472675926,5.450647556189441,0.3052081897799531
2.5888455331171443,0.03877972612744922,5.537126700155272,0.2656815446417677
1.9990864340365473,0.03921154478500514,5.516112530930132,0.273176350078414
2.5867914652111077,0.040909699107098435,5.398597154920054,0.2584429540426793
2.7340818903220576,0.037721595559861,5.4497242285518706,0.25956460242532275
2.5204095810747913,0.03778565692894126,5.666902110093045,0.22702632180042398
2.8853158595881627,0.0400307907585028,5.435443474577578,0.34711411466764436
2.5111471248915915,0.040926230974875855,5.471972390067213,0.2576722150006288
2.5245426511176023,0.038456555599870774,5.473665250596314,0.24291526765564767
2.137168917626796,0.037243254148603626,5.650561527879705,0.2564876728881539
2.5010516121896424,0.03865891268219064,5.485882260686734,0.30532343251228805
2.6404301529401546,0.03844329281993874,5.395333901580514,0.2798446301198389
2.6770741765877335,0.0397294252550379,5.706611295049635,0.42854638491850755
2.6225162460008,0.041984148174842535,5.374413648594159,0.3733425742284216
2.641139283475622,0.039934679779478406,5.617152794992187,0.3087314948162274
2.2090003347415683,0.03744892740894015,5.399079869246807,0.24423485692515806
2.4996967003994666,0.04620963627272387,5.476517731413833,0.3270371921104439
2.1471358471251074,0.03802003125309525,5.549414486747289,0.2539945275074741
2.470847298226921,0.03922869630080958,5.4553971671916335,0.2847539704514628
2.2794005021811476,0.038555354934689444,5.458642394274631,0.3219917694313425
2.290749985625939,0.039223306625869155,5.581776046599298,0.26986029835161507
2.682921558032012,0.03855999342348694,5.384771745585491,0.2799109789554921
2.8218276614746567,0.03952926466651612,5.44727556058678,0.3672769422341787
2.382064439536395,0.03790173769205829,5.256090700707894,0.3387348852008614
2.683499399849944,0.03824785621924554,5.607148283156096,0.2730172085054207
2.918249142109258,0.041112705932237495,5.624649068903465,0.44423521738209215
2.5154459656742527,0.036933713114961776,5.562554965428055,0.28175227844313033
2.4874335262776217,0.04620099105780184,5.475999525262147,0.31920271726213806
2.6532128058449547,0.03896595360839878,5.4618268929638,0.26844027798346715
2.592102171999639,0.03915424717337837,5.511577580598847,0.3563538173744814
2.5575056391506523,0.04699906741779343,5.381882299407736,0.3168671816533745
2.3732039168130634,0.03892410711118101,5.282480493776356,0.2294017352448902
2.5505729594371838,0.040304880526627014,5.403670884732504,0.34981488653317094
2.4092473950573945,0.0389998695412137,5.267563212241738,0.3052959509210874
2.464797113266933,0.038480240547474495,5.471838184630717,0.30410488093090454
2.653879827200375,0.03928366607408757,5.763467615704763,0.31377399304910786
2.498499965624262,0.037354061140687136,5.545497152724768,0.346646828079858
2.788428712088791,0.03808303650964442,5.406902090556548,0.2566625548084261
2.5284083636621424,0.038956850220843234,5.618855749478048,0.3748503293151369
2.423873779442399,0.039337812248798426,5.321065908757615,0.3057517117905368
2.6957518560236857,0.03724440774226289,5.491199414629474,0.28530045676039967
2.5226234492143935,0.03910335247378405,5.381646437247118,0.37015407066779743
2.849762196305707,0.03902201176504713,5.3238708326300435,0.4148426649797289
2.688531103066172,0.039443761720450575,5.675315422569675,0.3310190636667056
2.707213338531096,0.039329941127225924,5.529019481175208,0.2987330142796764
2.739475204146561,0.040328323289478704,5.730468141983108,0.33702751358274163
2.3729996631003334,0.038218332846058765,5.293923383383133,0.29642966390019415
