m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
-0.0018140678809869,1.2544260483984,0.0998223345821735,1.31319580771126,-0.0208426678450074,1.028673555,0.0771058255719132,1.03937880474209,0.151765363799356,2.06711941988455
0.118110858503672,1.18161712649334,0.0742246087134449,1.2484128107706,0.107964275901304,0.961621624526939,0.0841722522380143,1.04054954997139,0.0766124336414886,1.55791512177678
0.109526180833595,1.21181740518524,0.270396537904172,1.33178209925991,0.0904366911171725,1.00254199457968,0.283732190059538,1.14194752677839,0.118790986020195,1.84960652844573
0.222968412254188,1.2077128325481,0.354670831307339,1.22105398903594,0.183452324137684,1.03792477765798,0.358464224232251,1.01993460144155,0.183519645973537,1.64797628284078
0.051735653956223,1.34510794817725,0.189009895349911,1.27653561242642,0.0614104681880036,1.09333424740634,0.217935834714467,1.10564515850695,-0.0302020171394584,1.83520759068029
0.126689657243427,1.2556425436217,0.273119466232481,1.21399058678934,0.128889476304505,1.03616448407628,0.243197869217847,0.989138705254615,0.154397056092921,1.53432830521897
0.311154137438592,1.17153088137113,0.225425368766521,1.18727866046782,0.287828247513286,0.993156577938497,0.214980469238057,0.971945805751468,0.370111415408844,1.51390927621167
0.262877403802133,1.22859107248263,0.150161322761188,1.2079636845442,0.240412192364031,1.04264851960425,0.169596391438711,0.983291926427073,0.204226677482243,1.65467073524148
0.163064227194193,1.35816241494354,0.208634368096709,1.25653961698926,0.173598237307336,1.14827800793075,0.224979089915627,1.04043244300855,0.0378614534500623,1.66278478996822
0.142693325374151,1.28416487295656,0.0387220570640822,1.29729318660627,0.144283939001156,1.07685298189933,0.0295676994292199,1.05878105288178,0.082611912838795,1.82393667084756
0.247778841537004,1.27451062924471,0.202185561543744,1.18139522634374,0.267661719880245,1.09746996525518,0.172555206940491,0.976148101859651,0.385126944453846,1.69936741014264
0.466119277042452,1.36402660468392,0.371504112268619,1.21049283164203,0.447839502250515,1.11981860746344,0.350632964364045,1.01242175537016,0.221244586976478,1.72986717251814
0.25641790224372,1.2857232727815,0.366093291120624,1.28801435291067,0.257138701289005,1.09838692686039,0.376866740142696,1.106452493466,0.16854975084587,1.8542919455141
0.0598560470810185,1.24974240514538,0.151227431257295,1.24021717574291,0.0488702665032001,1.03305785695389,0.141973624687415,1.05380992401025,0.0926981342299039,1.63929778433367
0.0297192970276467,1.27741959382339,0.150153359965563,1.20286427575074,0.0023794908421847,1.07002283446825,0.105972739618863,0.970322599136224,0.231906098069921,1.73908785096705
0.395942104191094,1.27025846192467,0.247601056364885,1.27241740575374,0.385000566472178,1.03841906978313,0.22698449577805,1.08345442905134,0.323355572366615,1.95933934348493
