m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
4.206291060733255,1.6683123588343263,3.3558383778138936e-07,3.929222763740381,0.0,2.7743608882444414e-07
4.321669523963123,2.1584548775976544,2.978786832546607e-07,4.127241200519626,0.0,5.528662577047171e-07
4.289624986431694,0.0,2.2500881516988799e-07,4.18391874804376,0.8898941040938322,4.068429061868601e-07
3.8652462554500033,0.0,2.4027434312512074e-07,3.820284332473311,0.0,4.571720969875688e-07
4.265134524740907,4.403063632440141,2.5881136427329396e-07,3.9439811116898715,0.0,3.0431941211806284e-07
4.26037382330414,0.0,2.877884435520254e-07,3.6629848526216695,0.0,6.794871008325824e-07
3.880347143856946,18.712116305973854,9.291503575346787e-07,3.971038946588246,0.0,4.021542928522183e-07
3.768755766387103,0.44401845847228716,4.79358163956317e-07,3.7494683015926675,0.0,4.5878655379675496e-07
4.006493279356824,0.0,3.816715606922275e-07,4.152250390177538,0.10060280235399371,4.982466597053618e-07
4.207300185333448,0.8802258305427357,2.8555504197174635e-07,4.496254359666739,0.0,3.782807039161546e-07
3.9895786808672593,0.2922509795711443,2.2530024645140949e-07,4.017806897194393,0.0,2.735741846048882e-07
4.2090866481425,0.0,7.540551857391358e-07,3.8375310886731873,0.9429815925690397,3.076043681803067e-07
4.0930021395665515,0.0,2.144831530412326e-07,3.7507207057404752,0.0,2.82954821043347e-07
4.126486340112694,0.0,2.4423436564958837e-07,4.1798771636235825,0.0,3.9509299214407996e-07
4.332765538524415,0.0,5.102143494312666e-07,4.2469083208026435,0.5947942123311311,2.8241976449657354e-07
3.853130270344286,0.4036265147834935,3.031363384660849e-07,4.080869958480669,0.8464327053441327,3.9023961572700484e-07
4.405215994621873,7.314259126841442,5.586343636998944e-07,4.308488897602054,0.0,3.354478637541393e-07
4.131333343006837,0.0,2.8906149725159335e-07,3.9793461834758137,0.0,3.6479943080062034e-07
3.9471481428543633,7.658685527585767,6.563890119741963e-07,3.840402461241568,0.0,3.389543340493923e-07
3.91659365077877,0.0,2.466944110095653e-07,3.9765472274434344,0.6482331224338442,3.0158985485571434e-07
3.7663634619429764,1.2759913725809233,3.400149170216398e-07,3.7996450374613113,0.0,3.086062793703224e-07
4.024751794006941,0.5301292545946664,2.497635108114282e-07,4.121281171552105,1.7119728423691025,4.271344759430827e-07
4.0936315185454655,0.0,2.8652571252581944e-07,3.9678110981599866,0.0,2.545118441210764e-07
3.835941346861672,0.7011124366977213,2.0895930970723418e-07,4.194892407697412,1.0527071419605594,3.2979547482180655e-07
4.273692114406721,0.0,2.4878089646805125e-07,4.189487422613489,0.7310393277531924,3.7245956908253787e-07
4.1089281560394575,1.82628057304831,2.1574555818746162e-07,4.28666323262638,0.0,3.4699744034059947e-07
4.298875297929624,0.0,5.361462346329339e-07,4.190617801879643,0.0,3.756910403278401e-07
4.3702324875282095,1.1452386430325538,4.2004236435889013e-07,4.362652377038848,0.7447164448464585,3.5008424210895253e-07
3.9440857756754277,0.0,3.072330176791233e-07,4.011771126813181,0.0,2.9084620746687227e-07
4.063986042157573,0.0,2.3270782371399161e-07,4.420894009918532,0.0,3.054362956730675e-07
3.7542866337912306,0.47209912992054703,2.201894961900274e-07,4.100342592236067,0.12149131342493004,2.1801333403721688e-07
