m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
1.5210927454663337,0.20053494757256005,1.4439007289110736e-07,1.6949582163115835,0.31020598250389253,2.3707982116319576e-07
1.5342115421893545,2.194123642397293,3.23849423830007e-07,1.6867539441922004,0.6674262034770507,1.7827925031557474e-07
1.7759513377893261,0.8057288020366787,4.548014961533427e-07,1.423387976794926,0.8341835026438061,2.3262369977048303e-07
1.3209808582881266,0.0,1.83625418099725e-07,1.2708005350881904,0.0,2.842809001237516e-07
1.3201540520672028,7.9878924414861014,1.7113085333988123e-07,1.6170157092032622,0.0,2.1551107438070257e-07
1.4972685325102586,0.05929177896834312,1.4970104708018735e-07,1.5760779348827787,0.28818482738306994,3.053856913459471e-07
1.5243079796188637,2.8573859522897957,1.679960898025777e-07,1.6488272217886493,4.0430159354985955,1.9234875682587662e-07
1.6718715499104284,0.0,2.0534271590473782e-07,1.3917130474442418,0.0,2.062671663438779e-07
1.6058902260722139,0.0,1.6871608777050096e-07,1.5951261600417126,0.0,1.992188328277098e-07
1.762665313581412,2.415295016919244,5.817443828155541e-07,1.6691983688355483,1.077352718064752,2.193821985421005e-07
1.5721183778445709,0.4530027892407391,1.6018661842752415e-07,1.608689827458163,0.0,2.527457985204189e-07
1.5282229523515123,0.44258905193206177,1.7202526212015777e-07,1.3795834700958847,1.0062890081042541,2.6195166271696694e-07
1.5852884344381974,13.720512494992866,1.9892505532097864e-07,1.5761610266778507,0.0,2.4667853399228645e-07
1.6970985077933587,0.0,1.706848093739104e-07,1.564769291669167,1.1836164431045388,4.868324231409581e-07
1.4911908583189406,0.0,2.7337247562124715e-07,1.5239269598849787,0.0,2.2594276163692288e-07
1.5474044921641479,0.0,1.4952766367462567e-07,1.5634495339173462,0.271500013301829,1.6269210292228773e-07
1.5003450164592258,0.0,1.6380621275745448e-07,1.5882137091455562,5.04189301064145,2.7010083819804174e-07
1.5067777407997587,0.0,2.1351706127049606e-07,1.7117796574390303,0.39015874455947563,3.106429624453673e-07
1.798626369185723,1.8020215240069484,1.5813394221287614e-07,2.015971807315586,3.0878404745701924,2.5030074214323783e-07
1.4283606517972065,1.315169408371612,3.86623332837148e-07,1.4449031989851568,0.5233418041421186,1.8469145362559712e-07
1.494446996009856,0.0,2.5462685030746105e-07,1.3485812349907695,1.9743145520873386,3.02923219805577e-07
1.4696280668552035,0.3815332543456401,3.2594534994116763e-07,1.527432008786588,0.0,1.9500333432647475e-07
1.6532303932727168,0.7550610916313322,2.2057609329211966e-07,1.6480932736911236,0.8969041262839864,2.434546946153258e-07
1.498788718686194,0.0,1.3831182360356547e-07,1.6090374917679793,0.0,1.8965958080641372e-07
1.7717641072595405,0.0,1.8489607106940475e-07,1.7966788746062787,1.6681622081061893,3.079904372719156e-07
1.4418310992590901,2.6891745355883216,2.272642027917349e-07,1.6059830415526084,11.10991587127447,4.884044945859418e-07
1.6796469091059003,0.0,1.4463941836403476e-07,1.5391167461888233,0.0,1.8306432966911996e-07
1.611597882347759,0.2432501879426301,1.332827647717062e-07,1.7095244701971275,0.0,1.7271688807542785e-07
1.7288833279865528,0.10924159623789724,2.216335014035371e-07,1.535546540024701,0.286494997864282,1.7858615506045937e-07
1.66790552713611,0.0,1.793141457171625e-07,1.744507792315293,0.583786230052757,2.1322006866398127e-07
1.712859638837838,0.0,1.5431576530159687e-07,1.7315085636229361,0.0,1.946347894601307e-07
1.481349196250028,0.0,1.5607865572049842e-07,1.4497136114404012,0.0,1.4176417648442908e-07
1.4859926305623752,1.5793392489278755,2.1236381899326938e-07,1.561651177899115,1.1477887899339418,2.6444175548191745e-07
1.5820846564645483,0.0,1.6197444846384435e-07,1.6270659263586313,0.0,2.3898628930303793e-07
1.6237530374167235,0.5911456760083404,2.330715756190163e-07,1.5986872992905115,0.0,2.2858837289073165e-07
1.6908565356952403,0.0,3.9203452619992937e-07,1.5995914477250008,1.5045473255816149,3.264989077042339e-07
1.6025183060674146,0.0,1.5545460822390413e-07,1.4571892946259657,0.0,2.252387501098833e-07
1.493920937260837,0.771198412860274,1.258144892650078e-07,1.6965672884309422,0.9218052928906495,2.464208169114037e-07
1.620657138646341,0.0,1.546374206388152e-07,1.1969766169100462,0.0,3.4086217403844767e-07
1.6162565096839072,0.6555814962451253,2.3275456675285446e-07,1.6680179280598897,0.0,4.075606478997817e-07
