m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.182751286242013,0.231420372082956,0.253529012975097,0.0473901498836438,0.1606460259812,0.346411999968994,1.0,0.185765973987794,0.182751286242013,0.198061371337981,0.22024113851802,0.0502282456094964,0.121795586116775,0.318686690919265,1.0,0.19689110480249
0.182751286242013,0.0,-0.019034744929684,0.0474445611343369,-0.112024376015293,0.0739548861559252,0.0,0.185979262171218,0.182751286242013,-0.215730710971378,-0.238893393440485,0.0484176114032434,-0.333790168008298,-0.143996618872672,0.0,0.189793549135626
0.182751286242013,0.279824549495399,0.295335671113151,0.0523258310762848,0.192778926742506,0.397892415483796,0.0,0.20511348874129,0.182751286242013,0.0,-0.0201338901144083,0.0558381966969825,-0.129574744602157,0.0893069643733407,0.0,0.218881708975498
0.182751286242013,0.0,0.0066295899546282,0.053195595694166,-0.0976318617420911,0.110891041651348,0.0,0.208522903393439,0.182751286242013,0.215098036344353,0.235188582941104,0.0591329841410505,0.119290063726267,0.351087102155941,1.0,0.231797038429674
0.182751286242013,0.0,0.0127280790146399,0.0679129260127377,-0.120378810055059,0.145834968084339,0.0,0.266213778139398,0.182751286242013,0.0,-0.0277768354067096,0.0568105719196075,-0.139123510310263,0.0835698394968436,0.0,0.222693349807106
0.182751286242013,0.0086165788285972,0.0279346796953868,0.0472665085064587,-0.0647059746522283,0.120575334043002,0.0,0.18528130869523,0.182751286242013,0.0,-0.0185538519672549,0.072063587488173,-0.159795888040825,0.122688184106315,0.0,0.28248407214714
0.182751286242013,0.0771177927398283,0.100750563111461,0.0535881912814183,-0.0042803617967625,0.205781488019684,1.0,0.210061849816446,0.182751286242013,0.0718197831967278,0.100714387224556,0.0564825099321628,-0.0099892979989091,0.211418072448021,1.0,0.22140737044693
0.182751286242013,0.0744340182650377,0.0942966473615012,0.0472611245148599,0.0016665454435128,0.18692674927949,1.0,0.185260203835977,0.182751286242013,0.215787079877868,0.236148826627868,0.0506102863278143,0.136954488178093,0.335343165077644,1.0,0.198388676899552
0.182751286242013,0.0,-0.0257270649670273,0.0513578453994597,-0.126386592273544,0.0749324623394897,0.0,0.201319054613034,0.182751286242013,0.245858910247288,0.269512816412077,0.0600983122294286,0.151722288910754,0.3873033439134,1.0,0.235581055002646
0.182751286242013,-0.273540167103703,-0.301670932692957,0.0550716275917342,-0.409609339342759,-0.193732526043156,0.0,0.215876813299602,0.182751286242013,0.0,-0.0054244688363871,0.0544140531277076,-0.112074053219543,0.101225115546769,0.0,0.213299168766312
0.182751286242013,0.0,0.0009168175259048,0.0532934398649256,-0.1035364052216,0.10537004027341,0.0,0.208906445495011,0.182751286242013,0.0279191026708826,0.0472259574640796,0.0519990099295916,-0.0546902292296606,0.14914214415782,0.0,0.20383237338748
0.182751286242013,0.353349038373337,0.374073933649933,0.0865253295095589,0.204487404060737,0.543660463239129,0.0,0.339173059178392,0.182751286242013,0.186374241449253,0.214268005957406,0.116786296308061,-0.0146289286942168,0.443164940609029,1.0,0.457793869303246
0.182751286242013,0.0,-0.000950974587961,0.0584893369706446,-0.115587968530052,0.113686019354129,0.0,0.229273987884181,0.182751286242013,0.0856628467900582,0.121822038748387,0.0569485202350361,0.0102049901148662,0.233439087381909,1.0,0.223234097267042
0.182751286242013,0.0,0.0082040553689537,0.0585677471135683,-0.10658661962929,0.122994730367197,0.0,0.229581349996487,0.182751286242013,0.164244074709962,0.185561293301115,0.0556243768292721,0.0765395180532576,0.294583068548973,1.0,0.218043550495715
0.182751286242013,0.0,0.0165740471293057,0.0540587461994932,-0.0893791484710925,0.122527242729704,0.0,0.211906391200796,0.182751286242013,0.30775793210376,0.329819925696859,0.0581135947304253,0.215919373013069,0.443720478380649,0.0,0.22780110536758
0.182751286242013,-0.690059971237805,-0.729805566298371,0.0994591043570818,-0.924741828772862,-0.53486930382388,0.0,0.389872524948982,0.182751286242013,-0.34007765849205,-0.383400266030219,0.10147180254359,-0.582281344462016,-0.184519187598423,0.0,0.397762156863594
0.182751286242013,0.0,0.0072889717572443,0.0550007701660473,-0.100510556890173,0.115088500404662,0.0,0.215599057294836,0.182751286242013,-0.125890401691347,-0.151141363815578,0.0598282503987716,-0.268402579855214,-0.0338801477759414,0.0,0.234522432079273
0.182751286242013,0.0,-0.0148658686587062,0.0643688814191338,-0.141026557965338,0.111294820647926,0.0,0.252321378613263,0.182751286242013,0.390860436411012,0.421036633328908,0.0627855121794801,0.297979290706226,0.54409397595159,0.0,0.246114685245364
